xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
254.0745099847327,102.3330188234011,5.6481459491457935,6.394912638571558e-16,1.1807541431863346e-15,1.5096932949876761e-15,1.6403035289925359e-15,1.6421652327524072e-15,1.4681871132674857e-17,2.3713729562504168e-17,2.7716349031329534e-17,2.9534036055866246e-17,2.9956453551783476e-17,292.444618047892,-52.171912026333445,292.4446092748284,-52.171907824201426
2270.5105744483817,166.94114619474672,3.5145222842241695,4.608717745478945e-16,5.438198198185346e-16,5.396359397159151e-16,5.251346749246343e-16,5.163560613966055e-16,1.2461776566213662e-17,1.608920581973676e-17,1.6563285933162542e-17,1.6697548487724314e-17,1.6774153190877648e-17,292.4014166798511,-52.16280249912337,292.40142966163154,-52.16280062331771
3780.819833463865,153.77535829321997,7.664920593238182,1.5923053696956727e-19,4.0853638305665303e-19,5.703017809298552e-19,6.35639898738957e-19,6.760035803991903e-19,2.317726160721268e-19,4.412837870330825e-19,5.390579517502982e-19,5.820705482419027e-19,6.089336593418361e-19,292.36865861966714,-52.15678588861911,-999.0,-999.0
1048.8571610932624,193.79889267173562,2.298195269245456,4.924445703637976e-17,4.487286982631903e-17,4.3909518803985236e-17,4.2693474189338745e-17,4.191799772847303e-17,4.073406805749663e-18,4.621379129140408e-18,4.723991135322704e-18,4.759506189513704e-18,4.7765589908307535e-18,292.4280285616839,-52.16744744572369,292.42802703938486,-52.16745042976731
475.1604678672365,305.2656706669034,2.2735460194079837,4.669540616279852e-17,4.288198793850222e-17,4.205853587698857e-17,4.093783929621871e-17,4.021095827995564e-17,3.966581149866092e-18,4.5177025129510274e-18,4.623363185620301e-18,4.660645271709594e-18,4.67833791955933e-18,292.44118705674316,-52.16831466077324,292.4411802527949,-52.16831031253759
1781.643672215928,326.87323530809755,2.0418143781294362,8.763810161107526e-18,7.853922542345137e-18,7.684615052944214e-18,7.49275120708572e-18,7.366658448200024e-18,1.718414436610518e-18,1.9334416750212428e-18,1.976335600100209e-18,1.9940798461213045e-18,2.00274304298347e-18,292.41306159858203,-52.162682203875775,-999.0,-999.0
3601.550866443578,398.253320757732,18.058619244470737,5.445081248380598e-20,1.8618434484314455e-19,3.528597301386288e-19,4.515189582209519e-19,5.48272113222693e-19,1.3573921723789546e-19,2.982531123199186e-19,4.245061158352692e-19,4.913120133669247e-19,5.493483624860421e-19,292.3741713421373,-52.15427741258537,-999.0,-999.0
1222.6071388672706,400.8456688544002,2.057124020049658,3.716446211615976e-18,3.374548354411381e-18,3.309390971295913e-18,3.237812525775683e-18,3.1943472703431428e-18,1.1190470403462068e-18,1.2673763976618528e-18,1.297024509387429e-18,1.310984624713705e-18,1.3190834224633169e-18,292.4256509275413,-52.163988698963436,-999.0,-999.0
1956.340065941567,436.26499324486144,4.795796538496167,7.845921432190061e-20,1.7244116364757706e-19,3.2623711216234723e-19,4.475006863691691e-19,4.83636751152452e-19,1.627401527527115e-19,2.868480985015473e-19,4.078432290987977e-19,4.884127007875882e-19,5.150641825388453e-19,292.41001269186444,-52.16051521359535,-999.0,-999.0
675.3783041483028,472.4207776690985,2.06166315342161,6.451057483859317e-17,5.807125324481832e-17,5.689791426624705e-17,5.540844277202381e-17,5.457574596982406e-17,4.662243407236091e-18,5.257286309567106e-18,5.3775099220487064e-18,5.4222044254775325e-18,5.450383504546901e-18,292.43796949589495,-52.16527738190328,292.4379768103416,-52.165268676084644
1000.7520749217986,463.8247650203135,9.84582921470671,1.9003884029637484e-19,4.651816413732546e-19,7.366039331938128e-19,9.71994520518512e-19,1.1725275270396313e-18,2.5322397121056263e-19,4.709485441757967e-19,6.126662330018335e-19,7.195841402621584e-19,8.012606251255563e-19,292.4308716169259,-52.16406058067615,-999.0,-999.0
3864.3541643904796,461.7778896889306,7.375889677012979,1.239093817827401e-19,2.5718972069371285e-19,4.1179507253238204e-19,4.983617978020469e-19,5.8069480793740075e-19,2.0450532400680952e-19,3.5031671891456315e-19,4.583519128545784e-19,5.158420981213832e-19,5.649381739098398e-19,292.36891264403545,-52.15235657281974,-999.0,-999.0
373.00080006258213,479.7850870228819,2.1959483201113965,1.1911269988160078e-17,1.1146623768601837e-17,1.0933907048060286e-17,1.0634013633648641e-17,1.0427604916331515e-17,2.0033629585937457e-18,2.303330163473739e-18,2.357378348213096e-18,2.3754950927101537e-18,2.3826063807313558e-18,292.4445619065891,-52.166416086207526,292.44457207994833,-52.16641938700411
516.4160009108172,486.76955336100343,2.020905637861999,1.1539671029884303e-17,1.0380785543509466e-17,1.0167589099145472e-17,9.89219526082903e-18,9.673162051018838e-18,1.9718657840598458e-18,2.2227985142268146e-18,2.273273914221508e-18,2.2911539221011538e-18,2.29482154625697e-18,292.44150502515856,-52.16573699621373,292.4415028012518,-52.16574020928925
613.9669156687817,495.64923508798154,13.072068485306474,8.957392811594337e-20,2.363176733434488e-19,4.0395851020909947e-19,5.100707742934422e-19,5.679828919857887e-19,1.7392721724421307e-19,3.358218055176499e-19,4.53953567937827e-19,5.217686329059799e-19,5.586776608080759e-19,292.43945333309136,-52.165220235741664,-999.0,-999.0
3629.680633091988,513.9099354830918,2.840294545918645,2.833188825864326e-18,3.848841390594176e-18,4.685678179891356e-18,5.358362846057159e-18,5.799867888233758e-18,9.77139451336503e-19,1.353735361967166e-18,1.5437966069191841e-18,1.6873239873992523e-18,1.7787912242625203e-18,292.37433654836525,-52.152627455508835,-999.0,-999.0
3360.5831801756153,522.2631830607611,19.700826935776416,7.466430153210286e-20,1.763821009537296e-19,3.6724924962544326e-19,5.082244609152513e-19,5.756062745966834e-19,1.587754299036552e-19,2.901288276333364e-19,4.3269280318750174e-19,5.204384621166016e-19,5.617051909276742e-19,292.3802122883941,-52.15362012974434,-999.0,-999.0
