xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
186.855231375885,122.11560311591657,2.259883260055291,8.803418472661401e-18,8.166963314992146e-18,8.003525452440463e-18,7.76874795102045e-18,7.611350784526212e-18,1.7223013815885004e-18,1.9716072942892627e-18,2.0169423192497472e-18,2.030497119263224e-18,2.0357711242254935e-18,149.22497896787766,-38.55582718541847,149.224977233043,-38.55582515225905
3611.631280009251,205.56895652308685,5.855074940350205,1.436770249858486e-19,3.069813769479486e-19,4.889026305512186e-19,5.958897612365518e-19,6.509569788553818e-19,2.2013827456609044e-19,3.8252101877721635e-19,4.990211343053626e-19,5.63303426897166e-19,5.970030075992494e-19,149.28114553020848,-38.537548109845524,-999.0,-999.0
751.5890740501413,252.18508875252684,2.0016760768422963,4.667116430408963e-20,8.749597673532885e-20,1.7844432361010852e-19,2.6921930621722786e-19,3.451424126779553e-19,1.2569413784618522e-19,2.0485105255178885e-19,3.0250880326798467e-19,3.8020315801892935e-19,4.370661608607428e-19,149.2350817713992,-38.55429098656537,-999.0,-999.0
195.78283536889145,259.5771621221789,2.312180106213305,1.897755739542135e-17,1.7492400164566727e-17,1.7159206087775287e-17,1.6684760523296573e-17,1.6387006349102903e-17,2.5287265531180103e-18,2.8854195675300316e-18,2.953160473159011e-18,2.975481245368084e-18,2.986708897364016e-18,149.22611545756206,-38.557521459411205,149.22611596031382,-38.55752533908159
3722.19993342613,263.9878961539998,2.4493336673846526,4.997584892414744e-18,4.6714223148636226e-18,4.589822812161817e-18,4.47287077664997e-18,4.3908477252197535e-18,1.2976724497475067e-18,1.49114408320349e-18,1.5274350945119395e-18,1.5407932915277702e-18,1.5463827273619909e-18,149.28336082758352,-38.537664579394914,149.28336032881364,-38.537667371729135
2947.230862689601,290.3927140041713,2.1564127498750834,4.1045266405764436e-17,3.7394016731706276e-17,3.663151910900978e-17,3.5615480197721835e-17,3.497411652578025e-17,3.7188823750900506e-18,4.218739023815274e-18,4.314787213942933e-18,4.347135739973807e-18,4.3630649118677976e-18,149.27098088504252,-38.54237809112542,149.27098853919557,-38.54237807498591
3827.5441395360576,353.76245027613646,10.077815110249501,1.2487816021870017e-19,2.892772705141496e-19,4.79568324254162e-19,5.828851978788709e-19,6.268772499029235e-19,2.052803412533368e-19,3.7142232017878495e-19,4.943968285891268e-19,5.574262918704418e-19,5.864216741158979e-19,149.28571785742497,-38.53820837767967,-999.0,-999.0
2428.99450955444,398.94388933672275,2.1266736372277055,2.2130807769597422e-17,2.0245254864952587e-17,1.980938089853786e-17,1.927929287173402e-17,1.8969381350361513e-17,2.7307388457664566e-18,3.104168937862699e-18,3.1730184898377357e-18,3.198453760482926e-18,3.2133984090405845e-18,149.2633574656161,-38.546682784422245,149.26335715658618,-38.546676052967044
2411.479642967956,466.73481703762036,2.162875441552895,1.5925995421181716e-17,1.4107143086454302e-17,1.3803524020768667e-17,1.3416374138275406e-17,1.3162546002152307e-17,2.316516180648493e-18,2.5912257192304367e-18,2.6487259149635065e-18,2.6682233963173032e-18,2.676866686669203e-18,149.2635627264565,-38.547641946667355,149.26356115931085,-38.54764180431648
1896.033321200364,564.1943423793026,2.318444976060312,7.702333352641674e-18,7.016279514705666e-18,6.847244379305431e-18,6.6632860659225094e-18,6.536687805248627e-18,1.6110013990105118e-18,1.8274611628997418e-18,1.8656157525012452e-18,1.880591604642234e-18,1.8867747151591387e-18,149.25590350712199,-38.55178965038845,-999.0,-999.0
3753.52030131458,568.4409385690399,2.2600357450645667,3.00604907474848e-17,2.7606579932055607e-17,2.7028641469247378e-17,2.6286503325346578e-17,2.5849753930339616e-17,3.182580092035535e-18,3.6248433198564206e-18,3.7063575462127165e-18,3.734710612827449e-18,3.751102145563336e-18,149.28606773757184,-38.54135057612261,149.28606527374063,-38.541350114617046
297.71747629069,623.2991224842277,2.3054429119739273,9.591206752413421e-17,8.802833815157207e-17,8.620582300742155e-17,8.396474042547088e-17,8.251452781705198e-17,5.6848348773590066e-18,6.472825801169233e-18,6.619159453466136e-18,6.6747902195194244e-18,6.7018290262254394e-18,149.23039382069888,-38.56156249825592,149.2303883394407,-38.56155848455491
140.56838634398233,605.7854659544722,3.7478982406319172,1.902665012243856e-19,3.0732768294105887e-19,4.071948961668807e-19,4.723977472098206e-19,4.789246442166216e-19,2.5333625933866367e-19,3.828523102153474e-19,4.557689861841758e-19,5.02262839887809e-19,5.134953800806791e-19,149.22771700957207,-38.562227047088314,-999.0,-999.0
516.3967895573028,713.9499407861401,2.1147566825802113,4.621926409844446e-17,4.1927674832807005e-17,4.10920360784227e-17,4.0031507124142735e-17,3.9360224421126524e-17,3.9463229513975785e-18,4.467172423400357e-18,4.569961319504415e-18,4.608805398904128e-18,4.6286428734582205e-18,149.2345968851156,-38.56147883263319,149.2345997982823,-38.56147934492707
757.7711419783839,804.2883560978248,6.339301014072366,6.33875718113556e-16,1.324235368118159e-15,1.796318741714056e-15,2.101258934958737e-15,2.3371885717338747e-15,1.4620816248804178e-17,2.5121253649721313e-17,3.024907216396986e-17,3.345446436851563e-17,3.577774497910796e-17,149.23916599432445,-38.56126294777174,149.2391569261696,-38.56125787806682
2430.2005205646105,786.2821209018133,2.981529509782139,2.5976736562076314e-16,2.693444596477042e-16,2.6513138024746234e-16,2.5839419478301826e-16,2.5412643301781535e-16,9.35569994067183e-18,1.1322552275179524e-17,1.1608703627770093e-17,1.1710317932574893e-17,1.1763142994821431e-17,149.26617356580834,-38.55159110355446,149.26617299153253,-38.551588165967416
3441.7399092687892,757.2121228323599,5.294581247980867,2.253186828894197e-19,4.195053807197697e-19,5.493095606843425e-19,6.281479160932875e-19,6.482035584433464e-19,2.756491136366616e-19,4.47139032781547e-19,5.290229982667587e-19,5.785546048021445e-19,5.962151275994463e-19,149.28237378904245,-38.54550758277177,-999.0,-999.0
474.0087463918595,767.0409553038394,2.1964049841186206,1.565585907992537e-17,1.4281709400334078e-17,1.3972501040240195e-17,1.3590099021736064e-17,1.3359081008397293e-17,2.2967864054427343e-18,2.6072096070957618e-18,2.6648910593102246e-18,2.6854471590607416e-18,2.6967843011218322e-18,149.23429205987375,-38.56239186684705,149.23429070690037,-38.56238810467732
1047.4189533966478,817.1761740508977,1.8951432092263754,1.4466579112773844e-17,1.2955989926039437e-17,1.2688647017244272e-17,1.2357282128569425e-17,1.2163129806076247e-17,2.2078276792641914e-18,2.483256789544229e-18,2.5395174279724193e-18,2.560761301233731e-18,2.573266432163478e-18,149.2439594735441,-38.55979145955509,149.24395887435642,-38.559791084421775
1886.287931128494,876.1925679036333,3.949023727287298,5.041857371436791e-16,6.735807187466282e-16,6.803747289886132e-16,6.625805395963002e-16,6.515575337545372e-16,1.303438905786105e-17,1.7906416999632173e-17,1.8598698465905368e-17,1.8756862785342847e-17,1.884448030718203e-17,149.25799768736445,-38.555803936620435,149.25799712927622,-38.555804856081444
3525.021849719901,882.1693317887397,3.68871111764241,5.273362020058498e-19,8.411151603866546e-19,1.089780140803207e-18,1.1551268318922354e-18,1.2233563278672857e-18,4.2159022353273804e-19,6.3290028001024435e-19,7.446166042332131e-19,7.836696117741347e-19,8.174010033771437e-19,149.2846273108957,-38.54662247994271,-999.0,-999.0
3812.3379772162593,886.4036750440637,2.615595355559474,7.91159189037381e-18,7.528810308342302e-18,7.385777326814709e-18,7.170652758590934e-18,7.033108708854077e-18,1.6327385112647333e-18,1.893027601047387e-18,1.9375809196768765e-18,1.950853155551838e-18,1.9570664655089913e-18,149.28931854954777,-38.54505252083862,-999.0,-999.0
540.653782001985,919.9947552957494,3.037336245369977,1.4208382956122118e-16,1.4884886972053818e-16,1.4608270166596713e-16,1.4208793527886108e-16,1.3961727880559244e-16,6.919184725952966e-18,8.417029316462518e-18,8.61672532146623e-18,8.683301168216903e-18,8.718249829144843e-18,149.23647739169542,-38.5639569002052,-999.0,-999.0
3839.1588912318193,932.6467830646476,1.9816638373003874,1.5568090995915096e-17,1.41528436036494e-17,1.3901521377031632e-17,1.352282652511039e-17,1.3293399118703958e-17,2.290342708116156e-18,2.5954334154053583e-18,2.6581459522735474e-18,2.678859080875195e-18,2.69027027410026e-18,149.2900876665794,-38.54548767131487,149.29008112516811,-38.545485614979036
3943.252777460486,953.3030560804813,2.018683891064413,1.1317920563457169e-17,1.0299228322794059e-17,1.0071277057320045e-17,9.833422143739218e-18,9.644332246190744e-18,1.952837660612668e-18,2.2140655469611053e-18,2.262508782504532e-18,2.2843833157096313e-18,2.291475076396103e-18,149.29192538708784,-38.54516144110586,-999.0,-999.0
2064.4917825750967,983.8779722568839,6.130461532056389,1.689200721466462e-19,3.5427365097739307e-19,5.490341837942046e-19,6.837444378672464e-19,7.40280379951788e-19,2.386928403217567e-19,4.109321549574646e-19,5.288384954758146e-19,6.034126772229761e-19,6.366838728153773e-19,149.26166663625457,-38.556164043092394,-999.0,-999.0
3749.9080863123995,1079.789189324176,2.4265603045519932,2.6385757231422696e-16,2.4352588734737404e-16,2.385186722933442e-16,2.322321676059099e-16,2.282981886968708e-16,9.429055982156769e-18,1.0766203892810992e-17,1.1010671958544285e-17,1.110164875690164e-17,1.114930683668923e-17,149.28970286908472,-38.54785901994193,149.2897054699149,-38.54785960595661
2418.1781355073826,1104.2859095166816,2.025974495311383,2.476561254665733e-17,2.236512129444267e-17,2.1896712165476513e-17,2.129976136754632e-17,2.0901259941646553e-17,2.8887253828904765e-18,3.2626468573660228e-18,3.336017771604935e-18,3.361905535472936e-18,3.3731142651656585e-18,149.26827473677653,-38.555694275114625,149.26827684225486,-38.55569990244975
1808.6497519065317,1121.2973760418554,2.232144695777475,6.700046408101963e-18,6.17356416423855e-18,6.005120055695045e-18,5.832459460398743e-18,5.754215788791284e-18,1.5025349525678396e-18,1.7142161328963957e-18,1.7471588616031794e-18,1.7595079840933903e-18,1.7703580265869987e-18,149.25850746344835,-38.55935273623767,149.25850259282038,-38.559351798020735
985.4656162911684,1134.5911820893616,2.1091159973773035,6.7677928062593e-17,6.013825374129923e-17,5.867035043718039e-17,5.714703947718275e-17,5.61556936743602e-17,4.77534491054638e-18,5.350054545100147e-18,5.460649050955562e-18,5.506641441996837e-18,5.528744041693991e-18,149.24524505160926,-38.564169441913855,149.2452428894461,-38.56416604933215
1343.927037523761,1175.748269712024,4.2617314635282435,2.6579970759556352e-19,4.303236289375404e-19,5.376937204733466e-19,5.985269598062525e-19,6.36896284357548e-19,2.9938392999124217e-19,4.529006186751486e-19,5.23504111073819e-19,5.649843332060638e-19,5.913424908034566e-19,149.25135937606228,-38.56266791732043,-999.0,-999.0
2614.175767599184,1187.6164976743612,3.398650564740558,1.793872321624899e-19,3.4764538534917583e-19,5.520171546398344e-19,7.478200211869571e-19,9.21054984834102e-19,2.4601618434998695e-19,4.0719820553248434e-19,5.305116212448923e-19,6.313773088798851e-19,7.104502521961135e-19,149.27205654542692,-38.55564450131549,-999.0,-999.0
220.26230927836457,1253.3882375757153,4.486608464845913,6.045019255464413e-16,9.150108084417539e-16,9.852722653054473e-16,9.623402740798201e-16,9.46275107200801e-16,1.4272591007910927e-17,2.0870854940273986e-17,2.2382615662414416e-17,2.2607589709606876e-17,2.271469607945376e-17,149.23368328723132,-38.56999641282126,149.23369211619064,-38.56999935070968
1505.865009197194,1197.886804040863,5.276459231001037,3.580490833009846e-19,6.519828795770021e-19,8.040194361309011e-19,8.80025156234663e-19,9.175133646901291e-19,3.4742403014504954e-19,5.572891708363391e-19,6.397582693954407e-19,6.843355564813539e-19,7.084843572020728e-19,149.25414708582298,-38.56203447922311,-999.0,-999.0
3771.4141694495693,1203.2671162152003,2.0391878539830555,7.390671245811952e-18,6.804104997014393e-18,6.639119010839449e-18,6.474376651881399e-18,6.3815085386008145e-18,1.5780758086493262e-18,1.799632921405392e-18,1.8370825366859176e-18,1.8538211181243696e-18,1.8643878475489827e-18,149.29094377973524,-38.54930415448222,-999.0,-999.0
1929.424592026784,1209.0941979112783,8.57046914223756,1.7453388697264443e-19,4.069844024635487e-19,6.175218423515586e-19,7.390156591463426e-19,8.354758719402155e-19,2.4266202032572974e-19,4.404949175851662e-19,5.609724641809205e-19,6.275963618914245e-19,6.767583453163288e-19,149.26110112260392,-38.559784789624715,-999.0,-999.0
3128.9041064043877,1242.645050595105,5.4798777779481584,2.1151534141258127e-19,4.342767540616155e-19,6.303865020916905e-19,7.939886502853997e-19,9.293586001840177e-19,2.6716465681808855e-19,4.5515111188484605e-19,5.670806311038925e-19,6.5098270311883475e-19,7.144654364140542e-19,149.28080500841057,-38.55343465516094,-999.0,-999.0
393.481342317638,1250.8060597382218,0.1607434194619558,9.144540234777302e-20,2.830204466571596e-19,5.947162925762445e-19,8.262917415358934e-19,9.861544028596973e-19,1.7581512071168887e-19,3.676055160220282e-19,5.507734453834348e-19,6.638568318603515e-19,7.355112217413298e-19,149.23647612803575,-38.56898598444743,-999.0,-999.0
3363.956002833034,1250.7682921230812,3.728960268819795,5.779909230601865e-19,8.7105317142368e-19,1.0645043526976424e-18,1.1942361944347868e-18,1.2585823727607934e-18,4.413996945497088e-19,6.441520047018394e-19,7.361504104099369e-19,7.972027815818941e-19,8.297673149913446e-19,149.28467699112826,-38.55220953450455,-999.0,-999.0
3774.2955935451378,1265.9524918036211,5.337747322038355,2.573234435061534e-19,4.817736461000546e-19,6.338374992867476e-19,7.124463406950005e-19,7.803379008560213e-19,2.946129621685221e-19,4.792732553804772e-19,5.684769261019865e-19,6.165753202642195e-19,6.547598849164894e-19,149.29144339845098,-38.550083213916906,-999.0,-999.0
3327.8675949580306,1269.880201481318,5.588126325670053,3.473503883159566e-19,6.53331205235691e-19,8.441021239002643e-19,9.300963850966361e-19,9.68387428312799e-19,3.4225426927281956e-19,5.580190126820391e-19,6.558228955444661e-19,7.041335647158987e-19,7.289402790869077e-19,149.28422958636324,-38.55265596290099,-999.0,-999.0
1341.0924850215201,1288.989008465368,2.8239910219269473,3.556004373744985e-19,4.932318654253095e-19,6.626244976496393e-19,7.972223787638098e-19,8.309550973325523e-19,3.46230608847102e-19,4.847707874330267e-19,5.808625082530398e-19,6.513980724202417e-19,6.743326708901455e-19,149.2521308626417,-38.564120981972124,-999.0,-999.0
1918.8142562693638,1329.9816377941072,14.314423618244398,2.0481658981752347e-19,5.476387406865216e-19,9.887562516856344e-19,1.3639421109587161e-18,1.6462418418397734e-18,2.630092239075983e-19,5.112264783396097e-19,7.101509031549946e-19,8.528967872186073e-19,9.502338462886528e-19,149.26180181275308,-38.5613787402423,-999.0,-999.0
3246.668801596358,1398.1611885354296,2.8826763839137803,2.589833504610731e-16,2.7540948678526014e-16,2.714894920128507e-16,2.6509756506163745e-16,2.650827159665989e-16,9.341614500901031e-18,1.1449468966726681e-17,1.1747440543892212e-17,1.1861998509085828e-17,1.2015376949557187e-17,149.28383893846905,-38.55474247243348,-999.0,-999.0
3741.2466360489525,1515.3889704403923,2.357118522039378,4.8201853728416813e-17,4.430289023876008e-17,4.338970412031949e-17,4.223546838745538e-17,4.148393049800254e-17,4.030075394379531e-18,4.5919688633170334e-18,4.696004098472001e-18,4.734008275935993e-18,4.751933366426243e-18,149.2927094380782,-38.55343481113054,149.29271892816013,-38.55343856222875
2601.0297078662848,1531.894777554101,8.239937276991059,1.7232250572716502e-19,4.328396258607492e-19,6.166617001902636e-19,7.42538877873971e-19,8.559328381441412e-19,2.411164261105403e-19,4.542355878726566e-19,5.605565514602431e-19,6.290351612032253e-19,6.848508701129712e-19,149.27432970964043,-38.56008731107603,-999.0,-999.0
