xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1111.8364857420615,1390.7859827339598,8.154322014154525,2.239692932170916e-19,4.904608223291371e-19,8.317011551448925e-19,1.0598504154332858e-18,1.138118658721456e-18,2.746132770575134e-19,4.832215661921252e-19,6.5070689469415685e-19,7.515667621156616e-19,7.908527530235245e-19,181.66250275857848,2.1031853928131268,-999.0,-999.0
1948.5139981124285,1399.1793387116365,4.149586707872981,2.547447459018942e-18,4.164393495570992e-18,4.830870925454078e-18,4.742594840529123e-18,4.696461467666934e-18,9.251476616626762e-19,1.4060068685727197e-18,1.5652889041257056e-18,1.5855602352253893e-18,1.5995123017949681e-18,181.66719358893076,2.113817313793252,-999.0,-999.0
3747.5650540657934,1437.9849496328345,3.9100432841476858,2.76692231769919e-18,4.038153233017344e-18,4.730187316994071e-18,4.99536459013474e-18,5.154277920184987e-18,9.641470040407427e-19,1.3844844306284888e-18,1.5487740087629581e-18,1.6269015745984014e-18,1.6748635048999103e-18,181.67754545732106,2.1365647373265406,-999.0,-999.0
861.8370413084253,1507.8201178577929,15.085691522711555,1.3131079973304097e-19,3.101556091287575e-19,5.399908638700229e-19,7.591243160519889e-19,9.503552049149014e-19,2.106408983642771e-19,3.8510647376291306e-19,5.258635662404333e-19,6.384957497028906e-19,7.259972858475022e-19,181.66262880345246,2.099354215200098,-999.0,-999.0
2717.6070211904184,1818.1897174480562,4.828607694378716,2.9650283953483955e-19,5.374372170147975e-19,7.435709726069134e-19,8.702427081193797e-19,9.561293374547264e-19,3.1597066233788605e-19,5.060254650621097e-19,6.160091965826133e-19,6.826599214531729e-19,7.276136920346857e-19,181.67676165014137,2.121339000091453,-999.0,-999.0
192.2607885329311,1904.80557579333,9.742372834114699,2.0532457740666151e-19,4.445628110943489e-19,7.582922635892247e-19,1.0428832856859989e-18,1.2545166321761513e-18,2.6337860770561707e-19,4.611740769306981e-19,6.234437963348923e-19,7.489977130549024e-19,8.355322531529793e-19,181.66403384864392,2.0886358905604547,-999.0,-999.0
2202.227492242273,2046.9178746423422,2.1229215605575877,1.0108793195703966e-16,9.38850787934856e-17,9.165387536744669e-17,8.942338736415316e-17,8.784258824228609e-17,5.827050468752622e-18,6.674233439724363e-18,6.814528194883273e-18,6.8778070918084366e-18,6.904490815534323e-18,181.67686116759054,2.113509583208682,-999.0,-999.0
3336.8152992362143,2042.706816746503,5.002125330460867,2.2151050132665976e-19,4.914594691813766e-19,8.24435973548483e-19,1.2036993238638507e-18,1.5434830480774277e-18,2.734290760689217e-19,4.845103080185452e-19,6.494040921794005e-19,8.031676323980453e-19,9.236165995407985e-19,181.68302315403716,2.1280124369675946,-999.0,-999.0
1015.9942423175098,2168.3302084073134,1.9238860873347792,1.081188655949866e-18,1.3198155160925073e-18,1.523831678914016e-18,1.617252604901645e-18,1.614465180241033e-18,6.028790476978528e-19,7.921629661990847e-19,8.805867978231126e-19,9.287161281106884e-19,9.429651404689185e-19,181.67191410113955,2.097706045004961,-999.0,-999.0
509.9332705266441,2269.985675473643,4.609235149382191,5.042462380835096e-19,8.786898407186801e-19,1.2035952078902177e-18,1.3848687438614164e-18,1.5011385533520408e-18,4.117867536966983e-19,6.46344439193819e-19,7.82297651654701e-19,8.585396514734563e-19,9.072033344393632e-19,181.67044081613253,2.090691140021312,-999.0,-999.0
3539.5161739317446,2323.910345853155,11.688462912621015,2.049574460762283e-19,7.26346809815682e-19,1.196675616038448e-18,1.4415701882183019e-18,1.4983655154824325e-18,2.627781692086466e-19,5.878190391216206e-19,7.801344149029545e-19,8.75980000634709e-19,9.066428808480186e-19,181.68772726202212,2.1290600178926216,-999.0,-999.0
2485.40640469647,2327.9321446689814,3.0287268974435575,1.6241435829507037e-18,2.372239018414353e-18,2.9560826001472432e-18,3.322059439656551e-18,3.587580829517006e-18,7.387634540911534e-19,1.0613983046725057e-18,1.2248765164701119e-18,1.327658540788559e-18,1.398867417408341e-18,181.68200370481495,2.1155852929534333,-999.0,-999.0
2858.254536843753,2465.869183695734,7.294896021290822,2.5671769017680678e-19,5.7952669315520675e-19,8.218341409972096e-19,9.644918947870977e-19,1.021112676980569e-18,2.9391124574721834e-19,5.250105585683812e-19,6.466079625202958e-19,7.167661671087277e-19,7.48822829092564e-19,181.68580908519328,2.119588568503601,-999.0,-999.0
2395.8453380743704,2482.933884429493,0.2298306115140207,3.9898863633605265e-20,1.8024402675357644e-19,3.7215611156009666e-19,6.03093378171756e-19,8.375852903877859e-19,1.1691402602756145e-19,2.9442389871303314e-19,4.376561059193518e-19,5.702925744202895e-19,6.826726973263256e-19,181.68349385545196,2.1135938186098424,-999.0,-999.0
