xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1985.5038884565304,102.98932557546901,1.9128549741248198,1.6019018579588434e-17,1.4430667683788636e-17,1.3656130235239456e-17,1.345922768081053e-17,1.313513362852565e-17,1.9160127506250636e-18,2.173001474959586e-18,2.2251822521109295e-18,2.243995212425535e-18,2.252211258898966e-18,181.4331446120914,-27.435070609121954,181.4331401052753,-27.435067028086312
982.9952458048422,276.66486691571765,7.865200042847299,1.6142793705148628e-19,3.357078000963423e-19,4.688206332187968e-19,5.842656232989456e-19,6.52610597449334e-19,1.925207587112415e-19,3.318859853729522e-19,4.1321293501062917e-19,4.69213931912212e-19,5.048966538960673e-19,181.43719210964588,-27.448737936189296,-999.0,-999.0
3476.713864066221,304.1444045840878,6.155059899039325,2.227097224233523e-19,4.517524505507223e-19,6.555921757282563e-19,8.2336617448046015e-19,9.193503292631735e-19,2.2608013246279193e-19,3.8488398467222686e-19,4.883648098701428e-19,5.564923397213415e-19,5.983685976618789e-19,181.43428856588875,-27.414195972636797,-999.0,-999.0
2305.2448887821774,338.22826724457246,5.266487370577302,7.556512477185564e-19,1.3115908458528936e-18,1.626001395101175e-18,1.74437374434998e-18,1.7326559083134707e-18,4.162118968804836e-19,6.552966119260868e-19,7.682122276222065e-19,8.086079118498596e-19,8.193740924585572e-19,181.43638496700476,-27.430366964810528,-999.0,-999.0
1016.2256034064974,348.016303600205,2.1514653214468242,4.5192246686563504e-17,4.110834780494862e-17,3.883781513493324e-17,3.826811547238333e-17,3.740024964603468e-17,3.218177218489618e-18,3.667527797156052e-18,3.7523953766715214e-18,3.783451739210874e-18,3.799715760010246e-18,181.43826026952914,-27.44819346052373,181.4382585236118,-27.448189585069002
3869.351792785256,419.67477679025643,13.139286686881803,1.503644874871694e-19,4.922551610898322e-19,8.886177325424797e-19,1.0266154817271426e-18,1.0370905436609598e-18,1.8582432145564599e-19,4.0171789188319005e-19,5.682856487850614e-19,6.210004722800402e-19,6.351201716370083e-19,181.43556493274718,-27.408625466530896,-999.0,-999.0
2758.8112467669885,437.38960462024977,15.007016705510514,3.0226745705580876e-19,7.563988706233393e-19,1.377139627831762e-18,1.8931043157153985e-18,2.1063332144486233e-18,2.6334456127429026e-19,4.978356884555886e-19,7.072070807745937e-19,8.425593015467162e-19,9.035438626780699e-19,181.43732481284334,-27.42397269278399,-999.0,-999.0
3268.675311770104,450.8693315394628,2.283865553616176,9.765937313402533e-17,9.041298066272416e-17,8.554713237408702e-17,8.433846388061659e-17,8.24020014620312e-17,4.730801240482785e-18,5.4390472576338815e-18,5.56905537371921e-18,5.616652858886742e-18,5.639929566087373e-18,181.4368536782358,-27.416900948966966,181.4368531766597,-27.41689953554889
1876.9956874667887,578.3852402960802,2.811666916404934,4.088246880503771e-16,3.863725665317385e-16,3.6504204691688717e-16,3.5953869154392796e-16,3.5146166817026123e-16,9.679458851540595e-18,1.1244132605737322e-17,1.1505036898539874e-17,1.159885532848901e-17,1.1651632299962541e-17,181.44070155075397,-27.436008459854392,181.4407053809556,-27.436010343617237
747.9915684725876,557.7706840475599,5.133092814518898,5.3737155303349835e-19,9.472357620726723e-19,1.1738397405136825e-18,1.2677550649347945e-18,1.2594636075859307e-18,3.5103497233048487e-19,5.570171733358597e-19,6.530008572930804e-19,6.898988172439733e-19,6.996024941132016e-19,181.44188959046286,-27.45165660479987,-999.0,-999.0
3786.553760570256,560.101102003188,2.0060090114716287,7.650758196301588e-18,7.089599829998034e-18,6.731509214216116e-18,6.638032729598228e-18,6.461874593651942e-18,1.3241440450195924e-18,1.5231254269966111e-18,1.5623466127288258e-18,1.576054776301774e-18,1.5799563788389276e-18,181.43786442458938,-27.40960474819713,-999.0,-999.0
1571.5903640946847,639.9872092674561,1.806892894288405,5.407544697530751e-18,4.851238494759264e-18,4.574557331253476e-18,4.512415446616755e-18,4.441269709028713e-18,1.1132374826347721e-18,1.2599930998547458e-18,1.2880656898231967e-18,1.2996991746434757e-18,1.3103149776328458e-18,181.44207031689618,-27.440161721770895,-999.0,-999.0
948.6272960609647,695.7161005554293,2.849260008536101,1.016059125776371e-18,1.1949496776969255e-18,1.2637455569058257e-18,1.3086265377089929e-18,1.320564202450749e-18,4.825995222631676e-19,6.254753877932791e-19,6.773100811557625e-19,7.005120509173444e-19,7.155693058110254e-19,181.4437722832907,-27.448716445468797,-999.0,-999.0
3467.158584294675,806.496836607394,12.754432021855726,1.7376695910451753e-19,4.1386168829831177e-19,7.489526534827748e-19,1.2276630882979534e-18,1.743386351430636e-18,2.0051869149179313e-19,3.7027067762852337e-19,5.252091927584311e-19,6.842465980278832e-19,8.304469437792761e-19,181.44213201278848,-27.413732422348264,-999.0,-999.0
185.1951075624184,850.8087266925072,9.564570441680399,5.577304249955562e-19,1.3123750332616012e-18,2.059912223194197e-18,2.576393334351256e-18,2.807714824759997e-18,3.5768442196046965e-19,6.557013952325458e-19,8.649589368099724e-19,9.83101703787617e-19,1.0435482122770746e-18,181.44721192841212,-27.459097085715623,-999.0,-999.0
2352.2861101770727,1050.1441727746696,1.5446379949147613,5.492837382595216e-18,4.9074088512291895e-18,4.631576879683478e-18,4.588896749724329e-18,4.5014434231977866e-18,1.1219829489220247e-18,1.2672682935923231e-18,1.2960724703930333e-18,1.3106729843658163e-18,1.3191760955109619e-18,181.4474209821411,-27.428871376283986,-999.0,-999.0
985.2010525471983,1083.483639823529,1.9802954240372213,1.8566955638160818e-16,1.684674788641659e-16,1.5922720353813956e-16,1.570197175643432e-16,1.5366304867797994e-16,6.523034878376342e-18,7.424565650880314e-18,7.59803228154168e-18,7.664254400860932e-18,7.702667295696531e-18,181.44976972687877,-27.447750069843107,181.44977006065793,-27.447746185435
3256.192012661384,1104.129063117289,5.950506461000559,4.426943540190696e-19,1.063332715939392e-18,1.7300704117860978e-18,2.440610207753467e-18,2.9211516595925932e-18,3.1914724747906136e-19,5.913380426070112e-19,7.948068076521384e-19,9.603401317170451e-19,1.0700223488332497e-18,181.44705360722244,-27.416298672577213,-999.0,-999.0
3750.923281651363,1113.275235405034,2.0608050591351983,4.7617352126589455e-18,4.4042362049821946e-18,4.150771507246578e-18,4.099320695455449e-18,4.0005235882360125e-18,1.0446627615805503e-18,1.2005905190445059e-18,1.227076420449891e-18,1.239034816377432e-18,1.244080426246101e-18,181.44653456990588,-27.40944151876939,-999.0,-999.0
2249.0165984255714,1154.449221348489,2.041568854023225,4.220549847815465e-17,3.8843260704649084e-17,3.6692061547938e-17,3.621080558833597e-17,3.542143954293169e-17,3.1100192467786467e-18,3.565069954985926e-18,3.6473018542256195e-18,3.6804237622351106e-18,3.697972006997818e-18,181.44918525231537,-27.43017664078587,181.44918815878947,-27.430176779538996
2847.0814889028334,1177.790512362466,5.932322871314312,3.7246424936491145e-18,7.243843396790465e-18,1.1320703815161209e-17,1.4031064015819457e-17,1.4945128730989426e-17,9.24515684699754e-19,1.5411747317785903e-18,2.0290447826723583e-18,2.2967097141087703e-18,2.412134379954715e-18,181.44874908148785,-27.421872670377617,-999.0,-999.0
3531.266350588717,1172.9797092197146,4.207607115863737,3.564476077716411e-19,5.528643953658043e-19,6.428073511892394e-19,7.527786219667718e-19,8.972694780799452e-19,2.860646573064221e-19,4.260699004418925e-19,4.844373540142505e-19,5.338381199647055e-19,5.938718503091e-19,181.4477589656264,-27.41241035451052,-999.0,-999.0
267.43158937497776,1227.6935859881382,2.7737580765742105,3.412257951207022e-16,3.249834952734352e-16,3.083871103470243e-16,3.0458118446217583e-16,2.9823441875321585e-16,8.843068888486598e-18,1.0312213369612434e-17,1.0574518213476444e-17,1.0675425060603354e-17,1.0732734212703677e-17,181.4529790753207,-27.457511590972796,181.45297477596054,-27.457510042467554
2588.444850120325,1187.8271466742312,8.108850801453087,1.449009697234077e-19,2.946342296250627e-19,4.7184552303523195e-19,6.233005110327946e-19,7.277820329726974e-19,1.8257447168646287e-19,3.113791068771276e-19,4.1530419973787983e-19,4.858889782133017e-19,5.351634673868439e-19,181.4492515262976,-27.425439871795664,-999.0,-999.0
1936.0945404959343,1215.8753119724424,2.1841550122300633,6.440289471558451e-18,5.9334110590958226e-18,5.6179648458312946e-18,5.553724831530691e-18,5.428031823980494e-18,1.2149032891145282e-18,1.3934685460789246e-18,1.4274475533349004e-18,1.4419317967094394e-18,1.448679064989993e-18,181.45056158111686,-27.43443404843353,-999.0,-999.0
2483.659667731711,1216.6084662982385,4.261128064353778,4.68230581047372e-19,7.238178721423453e-19,8.499199696679276e-19,8.581607100007227e-19,8.685013521668422e-19,3.2769998213386435e-19,4.870279325489932e-19,5.559293329937878e-19,5.682665138966677e-19,5.821076814923739e-19,181.44984039870724,-27.426855759946047,-999.0,-999.0
1452.9513406184326,1344.0514755405309,7.6106837005134915,1.8171166148541652e-19,4.2517807935879453e-19,5.680490589474313e-19,6.018601148491518e-19,6.013087666108625e-19,2.043136646362982e-19,3.7357712790466446e-19,4.550498745571734e-19,4.769484335779089e-19,4.8630722029646845e-19,181.45320656744732,-27.440967753910982,-999.0,-999.0
876.9622484235923,1436.5607302065362,2.4498178262731836,2.3771256780147893e-16,2.255998952177466e-16,2.1290191873513674e-16,2.100716802243818e-16,2.0574341227515965e-16,7.380856295617657e-18,8.591840941079722e-18,8.786007908155339e-18,8.865344224380447e-18,8.913624238451704e-18,181.45542003060075,-27.44882861116928,-999.0,-999.0
2092.4121053212016,1437.0143320849747,8.946659880298967,1.660386172956044e-19,3.499166177236847e-19,5.661009014387983e-19,7.994510996675443e-19,1.0041215253759083e-18,1.954547419968395e-19,3.3934423840920843e-19,4.548937230969372e-19,5.500504965336118e-19,6.278038843339534e-19,181.45380008101412,-27.43200825842686,-999.0,-999.0
1789.9584364918467,1467.3965189863568,2.035069346366131,5.286258907296446e-18,5.059967871187257e-18,4.842699550337142e-18,4.8064113479944406e-18,4.698090201799761e-18,1.10070577155815e-18,1.2868941643242717e-18,1.3254745712265584e-18,1.3417704138638941e-18,1.3484158857042316e-18,181.45467859266031,-27.43615763089563,-999.0,-999.0
3813.6493587666,1527.722296602663,7.975039128126171,2.4344993173504584e-19,5.064053611510632e-19,7.915150168731965e-19,9.63252694517223e-19,9.603869399562852e-19,2.3642095032357837e-19,4.0761182536136533e-19,5.36756668394339e-19,6.022427903516182e-19,6.125157826612373e-19,181.4529107201769,-27.4080814332475,-999.0,-999.0
3811.4431140319693,1600.7474142602362,5.673348936537648,2.5934871633615476e-19,5.147091067036228e-19,8.52554025802343e-19,1.1085918688607048e-18,1.2235062965286104e-18,2.4405082445057033e-19,4.110505299024521e-19,5.572142297499788e-19,6.462038209475376e-19,6.911568909132187e-19,181.4540519165546,-27.408025233501814,-999.0,-999.0
2763.662701636877,1644.2089191042726,7.164578689101076,2.767167821878709e-19,5.857937961065726e-19,7.96474658122521e-19,9.1469852566853e-19,9.626238046903733e-19,2.5203993954596376e-19,4.383459476353877e-19,5.38487370619873e-19,5.870849227970322e-19,6.134193552487518e-19,181.45613171578992,-27.422473148448567,-999.0,-999.0
2894.714446103056,1641.3925094136232,5.3060228227751605,1.3204367262967153e-18,2.6255337009423547e-18,2.642677944852442e-18,2.6325888487853128e-18,2.5880798991276345e-18,5.501888464984006e-19,9.27104815578538e-19,9.793982703640682e-19,9.935284519766255e-19,1.001735674814603e-18,181.4559123896967,-27.420662956760943,-999.0,-999.0
2915.479111017126,1729.4429586153315,2.1741464087737215,2.0782853212999905e-16,1.9233049614454721e-16,1.818660395328888e-16,1.7947665855873068e-16,1.7570057011408082e-16,6.901321436391508e-18,7.933008480420544e-18,8.120267288208206e-18,8.194093205821685e-18,8.236647979274411e-18,181.45725718951215,-27.420271002433278,-999.0,-999.0
1248.271695671534,1745.1793812177946,1.8095605855080215,5.054052451402519e-18,4.790824359958627e-18,4.5177929679071966e-18,4.459636785336153e-18,4.398906782858861e-18,1.076262466156625e-18,1.2522150428895897e-18,1.2802805185966092e-18,1.2925538977728966e-18,1.304929065796044e-18,181.45973491573733,-27.44332363378865,181.45973978566263,-27.44332731746882
921.3865401861544,1767.810870503521,3.5798141048859153,1.2168597032225e-18,1.79581734921384e-18,2.07894738017468e-18,2.3159862024756764e-18,2.4038225379411435e-18,5.281803027838322e-19,7.668509035019504e-19,8.688464084129313e-19,9.320744168570465e-19,9.656606384854945e-19,181.46052561235314,-27.447820270321916,-999.0,-999.0
1364.786868283736,1793.1358513572125,2.1537155083131267,1.4290195660842794e-17,1.3749820647811996e-17,1.3054546931141034e-17,1.2922994249659e-17,1.2662396225950087e-17,1.809685462178913e-18,2.121171045986166e-18,2.1757442887254567e-18,2.1990978213107587e-18,2.211786773714493e-18,181.46032659292894,-27.441654270906472,181.4603216488854,-27.44165360712284
425.0425090413821,1854.7225494501672,5.2066550883363885,1.3325932676788996e-18,2.3043917935606658e-18,2.663082254442787e-18,2.8160850372492277e-18,2.8763116313288767e-18,5.527255013417314e-19,8.686196194312242e-19,9.832348784417774e-19,1.0276201831155996e-18,1.0560419151977611e-18,181.46254573950733,-27.454585515956435,-999.0,-999.0
454.82029275925134,1937.299823800566,8.74827827868412,2.2075501075401564e-19,4.749587422674288e-19,7.117961622158954e-19,9.34226334924556e-19,1.1230291553277679e-18,2.2530628505860055e-19,3.951707281422973e-19,5.098854298897732e-19,5.94523021304864e-19,6.640407264366471e-19,181.46379350661334,-27.4540752790883,-999.0,-999.0
2409.323241558118,1971.2642697423305,2.030856023581068,1.3065550742367323e-16,1.2261879046056703e-16,1.1582350675499506e-16,1.1423810055318923e-16,1.1175705443584854e-16,5.471965181138962e-18,6.334196192436141e-18,6.480236144446726e-18,6.537297428028266e-18,6.568917702049546e-18,181.4617047354177,-27.426987971029135,181.4617029320908,-27.426988696974856
3908.2739183512235,1961.4938971096249,5.8268642748911095,7.59626410934548e-20,1.8186731330047308e-19,3.0493928264671116e-19,4.38567876632481e-19,5.4067377416997095e-19,1.3242417400257453e-19,2.4508231560442527e-19,3.346396981898716e-19,4.086863638381372e-19,4.628600634615863e-19,181.45954521457247,-27.406256672839888,-999.0,-999.0
1631.950887428203,1998.3745026999181,5.972311819209264,2.25863899679669e-19,4.431713345117663e-19,5.746040676011518e-19,6.961494624310277e-19,7.320773253328575e-19,2.278041388065125e-19,3.815611055114799e-19,4.580511811101105e-19,5.133261959794172e-19,5.370051776607972e-19,181.4631686843522,-27.437713235013252,-999.0,-999.0
3344.6674666300105,2034.354182003147,2.3228164596944865,4.171957604335784e-17,3.9710223338952715e-17,3.7499489706736464e-17,3.6983198159823454e-17,3.614461750004323e-17,3.092074986378714e-18,3.604673706605787e-18,3.6873093605239235e-18,3.719666974939241e-18,3.73589785349917e-18,181.46143556692874,-27.413969429546608,-999.0,-999.0
483.8719241893417,2037.3875595589861,2.3274460554794643,2.542471403875263e-17,2.3823175495864255e-17,2.2627087855450103e-17,2.2331302834432056e-17,2.1868776688309546e-17,2.413864170684743e-18,2.7920953329361286e-18,2.864502306145758e-18,2.8909233083836075e-18,2.9068871040167046e-18,181.4653152816542,-27.453554260206804,181.46530876869107,-27.453553795661836
2047.9391324149885,2053.5168251157565,2.3574704210973696,9.537507068294425e-17,9.327548624422249e-17,8.837968989737003e-17,8.732870953018229e-17,8.54615617680627e-17,4.6751598246993426e-18,5.524524593994771e-18,5.660621370974643e-18,5.71559886215884e-18,5.7441286350768755e-18,181.46347111667032,-27.431891128787885,181.46346551760254,-27.431887946011557
3750.281457432505,2129.1483296324604,0.2265515216465652,5.101301793291047e-19,1.5212770258999872e-18,2.911875282072313e-18,4.181695958870714e-18,4.916846061220649e-18,3.4482318973858458e-19,7.116779769250451e-19,1.0382900595756098e-18,1.2691651475276009e-18,1.40876896028159e-18,181.46236996951438,-27.40824375785588,-999.0,-999.0
2944.2904180066357,2273.918593031368,7.524806650712992,7.054301300733266e-19,1.5913375606937762e-18,2.377778453488012e-18,3.0136779361317276e-18,3.39953287115535e-18,4.029991495347252e-19,7.238365463766618e-19,9.329392392719215e-19,1.0698690245548795e-18,1.1595350318792136e-18,181.46570621212604,-27.419225156328526,-999.0,-999.0
493.8914556482889,2260.8358718276772,6.313754594238146,3.122831621707571e-19,6.594920917054859e-19,9.560098456299092e-19,1.1300249758735733e-18,1.2200855224584019e-18,2.6776129328467006e-19,4.65138666063723e-19,5.899512771293195e-19,6.524572390188972e-19,6.90342896137402e-19,181.4687861435818,-27.45314988590137,-999.0,-999.0
