xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1550.9611323782906,129.2449612216079,4.884050946939851,1.8546210287305654e-19,3.425169278815802e-19,4.2977063544490474e-19,5.300545010108803e-19,6.160036768686548e-19,1.9863186006393836e-19,3.1832476953876173e-19,3.917740492706451e-19,4.424399493213541e-19,4.836981648847307e-19,15.919372477118898,-0.42004092349416056,-999.0,-999.0
3320.4657534301414,204.68235769937488,9.254970749941396,2.281609407945158e-19,5.075394965832404e-19,7.221151536520125e-19,9.240412549685907e-19,1.0200215489009718e-18,2.2028569315967322e-19,3.873227044584074e-19,5.073423310181692e-19,5.831913453767276e-19,6.209323700688767e-19,15.913286535959061,-0.4438780388358941,-999.0,-999.0
91.46163610045761,222.49360766923326,6.091082538615911,3.1849051856345965e-19,6.113561328425457e-19,7.554363147129495e-19,8.4562536575545055e-19,8.788134563746263e-19,2.602321107363786e-19,4.2508262566631684e-19,5.190193305068884e-19,5.583040052359968e-19,5.772351128904221e-19,15.922278718937703,-0.39993580825761504,-999.0,-999.0
2450.694972248273,227.0311981907222,3.001317009957716,4.400512395617356e-19,6.009151249060345e-19,6.554832703406869e-19,7.31739046680661e-19,7.4677996820332705e-19,3.058318531494254e-19,4.2143626060147407e-19,4.835808436487378e-19,5.195785783983418e-19,5.325805303706617e-19,15.915470106614615,-0.43199154069989565,-999.0,-999.0
3683.5076434276575,239.23065238503025,16.88202600578022,5.461654117746117e-20,1.9000161905149186e-19,2.8153856274624907e-19,4.202920845183167e-19,5.089579882982036e-19,1.0820220361279026e-19,2.377348909218338e-19,3.182107777083642e-19,3.9556374096188403e-19,4.4219463076757525e-19,15.911778650053487,-0.448714122731336,-999.0,-999.0
2227.594654646127,238.7233506163204,6.156288530332013,1.9233458188864402e-19,3.7877594043797677e-19,5.365814117070653e-19,6.636779406587005e-19,7.304016232560664e-19,2.022992021438373e-19,3.347725494512094e-19,4.376736960560597e-19,4.949135674186455e-19,5.266092223149542e-19,15.915949187151442,-0.42892557400670744,-999.0,-999.0
640.7395422394143,299.03559661036695,9.204947506761759,2.473252222435812e-18,6.303415638711161e-18,8.42899048258208e-18,1.0110606066428329e-17,1.1054226557824317e-17,7.258448098739966e-19,1.3661251063228515e-18,1.735845930393013e-18,1.93410997265707e-18,2.0529839229580743e-18,15.919667389337455,-0.4071834159066486,-999.0,-999.0
2660.703264519061,322.1172868528737,1.896596918172768,9.861543418071827e-18,9.692506586279272e-18,8.446623187607154e-18,8.411357000670708e-18,8.271143080021432e-18,1.4471447428135787e-18,1.6908669517158488e-18,1.7325877654126672e-18,1.755533640002247e-18,1.7616643690672074e-18,15.913576918542399,-0.4345745373017558,-999.0,-999.0
1188.4352650356425,332.793663577651,8.88686226026423,3.968639226311731e-19,9.62761819410657e-19,1.3027865973829695e-18,1.6733710001112003e-18,1.888789972384988e-18,2.9056400902249123e-19,5.334946088632102e-19,6.815883632250852e-19,7.850462130336281e-19,8.452898337505109e-19,15.917642184408427,-0.41453172932432164,-999.0,-999.0
3624.082010223948,335.0658841681787,10.444989123275963,8.34164040653956e-20,2.0690840129268798e-19,3.125371347612804e-19,4.2922777747227027e-19,5.0139339796860695e-19,1.3342234883863839e-19,2.4780673983953926e-19,3.3470055495152876e-19,3.990328554104504e-19,4.378835723931835e-19,15.910645806473896,-0.4476326056835435,-999.0,-999.0
1037.7612286061642,355.0187831953986,3.1273429796016914,1.3661314088057013e-18,1.9568629513034156e-18,2.0552083581157246e-18,2.204171860497068e-18,2.2364308624203125e-18,5.386817565260279e-19,7.59915857476989e-19,8.549905195311473e-19,8.993495761790812e-19,9.172770935090859e-19,15.917770953343917,-0.41242015446105385,-999.0,-999.0
752.302995689878,376.8109891950544,5.424489494701555,1.2117625404144255e-19,2.2970853193258414e-19,2.8562373367374997e-19,3.5198400457114176e-19,3.82042493287253e-19,1.6065518798721628e-19,2.6093942901429537e-19,3.1992338225440064e-19,3.6153786083604435e-19,3.8285329246404072e-19,15.918291062532273,-0.4084777155580476,-999.0,-999.0
1451.142285526063,402.66224566317663,5.784419645788563,9.078592097214396e-20,2.1451961268591608e-19,3.581857141971982e-19,4.922828246466912e-19,5.672111046138561e-19,1.3912873127719162e-19,2.5221165547148643e-19,3.579582663425016e-19,4.2671972300306895e-19,4.64745663963275e-19,15.915941100475624,-0.4179030856998659,-999.0,-999.0
3613.6992759839536,447.47228917887355,2.9120270310013354,1.6724215654798483e-19,3.085702268217597e-19,3.5711606242802436e-19,4.167928166748857e-19,4.426314908374797e-19,1.8868683366097143e-19,3.0231393402051275e-19,3.575849031816178e-19,3.9329712937936533e-19,4.119885576409409e-19,15.909147439510319,-0.4471703850701538,-999.0,-999.0
951.0659854435155,458.8104906778047,4.142090125966224,2.3863147198451414e-19,4.251227166430043e-19,5.764717558420796e-19,7.437061441077424e-19,9.569529664006253e-19,2.253892586796198e-19,3.5487225207794678e-19,4.541196715687805e-19,5.246662352859181e-19,6.034447397521591e-19,15.9166079395841,-0.41094523861199445,-999.0,-999.0
