xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
3765.0576365514908,187.01072746487677,4.740000166993399,1.3268826015373923e-19,2.7262960353371443e-19,4.0638136998845965e-19,5.925311521165997e-19,7.727129082853075e-19,1.6812804503278277e-19,2.841998890104179e-19,3.8113163181903996e-19,4.676986751985711e-19,5.41126966878825e-19,36.91061794718865,-8.459908260810373,-999.0,-999.0
2820.8378073485237,155.3887882479699,5.5462421821940975,2.3295297626887945e-19,4.405209046431739e-19,5.430899563612913e-19,6.412938448434955e-19,6.77514737965606e-19,2.225712700425376e-19,3.6078087427409417e-19,4.398327408232729e-19,4.855333662278305e-19,5.05465153443956e-19,36.9185930029908,-8.470393632991929,-999.0,-999.0
1767.4840594337122,202.10911366508563,12.211465357931342,1.2257774435504268e-18,3.1577542186003252e-18,4.782130817885816e-18,6.508675082264469e-18,7.918793564888286e-18,5.159997069461763e-19,9.783767629490303e-19,1.3285281208970022e-18,1.5874799373839724e-18,1.794779317450567e-18,36.92838667929837,-8.481376203865743,-999.0,-999.0
2384.6075856055,199.7041715503818,4.379147032167191,3.096763531128639e-19,5.273655051505261e-19,5.869547613004723e-19,6.875117517706323e-19,7.415000671824018e-19,2.5660323955274294e-19,3.947224137396851e-19,4.572461745683819e-19,5.027237161128373e-19,5.287636197905547e-19,36.922921755472316,-8.474724367692858,-999.0,-999.0
950.2744217932844,204.07325571111085,10.465831900164128,2.1364008660953722e-19,5.321317132348745e-19,7.824851472055972e-19,9.90633698889781e-19,1.0505859468701667e-18,2.1314695309078676e-19,3.964771338057627e-19,5.277773872066614e-19,6.030862288738712e-19,6.28760602599312e-19,36.935610410009545,-8.490195242081018,-999.0,-999.0
1171.2293435293955,214.6954091204366,4.070939952428986,2.4800749224318666e-19,4.842542854722705e-19,6.528189557509654e-19,8.370357237896088e-19,9.437134853136273e-19,2.296568888398683e-19,3.782764147996071e-19,4.82207093668596e-19,5.546079629329697e-19,5.962873964741672e-19,36.9337791650357,-8.48771359701092,-999.0,-999.0
1848.076492228865,222.7462860394156,4.468059822812058,3.5704545423466584e-19,6.025567634847271e-19,6.92129144603115e-19,7.764007364596007e-19,7.9695271889737485e-19,2.755133545433579e-19,4.21877179117091e-19,4.964076526999488e-19,5.340436418932921e-19,5.479049310255718e-19,36.92790200917773,-8.480324951794422,-999.0,-999.0
3957.529702549171,241.5989237329988,6.173527168965769,7.468082797831609e-20,1.6151054419793987e-19,2.1047271313128621e-19,2.842018499384184e-19,3.125801385920172e-19,1.2610560026884418e-19,2.186556974648829e-19,2.7420931203567296e-19,3.23866447442672e-19,3.444182446239454e-19,36.90951859447911,-8.457351391262595,-999.0,-999.0
3728.631059972917,253.1145909741528,4.010857396736725,7.716136816034728e-19,1.2561740250000928e-18,1.3984886819015658e-18,1.5734065381239267e-18,1.7036987654192635e-18,4.0502213690591484e-19,6.091350820536096e-19,7.056457783024836e-19,7.602824294891242e-19,8.010728378135962e-19,36.91166152985526,-8.459726146498934,-999.0,-999.0
3162.6931161759853,287.1322050270855,5.307981897316365,1.330393406106334e-19,2.482995918671871e-19,3.1931165700545887e-19,3.8167060061674343e-19,4.2524608413632846e-19,1.682331536610983e-19,2.70955025720304e-19,3.374345123160579e-19,3.7490085819656205e-19,4.0097054314775965e-19,36.91702054314427,-8.465549209902857,-999.0,-999.0
