xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1594.606672116198,120.07521328560829,2.5268833012813245,3.3039988745186837e-16,3.098493314291695e-16,2.9216197010956695e-16,2.879483501916585e-16,2.815565948632676e-16,8.700920810421746e-18,1.0068374387168313e-17,1.029168602314025e-17,1.0378916315488659e-17,1.0427342559686225e-17,74.34645925107287,-56.6680037643225,74.34646292506235,-56.668001500074375
1213.479032935116,111.7196262042856,13.659157920251701,7.621749437903924e-20,2.400289168276808e-19,4.0000873245337233e-19,5.996317233485259e-19,7.367290955000044e-19,1.3238274519064142e-19,2.8069854493156435e-19,3.8167696798342796e-19,4.750439655499295e-19,5.356828014518175e-19,74.35297675338136,-56.67190307883266,-999.0,-999.0
3707.993573776762,177.87152822095314,3.7088405442893273,5.025828406860134e-16,6.298472285087842e-16,6.070754162203087e-16,5.984446176613063e-16,5.852492369988214e-16,1.0731399350560822e-17,1.4355375768395842e-17,1.4836312055421973e-17,1.4964703498119343e-17,1.503745534290829e-17,74.31055265243866,-56.64626534348033,-999.0,-999.0
3641.21264366143,193.64442266724393,2.1978447807210517,5.151956859299606e-18,4.829183262568254e-18,4.537647201531449e-18,4.486963508682423e-18,4.437321005702808e-18,1.0865287472731185e-18,1.2570515148074111e-18,1.2828313216026685e-18,1.2960842750163375e-18,1.3099199760932472e-18,74.31200759306364,-56.64678323118545,-999.0,-999.0
3493.65209709896,276.2960437813131,1.875526676740616,5.241651066164706e-17,4.894104112474917e-17,4.6118936269412164e-17,4.5430815893034506e-17,4.44419661035714e-17,3.4655780052662623e-18,4.001370866700173e-18,4.0886990823312196e-18,4.12202025398322e-18,4.1416849821693975e-18,74.31609430718878,-56.64746797875299,74.3160885118608,-56.647471619762335
3202.6306895516636,484.4149997553412,1.9168480582820904,1.7785295192474925e-16,1.6476699217740175e-16,1.552821692197085e-16,1.5303723690198678e-16,1.4973202173031798e-16,6.3837031127222894e-18,7.341910355746483e-18,7.502580215326591e-18,7.565581444488762e-18,7.602460255064596e-18,74.32497724122824,-56.64838430705446,74.32499184608068,-56.648381338290605
2178.6380398234464,507.91491099106617,2.3299150640345783,1.9391317677533132e-16,1.7813972951054003e-16,1.678444335720719e-16,1.6559525838944556e-16,1.6207963296495807e-16,6.665707204529485e-18,7.634065412290646e-18,7.800223566863924e-18,7.870010125455162e-18,7.909972612313559e-18,74.34331396436676,-56.65842109065039,74.34331125716344,-56.65842881529631
1648.8566674116285,616.2722344501843,5.750461743019082,6.674018001121475e-16,1.2730971668072571e-15,1.5573436174029288e-15,1.7034967632683895e-15,1.702018912361751e-15,1.2369526644317516e-17,2.0416825616065555e-17,2.3778504292306084e-17,2.5277997021134706e-17,2.5698585744407986e-17,74.35455877996898,-56.662687386403555,74.35455142117168,-56.66269078960411
3392.5668495695095,562.7239150905515,4.847718699877479,6.162634892460561e-19,1.0916352806070745e-18,1.4850962272178923e-18,1.8015964068135097e-18,1.933609437331043e-18,3.758962045073175e-19,5.97936125093317e-19,7.343998587423796e-19,8.221279460626094e-19,8.661486597116168e-19,74.32308449620486,-56.64572750905395,-999.0,-999.0
1764.4442446637324,719.2712186325297,4.545310897692848,6.221470099385422e-16,9.336435602006908e-16,9.782512210671521e-16,9.718331623667556e-16,9.508057837991734e-16,1.1940423002212445e-17,1.74793141220037e-17,1.8836717927183083e-17,1.907674238957195e-17,1.9179175250696716e-17,74.35441428356381,-56.6605384810872,74.35441417225151,-56.66053358762777
