xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
837.9769867831942,126.32235335333742,4.798461024711637,1.7307371036223041e-19,3.466553491496426e-19,5.273480509540866e-19,6.705637143787556e-19,7.552556463875107e-19,1.9931165901648422e-19,3.372036230124784e-19,4.3808487176614115e-19,5.02366503494987e-19,5.426268754390927e-19,20.342528165653395,-30.847796437605048,-999.0,-999.0
604.7617553384496,159.1899033220664,2.230148037754092,5.095601490853316e-18,4.7331168473725025e-18,4.484301925851228e-18,4.390704655568764e-18,4.280441007235907e-18,1.0805513199960004e-18,1.2444311027490992e-18,1.2751383476545364e-18,1.2818509084421888e-18,1.286107706614506e-18,20.344004333617875,-30.850812125533828,-999.0,-999.0
2346.5666176457294,233.0444547421498,4.807285954044172,8.457812255563254e-20,1.6489253361347982e-19,2.027920657989053e-19,2.846362303977716e-19,3.9628426380964305e-19,1.3961401616647694e-19,2.3331537498813714e-19,2.734445706819173e-19,3.3027815349121856e-19,3.9728434370036863e-19,20.337975552587686,-30.827157669696614,-999.0,-999.0
3655.8399378290883,326.6028249766695,6.084145124437259,1.9415266390980689e-19,4.0313525859396084e-19,5.793814973206943e-19,7.800845905696938e-19,9.16337561844065e-19,2.11333619559554e-19,3.642124191092359e-19,4.604130073297358e-19,5.439063635342807e-19,6.010525646786777e-19,20.334040664254083,-30.809242270009356,-999.0,-999.0
1920.1588173650132,351.1949418167012,32.324330458226356,5.940242690562786e-20,1.4210534011380942e-19,2.828127926158014e-19,3.8899975912340183e-19,4.4720593015325375e-19,1.170331548938623e-19,2.164808552453449e-19,3.2167270255499807e-19,3.8402803401767316e-19,4.198924037202104e-19,20.341581749308485,-30.832465954178904,-999.0,-999.0
2093.055805705501,382.9839641782647,1.6331885488022355,4.04422639432963e-17,3.682152724414081e-17,3.473640952987716e-17,3.4281700271555464e-17,3.3562378466714367e-17,3.044091157244411e-18,3.4707456772762975e-18,3.548464028572705e-18,3.5807439933108484e-18,3.5993322039281156e-18,20.34136585371008,-30.830031305730348,20.341358501691808,-30.830028061405947
204.8912543607544,410.8573530076448,4.499113163601588,6.979359023740037e-19,1.1705618720457316e-18,1.4736463589991605e-18,1.6798019039039421e-18,1.7488463741642887e-18,4.0000531707703433e-19,6.19127861921303e-19,7.315226996324157e-19,7.938608757258936e-19,8.238165295494064e-19,20.349590851895,-30.855290787618696,-999.0,-999.0
3785.2760011444193,448.74489200625567,8.83393306818717,1.7397310648686379e-19,4.3300490942647457e-19,6.888332212530192e-19,9.218775146885564e-19,1.0859896182119e-18,2.0024288973722377e-19,3.7772993603071964e-19,5.023082295059324e-19,5.918084920509265e-19,6.552068935399764e-19,20.33541687914673,-30.807071332959467,-999.0,-999.0
3909.843397038704,447.27232385307485,10.458082088594894,1.6983097814418883e-19,3.831453283596353e-19,6.529366438353292e-19,8.02367602013484e-19,8.990909984673001e-19,1.9745030413475514e-19,3.544897261046785e-19,4.873278823882671e-19,5.493291741291585e-19,5.91724683595657e-19,20.334880366023793,-30.805403555476854,-999.0,-999.0
2539.6142582355546,460.9628974319323,11.612397373398597,1.1785535644172193e-19,3.1642596326018695e-19,5.048069226070014e-19,6.3985901503585395e-19,7.21973332667946e-19,1.6458646949365635e-19,3.223121497835719e-19,4.2886209411190073e-19,4.911768332506374e-19,5.312993586291637e-19,20.340743770151434,-30.823757706410003,-999.0,-999.0
