xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1371.4034981696689,124.29851488908045,6.258433283031838,3.7192911078316326e-19,7.668684228303211e-19,9.130059492083577e-19,1.0639734013403156e-18,1.1627259474174997e-18,2.8173672527637655e-19,4.770602543286502e-19,5.721132602476662e-19,6.284607313278124e-19,6.670761196790206e-19,39.4309353049647,-36.01552189578953,-999.0,-999.0
3094.9839865398635,605.4734717618489,21.064101041613636,1.0252044574550629e-19,4.0660454315626977e-19,6.662326918195232e-19,9.661005498854709e-19,1.303995975068385e-18,1.4878602906485172e-19,3.486994948161459e-19,4.907135587960305e-19,6.016138787037218e-19,7.095722329080764e-19,39.43058810322819,-35.99066951779915,-999.0,-999.0
787.9095662150005,894.6073577271341,0.24518512564238618,3.7228685682886993e-19,1.0923646370181913e-18,2.1545142313195877e-18,3.527255924900859e-18,4.6354531910639096e-18,2.820664179605186e-19,5.694932396331038e-19,8.779578694292604e-19,1.1410212721601418e-18,1.3246909289517991e-18,39.446438017671426,-36.02030831194773,-999.0,-999.0
1340.8222095667159,879.5520493404834,2.9906674360218135,2.586985948839211e-19,6.284680760648338e-19,1.0128564075239339e-18,1.4672445203625263e-18,1.633684178831564e-18,2.3494621022202695e-19,4.31701569293199e-19,6.017746323055892e-19,7.358377826927642e-19,7.868034711582184e-19,39.443532426445046,-36.01299444292711,-999.0,-999.0
3123.8319490701633,990.4791370442736,2.6585442016545806,2.2671147770510637e-16,2.441617214367152e-16,2.134893012883027e-16,2.1142273645383393e-16,2.0846848058852185e-16,6.947863050218111e-18,8.497660330977666e-18,8.721673240251716e-18,8.812339777688834e-18,8.85457282428044e-18,39.43679438264086,-35.988788749048595,-999.0,-999.0
1313.7303752671203,1092.438692815972,4.189992432539411,6.591298989434492e-18,1.0800047721636038e-17,1.2495261534001322e-17,1.4565420945032023e-17,1.5814536875431656e-17,1.185190783028044e-18,1.7886630087098097e-18,2.1131356523513773e-18,2.3188802755040395e-18,2.4490616018579287e-18,39.447171867678556,-36.012528076676574,-999.0,-999.0
3782.7729659310735,1236.7611425971722,0.218605725220376,1.3879737443331393e-19,3.8580528271558244e-19,7.079644617452895e-19,1.0743294550450193e-18,1.3484990493460539e-18,1.7292641663778152e-19,3.4003672386364566e-19,5.06102559843601e-19,6.345584428245686e-19,7.225345732174071e-19,39.43768790293555,-35.979045240599206,-999.0,-999.0
340.60229202314326,1380.8578658826748,0.25131019271950605,5.58824625564717e-19,1.6118767571423294e-18,3.0123255001199103e-18,4.726347477914165e-18,6.439795764840118e-18,3.4532572477648297e-19,6.9124962730889425e-19,1.0373337066952776e-18,1.3196559227088556e-18,1.5593571092227092e-18,39.45660472520135,-36.02438175641731,-999.0,-999.0
2853.0430780877614,1475.968130182889,6.811534804040237,3.647197646059174e-19,9.847548801482916e-19,1.0101270693503592e-18,1.1669688936566579e-18,1.2147883306979506e-18,2.790739909802163e-19,5.405577926981143e-19,6.019799179981187e-19,6.586013806702993e-19,6.829162628964663e-19,39.446095819842796,-35.990512326866984,-999.0,-999.0
3103.6436907458024,1616.934282170991,1.1567524884517755,1.4572483600141176e-19,4.594911253057268e-19,8.655011603514354e-19,1.2582543209709291e-18,1.5586575544642297e-18,1.7705862447113276e-19,3.7052618966436007e-19,5.585123050773106e-19,6.852136521664397e-19,7.744530506720693e-19,39.447214715963995,-35.98662286444428,-999.0,-999.0
390.27964319636897,1616.6568193816565,10.763041891157563,2.031318826736335e-19,4.830432326789205e-19,7.574930306996927e-19,1.0528354460097026e-18,1.2363530391443956e-18,2.0840820396010325e-19,3.79008377377021e-19,5.214404784775818e-19,6.251740678003073e-19,6.874602455401724e-19,39.460253139594315,-36.022802302623454,-999.0,-999.0
3067.48604564629,1687.4692932676016,2.3136402682888146,1.8559503115001122e-19,4.736001378529878e-19,8.123157471564937e-19,1.775739363825152e-18,2.9765299724167758e-18,1.994173514277933e-19,3.7569777504207695e-19,5.405414579060271e-19,8.110692428216776e-19,1.06277118517128e-18,39.44855075963081,-35.98683074619893,-999.0,-999.0
602.3479654866424,1746.062863885885,6.358734263359755,1.2343759769472279e-19,3.351356235780523e-19,5.38525190568441e-19,1.4376973022153347e-18,2.526549123088079e-18,1.6274705783495098e-19,3.1622801286151723e-19,4.406066482858166e-19,7.298218042085259e-19,9.789642960815552e-19,39.461366538043556,-36.01947142926364,-999.0,-999.0
3205.7543007563945,1837.187167352411,8.498906294573441,1.6516744027951163e-19,4.009457578839503e-19,6.803687355844252e-19,1.0394274992533716e-18,1.2992141374479948e-18,1.8939983448150905e-19,3.487839533125458e-19,5.002860449616111e-19,6.309909165255692e-19,7.203978423496634e-19,39.450353452211516,-35.9844050214643,-999.0,-999.0
3165.4321230318574,1840.129636123109,2.406135794617842,1.9367622884688123e-19,4.762493992121808e-19,8.681180701203424e-19,1.5388954775090183e-18,1.9899024246997372e-18,2.0425591432261013e-19,3.78085966191365e-19,5.609596640201084e-19,7.591623341311057e-19,8.768430553166876e-19,39.450595693137025,-35.98493121730871,-999.0,-999.0
1935.2244619386986,1947.7313869885336,13.807083553015207,6.326875792797213e-19,2.0750878083802407e-18,3.1790032285780763e-18,4.009578478566931e-18,4.681457457102066e-18,3.678559354865163e-19,7.850475814394908e-19,1.067365954474098e-18,1.2191510198806465e-18,1.3363010985398892e-18,39.45828171868687,-36.00091559196328,-999.0,-999.0
3022.156774176455,2927.8890531083916,5.082282805366617,6.013825310992829e-18,1.2397517338384652e-17,1.507936397517178e-17,1.8395131140531297e-17,1.957599742496068e-17,1.1319514479268113e-18,1.9157089245395653e-18,2.319763608824698e-18,2.602639490908833e-18,2.7191303535412435e-18,39.4692077045877,-35.98261067499324,-999.0,-999.0
