xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1962.7392377760914,132.391497498184,7.129520884417442,2.889244430636811e-17,9.139041478173465e-17,1.0873676299271974e-16,1.0967910669513184e-16,1.0761231005120403e-16,2.570545128161319e-18,5.462714024020954e-18,6.27219551111359e-18,6.3986110105841475e-18,6.4388140749862635e-18,36.92589835628794,-8.479875385726677,-999.0,-999.0
2821.063010808557,155.4415430422894,4.470799116377695,2.164859257882974e-19,3.9064319730621264e-19,5.371729584086878e-19,6.614181358903087e-19,7.20961539075271e-19,2.2261602372197313e-19,3.5744606022229204e-19,4.414646625771825e-19,4.98024681013798e-19,5.290002244947447e-19,36.918585478316444,-8.470393321929599,-999.0,-999.0
1767.7492260370107,202.28177050667202,12.415881359904208,8.840563323497763e-19,2.3766319608453553e-18,3.9749223940812025e-18,5.430156187569185e-18,6.635434054505366e-18,4.548241629449421e-19,8.924706393656422e-19,1.2209288163933744e-18,1.461714499828809e-18,1.6613210341227305e-18,36.92838113556414,-8.481374822328537,-999.0,-999.0
3763.37211336508,198.6000432358982,8.243472007776429,3.012683857280437e-19,6.882511388421845e-19,9.915015882481923e-19,1.2696399362786877e-18,1.3908135328309201e-18,2.626195914753469e-19,4.743808313838934e-19,5.995835393144288e-19,6.896029821257205e-19,7.340219406876432e-19,36.91075266333106,-8.459827741999216,-999.0,-999.0
2384.670334705105,199.97380687015257,4.567721083483323,3.8050315700404093e-19,6.351994990873666e-19,7.825065112390177e-19,9.40507634191347e-19,1.0062568833447256e-18,2.9509187502348546e-19,4.557108024443388e-19,5.327138799771514e-19,5.937039315062455e-19,6.247090768474377e-19,36.92291851895808,-8.474724097352347,-999.0,-999.0
950.5938046598665,204.6661240594381,6.347173912952777,1.4182882027495428e-19,3.250203243405665e-19,5.081526264456022e-19,6.340911676699571e-19,6.458224680436245e-19,1.8022791463630355e-19,3.260824873811973e-19,4.2937525997186335e-19,4.876146091548239e-19,5.007888140353163e-19,36.93560969127242,-8.490189920246623,-999.0,-999.0
1171.5386161473166,214.82579327307536,5.0437565077784825,1.5869438514668427e-19,3.2594897934151346e-19,4.712082940973613e-19,5.6908107036542155e-19,6.618918237057858e-19,1.9065431003550371e-19,3.2661414861700984e-19,4.136553202761049e-19,4.623203710497772e-19,5.073605950268251e-19,36.933773314712894,-8.487712333870153,-999.0,-999.0
1848.6654524067915,222.72764350488288,4.061019415841891,4.156005313424666e-19,6.539152542898293e-19,8.091955419106402e-19,9.357024819749246e-19,9.499374970189815e-19,3.083749232380414e-19,4.623174810886442e-19,5.415917180075301e-19,5.91984674198489e-19,6.067257725080265e-19,36.92789150158996,-8.480321710289209,-999.0,-999.0
3958.2410380169626,243.13991329614944,15.866946141268064,5.335774571740769e-20,1.4121871459353246e-19,2.477635327151985e-19,3.5914260089336265e-19,4.087416033981756e-19,1.106774165960957e-19,2.152104063983117e-19,3.0026831687331757e-19,3.6762008943006117e-19,3.9933791091623715e-19,36.9095222921211,-8.457332447848103,-999.0,-999.0
3728.7732610015473,253.64404630995696,3.851599165772318,3.432071016309304e-19,5.117314981171773e-19,5.936494918883044e-19,6.746860687126565e-19,7.13374144556172e-19,2.8028672924877987e-19,4.0915197710515206e-19,4.643084744639261e-19,5.035115984686725e-19,5.271909774569054e-19,36.91165940898497,-8.459722259757669,-999.0,-999.0
429.16511018386973,297.32604631240434,3.7894533217220454,1.1611090501401303e-19,2.581687838706464e-19,4.749512318724665e-19,6.93432975300377e-19,7.4671260670032745e-19,1.6313738646924735e-19,2.907909996740457e-19,4.1533011484217347e-19,5.10119356336814e-19,5.3871473814506745e-19,36.94121892484654,-8.49502059311663,-999.0,-999.0
1426.5806541288703,339.6798557127493,8.682005048885625,7.724923002290298e-20,1.7470607479191009e-19,2.78213128376647e-19,3.5311700957727565e-19,4.1176260970915667e-19,1.3313779523285167e-19,2.3938260231418775e-19,3.1830300079006432e-19,3.649501085603368e-19,4.01471050551404e-19,36.93289047450358,-8.483866613590365,-999.0,-999.0
3701.585462619967,370.19448030461336,5.633685797086361,1.3283045275198523e-19,2.6105853124403807e-19,3.678014027113633e-19,4.376965823515972e-19,4.463211327502156e-19,1.7444015478502447e-19,2.923490760897232e-19,3.655775905910262e-19,4.056966667144218e-19,4.17349637951968e-19,36.91317332435036,-8.459000710303853,-999.0,-999.0
3755.5105552205523,392.97638557886756,2.1222358126970096,4.395145683858719e-18,4.231123281377809e-18,3.990551153798556e-18,3.950871733914896e-18,3.866543100733922e-18,1.0025800548374599e-18,1.1754652762046984e-18,1.2017445924911499e-18,1.214793609282606e-18,1.2211811417462672e-18,36.91294717226303,-8.458219090593863,-999.0,-999.0
3884.799093396822,400.4802848765458,6.563042649119683,7.119169817598611e-20,1.7634348934991539e-19,2.5929602741071133e-19,3.5312006231989007e-19,4.109436598213383e-19,1.2791453074913131e-19,2.4069419815110316e-19,3.077621624667681e-19,3.6564913096023005e-19,4.022579650274313e-19,36.91188980981802,-8.456755657355801,-999.0,-999.0
3295.051884109346,461.66995368559583,8.560923363302656,1.258786271769558e-19,2.965269170157966e-19,4.350861200900851e-19,4.98621773827351e-19,5.167714807938878e-19,1.6980271282181413e-19,3.114799986859466e-19,3.97383364394409e-19,4.326349767791819e-19,4.483567438929e-19,36.917756277974156,-8.462599631468304,-999.0,-999.0
85.4623592798094,553.4718373153161,5.892955755351831,1.7252592754561396e-19,3.2052191918346635e-19,4.365371854969895e-19,4.903794505704848e-19,4.776300043450999e-19,1.9877614135688135e-19,3.2388869418411643e-19,3.9820315335322536e-19,4.293745339723904e-19,4.317916372099925e-19,36.94704921617649,-8.49650483823654,-999.0,-999.0
3321.7892294568933,620.2508793171711,2.3389553590887853,5.467615551790983e-18,5.222644879827473e-18,4.9253989051083536e-18,4.842531881453993e-18,4.7297391355532555e-18,1.118224792429075e-18,1.3059307369560672e-18,1.3350547243166679e-18,1.3448002566450644e-18,1.350436845234246e-18,36.91925448031379,-8.46092871891054,-999.0,-999.0
479.8499510836065,630.9015854506132,9.89994952119514,8.663392037688229e-20,1.706668436207015e-19,2.807151719353601e-19,3.571624245148482e-19,4.246905960999931e-19,1.4106330679673878e-19,2.3686141239220826e-19,3.20195958575237e-19,3.6787472860029634e-19,4.090671968938093e-19,36.94441942046544,-8.491565717936506,-999.0,-999.0
729.6152501942825,837.2243985323114,6.651817616319197,6.505726885646536e-16,1.4358330067037498e-15,1.8959065963101227e-15,2.22867973915198e-15,2.455400127870314e-15,1.2206086555781662e-17,2.167328944892333e-17,2.623405430299882e-17,2.892599287024914e-17,3.0899624964430675e-17,36.94447372699021,-8.48706714219341,36.94447931745591,-8.487062513634749
851.2813887765074,816.2984717400406,7.406016079710148,3.471692852064875e-19,7.477189907719142e-19,1.060798576250899e-18,1.2436098520792659e-18,1.2984927906755581e-18,2.8189793409493526e-19,4.944246704760949e-19,6.201402821919702e-19,6.825301841813106e-19,7.09403261366281e-19,36.94317251144772,-8.485933955188397,-999.0,-999.0
580.1766452633519,886.1699883889846,2.456148602696137,1.1381872907154883e-16,1.0923793100407831e-16,1.0343710979719646e-16,1.0221684687155306e-16,1.0017703938786676e-16,5.101886051619039e-18,5.972299469840738e-18,6.117404177629421e-18,6.177048368427241e-18,6.212290411557111e-18,36.94632610824586,-8.488256448211876,36.9463222803693,-8.488259814723751
859.8624219114713,913.6006603572232,3.886890449966174,1.856985347886517e-19,3.4020134861746206e-19,5.245355314339384e-19,7.624801443966731e-19,9.887640173923268e-19,2.0630877965220575e-19,3.3391562847964787e-19,4.368493360882854e-19,5.355627255587024e-19,6.204723616359045e-19,36.94416073748737,-8.48499326074848,-999.0,-999.0
3936.8839443100173,1025.4413400794012,16.95446713757607,1.6747106856439302e-19,4.881321684985172e-19,7.623983103261019e-19,9.875095139750339e-19,1.1114329698126018e-18,1.9651463787613796e-19,4.0096829334887483e-19,5.285754614635443e-19,6.13222049338335e-19,6.64796839206004e-19,36.918263703428266,-8.450746908805723,-999.0,-999.0
2668.4500371955023,1099.547348316612,7.082994968337754,1.4186769795134431e-19,2.9831479337031075e-19,4.395256463768309e-19,5.437841353997982e-19,5.887739202092252e-19,1.803007761762038e-19,3.1254791878969596e-19,3.9966477248322803e-19,4.521852061768918e-19,4.791420694297693e-19,36.9302529149397,-8.463816928924404,-999.0,-999.0
215.99622227433275,1179.579975587657,2.549860205792889,2.697929309135821e-16,2.710897373806668e-16,2.5671354657075837e-16,2.5369319214241626e-16,2.4858959428424933e-16,7.854921556862586e-18,9.408474015600305e-18,9.637679856165262e-18,9.732250780286973e-18,9.78771003248785e-18,36.95274425133957,-8.489637296035975,36.95274403612671,-8.489637365442647
959.8977969502273,1341.5808915392809,22.908545915103392,4.42643309562428e-19,1.2510095126897095e-18,2.574856132762025e-18,3.555933141267598e-18,4.083713453434056e-18,3.1912726371970086e-19,6.412128087813048e-19,9.68702904266249e-19,1.1582516400867787e-18,1.2647171549288289e-18,36.947958288854494,-8.480182081106229,-999.0,-999.0
3544.0268747093432,1291.062714364698,7.318943864200099,1.8798004875976042e-19,3.99083416751448e-19,5.582564365676494e-19,6.548033797556306e-19,7.195329268316789e-19,2.0748258035779112e-19,3.6134126252089494e-19,4.501458399978913e-19,4.957780797352954e-19,5.288952028402438e-19,36.92463003526945,-8.452680439075056,-999.0,-999.0
4019.9688245775774,1356.4756939271715,14.013136607478588,2.7588940651503407e-18,6.4148858679560085e-18,1.0307373981201033e-17,1.3966192563963684e-17,1.616518369080766e-17,8.094254862030678e-19,1.4834115996393796e-18,2.0002767533414097e-18,2.4043142901050994e-18,2.698625515558748e-18,36.921150714984165,-8.446964013733174,-999.0,-999.0
2824.745745454408,1351.4937691854493,3.757016282879018,2.798983157740468e-19,6.562058867531107e-19,1.1927124891583819e-18,1.998951112749902e-18,3.1730885683095785e-18,2.559488518409904e-19,4.699114604712174e-19,6.695732903988006e-19,8.838625950694832e-19,1.134646914525819e-18,36.931629983915826,-8.459931483073062,-999.0,-999.0
718.1368857042701,1327.8829686216109,5.156499426531997,5.087790258685202e-19,9.5898091393447e-19,1.440669955410119e-18,1.8407131317823596e-18,2.063281592922512e-18,3.4123153150735656e-19,5.599082111233699e-19,7.226042460587373e-19,8.300793996776563e-19,8.935369658304278e-19,36.949939519868714,-8.482915510555864,-999.0,-999.0
2250.3497042192184,1486.1746348707038,4.844381341638732,2.743454018033392e-18,5.076214865699015e-18,7.29678434371994e-18,9.189076487378535e-18,1.0322695706065324e-17,7.9352242199124245e-19,1.2912817729156284e-18,1.6325822741341177e-18,1.866288900899961e-18,2.0186565242248213e-18,36.93816499028503,-8.464968769355266,-999.0,-999.0
2954.208908318217,1533.0683049675106,2.25539308671896,5.013389141453671e-19,6.38302744506688e-19,7.2469864265965745e-19,7.458712500635025e-19,7.630974220846407e-19,3.387294968581883e-19,4.569398702035392e-19,5.12981764377422e-19,5.295515139764754e-19,5.456186663817e-19,36.93247413504921,-8.45694938448729,-999.0,-999.0
2028.069790654771,1547.9523435191593,2.142425783161498,2.8908214461734226e-17,2.847555915193438e-17,2.699608098035463e-17,2.6755550083496517e-17,2.6269791680536764e-17,2.5711970888706053e-18,3.049252539576916e-18,3.1252534509132444e-18,3.1603750062600123e-18,3.1813957941504553e-18,36.94079955629703,-8.466833901926849,36.94079703673124,-8.466835834600582
819.98134613891,1556.0380132229923,8.267613120568612,1.1983112965518867e-19,3.0880009310252233e-19,4.165511902320084e-19,4.966470966969619e-19,5.305779866898192e-19,1.6577607741758915e-19,3.180657544483438e-19,3.893132852861953e-19,4.32642997059909e-19,4.557681368785417e-19,36.951536301860855,-8.479826079887077,-999.0,-999.0
