xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1659.5364373011462,125.55423360641039,5.057973424535449,3.8116382779618753e-19,6.577141087929502e-19,8.08241987467866e-19,9.25894928680806e-19,1.027165655564129e-18,2.954684695532547e-19,4.639220473778456e-19,5.416956796480395e-19,5.895446058142818e-19,6.317733786759653e-19,195.74957402583306,10.11122734483747,-999.0,-999.0
2307.23060953051,179.06695602100984,0.1607434184254438,8.687294965729052e-19,7.299656749615927e-18,1.2599803129651444e-17,1.3167884962380874e-17,1.2967004249790704e-17,4.4598738543626e-19,1.5444895739984244e-18,2.135955919623587e-18,2.2181474011427263e-18,2.2364299928170304e-18,195.74630720493352,10.102793802253512,-999.0,-999.0
3346.667706290404,219.74688749896785,8.864124368724578,1.5121843178621016e-19,4.1511921443558356e-19,6.026276152777047e-19,7.558221590443275e-19,8.633366159994798e-19,1.8621975917412786e-19,3.687125193687867e-19,4.679418640029093e-19,5.328975727648965e-19,5.795503384743998e-19,195.7416773090784,10.089084643148434,-999.0,-999.0
1609.1920441382376,236.67324034186845,3.8777414906354046,7.5521590948054e-19,1.0715811037911238e-18,1.1891103372020134e-18,1.3180647672313927e-18,1.4280213819002855e-18,4.158282628293776e-19,5.920321660362078e-19,6.56852492557286e-19,7.030859011301979e-19,7.444347369325823e-19,195.7482658713223,10.112328515633477,-999.0,-999.0
127.02826145445181,358.20249937991457,3.673963758098769,7.738236928871323e-19,1.0919388879473218e-18,1.234010215875344e-18,1.2881612850232458e-18,1.2855284218100665e-18,4.209030496135346e-19,5.97579354835185e-19,6.690099285796972e-19,6.948961933386922e-19,7.062206083062848e-19,195.75243581922305,10.13257074007548,-999.0,-999.0
2869.058342523324,392.712252006779,4.845151346749137,9.79975440501367e-20,1.904339548370925e-19,3.0135915164356056e-19,4.0656824664979976e-19,4.812997979825115e-19,1.5019524063494085e-19,2.50599792855957e-19,3.325407552879864e-19,3.936378507025522e-19,4.373404540607236e-19,195.74120769772094,10.096124710166045,-999.0,-999.0
1946.7105052711602,432.18797508428344,9.309614364518358,2.9828682544916545e-19,7.011179129974694e-19,1.071871305590503e-18,1.359989467683636e-18,1.4777412018735937e-18,2.614336761474752e-19,4.790153036975139e-19,6.236977144919696e-19,7.141109487016296e-19,7.571543361244169e-19,195.74429205234384,10.108581724197627,-999.0,-999.0
3477.391165034521,476.5447990576018,1.7414621170631355,4.5228193960218456e-20,9.711488627525295e-20,1.8634742065845285e-19,3.972094888386932e-19,6.928671668406268e-19,1.044399228225102e-19,1.8484599539175248e-19,2.71517101222898e-19,4.017657413868226e-19,5.397457397873071e-19,195.7376848634284,10.088333377443922,-999.0,-999.0
1234.3862776197277,476.4911996861153,5.224788289582144,1.3710272003660105e-19,2.8353342271841885e-19,4.1058274656188586e-19,5.465614424993459e-19,6.160951395313149e-19,1.7742328784969923e-19,3.051129779327972e-19,3.87043576801528e-19,4.54495514829196e-19,4.91906252807116e-19,195.7464870232759,10.118255598765387,-999.0,-999.0
1468.6958237512192,524.4256524973439,19.144943242981995,7.530091020494265e-20,2.4123869710954793e-19,4.425651294889563e-19,6.356459318584996e-19,7.803549985254078e-19,1.3168389587382825e-19,2.815926836028246e-19,4.0178361158298863e-19,4.898365194478485e-19,5.526893249553831e-19,195.74491798131794,10.115315140597607,-999.0,-999.0
3309.778851006919,702.9789137009211,7.517015298184068,3.0510581506182865e-19,6.359676279526745e-19,9.919736731571258e-19,1.3375529840066143e-18,1.5416634783591874e-18,2.6470276933917674e-19,4.570194285702619e-19,6.015543729394303e-19,7.108549292331557e-19,7.7773543372481e-19,195.7352743686466,10.091444625972354,-999.0,-999.0
980.0596595702968,795.9168850587968,4.99053569670142,2.52414808130735e-19,4.495344222836048e-19,6.062347822265277e-19,7.407282776361084e-19,7.877109050802946e-19,2.405555578382675e-19,3.838359884807892e-19,4.69709232300521e-19,5.282765280328575e-19,5.550664217456727e-19,195.74315654449924,10.122883174813701,-999.0,-999.0
2882.7909066533375,814.4208803445716,4.443440512949425,3.7644767959746315e-19,7.636480141589143e-19,1.1125800578236304e-18,1.4506310482537997e-18,1.6352569835481988e-18,2.9390892044807127e-19,5.00534753959929e-19,6.367127371240961e-19,7.397879779178332e-19,8.0028645379123e-19,195.73543964563157,10.097571571190631,-999.0,-999.0
2630.791534937008,943.3197238334683,8.640541581544085,5.422579317142881e-20,1.4932528864806105e-19,2.873374825160958e-19,4.536601262719896e-19,5.515079148591679e-19,1.1190757441755957e-19,2.2200888366978656e-19,3.2449867168107396e-19,4.148537449595599e-19,4.663849583473631e-19,195.73468178860287,10.101431571595489,-999.0,-999.0
2510.5166425533,1034.1476570125003,5.589611192866266,1.952178192229255e-19,3.8889592168783745e-19,5.892193574725915e-19,7.070344384997229e-19,7.83176880483256e-19,2.1161207074980636e-19,3.5710690290063426e-19,4.631268160765944e-19,5.162682107779079e-19,5.535578829662861e-19,195.73392295281647,10.103387158121857,-999.0,-999.0
423.7843875401981,1049.2432982250361,2.256911540465818,1.3268041535685636e-17,1.2456731701407518e-17,1.1744494214419641e-17,1.1549141477858963e-17,1.1331722431031153e-17,1.742516701232924e-18,2.017509806174848e-18,2.0621679549472446e-18,2.0773358288826523e-18,2.0906589237837587e-18,195.74190661790203,10.131283311666099,195.74190487264977,10.131284384284937
2530.7543193678944,1042.528037718139,5.299724934687531,7.051727324818737e-19,1.2303810279659265e-18,1.473917109636391e-18,1.5763116994636648e-18,1.7062235813915585e-18,4.0181627930522213e-19,6.343224360473814e-19,7.310955608513551e-19,7.685450938680025e-19,8.131303687339987e-19,195.73372999094002,10.103149570524714,-999.0,-999.0
2250.758881742543,1237.5365508969394,11.569582208344,2.2833403402330153e-19,5.746045119189384e-19,1.0316770713701976e-18,1.5372733285696487e-18,1.8513439999814872e-18,2.3021273670382467e-19,4.370342913556168e-19,6.179354035091326e-19,7.69154258852245e-19,8.636944174616938e-19,195.73218612302665,10.107638569875162,-999.0,-999.0
3234.2806074818245,1263.189746518097,6.435978533492325,2.9401151577646305e-19,1.2557328043362091e-18,1.3404290416427245e-18,1.532021879563554e-18,1.632797025670618e-18,2.596086222484186e-19,6.409237539400464e-19,6.9751360329220095e-19,7.581858190620289e-19,7.96387439495759e-19,195.72797974211838,10.094617074069706,-999.0,-999.0
1224.981811786236,1268.2455178222374,3.2207300346329677,8.331914823975606e-19,9.89121671379006e-19,1.028363926254989e-18,1.0852172272566995e-18,1.1496181391751071e-18,4.367772389343332e-19,5.688897348420495e-19,6.111120390284616e-19,6.385705406190985e-19,6.69062326798073e-19,195.73579488253844,10.121441571227965,-999.0,-999.0
3927.381394604108,1280.44625220221,2.4182137189145854,7.833381325059474e-20,1.3876393799183495e-19,2.472418009351319e-19,2.5195899348359155e-19,3.0106700339776457e-19,1.3441742361831228e-19,2.1438038087563515e-19,3.018233311244902e-19,3.1213408511044224e-19,3.4959408598623184e-19,195.72502678755782,10.085437446905269,-999.0,-999.0
3873.7239642579093,1298.017082103554,7.286289886382643,3.315872256089861e-19,7.069009062430254e-19,9.970912311211229e-19,1.1897282883976231e-18,1.199640859024701e-18,2.7564359976606767e-19,4.810349623182462e-19,6.0171054163641785e-19,6.683062875745794e-19,6.830848460736834e-19,195.72499920689683,10.086221173719583,-999.0,-999.0
