xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
3090.258271350987,211.94138131761682,3.021217877299357,1.151445402903917e-19,2.626913245986558e-19,4.992734168671011e-19,7.172434767010749e-19,8.327018853025447e-19,1.9708193035728756e-19,3.540121878910477e-19,5.046427576103333e-19,6.187301692380593e-19,6.767817602670174e-19,89.39501578342933,-16.66122855245957,-999.0,-999.0
3064.8909276438712,437.94074979648883,18.033495095993807,9.374058137334503e-19,2.619542217991415e-18,4.802115976991812e-18,6.670244661140878e-18,8.075696366283339e-18,5.62525768328721e-19,1.117860878557247e-18,1.565138222128155e-18,1.8872612527859582e-18,2.1077383302483267e-18,89.39171941313728,-16.661166543358092,-999.0,-999.0
927.8070184419928,410.7124320581292,3.7376988740856296,2.5881701469115034e-19,4.054719018259677e-19,5.427876337266945e-19,6.913078390429894e-19,8.358985766784103e-19,2.9534512004440517e-19,4.399162298262381e-19,5.270447049101056e-19,6.093372071149341e-19,6.810627362158972e-19,89.38925984910959,-16.63157691046211,-999.0,-999.0
3381.920397372011,409.97595045372964,2.0868141591403813,8.189076497615235e-18,7.440402924425177e-18,7.362241491628495e-18,7.196339835316584e-18,7.07763089454946e-18,1.6591572139633673e-18,1.879712366524938e-18,1.932385571296645e-18,1.952435813120667e-18,1.961696990351743e-18,89.39254636355204,-16.665515170592876,89.39254327387496,-16.665513948616237
674.9697619267512,665.1091998409628,3.6815655769117255,8.401095308566006e-16,1.0531832958198656e-15,1.0362579115793417e-15,1.008975107930408e-15,9.915926899735234e-16,1.680534542048231e-17,2.23644653673777e-17,2.292745552893755e-17,2.3122241294249366e-17,2.3226387416847938e-17,89.3852505914032,-16.628405277608802,89.38524813005877,-16.628407524669186
204.43440130084605,687.3473914405758,6.341623618341654,4.769183761846362e-19,9.327142683373499e-19,1.1907547705553484e-18,1.2399943046786825e-18,1.2260429858488854e-18,4.005513292064978e-19,6.659031327995963e-19,7.779274131328057e-19,8.120107896775582e-19,8.193317545749824e-19,89.38430181099885,-16.621926388712453,-999.0,-999.0
1430.0038438399044,733.7457474070351,2.0971058267309095,9.054418137820491e-17,8.031771448170036e-17,7.827019157291526e-17,7.623590494745858e-17,7.491097344872623e-17,5.5168641297893405e-18,6.175492340144257e-18,6.299716626304177e-18,6.3528125748712344e-18,6.378411806117542e-18,89.38526737493139,-16.638934734126227,89.38526783076952,-16.638934697312084
2364.620793535001,821.9113357766242,2.4994419077058962,4.694251983456644e-16,4.4106771802763766e-16,4.3062396697148194e-16,4.2238318437464875e-16,4.23006251603703e-16,1.2561731631955592e-17,1.4472122367633785e-17,1.4777656509153907e-17,1.4955737823236348e-17,1.5161260213012256e-17,89.38524190212293,-16.651972687775775,89.38524468959857,-16.651973362964245
2301.9507112535425,875.4534793851323,2.0800688498007633,3.482871655664775e-17,3.12124951727131e-17,3.0536237673835816e-17,2.9726921343769817e-17,2.927340204173383e-17,3.4216183851101508e-18,3.849753359565332e-18,3.9349321620751896e-18,3.9671164393753945e-18,3.987507541400818e-18,89.38438538016143,-16.65117437907198,89.3843842829197,-16.6511746624027
1761.279895586196,961.4092699192411,6.0931248025986635,9.728738077626718e-16,1.9002752098708783e-15,2.536481185124186e-15,2.8240143106939826e-15,3.0029579856909666e-15,1.8090222671806684e-17,3.00547342002508e-17,3.589740168973053e-17,3.873250556200024e-17,4.050379131691753e-17,89.38242319471355,-16.643806921798877,89.38242637870007,-16.643805804789505
556.5939309910659,918.3663366330744,2.258076303476484,3.999488664504829e-18,3.856474215013279e-18,3.811061057214388e-18,3.795128929120954e-18,3.753446379093914e-18,1.1595426308266505e-18,1.3534199185205604e-18,1.3906547948857308e-18,1.4185571443895255e-18,1.4298507591891797e-18,89.38143728755189,-16.627091656984405,-999.0,-999.0
2044.9055447629287,1000.3350721719212,6.357688417474523,9.015361101959542e-16,1.8130929949713374e-15,2.501499908902725e-15,2.795203475986759e-15,2.9846797789529136e-15,1.7417906504037117e-17,2.936595098802141e-17,3.566632437150237e-17,3.856759429540052e-17,4.0438678032539544e-17,89.38223972636268,-16.64777905740067,-999.0,-999.0
396.97910811490067,978.0915062396069,2.3209323275955667,2.167586958779665e-16,2.0141979290253843e-16,1.9742044545931395e-16,1.9242446833549463e-16,1.8915962464506877e-16,8.5359291949976e-18,9.779538151168427e-18,1.0005115042822861e-17,1.0093062353807594e-17,1.0135988195842114e-17,89.38036233254942,-16.62496052333488,89.38036340339927,-16.62496141773359
2691.28704690201,967.9454193262185,2.3445738607532727,9.917666421588651e-17,9.023981425495624e-17,8.827032892946229e-17,8.591132109730094e-17,8.444620767282595e-17,5.7738649033798055e-18,6.545823680888026e-18,6.6900345826612606e-18,6.7438475562227324e-18,6.772094772683518e-18,89.38356974870415,-16.65667686682424,89.38356913211271,-16.65667740825746
2651.6800803322835,985.4489510342013,2.0052573557822155,1.9865633300059486e-17,1.7729027542025662e-17,1.7343797023126467e-17,1.692702721210191e-17,1.6683899856844396e-17,2.584137232163559e-18,2.901459254664683e-18,2.965614873194293e-18,2.993761242214704e-18,3.010668715152952e-18,89.38326422448137,-16.656151475718385,89.3832634772158,-16.65615247319466
3825.4023914305235,998.4723050574396,4.29133770632984,3.3154454249677346e-19,5.289889130418164e-19,6.9398824287068e-19,9.267306601124272e-19,1.007405782468778e-18,3.3407624009307887e-19,5.018702551167761e-19,5.946982051575916e-19,7.030601325619616e-19,7.442956543564086e-19,89.38464250490262,-16.672400174020193,-999.0,-999.0
2650.2217690023535,1087.8437352822568,5.812781153486423,9.496520697307263e-16,1.8092482126879476e-15,2.312539106003636e-15,2.583958798602387e-15,2.734283015136879e-15,1.787391425812866e-17,2.932886663729969e-17,3.428385176293535e-17,3.7064390773648416e-17,3.867614926201166e-17,89.38178414980123,-16.656262083139403,89.38178285427206,-16.656257178186394
515.5846473012,1116.2922747596213,2.0942287072067236,6.345219402142314e-17,5.544283357765987e-17,5.416152607181283e-17,5.274174434016799e-17,5.1834157763012536e-17,4.618330317603026e-18,5.130828927358251e-18,5.240413101586278e-18,5.283940221353129e-18,5.3056364808583406e-18,89.37852584055322,-16.626777264901026,89.37852692475042,-16.626773759263564
3019.076294392152,1178.7796288416819,4.538932200267319,2.232345951197849e-19,3.986390781232161e-19,5.795134710826416e-19,7.532747168313837e-19,8.870177447620876e-19,2.7426591407397575e-19,4.359811809184453e-19,5.439446696340415e-19,6.3482612045469925e-19,6.996998766993697e-19,89.38096355763798,-16.661479318691658,-999.0,-999.0
1749.9481065097848,1201.381131576145,2.0714308106348196,4.0116654119834624e-17,3.547968716194725e-17,3.464483852034841e-17,3.380088000959319e-17,3.32572128309503e-17,3.672181411945538e-18,4.104450256332043e-18,4.191216029203357e-18,4.2300549905869734e-18,4.249861881802562e-18,89.37894416223558,-16.643956661301747,89.37894306260135,-16.64395603088063
1819.657564977688,1225.0690507498311,2.040026059655706,1.9521639284237286e-16,1.7460565267006656e-16,1.7033212089544547e-16,1.6596435891982553e-16,1.631219453782885e-16,8.100658478553508e-18,9.10532747633401e-18,9.293350422812307e-18,9.373378768133283e-18,9.412404854372223e-18,89.37869522277119,-16.644950962210526,89.37869629997171,-16.644951512819187
