xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
3158.5736631455457,733.0169201776263,11.675051858423599,1.6571543818336442e-19,4.422782529660506e-19,7.526865690113986e-19,1.0208534044694279e-18,1.1063571477308304e-18,2.3643949043720174e-19,4.591911608584881e-19,6.194774260305408e-19,7.380264957179075e-19,7.801208020106831e-19,181.63841147451197,2.157682302281202,-999.0,-999.0
3907.4098961676223,852.4934812835528,14.76132266429244,1.2295078989207617e-19,3.6169883286074477e-19,7.107244379190604e-19,9.298841241215732e-19,1.0072471999275646e-18,2.037826118448912e-19,4.1545326191940134e-19,6.020977981447347e-19,7.047164068998737e-19,7.449597692875303e-19,181.64428436815743,2.1664272046776754,-999.0,-999.0
1903.5194404949907,900.8913642858863,5.223337612814977,5.298067152274781e-19,9.7081146372033e-19,1.2663894044560695e-18,1.4396373484581476e-18,1.4758520745272162e-18,4.2228262704252484e-19,6.795823629433002e-19,8.025578209435476e-19,8.752118207196946e-19,8.991449195739602e-19,181.6332125450302,2.1408805374814994,-999.0,-999.0
3505.1656220752384,931.7457911708213,4.362754367515805,1.3201067018636488e-18,2.1606362244595477e-18,2.6679984655936386e-18,2.7975948252655316e-18,2.848707091280459e-18,6.664093258467507e-19,1.013445155376184e-18,1.1641195572141876e-18,1.2187634391038003e-18,1.2468911671683064e-18,181.64293911679437,2.160893952240205,-999.0,-999.0
503.8870590149727,1001.4657555103862,7.826057555827057,5.111484087746098e-19,1.0475456584234827e-18,1.57362129169561e-18,1.8137302972685274e-18,1.894556920726614e-18,4.1507419621504215e-19,7.06628566640745e-19,8.958842835364868e-19,9.847179870171169e-19,1.0228733537163389e-18,181.6263218884295,2.12264812624396,-999.0,-999.0
2192.263354541983,984.2314208538213,7.339760150593554,1.5284073415741563e-19,3.795406267011276e-19,6.109722325991036e-19,7.834567193364953e-19,8.529974190945906e-19,2.2718829048686447e-19,4.257140577419962e-19,5.588625261161447e-19,6.480183999881265e-19,6.875636940807023e-19,181.63594721761328,2.1440352988925953,-999.0,-999.0
1563.016251539992,1031.9608179783081,2.18100292765545,3.636613488483656e-17,3.507702100274525e-17,3.418194634462478e-17,3.340795261005551e-17,3.2828952611787524e-17,3.497064151102135e-18,4.081974794253136e-18,4.164039151866389e-18,4.20635180003896e-18,4.223419250504326e-18,181.63288097687698,2.1358237301359524,181.63288092024106,2.135823518840856
3954.5094242129135,1062.891223730216,4.983684995848945,2.0816129569343247e-19,4.406861495043701e-19,7.205732385360502e-19,9.304406281315537e-19,9.83443421954853e-19,2.6494565781307934e-19,4.584564291159546e-19,6.063619488357999e-19,7.051587520528939e-19,7.366467536531325e-19,181.6472132220528,2.1657949091043247,-999.0,-999.0
3229.1234080490985,1084.1270343845015,6.118080511665804,2.815174038302872e-19,5.442985111277601e-19,8.085967977173713e-19,8.978413737726736e-19,9.61197102515769e-19,3.079920305030557e-19,5.092885806002508e-19,6.420744258724596e-19,6.927181987210533e-19,7.282349039530952e-19,181.64325216960984,2.1565256605965795,-999.0,-999.0
1856.5169176191946,1146.2891067003427,4.430248325917349,2.4839817633437695e-18,4.251984488850953e-18,5.750372431483607e-18,6.522714894890643e-18,6.974480020268037e-18,9.141317545222962e-19,1.421656714412906e-18,1.7088624219078882e-18,1.8604419027551087e-18,1.9498387126496496e-18,181.63603429577998,2.1388578795496813,-999.0,-999.0
3276.6970972529225,1212.5140026991432,3.934890092333588,2.3276668892037003e-18,3.7031567894874e-18,4.81524218316478e-18,5.353710687386214e-18,5.679664930236822e-18,8.848953578706022e-19,1.3267535166884933e-18,1.5638265088831805e-18,1.685681085838455e-18,1.75990389481121e-18,181.64514917184775,2.1563772714783513,-999.0,-999.0
116.17407952670928,1231.8101800223153,6.098754918278512,2.290376941490504e-19,4.073673144099371e-19,5.587243903721035e-19,6.090431898421171e-19,5.490459367884759e-19,2.779891272744407e-19,4.411620887994238e-19,5.350446759430478e-19,5.73154404026944e-19,5.562287893838599e-19,181.6269674993972,2.11641758496656,-999.0,-999.0
3906.251806886067,1341.9480580995867,4.6252015125864165,1.7619868979863614e-18,3.040598600460832e-18,4.083690224892172e-18,4.705001157195854e-18,4.953924748498899e-18,7.699563214098558e-19,1.202351152762356e-18,1.4403963432417512e-18,1.5806722592179767e-18,1.6443902449994414e-18,181.6504523070662,2.1635602487955463,-999.0,-999.0
3809.1781721813686,1424.778627074203,6.971214639512089,2.312115835027513e-19,4.43214929291376e-19,6.858565372804992e-19,7.896778975915195e-19,8.687892727826332e-19,2.792748100436168e-19,4.599870930066396e-19,5.921079941555633e-19,6.510079867716881e-19,6.945626172577792e-19,181.6509313118715,2.1618536621772373,-999.0,-999.0
432.3225818244855,1547.5491948768115,3.916328890801287,8.584505231262577e-19,1.3626197965803569e-18,1.8135536536228267e-18,2.1235758747047222e-18,2.4055433150074754e-18,5.375187616341296e-19,8.051847406374176e-19,9.605203463909009e-19,1.0630968998429071e-18,1.1476850854757674e-18,181.63279361882442,2.11856356623041,-999.0,-999.0
420.04970550636904,1834.7689912548694,3.2619124138254976,1.0501653343339193e-19,2.307110947324445e-19,5.354591724836208e-19,8.77292503535357e-19,1.2295487663584903e-18,1.889898107943302e-19,3.336863361043311e-19,5.254571175218921e-19,6.884424604865939e-19,8.278469944824185e-19,181.63634538134875,2.11673505415016,-999.0,-999.0
3337.356688828701,1884.6989319734455,1.3255883088997151,1.2457114669624374e-16,8.535960365980869e-17,8.017215121763435e-17,7.69772039755267e-17,7.521312209637017e-17,6.472351548677596e-18,6.367681341534796e-18,6.377040457757121e-18,6.3847484203941384e-18,6.392190045077797e-18,181.6539826684218,2.153224801489077,-999.0,-999.0
397.6952176361056,1924.7971561412496,7.526240702087971,2.4110795714768193e-19,5.193809822698259e-19,7.610809453864074e-19,9.34715718015676e-19,1.0151023813344884e-18,2.852438531173565e-19,4.979454420880807e-19,6.238705253632204e-19,7.08227575527469e-19,7.508001104672923e-19,181.6373507750621,2.1159285710878506,-999.0,-999.0
3543.336964464786,1967.0989285717133,4.6962118526321674,1.0975837242558547e-18,1.840925791107028e-18,2.267604858958512e-18,2.6126953502637322e-18,2.794174008929496e-18,6.077918573726291e-19,9.358521392994904e-19,1.074087902315392e-18,1.1793069151088597e-18,1.237429204107423e-18,181.65622303426682,2.155341543181175,-999.0,-999.0
602.2017755380584,1983.0810962817623,3.7842459696432513,1.7180086765091247e-18,2.4184154601605563e-18,2.6806789160298767e-18,2.8029208819189734e-18,2.880233916026962e-18,7.602349118483597e-19,1.0722540545878733e-18,1.1671107141339993e-18,1.2203828927867049e-18,1.2545766316800642e-18,181.63927824578175,2.118167294211414,-999.0,-999.0
3188.2699773486966,2000.6414080746622,0.1607445458756813,1.3359853034683737e-19,3.9912902979420847e-19,8.889012644424478e-19,1.4681721675542028e-18,2.034422872188815e-18,2.152903577553192e-19,4.425052232779526e-19,6.832606265186005e-19,9.004249755773952e-19,1.0802822206711356e-18,181.65457614837194,2.150669481199602,-999.0,-999.0
1407.092638373189,2025.5772527708882,5.047096916130741,9.319650237440957e-19,1.6456839287189124e-18,2.1710988103337235e-18,2.3720965584049034e-18,2.478028319682189e-18,5.600939420704608e-19,8.848897038877401e-19,1.0509957660247036e-18,1.1238807575236715e-18,1.1657795841432412e-18,181.6445066610434,2.128067528677304,-999.0,-999.0
2400.820661568248,2069.3541765671325,3.6626345136437415,5.077753616415321e-19,8.856827142681227e-19,1.247715097094258e-18,1.5343433585907287e-18,1.6928803605519544e-18,4.1351003236226375e-19,6.494079925482428e-19,7.971754445670825e-19,9.044008589904519e-19,9.641993546714138e-19,181.6508522008855,2.1403410931145226,-999.0,-999.0
2413.7956158448187,2224.588451326493,2.4811510194077737,5.052991320272996e-18,5.01967219444732e-18,4.926268574712354e-18,4.840958763432172e-18,4.8080841577267745e-18,1.3036492016691703e-18,1.5445228179678793e-18,1.581665671830431e-18,1.6029960817047663e-18,1.619598687782343e-18,181.6528861595802,2.1396000256906973,-999.0,-999.0
2512.9217604523237,2344.530295740199,7.559242353810128,5.100469264143923e-19,1.0612860296105156e-18,1.550178790776992e-18,1.8307920974041604e-18,2.0516455935467053e-18,4.145806626897033e-19,7.111117773052721e-19,8.889767672346134e-19,9.888318157511006e-19,1.062961268494544e-18,181.65497715014985,2.1401507994439344,-999.0,-999.0
3954.8813239415626,2975.162571567253,11.262116817458182,1.677948409258617e-19,4.214191447750194e-19,7.08238410626675e-19,8.727509260893002e-19,1.011279642702893e-18,2.3798799612297065e-19,4.484451065008435e-19,6.013361581377137e-19,6.83440933600328e-19,7.473232156359342e-19,181.67133939464009,2.1546554189567764,-999.0,-999.0
1645.5066042705034,3061.2384855263067,9.670236470662998,1.4326691137671917e-19,3.576684483038026e-19,5.948939885171583e-19,7.623284973079139e-19,8.650256894686505e-19,2.200774697542536e-19,4.135382687538691e-19,5.519160036755684e-19,6.400441614532659e-19,6.935279324601338e-19,181.65896156966963,2.125037911854694,-999.0,-999.0
2941.9685377639485,3101.103747053408,3.4307212443096335,9.653663046841291e-19,1.295326548088458e-18,1.4471578651285465e-18,1.5168873709490536e-18,1.5063634931741037e-18,5.698811789373449e-19,7.847620574724068e-19,8.575889870514837e-19,8.978951691646936e-19,9.076124323826322e-19,181.66702281079512,2.1411509864401093,-999.0,-999.0
623.4708689058953,3134.157998774451,2.480732103710456,6.414030193178097e-20,1.4172278417722312e-19,2.598771936853577e-19,3.5366425261549416e-19,4.2701008273283225e-19,1.4815051699445116e-19,2.6263600065705806e-19,3.688808701181526e-19,4.42898291092839e-19,4.98459300995261e-19,181.65392312473887,2.1117274176776712,-999.0,-999.0
507.87579817125584,3354.6728298373405,9.934647383987459,2.0919987072806898e-19,6.993928114141492e-19,9.312159534430828e-19,9.4231091686546e-19,8.69115602478366e-19,2.6572830788701785e-19,5.773722069194354e-19,6.893890775096019e-19,7.106920756803599e-19,6.9529474635794835e-19,181.65603101520082,2.108984936499361,-999.0,-999.0
2747.837619587941,3435.229973025226,6.107532094235795,5.526033163921962e-19,1.0655830881526826e-18,1.4038394544608974e-18,1.5197311895982833e-18,1.6109273182431902e-18,4.3128403234266053e-19,7.119863502079778e-19,8.449901714238216e-19,8.993381117915225e-19,9.394546226415096e-19,181.67010607446065,2.1367562277177745,-999.0,-999.0
1164.6990144685567,3485.556099166142,2.593778762970288,2.4907623478904354e-16,2.4387830132731723e-16,2.383710176877417e-16,2.334236661252978e-16,2.2960327190111546e-16,9.15211388430422e-18,1.0763318275176766e-17,1.0996250669346691e-17,1.111875269882512e-17,1.1169406667305577e-17,181.66151129191158,2.1165032240408825,181.66151085699158,2.1165036770095056
2489.476676459391,3457.9697810855305,12.682136930693115,1.0354636529963961e-19,2.3373334884645336e-19,4.1030242118882654e-19,6.128863480780308e-19,7.109824168270813e-19,1.8713533658146084e-19,3.3450574423191413e-19,4.586313731933863e-19,5.737480754035094e-19,6.283504939878537e-19,181.66888668740174,2.133366374556646,-999.0,-999.0
2330.337724734564,3530.783909384176,5.69850161663246,2.7912783056891496e-19,5.381342457208112e-19,6.537930512306607e-19,7.204853560478674e-19,8.176347440631202e-19,3.066918686761955e-19,5.06424677741569e-19,5.777461953491194e-19,6.213293926069175e-19,6.727139912610435e-19,181.6688774622577,2.1309356564967565,-999.0,-999.0
296.58793905516563,3526.3742588619193,10.914785272399234,8.965223553437606e-20,2.738490026678764e-19,4.0986289442657287e-19,5.363088034833863e-19,6.32997325926537e-19,1.741697825557273e-19,3.6179568385922753e-19,4.582391796394509e-19,5.369854730064959e-19,5.932434186973662e-19,181.65696524861943,2.105320455191747,-999.0,-999.0
2228.3458035930166,3685.1881633505395,5.573321383223598,3.195222907400774e-19,6.050214145692788e-19,8.354030743785158e-19,9.718409583389218e-19,1.0318267333561837e-18,3.2799719114882174e-19,5.366265590056311e-19,6.520829543707546e-19,7.195123926252153e-19,7.524545640005026e-19,181.6702306696937,2.128749938370725,-999.0,-999.0
1190.7609376941039,3721.032783371054,2.6478290777559126,6.989218580030366e-18,6.915749532564205e-18,6.783839509466504e-18,6.6772101743942005e-18,6.555970752933029e-18,1.533127114746878e-18,1.812616704974795e-18,1.8553301492312796e-18,1.8811088512086847e-18,1.8884472551831354e-18,181.66463376623435,2.1154595060668124,-999.0,-999.0
1416.0942756319,3757.284548850417,2.610070431107071,7.044963231713763e-18,7.015427089902815e-18,6.882475246188069e-18,6.741329765018005e-18,6.5717901193557445e-18,1.5392329039915937e-18,1.8256463703430556e-18,1.868803791694637e-18,1.8901936910892012e-18,1.890873242983478e-18,181.6664047592902,2.1180891712742866,-999.0,-999.0
2257.3141410836292,3815.127710779825,4.237893771677482,1.7534582731733676e-18,2.8920265771739907e-18,3.727236746565648e-18,4.173075276940121e-18,4.4203612022938556e-18,7.681709140119764e-19,1.1728632751931125e-18,1.3767037381803007e-18,1.489873553034944e-18,1.5554862967764258e-18,181.67203875092966,2.1283578978588458,-999.0,-999.0
2596.839716512953,3873.235895795098,2.339927774926234,8.37138214831497e-18,8.363568961996237e-18,8.158079658888601e-18,7.96043828817558e-18,7.814023594178615e-18,1.6778793094650575e-18,1.993317591018316e-18,2.0345290975986253e-18,2.0538033402341048e-18,2.0614638493527436e-18,181.67475123903333,2.132299875059485,181.67475160391353,2.1322994443942607
512.649335046698,3877.916106152046,14.41303467348837,1.6687682468724599e-19,4.61283546767883e-19,8.530069374315361e-19,1.1490810437854292e-18,1.325326474665641e-18,2.373862173629831e-19,4.691885330992656e-19,6.597633512330806e-19,7.8354368671479765e-19,8.544283166214585e-19,181.66265952333137,2.105995806270795,-999.0,-999.0
528.8102484771622,3919.195771295532,4.041459988880674,1.625691973832707e-19,2.976063512402899e-19,3.9675312620804745e-19,4.831227323881871e-19,5.479198719583794e-19,2.3420625473118014e-19,3.7705013236021037e-19,4.508848998401903e-19,5.100145232744006e-19,5.527999249178764e-19,181.66327447846356,2.105958990736689,-999.0,-999.0
2960.5357428681345,3926.79756706096,3.978090596970209,2.5944455530161914e-18,3.849894940015265e-18,4.5875055783497984e-18,4.803989124781127e-18,4.819010080993356e-18,9.341205484559545e-19,1.3524888725189311e-18,1.525816177576982e-18,1.5957495350375963e-18,1.619360933736436e-18,181.67754730241472,2.1365730762093347,-999.0,-999.0
324.4675071215663,3953.3472291768867,10.34407997458954,2.1400226343156828e-19,5.500869906047396e-19,9.196645877232998e-19,1.179942703995562e-18,1.2819816526371896e-18,2.6857520732141507e-19,5.118857521556779e-19,6.84356714817634e-19,7.929127035380716e-19,8.387982597778738e-19,181.66251400554157,2.1031836739192054,-999.0,-999.0
3726.3625079902263,3978.7309780568085,9.088160985128061,1.89056853831938e-19,5.171381956927316e-19,7.761578680826486e-19,8.639194819076174e-19,9.254252178835573e-19,2.524261263903246e-19,4.962528409687532e-19,6.287092421606701e-19,6.788142157977659e-19,7.133276962632534e-19,181.68266732732755,2.145925674876942,-999.0,-999.0
3860.122367549403,3999.7277651974623,7.694188671854744,2.2570285522091655e-19,4.708610464728745e-19,7.464589363656848e-19,9.375856345565168e-19,1.0247113792844566e-18,2.7572137517114205e-19,4.7349455152777e-19,6.164300944738787e-19,7.066289821317458e-19,7.495904606574971e-19,181.68371205017212,2.1474897005647886,-999.0,-999.0
3899.534407963711,4021.1180065506755,5.341672152025556,2.4720860845263597e-19,4.480545198327779e-19,6.5937686573496065e-19,7.881174120149287e-19,8.764426651854485e-19,2.885436140847656e-19,4.6192803564125e-19,5.795275958793552e-19,6.482696714875233e-19,6.938969810962868e-19,181.68421167157408,2.147861931732927,-999.0,-999.0
2354.5666013611067,822.2963752552407,9.601355697213496,2.735260897183869e-19,6.745612261638554e-19,1.0415598954825805e-18,1.2026136353099546e-18,1.2942370756003395e-18,3.039177225029136e-19,5.675383302698402e-19,7.297963386972328e-19,8.03610814279502e-19,8.483393507953205e-19,181.63485054667817,2.147025266081946,-999.0,-999.0
2366.1156442021097,834.7440116622612,4.794766910423681,8.157422751815633e-19,1.7476251927308937e-18,2.9659776371542013e-18,3.928147150240213e-18,4.429492321316835e-18,5.240807440147253e-19,9.11933952570612e-19,1.2280889295161928e-18,1.4449783094066009e-18,1.5558427073347803e-18,181.6350749065164,2.1470983353109,-999.0,-999.0
