xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
3402.858716139245,1051.9579795964657,7.779995089304817,2.3803565810722873e-19,5.30613786170733e-19,6.984410102123453e-19,8.245889349314685e-19,8.921275456586518e-19,2.2504057479835417e-19,3.960409306502576e-19,4.988890026172083e-19,5.50706023300268e-19,5.801842768410188e-19,167.80362167394173,40.08038765770068,-999.0,-999.0
700.7126289792401,1057.0780298368895,3.235663317726755,6.732884914805651e-19,9.987186016205098e-19,1.1230520438738061e-18,1.2982373255972422e-18,1.3862442765341903e-18,3.783824662622521e-19,5.432169780906474e-19,6.324473523979879e-19,6.907059849443097e-19,7.227274909909972e-19,167.77672486207624,40.04900703467422,-999.0,-999.0
2658.828821618294,1107.4177796731713,3.776878372945891,1.5233783550075032e-19,2.6510970529712205e-19,3.5079920883086393e-19,4.2298709726978322e-19,4.537240939186171e-19,1.8008027723118462e-19,2.801297332349315e-19,3.5395006205041223e-19,3.951327609509921e-19,4.150238640759463e-19,167.7970320977545,40.071334628280965,-999.0,-999.0
3298.821574804525,1152.212702514927,8.218625785718118,6.245675314732129e-19,1.3650511443108638e-18,2.0093582903945797e-18,2.8165711525880634e-18,3.4281406483199635e-18,3.64682809262215e-19,6.356205864865485e-19,8.468708759091466e-19,1.0187082996589252e-18,1.138475958705966e-18,167.80410163050172,40.07841481010005,-999.0,-999.0
2794.1465660105755,1150.5732099130387,6.6071078261848655,2.8544349887130715e-19,5.719579208087986e-19,6.896902274334829e-19,7.751502230652692e-19,8.425279118182293e-19,2.464291333655172e-19,4.1119732833528064e-19,4.958338192804232e-19,5.341423410858525e-19,5.641710431943688e-19,167.79903705681087,40.07257423862482,-999.0,-999.0
3449.414108993871,1152.1937300677253,3.69894541091713,3.3712834528061164e-19,5.400464187336369e-19,5.988782602191735e-19,6.884182885665655e-19,7.350760413529445e-19,2.6779904078810875e-19,3.9958952183419016e-19,4.621469834983093e-19,5.035576296530345e-19,5.273284271438286e-19,167.8056053428869,40.08016144935183,-999.0,-999.0
2963.887422019828,1170.52295566925,12.021462432764402,5.806082260675706e-20,1.565175190395021e-19,2.3181103073004374e-19,3.2478729086693974e-19,3.5841601425730274e-19,1.1130437577743277e-19,2.154382599940822e-19,2.8803922331425285e-19,3.46616378932362e-19,3.6946206785276663e-19,167.80103425673184,40.07439040496957,-999.0,-999.0
2434.0034530801768,1183.2994257349387,4.9474435162838155,1.6350684076759766e-19,3.2279579571800604e-19,4.145644954131422e-19,4.897212300776787e-19,5.1556213602295505e-19,1.8657540809069553e-19,3.0908827071457343e-19,3.847600230591059e-19,4.251606625879637e-19,4.42450021671484e-19,167.79593695337562,40.0681471503288,-999.0,-999.0
3411.8994452219717,1222.3725857335003,2.273020944752905,7.970277484115359e-17,8.33189906748502e-17,7.293546257921111e-17,7.229042486903352e-17,7.126240704371198e-17,4.116156754580179e-18,4.95982917615039e-18,5.0933172380350225e-18,5.148131445941816e-18,5.171649440918581e-18,167.80629395028285,40.07918996505892,167.8062939843871,40.079188799777555
1555.370067733546,1218.0029922010658,12.606878738400813,5.699754047170827e-20,1.8702879708687495e-19,2.894386158617786e-19,3.56218374565106e-19,3.7847360977230447e-19,1.1026581503628705e-19,2.353802122358172e-19,3.215832495676645e-19,3.627231126939836e-19,3.7927435135742856e-19,167.7876916336097,40.057691037854596,-999.0,-999.0
