xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
2502.7773074486977,2227.0848350386714,4.362409105154058,4.22460731698826e-19,8.393248706523127e-19,1.2882059611201964e-18,1.5543447566724365e-18,1.6536652231588123e-18,3.7721272657543807e-19,6.3220431037935065e-19,8.099314978929347e-19,9.102229464033991e-19,9.530967054312374e-19,156.03821721438308,-0.44814375376486415,-999.0,-999.0
2633.8742224797247,2325.3227850559724,2.4663931614152284,8.553759707240502e-17,8.110327382611312e-17,7.918504977595143e-17,7.734700369542062e-17,7.609362329745296e-17,5.363062877379481e-18,6.206655192458491e-18,6.337494228204493e-18,6.400033243170889e-18,6.4296884777766166e-18,156.03974542550668,-0.4464591900851413,156.03975128149594,-0.4464600546986584
1399.5814492571023,2350.0731780831397,9.871345976826872,4.0990855667203906e-19,9.612233138098976e-19,1.6313743719233302e-18,2.0169316789402196e-18,2.2936864337299697e-18,3.718061755020325e-19,6.769987626781226e-19,9.121144453447353e-19,1.0379957427419931e-18,1.1240261256131825e-18,156.03849619603048,-0.46355785432780255,-999.0,-999.0
1928.5745767162139,2362.9045754642407,4.5323442453207985,9.666928999953725e-19,1.6187266648790103e-18,2.112407050646844e-18,2.44302618936488e-18,2.6452500273388065e-18,5.703722387105332e-19,8.775126568079906e-19,1.0365347422086414e-18,1.1401233860781974e-18,1.2035358675680542e-18,156.0393558777778,-0.4562602723868654,-999.0,-999.0
1410.8808858644559,2375.349687294782,11.291875014929811,1.5191595955208678e-19,4.587581360218543e-19,7.721298964079119e-19,9.095645550225653e-19,9.284264463861305e-19,2.2660345668640277e-19,4.680397239902316e-19,6.281701089660312e-19,6.984551018315428e-19,7.182364133475215e-19,156.03886047747054,-0.4634345772748615,-999.0,-999.0
1943.4136205349507,2496.568751041072,10.930530382064802,4.3224562945432055e-19,1.3875626029900105e-18,2.2058791989189916e-18,2.9370514086022633e-18,3.4664944376879225e-18,3.8164748801139653e-19,8.126518341344791e-19,1.0593597732809352e-18,1.2499399711332845e-18,1.3770189099798314e-18,156.0412243076783,-0.4562293825908328,-999.0,-999.0
1552.5398732872402,2851.148454642875,4.2136918646858,5.94981675147196e-19,9.205771507621527e-19,1.1316957429987611e-18,1.2787115014478018e-18,1.499404792227287e-18,4.475251800026526e-19,6.619535283311929e-19,7.591954275981506e-19,8.258809954710973e-19,9.075817865565113e-19,156.04562601290505,-0.46209628072844644,-999.0,-999.0
2414.36660462384,2911.6252421171007,4.678477417623927,9.311339961583598e-20,2.0887084538947626e-19,3.7765878982739615e-19,5.070830733963466e-19,5.921622787009512e-19,1.7757802750061308e-19,3.1652371941520285e-19,4.405181797925214e-19,5.232025347849633e-19,5.756566704529926e-19,156.04757407350237,-0.45025877962877336,-999.0,-999.0
2904.9693221569237,3024.6195947007877,3.690851324524864,5.598695349007224e-19,8.684647852634084e-19,1.106793142078754e-18,1.297804490277546e-18,1.3701588167478949e-18,4.340810643659792e-19,6.428298812816351e-19,7.504878804956322e-19,8.313311612465924e-19,8.66897310548597e-19,156.04977002966766,-0.44362261858448965,-999.0,-999.0
2900.1537166727435,3127.337287677498,12.009224669553468,1.4257890876043204e-18,3.6561738358739706e-18,6.172069081130539e-18,7.86731443301396e-18,8.829706332242324e-18,6.934614116946871e-19,1.3202095561638422e-18,1.7738973219698847e-18,2.0493322725284577e-18,2.204350115143746e-18,156.05118495574578,-0.44382313713442473,-999.0,-999.0
1519.857133518415,3115.2625103630744,10.721578885200877,2.830909777331734e-19,7.674900507709083e-19,1.2356243514519373e-18,1.4538213864917604e-18,1.5454689552924396e-18,3.0884796322670705e-19,6.044767142423535e-19,7.930203436832461e-19,8.799796558428017e-19,9.208283395069966e-19,156.04923798931455,-0.4628925606129606,-999.0,-999.0
2674.100298953182,3181.6246710402725,2.5885903232844596,1.3985614202764758e-17,1.4067176763940747e-17,1.3757438000222259e-17,1.3440323713149273e-17,1.3227236709977803e-17,2.1686033552065507e-18,2.5849772546164337e-18,2.641807682185242e-18,2.668332118392792e-18,2.6815607167878484e-18,156.05164454371234,-0.44701953146288986,156.05164515016895,-0.4470206357528837
3229.5441911281655,3191.5077611807214,21.141856854305892,1.9878481893788482e-19,4.664259817432965e-19,8.942258937506285e-19,1.2874829147560676e-18,1.615936625476836e-18,2.6021815735129905e-19,4.74707089722674e-19,6.806704648134066e-19,8.37917199278453e-19,9.568712295630004e-19,156.05249752768566,-0.4393523731089445,-999.0,-999.0
1736.012641172991,3207.3305090175063,3.99521242863946,3.07865063974876e-18,3.720736540283132e-18,3.929067139103561e-18,4.0404636938473745e-18,4.161201410492473e-18,1.0175911352074763e-18,1.3298459880625141e-18,1.4127883834321479e-18,1.4649649152671937e-18,1.5075317055806822e-18,156.0507905212218,-0.46002385633798604,-999.0,-999.0
3368.4228478010227,3231.8601327417714,3.5391903198136876,1.1938593361171735e-19,2.4552116121767936e-19,4.756888914659588e-19,7.008410741812569e-19,8.066056560624771e-19,2.0081806860716718e-19,3.426644643219706e-19,4.932765302077319e-19,6.126861982824943e-19,6.678971818553244e-19,156.05323490115566,-0.4374847328198629,-999.0,-999.0
3196.998287315179,3350.868812998472,6.350650029928164,5.007236731019016e-19,1.07207510626612e-18,1.438152601840719e-18,1.6029248729961883e-18,1.6420149862061564e-18,4.105704331067399e-19,7.141894470605996e-19,8.553461731146392e-19,9.237704182312218e-19,9.489144644377083e-19,156.05466037534626,-0.4400101711303064,-999.0,-999.0
3838.692864617571,3442.6907413493536,7.596151390331188,2.176063852068943e-19,5.447796652913331e-19,9.812626316417199e-19,1.4523001260281345e-18,1.8269258704910372e-18,2.709921981273777e-19,5.09818207011157e-19,7.075683328925635e-19,8.804402168814317e-19,1.001890466986426e-18,156.05675822628993,-0.43125727644566153,-999.0,-999.0
