xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1770.7430555081946,610.0300058398228,12.767086606862748,2.321798755019062e-19,6.510681731307101e-19,9.333896013143175e-19,1.1939542025788436e-18,1.3917965710746565e-18,2.2286866234195997e-19,4.399484424771508e-19,5.788563068608561e-19,6.660737042523095e-19,7.299255296759105e-19,39.77481369887891,-36.02212014331245,-999.0,-999.0
2284.069397936779,593.9598782336869,9.829227820147619,8.747506468139984e-20,1.9906953534298558e-19,2.7869169103729445e-19,3.6614038082415275e-19,4.359165315572432e-19,1.366212225461855e-19,2.429781294493034e-19,3.1575011484487765e-19,3.678080526467291e-19,4.066681111385758e-19,39.78029715625561,-36.0277120906471,-999.0,-999.0
2570.9730747892954,632.9116370326656,12.970501990533952,1.1612847435202554e-19,3.094266261170864e-19,4.811466450155138e-19,6.322733340965974e-19,6.891965244370382e-19,1.5743513464298842e-19,3.029203577349401e-19,4.147769748916631e-19,4.831557431623354e-19,5.112382240333345e-19,39.78270124927189,-36.0312346633436,-999.0,-999.0
3740.213519158135,700.6083619879495,0.2025999633904717,2.1548213533094523e-19,6.436770795596605e-19,1.2208067144755224e-18,1.8953534606853383e-18,2.3591397951350652e-18,2.1507577440641692e-19,4.381729217923526e-19,6.626482663773123e-19,8.394109776366965e-19,9.500918312623e-19,39.79375672782669,-36.04483526244677,-999.0,-999.0
2035.2748473701797,697.1210684573028,7.329192110361518,8.215534036956795e-20,1.6465717914195006e-19,2.2577355975942156e-19,2.819923481160246e-19,2.9175018644268465e-19,1.324234621224865e-19,2.210763383388344e-19,2.8439798756520165e-19,3.232083696422771e-19,3.3368263756903704e-19,39.77632421836092,-36.025792262559,-999.0,-999.0
1850.9859498791848,711.3703984106364,4.570716797356058,4.89754620000848e-19,9.567459675365489e-19,1.2828306489324522e-18,1.6792150991555064e-18,1.9016145444642634e-18,3.231557220877668e-19,5.324861031942527e-19,6.771076964640045e-19,7.871066321921285e-19,8.485838507571077e-19,39.77423872859315,-36.023854940853276,-999.0,-999.0
3169.7102965875606,705.814593936583,6.283020360284456,1.261385249441717e-19,2.53345604158232e-19,3.3255068613953292e-19,4.2054611696587246e-19,4.882715841882228e-19,1.6404615893321124e-19,2.741213667428712e-19,3.4498624161872787e-19,3.943674017012803e-19,4.3075139589107147e-19,39.787834666043075,-36.038516237828354,-999.0,-999.0
3805.7072904621987,724.4922755522927,4.773469112557435,3.1213470502704186e-19,5.789924952152114e-19,7.465174677758658e-19,9.210258981317868e-19,9.99939366946041e-19,2.579458581516308e-19,4.1414995510777273e-19,5.163830925314658e-19,5.827449714226251e-19,6.151185295838061e-19,39.794099003074486,-36.045763606927736,-999.0,-999.0
413.8779299986475,722.3068662218456,4.875921103964053,1.8633393669265627e-19,3.341780527378005e-19,4.178704888855727e-19,4.9692977689081365e-19,5.351346884935211e-19,1.993226539995304e-19,3.1471263520521244e-19,3.86515049802603e-19,4.2840159294701376e-19,4.50632335661615e-19,39.75936071205239,-36.00791618229851,-999.0,-999.0
2692.8759430877644,799.2925393444943,4.4002825470126865,3.2427605970852215e-19,5.587177757577295e-19,6.3068362840310275e-19,7.279502139632244e-19,7.556289333131031e-19,2.6288476452561887e-19,4.0677206726569255e-19,4.745773541802063e-19,5.180402156941091e-19,5.347361398717023e-19,39.7816565408041,-36.033973175363734,-999.0,-999.0
2744.3587405172366,841.6781479104507,6.512621266216834,2.1070595016993025e-19,4.24393708504117e-19,5.333903260254944e-19,6.113618771620885e-19,6.742777887530739e-19,2.119420067546715e-19,3.5457949181977975e-19,4.365174967906114e-19,4.749029944653622e-19,5.053065873522975e-19,39.78159982413594,-36.034898637591446,-999.0,-999.0
1510.0685608580952,866.6740486045103,3.4088160123256297,4.385532496235536e-19,6.567847217874813e-19,7.309656316021617e-19,8.341523602408326e-19,8.804329635895888e-19,3.056816868599929e-19,4.409603624036562e-19,5.107736105892723e-19,5.542809244853639e-19,5.767090070560505e-19,39.76860293131464,-36.021339487573,-999.0,-999.0
2510.3213522546025,986.35506093536,5.2527101506678555,1.0625951897944801e-18,2.0905997189091367e-18,2.6067717978364188e-18,3.2669599113036024e-18,3.750470134127503e-18,4.760819573465461e-19,7.873408651483174e-19,9.657695729200377e-19,1.0990002437795478e-18,1.1935970904147028e-18,39.77720522791772,-36.033487502097756,-999.0,-999.0
2561.0578959179347,980.0595164038543,6.193579550926654,2.3320462980550595e-19,4.583372048556826e-19,5.448839564377549e-19,6.170998107046475e-19,6.615392279483199e-19,2.2295905090180816e-19,3.6846338108568153e-19,4.411776250647227e-19,4.77104668912529e-19,5.005250124752536e-19,39.77781218434263,-36.03400119246055,-999.0,-999.0
3886.4189605420643,996.9621004880526,4.241266375901754,9.392212717557264e-20,1.9678018668368051e-19,2.833898716311703e-19,3.9771231407864194e-19,4.755606697536428e-19,1.4162670630268774e-19,2.417583870711242e-19,3.1873670499132742e-19,3.838471412920417e-19,4.256037732707127e-19,39.791168847241586,-36.048922256885334,-999.0,-999.0
2279.3840013759823,1034.1375861298386,3.5612473764190242,2.6052758443764294e-19,4.2411694927175927e-19,5.7297312387048935e-19,7.991569329915251e-19,9.867407176786722e-19,2.358078447106825e-19,3.5492523535341557e-19,4.533131443991335e-19,5.442941062584708e-19,6.132321666112575e-19,39.774178862614846,-36.0313078105074,-999.0,-999.0
1012.5090676674322,1062.086156855875,2.0348222408901093,2.118168102206262e-17,2.106184090233283e-17,1.8288329415208936e-17,1.8214342945356455e-17,1.794367879619822e-17,2.123995595197127e-18,2.496090625932251e-18,2.552901861118267e-18,2.5865948690448873e-18,2.5975366746747714e-18,39.7608092188003,-36.01740886095259,39.760809464321454,-36.01740748359278
2958.5104829085094,1129.6494596768084,3.132084672516613,1.132559130621607e-19,2.0883761919001001e-19,3.1170779701462984e-19,4.774676714479945e-19,6.093411844856391e-19,1.5553886937258572e-19,2.491702818497741e-19,3.3446793257599435e-19,4.207321252451698e-19,4.818148035625595e-19,39.77982387854129,-36.03967369386235,-999.0,-999.0
3526.578042848487,1137.2491459930166,4.668000840863374,2.1464709504254907e-19,4.01076164232606e-19,4.930244789883036e-19,5.88106133042759e-19,6.403867827539057e-19,2.139277151548887e-19,3.4475568215491723e-19,4.198024640377129e-19,4.659815534411892e-19,4.928164320474519e-19,39.78554378329168,-36.046072090861635,-999.0,-999.0
3379.5583269962626,1159.215675931513,4.161187829725142,9.398366997004358e-20,1.863725378345363e-19,2.796535793773926e-19,3.563733484939645e-19,3.682734369249538e-19,1.4163140099403598e-19,2.3519557963349813e-19,3.1643233601474607e-19,3.631535783637913e-19,3.7456023048599427e-19,39.78373324526492,-36.04461453501864,-999.0,-999.0
344.69960477028593,1189.2075855903438,3.6879837154903674,3.375927729466618e-19,4.818890224809727e-19,4.986972126673306e-19,5.4521259161779955e-19,5.739473845864227e-19,2.6825567883727344e-19,3.7790089161619116e-19,4.223477317602726e-19,4.490442004925748e-19,4.672978163572924e-19,39.7522137490661,-36.0110128042456,-999.0,-999.0
1251.765208059971,1221.394341690211,3.850286226636594,6.904127022002238e-19,1.1111057666342505e-18,1.2177618183065066e-18,1.3597613322479339e-18,1.4567624445815279e-18,3.8354337912572013e-19,5.735306546770173e-19,6.592480956960792e-19,7.076687843064108e-19,7.417758425132004e-19,39.76106405305392,-36.021397593634276,-999.0,-999.0
3176.1552724597645,1219.5483018122927,5.834730361212875,7.153247784745388e-20,1.3725734433763792e-19,1.6932742454486125e-19,2.1226795993961334e-19,2.6052717266351643e-19,1.2365536121309887e-19,2.0210057324046124e-19,2.4690308939793214e-19,2.8152959823566783e-19,3.1678867888079477e-19,39.780815492206656,-36.04284610431857,-999.0,-999.0
1941.7364045600052,1273.551985827074,8.868722341963759,1.175304484156077e-19,3.192706258301401e-19,4.2172610463739297e-19,4.880143050983144e-19,5.168393365173259e-19,1.5836971694109614e-19,3.07664745241157e-19,3.883652906203666e-19,4.247099139270733e-19,4.431979898549939e-19,39.76741604361032,-36.02952580440722,-999.0,-999.0
1998.7444393017322,1287.1478042244387,6.1029658735109775,7.792130838446915e-20,1.7382288283852079e-19,2.2936239013177637e-19,2.839093292364293e-19,3.3042032311596216e-19,1.2907585439000304e-19,2.2737929417079484e-19,2.8715376793723982e-19,3.2524748740018596e-19,3.564131965811622e-19,39.76781285409764,-36.030274323811184,-999.0,-999.0
3325.000684642356,1351.311275490345,2.601284631451963,6.575877303193854e-18,6.762003616028832e-18,5.894271583081955e-18,5.85963184402802e-18,5.7687715268614416e-18,1.1834681965335668e-18,1.414389592991347e-18,1.4494692151780654e-18,1.4674125951501004e-18,1.4734104378670083e-18,39.7805243061108,-36.04559817640543,-999.0,-999.0
2250.392924536514,1363.1700596666692,5.620329519360974,7.672549158262242e-20,1.6488603137146408e-19,2.452025500042154e-19,3.2538426833130556e-19,3.7657122308812126e-19,1.2806542977893394e-19,2.21439162578685e-19,2.9672210338341865e-19,3.4770319265718026e-19,3.796771608580863e-19,39.769343804997675,-36.03371111171565,-999.0,-999.0
1315.4730533164095,1410.4301173600354,22.438279804803756,4.9553238372997394e-20,1.3238431145693831e-19,2.3226068941111077e-19,3.5085787135287215e-19,4.631473424914093e-19,1.0315794299673212e-19,1.9885534557459634e-19,2.89390496596101e-19,3.618137408769729e-19,4.218054562652251e-19,39.75910990838379,-36.023674486224884,-999.0,-999.0
2264.5956806689305,1415.1247911352805,1.6059118400851848,9.814010642313645e-20,2.508519609539209e-19,4.3228709893438582e-19,6.002493405500755e-19,7.235961090030667e-19,1.4487536615443868e-19,2.730999971575616e-19,3.9371844689733387e-19,4.716790654876822e-19,5.251557469598891e-19,39.768772823672286,-36.03430005196404,-999.0,-999.0
2142.4902571383454,1422.1244276056104,5.51870160677271,1.589322722781893e-19,3.00019886918039e-19,3.534564155607463e-19,4.1467531739238775e-19,4.507740632457505e-19,1.84130297254242e-19,2.983046844759102e-19,3.557510751332784e-19,3.9187432906301436e-19,4.145066653835238e-19,39.76742466549746,-36.03299611392849,-999.0,-999.0
599.5183990804886,1498.0589584370443,5.985123507615564,5.719265315302319e-19,1.1412324435756832e-18,1.3376235088814371e-18,1.5237300486012659e-18,1.5991044956925374e-18,3.490814900464374e-19,5.812017906207028e-19,6.90783053278312e-19,7.48816640203857e-19,7.766619127951171e-19,39.75056526021646,-36.016414059329,-999.0,-999.0
4049.561043573427,1502.314966466106,4.159446737910413,1.5971683542105924e-19,2.6794519356581808e-19,3.1004759198489557e-19,3.6128940121282236e-19,3.6956346507662833e-19,1.845601724617102e-19,2.8188669800045275e-19,3.331577474018133e-19,3.6572857940482753e-19,3.753839892545243e-19,39.78587151998401,-36.054930397318046,-999.0,-999.0
596.7392200088199,1523.894757658768,9.522019000574085,1.0806619065133851e-19,2.7918649984408145e-19,3.863994189191843e-19,4.509355313683209e-19,4.830352644454253e-19,1.5188427185084365e-19,2.877777617588472e-19,3.718597385309003e-19,4.0846658529389544e-19,4.2880461897637574e-19,39.750180483578006,-36.016597091617726,-999.0,-999.0
2037.1137520410443,1541.9860685013223,6.771534963689034,1.8366903771092848e-19,4.1809112778592653e-19,5.872569438297532e-19,7.189859537958105e-19,7.714026805020804e-19,1.9792081953533087e-19,3.5201276938336855e-19,4.58118316047291e-19,5.1510242400658335e-19,5.406942274319523e-19,39.76469140234283,-36.032813947404115,-999.0,-999.0
1396.4293653784448,1574.337422763751,3.959203310979595,9.555997353075626e-19,1.6080359705169303e-18,2.003895610446566e-18,2.4954877079489607e-18,2.815077332268945e-18,4.513451385678262e-19,6.902812913103056e-19,8.462627616764347e-19,9.5962186078903e-19,1.0326480560733826e-18,39.75767897990179,-36.02593555352645,-999.0,-999.0
2113.7412885498134,1642.7629161235059,10.353666739997035,3.209316053116065e-19,7.149856623717203e-19,1.026770285146282e-18,1.3967391843275719e-18,1.7178510885642908e-18,2.6191563627373846e-19,4.6106334747014e-19,6.071665621266943e-19,7.202487489912511e-19,8.102641741879707e-19,39.76408684691847,-36.03450370102189,-999.0,-999.0
2924.460646476711,1636.3375316867507,4.483386424196161,2.0017679882615122e-19,3.411946234382142e-19,3.893618237667497e-19,4.444047767305399e-19,4.684114377431757e-19,2.0660952153350595e-19,3.1805974676164006e-19,3.73288358585978e-19,4.0554298848876716e-19,4.2238715009653926e-19,39.77248618072298,-36.043493050943646,-999.0,-999.0
3443.8582314140085,1664.7920224358322,4.737295472700121,2.9397415314566294e-19,5.462908761692363e-19,6.76091673779361e-19,8.103356495986311e-19,8.515545966485627e-19,2.5034678560279996e-19,4.0233072480784185e-19,4.915445116119549e-19,5.468678665182602e-19,5.681760746562025e-19,39.777419045840915,-36.049521817050426,-999.0,-999.0
3052.875355463856,1671.609560909449,3.5909874434507043,3.8758296624259497e-19,6.183201690162151e-19,7.197308240528863e-19,8.2952465892472e-19,8.464911260648936e-19,2.873896497981957e-19,4.2790142430289643e-19,5.069198956127056e-19,5.528994233083299e-19,5.658185345560239e-19,39.77331621098056,-36.04521761093494,-999.0,-999.0
3384.3510532502796,1687.5506769254318,4.032053453418286,4.8481817437791725e-19,7.698039274361936e-19,8.775962999388376e-19,9.7303982100511e-19,1.059214869634226e-18,3.2141702791697567e-19,4.774299527189659e-19,5.597293057800753e-19,5.988018576187595e-19,6.3277952036229985e-19,39.77649495093026,-36.04904674226235,-999.0,-999.0
3351.44937777806,1700.6664831097005,7.598399843050603,2.3611640142336555e-19,5.62765429252341e-19,7.09358290024596e-19,7.940680585023439e-19,8.320056417932696e-19,2.2437140283807863e-19,4.0829745840161687e-19,5.03364960085375e-19,5.411971747454758e-19,5.613479399695207e-19,39.775976676095276,-36.04878848202232,-999.0,-999.0
2044.9321360008128,1796.8125036458757,3.192254983206556,4.159745438382561e-19,6.176917346883796e-19,6.564123756751385e-19,7.003649348839757e-19,7.013567912305963e-19,2.9774555939022303e-19,4.2774917686649214e-19,4.843016957679089e-19,5.08489166430198e-19,5.158961959414708e-19,39.76125677883852,-36.03501261559913,-999.0,-999.0
3758.810007992551,1809.0093096037951,8.792120619194916,1.0067394776996249e-19,2.2368940291510177e-19,3.2764585914969766e-19,4.273267605526991e-19,4.936447332327194e-19,1.4667595496723461e-19,2.5784579098961924e-19,3.4287289708491386e-19,3.9828332847876898e-19,4.344055153001557e-19,39.77865920981382,-36.0542296765005,-999.0,-999.0
428.53841807659614,1821.3984714618407,3.3071246756667123,1.8779743958912457e-18,2.6838193192143713e-18,2.815566386349302e-18,3.075405667810298e-18,3.242016190059619e-18,6.325310011663271e-19,8.913055518968132e-19,1.002321143332385e-18,1.0641004658217548e-18,1.1063360333161092e-18,39.744354235832475,-36.017185257864384,-999.0,-999.0
1793.4632476782022,1878.2729397634214,21.64483697745703,1.5090891767386463e-19,4.2606846961894615e-19,7.199854875917213e-19,1.0539049658028282e-18,1.2342543098212865e-18,1.7949482694719835e-19,3.5549051875777797e-19,5.073726797257258e-19,6.235960455195936e-19,6.836246746343017e-19,39.757555850410284,-36.03288253197251,-999.0,-999.0
2039.6959218642871,1936.3640674423687,5.082474643760159,1.062218125253715e-18,1.928946846747243e-18,2.1834974445264908e-18,2.367339632237333e-18,2.411303664624781e-18,4.757106958940716e-19,7.555750307406506e-19,8.825057671572721e-19,9.332785958569308e-19,9.536090197862783e-19,39.75927822978905,-36.036110471988906,-999.0,-999.0
3558.9831621620906,1987.6323677219802,0.2143403000521376,5.849048507156247e-20,1.4788553641429564e-19,2.7076141081307577e-19,4.675495419725857e-19,7.626203201981862e-19,1.1279065995244203e-19,2.1189948395883376e-19,3.153582415301631e-19,4.2179049759103913e-19,5.460749241761687e-19,39.774146087052685,-36.05348131121853,-999.0,-999.0
1918.0605213024025,1988.85246098204,10.615328681304888,9.48356748910557e-20,2.1746407352425244e-19,3.309634121227501e-19,4.368524308399534e-19,4.834510879064279e-19,1.423922457510338e-19,2.542941489243692e-19,3.446765894733044e-19,4.028013840002307e-19,4.3023407429628067e-19,39.75730756545098,-36.03518855689749,-999.0,-999.0
2348.078015163393,2029.7130796876313,2.1334020599961856,3.094162893858378e-17,3.1120425370570274e-17,2.7055404254655107e-17,2.6897090415607322e-17,2.6502769411831157e-17,2.5671171500761844e-18,3.0341500817901303e-18,3.105126324165717e-18,3.143293095535284e-18,3.1569743409240645e-18,39.761151442163666,-36.0403237618986,39.761150572393795,-36.04032863986239
1978.5507507584089,2032.3336613572712,5.729774420546252,1.7065710286296575e-19,3.6632249914742646e-19,4.770097155541859e-19,6.052430038240658e-19,6.73960857218729e-19,1.9080662765813384e-19,3.2958288262963594e-19,4.1310152942427943e-19,4.729631094327971e-19,5.059400860633418e-19,39.75732776754614,-36.03622356035388,-999.0,-999.0
2469.433645323555,2044.319273003553,6.096388230464044,2.5354877779232136e-19,5.21615338311023e-19,6.966497390891647e-19,8.69752466302471e-19,9.748732638062827e-19,2.32620680551537e-19,3.934257856466189e-19,4.994886635210181e-19,5.674751306301921e-19,6.093478807387856e-19,39.76219390126032,-36.04179842840505,-999.0,-999.0
3130.2715533968135,2037.4712226635527,3.8844950427247733,2.1437014849312104e-19,3.5579934147244205e-19,4.245987767277558e-19,5.264656315496554e-19,5.562706014892367e-19,2.138162195189107e-19,3.2482705524841835e-19,3.8984421058119175e-19,4.413226066545562e-19,4.601531217443108e-19,39.76906294222985,-36.04911268110364,-999.0,-999.0
447.7416434060152,2066.6066563055565,11.912041004074513,2.2830799063864644e-19,5.819036527954007e-19,8.943435646629943e-19,1.2401727774823504e-18,1.4081916625405315e-18,2.208311483184836e-19,4.1562971884556374e-19,5.659233653219645e-19,6.773233216877474e-19,7.317730913074627e-19,39.7411690196508,-36.0194306849593,-999.0,-999.0
636.8650014763623,2078.4672087871954,3.9831768194517836,3.6955214794730903e-19,6.016708705523095e-19,6.700234996642229e-19,7.313266172975417e-19,7.8841550590058705e-19,2.807511253699688e-19,4.224625838914275e-19,4.899245650049086e-19,5.208093489308972e-19,5.489187495925303e-19,39.74294298370183,-36.021638795725984,-999.0,-999.0
1621.6594689534852,2125.3733487630625,6.422052228797039,1.8018946508370714e-18,3.867394184066396e-18,4.7219804454209545e-18,5.502678518587936e-18,5.925889537700084e-18,6.196948443368127e-19,1.0700952668604318e-18,1.2982400743444872e-18,1.4236521626604146e-18,1.4961676197487245e-18,39.75238678207505,-36.033013290632844,-999.0,-999.0
411.167570399654,2190.461289832866,10.008522183087305,9.954248734185812e-20,2.498098191575853e-19,3.6679590166083156e-19,4.312699532002497e-19,4.558597873545728e-19,1.45829783349896e-19,2.7236469421413373e-19,3.6254516195965795e-19,3.999058691551686e-19,4.1739661113281926e-19,39.739086048365564,-36.02004857776295,-999.0,-999.0
1894.2607176633599,2242.149471750087,7.887404685805776,5.514265975217177e-20,1.4922472539507175e-19,1.801983610529997e-19,2.1941477893952297e-19,2.466454428166461e-19,1.08780829759558e-19,2.1102250911851876e-19,2.553613939831603e-19,2.8751597663972216e-19,3.1079112867118023e-19,39.75356968320332,-36.0370216417018,-999.0,-999.0
1840.8242070263889,2336.020370419308,6.420263824347168,3.150409596020366e-19,6.417509619502773e-19,7.717441217851917e-19,8.86224006506756e-19,9.70497574686174e-19,2.5915113124294666e-19,4.360083421175145e-19,5.250604990359351e-19,5.717608175888378e-19,6.062091009851768e-19,39.751727142420755,-36.03720324248973,-999.0,-999.0
1688.2939885080955,2337.669670045716,3.8630300895972196,3.516120433100235e-19,5.450665688008993e-19,5.805733801482638e-19,6.265184223824745e-19,7.206654014141297e-19,2.737676815115478e-19,4.0187723223297356e-19,4.556017957941814e-19,4.811888463581743e-19,5.230649951121058e-19,39.75014122675398,-36.03551539075622,-999.0,-999.0
2787.3107452539675,2423.4323003446016,2.7174806903462354,2.9152036821760797e-16,2.8946146048459593e-16,2.50885924016422e-16,2.4959622730210866e-16,2.458954242760886e-16,7.879694719199127e-18,9.253636871720332e-18,9.455779204321607e-18,9.575584108206889e-18,9.61671078322108e-18,39.76022257458909,-36.04848536103719,39.76022322777821,-36.048481698338534
2651.4832185363816,2365.6371646551406,2.5383082850578482,3.860524836386011e-19,5.517786886352396e-19,6.083317310596449e-19,6.505797013482178e-19,6.550660406039308e-19,2.868411861410175e-19,4.0430720829127295e-19,4.662576598615537e-19,4.901401325972228e-19,4.986720154087773e-19,39.759627523552886,-36.04649140953348,-999.0,-999.0
1410.9335728016033,2379.215485120511,9.121294391301506,8.223914536556575e-20,1.8796290397003344e-19,2.74388671022267e-19,3.4463624865171066e-19,4.0344559000589747e-19,1.325894190631639e-19,2.3639588356260595e-19,3.138454893502889e-19,3.578863311845534e-19,3.9302704942592196e-19,39.74672585577231,-36.03276547647165,-999.0,-999.0
393.3503083538026,2424.2784378130286,6.585811503094985,5.582390993950684e-19,1.3260772617235088e-18,1.9857553316756145e-18,2.7249795111219863e-18,3.2643168313958345e-18,3.455677770692783e-19,6.28130615160487e-19,8.446664925362478e-19,1.0064857568544184e-18,1.1179658889161965e-18,39.73567844300709,-36.021786495253274,-999.0,-999.0
517.8775476537156,2453.0555511826738,5.60302191997728,5.467628220621496e-19,1.0877274792663504e-18,1.4270846042221761e-18,1.7147609698543433e-18,1.82115625620074e-18,3.413401842447446e-19,5.674789452156325e-19,7.135991796082937e-19,7.944979631472839e-19,8.290429675566529e-19,39.7365572022578,-36.02341414168054,-999.0,-999.0
831.4458820957093,2485.0337153338505,5.2876993822363865,1.2806194642020407e-19,2.280291058283346e-19,2.9205190963075e-19,3.5137666297946765e-19,3.8377604188274393e-19,1.6532265506252871e-19,2.6019388270161698e-19,3.23582335257047e-19,3.6107548563261584e-19,3.83062376822878e-19,39.73932859057135,-36.02717730181167,-999.0,-999.0
926.7083883246523,2502.4076421025575,7.20998462699137,1.5726900980126964e-19,3.465419984239095e-19,4.2943112538794245e-19,4.8285898264641915e-19,4.754678015804987e-19,1.831489146827673e-19,3.204999144752478e-19,3.9186941777565184e-19,4.2244660390630363e-19,4.2523877666067014e-19,39.74006494624788,-36.02838398338598,-999.0,-999.0
404.31242360225025,2505.8858307731825,7.001259888085708,2.5145797280130017e-19,5.714832479345338e-19,7.466229395289372e-19,9.05190272491258e-19,9.67528997073524e-19,2.315478084881315e-19,4.1146664445866854e-19,5.164341785105213e-19,5.777608840204088e-19,6.051830799461771e-19,39.734665078736775,-36.02258472405536,-999.0,-999.0
255.71763345881797,2538.913180193712,3.7541627098970083,6.317761639034555e-19,9.01886484150004e-19,9.360191905945396e-19,1.0372463675165625e-18,1.0654415273423769e-18,3.6690459186059095e-19,5.1677585787817e-19,5.781309735318838e-19,6.183811762852005e-19,6.349945172487439e-19,39.732687318097604,-36.021200441264035,-999.0,-999.0
