xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
3851.8379430626555,724.6870464869353,5.245272047841083,2.568168417632777e-19,5.111948480763475e-19,6.914249550622915e-19,8.29372946195656e-19,8.857228772397264e-19,2.4278368901173053e-19,4.094426399906295e-19,5.016197257229208e-19,5.587347650214344e-19,5.878066915449443e-19,39.7939508914567,-36.045762512521925,-999.0,-999.0
459.4828520860938,722.3934068713322,6.5794714305740865,1.5520332654488405e-19,2.914306151657896e-19,3.9192968247520184e-19,4.722751527145609e-19,5.351059569128711e-19,1.8880862009371445e-19,3.0935876272419397e-19,3.7811022836029264e-19,4.2245375234144284e-19,4.581632546410086e-19,39.75920601762189,-36.00794277063053,-999.0,-999.0
2556.0926793438316,988.3134212502105,4.724062403991034,8.99994328011424e-19,1.6243313815242254e-18,2.1843488879128027e-18,2.7154905812387437e-18,3.063400428119296e-18,4.545851186899982e-19,7.301877327344352e-19,8.92293037769913e-19,1.0121984016095771e-18,1.094906564592918e-18,39.77703125546265,-36.033511045727835,-999.0,-999.0
1058.8765718259276,1062.4759056684925,2.2195071531418624,1.0483840963150298e-17,9.557799249678107e-18,9.04559082314496e-18,8.93884139891659e-18,8.725385953224689e-18,1.5501199737383163e-18,1.768587199862107e-18,1.811188146246363e-18,1.8290177429803396e-18,1.8360578718151256e-18,39.760662700474796,-36.01744150391965,-999.0,-999.0
2313.2377019149194,1415.6431172309992,0.5784261739238515,6.550442596955835e-20,1.1500095094597453e-19,2.5185480288321953e-19,4.582631488139057e-19,6.083811313436489e-19,1.2304311386457332e-19,1.9540957139078717e-19,3.045213799782136e-19,4.1758241678881593e-19,4.902364158704341e-19,39.76865306480559,-36.03434755787513,-999.0,-999.0
645.9808771075358,1498.4095138317946,4.987077921477708,7.713048772662738e-19,1.3638242408016543e-18,1.741231387929478e-18,1.9237066424418102e-18,2.00146544839766e-18,4.205699039859102e-19,6.683791070289009e-19,7.952690178742666e-19,8.496835996094585e-19,8.814760409750702e-19,39.7504251470372,-36.016453070638015,-999.0,-999.0
2083.3499591848276,1542.1362014436252,8.95560919415518,1.465691892927822e-19,3.4412916215434965e-19,5.211002406489112e-19,6.361150454881647e-19,6.92273822613847e-19,1.8357773124954233e-19,3.3627731862319097e-19,4.360574956003165e-19,4.903819145637456e-19,5.214625241206208e-19,39.76455339468967,-36.03283432119436,-999.0,-999.0
1442.395390240203,1574.8485696117182,3.5853878938804664,5.241891880059836e-19,8.342799527255282e-19,1.1985770225077281e-18,1.567628470007628e-18,1.8025560537197843e-18,3.469192864109944e-19,5.233862345555625e-19,6.610234245060159e-19,7.690024767577835e-19,8.396687840058049e-19,39.75753310995439,-36.025962522152895,-999.0,-999.0
2159.166793086522,1644.0984044492557,8.021227593484983,2.455179220419749e-19,5.613307816388069e-19,8.821884399094082e-19,1.197942595436386e-18,1.430149536932358e-18,2.378621021211424e-19,4.3014953679057315e-19,5.685956421950147e-19,6.747553215970022e-19,7.519391626287312e-19,39.76392546135447,-36.034524421017935,-999.0,-999.0
3491.033265367007,1665.5769360586423,4.829347239092417,2.4179856446028537e-19,4.23145812605463e-19,5.515902116175536e-19,6.34310822273247e-19,6.671502060833811e-19,2.356682232082527e-19,3.7282160421660134e-19,4.48717655487459e-19,4.900068382381229e-19,5.126380689919856e-19,39.77728449568829,-36.04954403396117,-999.0,-999.0
3430.421335149815,1688.197011496351,3.769279312151042,4.1093941350108444e-19,6.196292865174722e-19,7.577398211621005e-19,8.636756129364723e-19,8.725405239724227e-19,3.070513226582503e-19,4.507589194474934e-19,5.251796337202155e-19,5.703727985711755e-19,5.839570991207679e-19,39.77635120797344,-36.049056179669805,-999.0,-999.0
3397.7178698935118,1701.3340324377027,7.121888862562426,2.2348775211362363e-19,4.8994835619659e-19,6.436237158529858e-19,7.388615781283073e-19,7.233239709717557e-19,2.265206043359947e-19,4.0089736754473823e-19,4.841108453664643e-19,5.277113387735923e-19,5.320854575181567e-19,39.775834804542455,-36.048800681438834,-999.0,-999.0
3804.6206119382564,1809.2353354106394,11.480626902572316,8.902264798361677e-20,2.0929790501250376e-19,3.752662019476357e-19,5.182430170453296e-19,5.679931822983022e-19,1.432874858510134e-19,2.627699036425268e-19,3.708016930490443e-19,4.436733339333712e-19,4.741428187193795e-19,39.77852034611685,-36.05422933422519,-999.0,-999.0
475.06825388039755,1821.2846601536614,3.060994059049409,9.773635062283636e-19,1.3095136592158818e-18,1.5163255572183764e-18,1.6757921237118566e-18,1.7273035740192414e-18,4.734628555291598e-19,6.5515453899253e-19,7.426995701531269e-19,7.941497909971624e-19,8.208923204332569e-19,39.74422494581431,-36.01722397703966,-999.0,-999.0
1839.6757694106395,1879.8603857313706,15.290002674100661,7.233613068479737e-20,2.5428302269468303e-19,4.971874787961081e-19,6.982044029380954e-19,7.773613645952734e-19,1.2916481755135674e-19,2.892509447337751e-19,4.2595108752490314e-19,5.134296409127655e-19,5.519055012392714e-19,39.757401626938105,-36.03291814128767,-999.0,-999.0
2086.036440317148,1936.772173199218,5.147451787787397,1.2231860438845458e-18,2.1736856068597172e-18,2.671732857291174e-18,2.8655987997492143e-18,2.8968768138780035e-18,5.296050060090254e-19,8.437380475189958e-19,9.849926283708141e-19,1.0368705058368845e-18,1.0602592492028463e-18,39.75914246129391,-36.036135424149236,-999.0,-999.0
1400.2351670167864,1956.0248996885762,5.792690058337885,2.3064491218481276e-19,4.404642141184068e-19,5.609903740229347e-19,6.655317915270019e-19,6.714195250098591e-19,2.3018236728960983e-19,3.8034996997151146e-19,4.525081728738854e-19,5.017980023523129e-19,5.142731123814586e-19,39.75184824327848,-36.028651939782,-999.0,-999.0
3606.101242700115,1989.2181078593862,0.16074341825749827,3.43570136900224e-20,1.4147988174819388e-19,2.987550624951674e-19,5.633756496739627e-19,8.727168590883048e-19,9.124749217920935e-20,2.197069970570432e-19,3.3673378810004135e-19,4.704396719495723e-19,5.97104098078683e-19,39.7740038736349,-36.05350943086058,-999.0,-999.0
1402.857583346803,1985.2538117125919,3.823079718029575,6.44777989739323e-19,1.4119934975982222e-18,2.480554463738315e-18,3.7752032705089916e-18,4.755031927829892e-18,3.8484711291407226e-19,6.8079741411055705e-19,9.502873359216229e-19,1.1915563435973737e-18,1.3600210110321734e-18,39.751472312902415,-36.02892341306302,-999.0,-999.0
2394.313749164342,2030.1082073549157,2.169960558658088,1.2529165008197773e-17,1.1768490771966975e-17,1.1124388619680326e-17,1.0984743388331544e-17,1.0703107379341453e-17,1.6946191575362184e-18,1.962576460843429e-18,2.008764596900132e-18,2.0279922403342705e-18,2.034338576747028e-18,39.76101614015254,-36.040344615564585,-999.0,-999.0
2024.7005923882339,2032.3195087243632,5.4676292292666195,1.922027305309593e-19,3.771404304230141e-19,5.497175841540034e-19,6.768968354489195e-19,7.432706359443522e-19,2.1019257984104728e-19,3.521051541243296e-19,4.480643151891983e-19,5.061911508173145e-19,5.408679878813631e-19,39.75719696498413,-36.03624382591765,-999.0,-999.0
2515.564590446594,2046.279030494097,8.501402638160302,1.9449675616010588e-19,4.151670007606207e-19,6.131993188154289e-19,7.578338768758127e-19,7.949428151676813e-19,2.1147849862541463e-19,3.6944997408844087e-19,4.732463348432425e-19,5.356199712290851e-19,5.596422922225428e-19,39.76203623173189,-36.04182989949275,-999.0,-999.0
1886.5434350939634,2336.647089961785,5.366224430791392,2.8321759815654865e-19,5.213486604292289e-19,6.39878746848469e-19,7.752701809350009e-19,8.634033448551616e-19,2.550451468217458e-19,4.1376196219633306e-19,4.832525123890913e-19,5.414776633528458e-19,5.824320931587302e-19,39.75158662140484,-36.037226423669644,-999.0,-999.0
2833.6007007131097,2424.0100540566023,2.3651169599615054,1.9826866920238736e-16,1.815108179548821e-16,1.7166325623891324e-16,1.6944204992304166e-16,1.6564037635434137e-16,6.741057907480148e-18,7.706993764656455e-18,7.889510229554489e-18,7.961940611189708e-18,7.997415895664221e-18,39.76009037432791,-36.04850517418789,-999.0,-999.0
438.99257394933636,2424.0347262918804,15.516471868655035,4.921789470085952e-19,1.2408912280415855e-18,2.1394158952477034e-18,2.896409671064311e-18,3.3672895782381702e-18,3.3660007141912103e-19,6.389241562999064e-19,8.838751715220257e-19,1.0464273256697452e-18,1.1494811660367012e-18,39.735549037869816,-36.02181659690512,-999.0,-999.0
564.2220233712903,2453.391801624562,6.101322057970961,4.828205097376799e-19,1.0054032679161896e-18,1.444821555828444e-18,1.763826233171061e-18,1.82066977092752e-18,3.327431630504866e-19,5.73809251136278e-19,7.242253528794723e-19,8.131093544676647e-19,8.398412087099099e-19,39.73642744213193,-36.02345570661858,-999.0,-999.0
450.1195933681416,2505.944266945261,6.610138028035732,2.3542587475803555e-19,5.140808460074152e-19,7.304113666705694e-19,8.655155270181718e-19,8.975287400068727e-19,2.3245649537707607e-19,4.1056603979803815e-19,5.154584914597468e-19,5.705951859821044e-19,5.914745589518322e-19,39.73453418444753,-36.022619326105676,-999.0,-999.0
1309.6398951866142,2592.9668516487645,5.19380228125485,6.179403173712035e-19,1.0606942661144636e-18,1.2405405005239767e-18,1.3790600023107428e-18,1.4688852727036524e-18,3.764538767401917e-19,5.894802000203066e-19,6.714106370854012e-19,7.196990975941617e-19,7.555978310271592e-19,39.742141576240485,-36.03292078856942,-999.0,-999.0
3213.79213984107,2589.8207152362725,8.58372091018407,1.781591738612035e-19,3.7886870752485225e-19,5.730334399005629e-19,6.865459931638082e-19,7.577915491975707e-19,2.0224345437790105e-19,3.5253631367377947e-19,4.566644947706793e-19,5.083653419531583e-19,5.436288930963555e-19,39.761702707702305,-36.05411652139092,-999.0,-999.0
2509.0971308595913,2597.340678520429,6.577927061605057,2.618389002704843e-19,5.084044456460064e-19,7.350043648525529e-19,8.995077754791807e-19,1.0073755055519452e-18,2.451197589188799e-19,4.0826595487508153e-19,5.170068313581035e-19,5.815102383148175e-19,6.260829336023335e-19,39.75437462648023,-36.046325381290565,-999.0,-999.0
957.9234517761188,2691.724222215286,2.5732523653314425,2.869586196232696e-16,2.785340389951123e-16,2.6521441502484904e-16,2.620622451233108e-16,2.562438147967765e-16,8.109858386850052e-18,9.547299921554645e-18,9.8068256289458e-18,9.90258130586168e-18,9.948623956185043e-18,39.73717646098499,-36.02981889201757,-999.0,-999.0
3607.845169342796,2779.4084467357015,6.570671714940204,2.790299139984617e-19,5.72883433019386e-19,9.05923774397958e-19,1.1814064650159296e-18,1.329081671522459e-18,2.53025980146367e-19,4.33328302439392e-19,5.737995357067161e-19,6.66001116175993e-19,7.183849037092458e-19,39.76312963176879,-36.06007941463766,-999.0,-999.0
740.9201883150062,2798.5076895257503,4.797970678990369,2.8279711615779934e-19,4.83911839796225e-19,6.059412508245705e-19,7.00995150205167e-19,7.801355508782935e-19,2.54979233331048e-19,3.9902763605134795e-19,4.710984206875073e-19,5.166117180542128e-19,5.566197984607616e-19,39.7334812948247,-36.02828489225113,-999.0,-999.0
768.3855617476387,2806.74582842846,3.93940972719269,2.866769397208787e-19,4.594343347214594e-19,5.838473925541117e-19,6.405722082142949e-19,6.721251141499668e-19,2.5652025963551146e-19,3.8829356602983275e-19,4.612908304467423e-19,4.918538070871596e-19,5.1355117012356435e-19,39.73364914721888,-36.02865929698946,-999.0,-999.0
1107.1549935065768,3007.232265298061,8.291456129408576,4.606138281953356e-19,9.813848171029123e-19,1.5010379774938653e-18,1.996482953172969e-18,2.2864237929783285e-18,3.2546641617942395e-19,5.680747501784015e-19,7.404409073275699e-19,8.690220523470717e-19,9.477198162599293e-19,39.734356797360405,-36.034096611065,-999.0,-999.0
3394.271777549628,3012.528796427202,4.753317410975826,5.116679410869929e-19,8.723984914464843e-19,1.1197213222093674e-18,1.2460787702545906e-18,1.2782301663524064e-18,3.4252684314530056e-19,5.345213248030125e-19,6.376370615459171e-19,6.83649048438715e-19,7.0410223168242785e-19,39.757726072452,-36.05963160347054,-999.0,-999.0
722.5875537638989,3218.7189197730136,3.538169805413855,1.9174055541730655e-18,2.911441824888696e-18,3.592906324052512e-18,4.155724742892429e-18,4.42223413047492e-18,6.630417945257819e-19,9.76451825498915e-19,1.1421799410160727e-18,1.2483856518000653e-18,1.3093465221159501e-18,39.72750149676697,-36.03156219292719,-999.0,-999.0
3008.4625357208524,3352.103054820293,7.280787715208772,7.419488247870247e-19,1.547227443556433e-18,2.3566976279575367e-18,3.024796558893594e-18,3.4240869548117755e-18,4.1256275468591443e-19,7.120353948240064e-19,9.253287746161188e-19,1.0654325346073203e-18,1.1526324929548886e-18,39.74908921333356,-36.05814622875554,-999.0,-999.0
3786.5201081554765,3391.4584609563944,25.79059256666767,6.852904103944536e-20,2.0575919738967524e-19,3.6761141734067846e-19,4.580308883410423e-19,5.097246505092562e-19,1.2565230464360813e-19,2.601720903927766e-19,3.6633779897254257e-19,4.162322748535039e-19,4.475734955151163e-19,39.756523835370146,-36.06714381269361,-999.0,-999.0
847.2326575146894,3430.4811302761495,3.704319887341677,1.3175103402015224e-18,1.9961487596689466e-18,2.423021861940192e-18,2.7504416624700455e-18,2.965181240816971e-18,5.49597532745967e-19,8.084645003884557e-19,9.378515142981515e-19,1.0154005617533986e-18,1.0717611346745582e-18,39.72585948379707,-36.034706091423594,-999.0,-999.0
2336.957957725334,3445.456403838525,17.18416040661592,7.778113586287272e-20,2.1290299444765126e-19,3.666721757608502e-19,4.942271290686776e-19,5.6987016517055595e-19,1.3385032030996715e-19,2.6468357384899494e-19,3.659789189588343e-19,4.323773058187355e-19,4.73114510393384e-19,39.74091889247526,-36.05143553625761,-999.0,-999.0
1089.8522718538266,3508.7954227843957,14.097860579038244,1.0770641899734727e-19,2.463397983745342e-19,4.1898232208755733e-19,5.590758750539776e-19,6.810078845392241e-19,1.573992358355443e-19,2.846030630555779e-19,3.910321610383985e-19,4.595721935648355e-19,5.164622734680747e-19,39.727265699947566,-36.0380594507253,-999.0,-999.0
1903.9199979330947,3622.9609519978812,3.5623365920183,1.4223066171884035e-18,2.0684608183015125e-18,2.4619939237309855e-18,2.781921002155654e-18,2.9353893430559094e-18,5.710434636572811e-19,8.230081526413381e-19,9.454430376317205e-19,1.021353273556814e-18,1.0666884579386119e-18,39.734033623340046,-36.048079640916924,-999.0,-999.0
3480.880448182897,3817.3811806724325,10.735435301260887,1.0915140693113218e-19,2.475910267288005e-19,4.188910509482142e-19,5.935375567591858e-19,7.328326656210862e-19,1.583400799995722e-19,2.850599607351776e-19,3.904994971734072e-19,4.725428405287987e-19,5.340860143737254e-19,39.74751753435304,-36.06726748049856,-999.0,-999.0
1886.4497843757583,3867.2204361165395,5.465493705032663,4.648090937319939e-19,8.286740612098542e-19,9.839916225733845e-19,1.188965556100946e-18,1.2723396937754472e-18,3.26474109519011e-19,5.209669610569531e-19,5.978085310008527e-19,6.67847628525858e-19,7.024948705332963e-19,39.730487071166586,-36.04990876240379,-999.0,-999.0
3224.4815049408253,3966.343436921604,0.16074460360377815,-3.577641400980203e-22,2.4543798848655006e-20,5.480569834845853e-20,1.1388447351278833e-19,1.9374727207502814e-19,6.926635947377206e-21,9.273406679939072e-20,1.4604765554742976e-19,2.1364357740062664e-19,2.8362961827456703e-19,39.74283495479617,-36.065644237281376,-999.0,-999.0
1968.8878139502049,4214.452076440111,6.900175016057504,7.55939749884719e-19,1.773603736383195e-18,2.239415257208812e-18,2.7157471248304358e-18,3.0474294199820065e-18,4.1696837118679835e-19,7.635634724336035e-19,9.04845076335506e-19,1.0149155596687716e-18,1.0966874098171018e-18,39.72654442132977,-36.05370460203397,-999.0,-999.0
2876.413146945632,4320.5769928630125,5.195974932119435,2.143882085976513e-19,4.660162705753867e-19,7.053701183726094e-19,1.403491273576036e-18,2.1867487747641216e-18,2.223802610908771e-19,3.922749555094454e-19,5.092136732120477e-19,7.296528293033546e-19,9.261911392374566e-19,39.7343824345566,-36.06469993953172,-999.0,-999.0
2904.517942407676,4371.463400145434,0.6184434003516438,3.7807474364448336e-20,1.8477221398917008e-19,3.258753158857581e-19,5.057584525904844e-19,1.1879633780121004e-18,9.499061052351085e-20,2.4905388549800196e-19,3.4952780138384576e-19,4.444841429153514e-19,6.885632940863675e-19,39.73396883456974,-36.065434850096,-999.0,-999.0
2984.3077397488164,4462.500864878716,2.16600600023254,1.476365369198657e-17,1.3415488089454827e-17,1.2732767833543882e-17,1.259546023698124e-17,1.236529073584527e-17,1.839556582850358e-18,2.0955032196083872e-18,2.149305239118959e-18,2.172057904981605e-18,2.1874501071052454e-18,39.73353135811356,-36.06707855500093,-999.0,-999.0
2218.021228293222,4470.182084901043,2.479081424322408,4.549288743207943e-19,6.852547090398274e-19,8.704665692689317e-19,1.0384302008175731e-18,1.1919006740909261e-18,3.232314347151086e-19,4.745160511405809e-19,5.639034996769379e-19,6.272248087898061e-19,6.850750842699258e-19,39.72557141895221,-36.05860046233956,-999.0,-999.0
3262.46553492126,4475.137364914441,10.317755265599212,1.0988935344474398e-19,3.1588750088899735e-19,5.009913662620424e-19,7.130244494350615e-19,8.342702119726041e-19,1.5964104299399296e-19,3.235377966123014e-19,4.301191920374346e-19,5.231842127470762e-19,5.788454686092022e-19,39.73620849054741,-36.07028373738881,-999.0,-999.0
3896.7530844172156,4496.568809740558,6.97066926161196,2.3705465220591575e-19,5.62291837210226e-19,7.103926573980358e-19,7.377472204877449e-19,7.1821981712529825e-19,2.336260247949896e-19,4.302225419255416e-19,5.102639891139885e-19,5.308637751909068e-19,5.367752277980452e-19,39.74241583932311,-36.077531153434364,-999.0,-999.0
1350.0118213390776,4657.581631996081,0.602207789170636,2.5521004399633575e-19,3.85996091132925e-19,5.705146534132518e-19,8.958726447899831e-19,9.984035163035813e-19,2.4233839499492904e-19,3.568482942061542e-19,4.577073238850401e-19,5.836321795133025e-19,6.290032269281889e-19,39.7140928914941,-36.0504765792822,-999.0,-999.0
2596.350990160857,4656.90356244687,8.862499663578918,3.834617624484734e-19,8.183895158343278e-19,1.238090918351972e-18,1.485630871771324e-18,1.759501373781229e-18,2.9691499469027747e-19,5.186431337735874e-19,6.722640058008418e-19,7.497162337240747e-19,8.31259604985448e-19,39.72687405983922,-36.064364766745385,-999.0,-999.0
177.3341609113985,4652.583053635198,7.483388806812663,2.0199915265785188e-19,4.422020585001643e-19,6.47533388527302e-19,7.609830370654847e-19,8.415243378438289e-19,2.15793609693988e-19,3.819464283268321e-19,4.876532396303509e-19,5.394250120123659e-19,5.801689049396621e-19,39.70214895433517,-36.03736129536039,-999.0,-999.0
170.53415950958612,4787.100044492793,0.16074341845077034,1.699239820986463e-19,7.448838592944561e-19,2.6814505655472717e-18,3.1974091805578862e-18,4.073204913082898e-18,1.98073887352054e-19,4.949803223231617e-19,9.87627124510193e-19,1.0966776697955815e-18,1.258832754484604e-18,39.700224593089125,-36.0383995663385,-999.0,-999.0
2373.976006681817,4791.463960030042,2.072515949012185,5.0717947574247405e-18,4.710322548254604e-18,4.521139501358603e-18,4.503686240241594e-18,4.4506474774054336e-18,1.0782584813359656e-18,1.2419216429185785e-18,1.2813306460910177e-18,1.3000292505009374e-18,1.314560690217368e-18,39.72273937517466,-36.0630006905465,-999.0,-999.0
2724.4404712788214,4927.417272951926,3.4463797661316327,2.3075136034898643e-19,3.7733499499819567e-19,4.837046653828792e-19,5.732623585114827e-19,6.032136486094219e-19,2.3042887554447407e-19,3.527015664411477e-19,4.2159794995698732e-19,4.683791794873019e-19,4.919750931550546e-19,39.72445641566242,-36.0680337982941,-999.0,-999.0
521.7060834958091,4984.5409813519345,4.85575336489337,1.935133846186085e-18,3.1449363092462336e-18,3.335102714907678e-18,3.540132966848185e-18,3.4921683888963376e-18,6.661477597004682e-19,1.0149624556823257e-18,1.1008363436581072e-18,1.1531453009595916e-18,1.1654476166967964e-18,39.70109905455208,-36.04395013261422,-999.0,-999.0
1298.1509186111482,5034.722105981621,13.465088964121817,3.5964119907611712e-19,8.686548376989166e-19,1.4222216018521755e-18,1.928206810916989e-18,2.2296695522631963e-18,2.883732791873844e-19,5.361438681539276e-19,7.237843648522399e-19,8.593009237683135e-19,9.44732151323884e-19,39.70836104025461,-36.053022366761894,-999.0,-999.0
3889.310697849926,5045.077713721377,4.178589087832391,5.808244562180894e-19,9.290637945877098e-19,1.1310925710326966e-18,1.2753635509139748e-18,1.3075548771325795e-18,3.651719225999713e-19,5.522901830038212e-19,6.424014378816671e-19,6.945884895878623e-19,7.174597474626672e-19,39.7347748489742,-36.08199336650688,-999.0,-999.0
2788.995579203049,5047.061283247067,0.1607434883230429,7.493676349645076e-20,1.9895747611923928e-19,7.835465185089085e-19,1.2603943737375794e-18,1.3651727206946477e-18,1.320913148626449e-19,2.574859461446901e-19,5.358616030113375e-19,6.912590637232906e-19,7.340426453478382e-19,39.723468060224526,-36.06974463794819,-999.0,-999.0
601.0971963842647,5166.429640432994,4.708730665158261,6.798251252639738e-19,1.1674196729503987e-18,1.5871831137667352e-18,1.9613024325510002e-18,2.1731067333686044e-18,3.9541807936204714e-19,6.19997974738941e-19,7.626102416644674e-19,8.639451404434333e-19,9.287348925623252e-19,39.699404135627084,-36.04634170168729,-999.0,-999.0
1036.220239874053,5138.935185912801,2.8169710469208513,1.4270100995637377e-18,1.782214624030788e-18,1.9395971307974183e-18,2.0338932453830647e-18,2.0220030923804047e-18,5.720762692861584e-19,7.642801696369073e-19,8.400111689352759e-19,8.750885806394684e-19,8.886904925461199e-19,39.704240539088865,-36.05096529504023,-999.0,-999.0
1296.659469279283,5186.8583139240045,13.235196206532487,1.1775872807326144e-19,3.46189855396153e-19,5.78812279070528e-19,8.222404927993123e-19,9.614611885257314e-19,1.6501321096742248e-19,3.3813062892797267e-19,4.610298885415957e-19,5.596229617808344e-19,6.177042941837604e-19,39.706247790523584,-36.054265856278626,-999.0,-999.0
3587.3930176076024,5240.684552098426,3.16773560650012,1.5412972552036753e-18,2.261454898771179e-18,2.7139777279170554e-18,3.037178098949341e-18,3.191510522859011e-18,5.945379455913241e-19,8.608078247633834e-19,9.932231529882858e-19,1.0683129315294252e-18,1.1142777385249315e-18,39.72898166909373,-36.08024870178803,-999.0,-999.0
3932.317420219159,5384.658494183512,8.851535043479997,1.708688122406405e-19,4.051830930623215e-19,6.044222296378047e-19,7.657577904524965e-19,8.284729969878452e-19,1.9850752073191203e-19,3.655844777328189e-19,4.71034660508491e-19,5.404952497007321e-19,5.747926004497827e-19,39.73053205576704,-36.08528642000573,-999.0,-999.0
309.08109382836733,5424.515446179322,6.299860073761109,2.6460006105065586e-19,5.3368688372126835e-19,7.688890562127515e-19,8.619503660866729e-19,8.812493731765697e-19,2.466731205680335e-19,4.189598155782095e-19,5.301449506030134e-19,5.719961972764501e-19,5.907767002481051e-19,39.69285419109529,-36.04522314079088,-999.0,-999.0
