xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
168.2651981651945,746.5536802338117,10.882545413027845,1.9146265558418125e-19,5.366106432857655e-19,8.790587143179116e-19,1.0715913965988838e-18,1.1506246465618943e-18,2.0944812406919726e-19,4.1900666129218014e-19,5.646985693802874e-19,6.337792635074481e-19,6.680258519389288e-19,228.50839456059117,0.8975580551333098,-999.0,-999.0
984.5617402697712,752.3405496516626,3.7830647840301537,2.6737634269659e-19,4.099194396913886e-19,5.087765248081396e-19,5.882747353172284e-19,5.80299938548616e-19,2.4743702192571042e-19,3.6625665252982066e-19,4.2985586276135735e-19,4.701103683478637e-19,4.755173548046376e-19,228.51416575911148,0.9073173470201205,-999.0,-999.0
311.7901310028439,767.2348010402717,2.3660255371894596,6.108634727691156e-17,6.195281479174526e-17,5.86222900885815e-17,5.79408142992494e-17,5.676172642348451e-17,3.738260414566438e-18,4.498407768325254e-18,4.6061054444386176e-18,4.6514206664685426e-18,4.677019111654378e-18,228.50964535030863,0.899136618600174,228.50964563432194,0.8991367743380618
1467.0234735709132,758.775739290703,1.0392304845360063,8.562697768383423e-20,1.8767807430425614e-19,3.3360544502446298e-19,4.633785172641193e-19,5.217221371737568e-19,1.40204088698397e-19,2.4819262434781627e-19,3.485647433123232e-19,4.1786283226641804e-19,4.516483728490927e-19,228.5176129640405,0.9130643883271569,-999.0,-999.0
3925.8599269181027,766.7588162747295,5.700961482688775,1.755537321164601e-19,3.66480899160455e-19,5.276414218941965e-19,7.072473833962823e-19,8.124179566046526e-19,2.0059531754927112e-19,3.464679903209666e-19,4.379709945710263e-19,5.156270481100009e-19,5.6247281690289e-19,228.534883700875,0.9425271136094883,-999.0,-999.0
2767.2556898281523,850.1854330174134,4.419100206811875,1.2668230408968935e-19,2.6478830867017203e-19,4.0745335265074793e-19,5.587115210352468e-19,6.759232648913921e-19,1.7046404784241876e-19,2.946584270682138e-19,3.851235731837628e-19,4.587013756172666e-19,5.13589318730532e-19,228.5277924437283,0.9280352271716922,-999.0,-999.0
1802.8667907135687,869.8231947376287,2.6529845016216402,8.273543957425267e-20,1.716188527030829e-19,2.8143771913036517e-19,4.2241224356992206e-19,5.23080093063002e-19,1.37817869174716e-19,2.3737284558657387e-19,3.2030783914946943e-19,3.990858453734994e-19,4.52133673719474e-19,228.52129199800333,0.9163204921039106,-999.0,-999.0
3196.443836855421,909.0440616115438,2.6007303348436244,5.711301362858123e-18,5.967380951721094e-18,5.670657499063259e-18,5.586777566838193e-18,5.467875546430475e-18,1.143072578274076e-18,1.396193839331497e-18,1.43278628099448e-18,1.4447804770163454e-18,1.4523995979235118e-18,228.53149695368816,0.932776497217014,-999.0,-999.0
3374.911905076668,970.4120799156311,9.860392010205036,1.1305713560163265e-19,2.8013036827213844e-19,4.2868011418527985e-19,5.196983009906763e-19,5.535944032634711e-19,1.6102137487341904e-19,3.0294736667979946e-19,3.947835497061973e-19,4.421917422256966e-19,4.648381584242009e-19,228.5334803177487,0.9344903270045994,-999.0,-999.0
1649.0538216831037,1086.080321798454,5.0558677234348055,7.783074877852197e-19,1.4337128810337931e-18,1.9329215006154396e-18,2.4415595453514454e-18,2.826334338027527e-18,4.2307738892243703e-19,6.873196007093311e-19,8.426750454870631e-19,9.662741637998476e-19,1.0630274351677898e-18,228.52281392866382,0.9129632905772898,-999.0,-999.0
741.0149386812514,1082.210341622276,12.16484516513327,1.1321136293122615e-19,2.855120187906851e-19,4.873671198401751e-19,6.126650847569281e-19,6.948778164292697e-19,1.6123061417413004e-19,3.0606436807145673e-19,4.2125149975275885e-19,4.806198157410351e-19,5.21444663699264e-19,228.5164249004775,0.9020892466016444,-999.0,-999.0
326.8760249125787,1101.8947393693393,2.5530865991869347,2.8049742838926284e-17,2.957036741228204e-17,2.811619756170956e-17,2.78161011819307e-17,2.72578832994938e-17,2.5331664437054274e-18,3.1078611871586364e-18,3.1900152763954024e-18,3.223041604436163e-18,3.2413981463613413e-18,228.5137685145768,0.8969799684185826,228.513768827439,0.8969799224902119
858.6270000360532,1190.7054551364515,5.798184719929967,1.007371000592457e-19,2.315741378783851e-19,3.6041419416852885e-19,4.759491171368068e-19,5.5506035121774915e-19,1.521883271631704e-19,2.7594241502088426e-19,3.6294867987420463e-19,4.2475214858510346e-19,4.678651943210501e-19,228.5185489564791,0.902743297318232,-999.0,-999.0
1667.1348094598936,1191.5195386389314,9.758486830220036,1.7308537900290846e-19,3.8775125064683083e-19,6.003144935049404e-19,7.582652106620883e-19,8.440190861495524e-19,1.9919811204771395e-19,3.563901406250364e-19,4.671036909759236e-19,5.339108601964178e-19,5.734237845443234e-19,228.5242060864632,0.9124438073002915,-999.0,-999.0
2235.0921583885274,1198.7580044250694,7.774270984963557,2.381026993270117e-19,5.652036268385154e-19,9.238419745570845e-19,1.338090022302363e-18,1.665502479840223e-18,2.3376915661613445e-19,4.305647801221912e-19,5.799353735998258e-19,7.097514210030014e-19,8.058553972454063e-19,228.5282601396818,0.9192116082754832,-999.0,-999.0
2380.0156053393926,1192.5449818124807,2.4909567224289075,3.170468693355946e-18,3.351648002499941e-18,3.1769696668510756e-18,3.1148022641946574e-18,3.0615138496396794e-18,8.516781773159257e-19,1.0464161078175725e-18,1.0725652769174766e-18,1.0790597289555733e-18,1.0872851948196562e-18,228.52919783313175,0.920994824351733,-999.0,-999.0
479.8152043879309,1248.4053536904191,7.741177488873404,1.5367962781334986e-19,3.0332667014982385e-19,4.580404039892571e-19,5.952692441190413e-19,6.515662420513604e-19,1.8776792934020608e-19,3.1545274222772355e-19,4.085123053187495e-19,4.739082189524136e-19,5.053544397836435e-19,228.51659572087152,0.897792568766972,-999.0,-999.0
2138.3114841185566,1316.2962066390276,12.610426099711763,9.645610593849853e-20,2.4312455795953053e-19,4.145817234273021e-19,5.350842109428176e-19,6.037273621379861e-19,1.4881907515953476e-19,2.824261364967286e-19,3.885134714840649e-19,4.490829597817031e-19,4.859297789202919e-19,228.52899525101608,0.9172286839393793,-999.0,-999.0
2224.3403528145536,1367.7723444472258,2.1743068268950747,2.275169666383601e-17,2.3883012002275597e-17,2.2629280932051252e-17,2.2414502624717695e-17,2.194814860533374e-17,2.2814255118675117e-18,2.7930466642195363e-18,2.861876669205126e-18,2.893239850590424e-18,2.9086349658804673e-18,228.53021416250988,0.9179018774502521,228.53021345081106,0.9179027072829111
973.7249256817801,1374.5800129073018,9.32539467860667,2.0796463092598514e-19,5.289193309986072e-19,8.077148934312538e-19,9.72470920025147e-19,1.0729689322542832e-18,2.183342465829288e-19,4.161360780534731e-19,5.416284714061863e-19,6.043887953235556e-19,6.461323414828984e-19,228.52156042733912,0.9028406010521227,-999.0,-999.0
3833.346416381817,1389.1031904915353,4.375582116714497,4.593737849891672e-19,7.556702291712912e-19,9.68138111916072e-19,1.0834975091201822e-18,1.1956611432616614e-18,3.2429409667479856e-19,4.97148637298507e-19,5.926438740493411e-19,6.374502140637187e-19,6.811906177190771e-19,228.54170916113424,0.9370690619514752,-999.0,-999.0
1199.4726272018913,1398.0030475396368,3.0568652219531134,8.550399911163445e-19,1.0892546841873294e-18,1.1599204520495978e-18,1.1745842220106772e-18,1.1577727950530605e-18,4.42351648823159e-19,5.967278732141393e-19,6.485049971632374e-19,6.634774690016012e-19,6.701875563766466e-19,228.52341846211527,0.9053870967900818,-999.0,-999.0
1244.5398518156455,1409.4665823137166,6.065027220401257,1.8202530956382256e-19,3.6935252268135664e-19,5.30447127621501e-19,6.428987806303966e-19,6.986599817474412e-19,2.0435075198973717e-19,3.4807196362862435e-19,4.396434317413954e-19,4.927387470322212e-19,5.237438505681505e-19,228.52387087950757,0.905848053341075,-999.0,-999.0
249.4893030914544,1449.1853664968542,3.902015811586344,2.5133147030251973e-19,4.3191515054568146e-19,6.022289795454234e-19,7.545226793695777e-19,8.529930809485308e-19,2.399285699382625e-19,3.7600114332766116e-19,4.67674971482232e-19,5.322895535103294e-19,5.758954399484743e-19,228.51739740322887,0.8936249407485818,-999.0,-999.0
1516.734756041473,1484.660890044301,2.398218096235659,1.6748091470049352e-16,1.780440531355537e-16,1.6941280079638234e-16,1.6767840026581838e-16,1.6455320122857887e-16,6.189888211352497e-18,7.626044852541885e-18,7.83056906601772e-18,7.913489892975953e-18,7.964542057535523e-18,228.52667489334885,0.9085905004192742,228.5266742176547,0.9085923711021637
864.26312123853,1463.2845172465643,16.367189857221597,2.3760954546482507e-19,5.86680099164611e-19,1.0968134732769293e-18,1.5687212979516803e-18,1.8772112968081775e-18,2.334272939607623e-19,4.384011674345768e-19,6.311840196098422e-19,7.673015995489779e-19,8.537663440668136e-19,228.52186079711495,0.9009068582056964,-999.0,-999.0
1886.0200841110284,1562.9670543279105,7.799819611128977,2.514100390422081e-19,5.377426473446174e-19,7.724837723280238e-19,9.377950396025385e-19,1.0064082458679937e-18,2.3999157192397283e-19,4.195183701592257e-19,5.295937446494614e-19,5.933318606645512e-19,6.255335444563692e-19,228.53019444296763,0.9124767836891311,-999.0,-999.0
3480.0386596291323,1575.3036523357569,7.599327347337051,1.6951661369610605e-19,4.0418709262169065e-19,6.297345731770324e-19,8.455671026123937e-19,9.74599274380948e-19,1.971600341694969e-19,3.6389528394669774e-19,4.7846527041059765e-19,5.637869955356583e-19,6.160314996773301e-19,228.5414767543684,0.9315268737120223,-999.0,-999.0
3725.678765170422,1597.5573585345373,8.120966072552692,1.890926594696698e-19,4.0290701192293934e-19,5.978130482295242e-19,7.042379283810848e-19,7.069060598630476e-19,2.081860317990617e-19,3.632663820226851e-19,4.661292535167526e-19,5.146664383523259e-19,5.253351455622967e-19,228.54345972880256,0.9343203363223113,-999.0,-999.0
2615.392559517904,1599.2869141450026,10.962843805473545,1.1215588108520373e-19,2.965194395806897e-19,4.7845763510409195e-19,5.834653351613429e-19,6.779587533510607e-19,1.6044213765602963e-19,3.1179704239073643e-19,4.172432257100041e-19,4.688374568923055e-19,5.146413855282423e-19,228.5357251298191,0.9209792249939188,-999.0,-999.0
1448.553576158494,1672.0348578078151,7.494690568572043,2.036097959532707e-19,4.0407722985522414e-19,6.098414218131981e-19,7.552230593769344e-19,8.333649817872494e-19,2.1608317681456682e-19,3.6396932143656363e-19,4.711270599833966e-19,5.334866228865343e-19,5.709472468229679e-19,228.52844818871816,0.9064630755177884,-999.0,-999.0
2558.4452820843953,1684.2737288397702,4.296150057727693,2.507860874698674e-18,4.030935753234213e-18,4.949512925135499e-18,5.473985015827279e-18,5.68974562032713e-18,7.57554541371788e-19,1.1477611710127429e-18,1.3390792506512495e-18,1.4310265793707413e-18,1.4831364440256435e-18,228.53634767356678,0.9197018903661809,-999.0,-999.0
1295.7382865320842,1732.6948032459452,13.286981509369847,1.4878682306441539e-19,3.6948711830394633e-19,6.276585259437873e-19,8.824931204251038e-19,9.859021374558213e-19,1.8474539366420128e-19,3.47980811921358e-19,4.776916656189012e-19,5.759044776478428e-19,6.195919250542745e-19,228.52810904270774,0.9042047768149328,-999.0,-999.0
2323.485062588441,1751.255735470975,4.191633842962602,2.891699241606793e-19,4.933394252864793e-19,6.526069803752559e-19,7.671532583623509e-19,8.126719223690352e-19,2.5739998244213777e-19,4.0197396635868016e-19,4.871554760049124e-19,5.374191485078117e-19,5.635224321058635e-19,228.53551064093512,0.9164132754958851,-999.0,-999.0
2901.5744116462342,1761.9528802946475,7.0969809185635615,1.756385280146063e-19,3.6405799953783853e-19,4.915124098526233e-19,5.819013789299178e-19,6.299883859473822e-19,2.0066181325300486e-19,3.4537016286679626e-19,4.228782489521327e-19,4.682362583810648e-19,4.964007717310263e-19,228.53967701571887,0.9232785379782267,-999.0,-999.0
2681.338228790178,1786.0059610257804,2.0997650910247327,7.661972588892344e-18,8.212691581177891e-18,7.795561709440262e-18,7.724234157907327e-18,7.596705038399388e-18,1.3239650727811796e-18,1.6379311397509973e-18,1.6799106291834172e-18,1.6988043746653848e-18,1.7118977816367203e-18,228.53842743823597,0.9204665692816899,228.5384283495286,0.9204662244717429
2650.9614587760507,1804.5270681573547,15.283133860660897,8.084503586780889e-20,2.8229623057056346e-19,5.090804880650889e-19,6.242481060069042e-19,6.60178153647527e-19,1.3632425489359872e-19,3.042953473425656e-19,4.303892791326082e-19,4.849352213421642e-19,5.081766541365245e-19,228.53843761401447,0.9199725145509182,-999.0,-999.0
1848.3348887660443,1834.1284896271015,9.125413523651861,1.5396054575984343e-19,3.4418554086916265e-19,5.505241625329805e-19,6.785256619109361e-19,7.085528502121581e-19,1.879169563974978e-19,3.3588613802601804e-19,4.475013042713679e-19,5.054483196395474e-19,5.262849341975863e-19,228.5331866698583,0.9101301621417152,-999.0,-999.0
2966.709893878926,1857.0710764693708,3.440912155255179,1.4768768791984032e-18,2.2868061875628597e-18,2.8010089523601944e-18,3.204760179484181e-18,3.359947316253458e-18,5.813785483258231e-19,8.646033748211198e-19,1.0075913029528916e-18,1.0953659765445414e-18,1.1404559997672176e-18,228.54127394096403,0.9233960373154371,-999.0,-999.0
3784.820250172008,1864.508321428952,2.4187762818908176,2.865713718224797e-17,2.949623015956955e-17,2.794586855742617e-17,2.761646513934241e-17,2.7082268871877138e-17,2.5604461456945466e-18,3.1039642136341312e-18,3.180342330864671e-18,3.211464432279484e-18,3.230956560618521e-18,228.54707775460312,0.9331655232480565,228.54707735178343,0.9331650888760822
1908.042380547249,1904.9302238573734,1.550094329257019,1.597439110727938e-18,1.859030094690703e-18,1.9559710651562894e-18,1.970193390267595e-18,1.9571628794603683e-18,6.046180202225757e-19,7.795759703153912e-19,8.421577655010062e-19,8.593479570288115e-19,8.714483741659074e-19,228.53445374119642,0.9103523648955228,-999.0,-999.0
3845.017563906072,1981.3306851294988,5.3286675717507,5.265455652653869e-16,9.910782826032144e-16,1.0853627106484834e-15,1.1042432638049907e-15,1.0832348739421014e-15,1.0976751154799267e-17,1.799589714954504e-17,1.9828065510397474e-17,2.032370783017423e-17,2.0464219168115292e-17,228.5489007635144,0.9330721198606974,228.54890123497324,0.9330718851563308
510.2010018687682,1913.1042718566339,4.0422597664003135,9.190188573262495e-19,1.3971914288921287e-18,1.4508813759236309e-18,1.481149805674622e-18,1.4685075031489628e-18,4.586199015431239e-19,6.758359246361544e-19,7.253198971094749e-19,7.450843105276256e-19,7.5483759424341845e-19,228.5247880517418,0.8935140967817429,-999.0,-999.0
1160.1074343614564,1943.7195666161674,10.384943260670797,3.3973371080584195e-18,7.774125059979094e-18,1.2446972054388775e-17,1.59820489108976e-17,1.7685021859826945e-17,8.830367070725072e-19,1.5969885091657952e-18,2.1291068985063486e-18,2.454956409558041e-18,2.6314877324072567e-18,228.52969514524054,0.9011024005398424,-999.0,-999.0
1692.3614016256565,1961.3667819135762,5.1061890032708765,5.081759066710704e-19,8.804926782018248e-19,1.0130524658534407e-18,1.1155907687179005e-18,1.1431029231521254e-18,3.411024488308919e-19,5.366688983752272e-19,6.063868961247367e-19,6.471424722046658e-19,6.668172055282946e-19,228.53362477278756,0.9073688635447129,-999.0,-999.0
369.4261682252004,1987.06859077965,5.781121977993804,2.0488815664775775e-19,4.0308359389601656e-19,6.160371982325941e-19,8.177307522955835e-19,9.381435596765746e-19,2.167733745453118e-19,3.6356117197041355e-19,4.735754881506382e-19,5.550609283451554e-19,6.054924625813553e-19,228.52469273683877,0.8913074065852098,-999.0,-999.0
1556.3084493807073,2000.1233264501343,7.7760224630567665,3.0498554523663086e-19,6.806199700080485e-19,9.646579142523365e-19,1.1450464895849843e-18,1.1929774002655672e-18,2.643291976652128e-19,4.719530608195106e-19,5.917881667662371e-19,6.556177937343044e-19,6.811323702189025e-19,228.53313974448494,0.9054648051961824,-999.0,-999.0
2290.601046700237,2008.418304878581,14.037796321027447,1.847596732420043e-19,4.576558325499082e-19,7.617655805446171e-19,1.0536765073534855e-18,1.2044440482720204e-18,2.0582969163763074e-19,3.871859443035584e-19,5.261024532139206e-19,6.290538154220071e-19,6.843486050876457e-19,228.53836833906584,0.9142220778324224,-999.0,-999.0
3042.5833130523956,2016.7227356094093,13.677017833197581,1.0365941676883537e-19,3.396103583291519e-19,5.752684058929414e-19,7.576722654032341e-19,8.145677607086964e-19,1.5428623317886656e-19,3.336450625463644e-19,4.573796315219811e-19,5.338481023796308e-19,5.636985692557017e-19,228.54372063519804,0.9231916417266526,-999.0,-999.0
1722.1234268877163,2089.085152939618,7.669653345146248,5.689574573693342e-19,1.2624279861227475e-18,1.809255645044219e-18,2.215780870879244e-18,2.3543549884162463e-18,3.61005583908463e-19,6.427007311286645e-19,8.103183434619939e-19,9.116839729235798e-19,9.561899058879526e-19,228.53536599268895,0.9068339753294666,-999.0,-999.0
2230.042858985758,2304.3040178467363,11.5436822699277,1.3172931854846148e-19,3.218243680834543e-19,5.4902738203322715e-19,7.2496467279757435e-19,7.844731602827025e-19,1.7384333913379672e-19,3.24794811670663e-19,4.468259521783608e-19,5.221929810976058e-19,5.531560027516585e-19,228.5414976239526,0.9114281451665041,-999.0,-999.0
1519.9776534869525,2359.7888520118195,2.8562934593114586,6.827277010107949e-18,7.694920159228334e-18,7.400038393730828e-18,7.348938930339757e-18,7.209998583353261e-18,1.2497801284077285e-18,1.5854888095396998e-18,1.6368100588977541e-18,1.6571657223675617e-18,1.6680275772809488e-18,228.53720396562466,0.9025161906181881,-999.0,-999.0
2140.2409815036167,2373.249977583575,4.602652148175074,5.809407388811204e-19,9.350382845956015e-19,1.0589399844607233e-18,1.0963615520429159e-18,1.0760340701738306e-18,3.646678148761208e-19,5.529615895821209e-19,6.197984376963748e-19,6.413102237970695e-19,6.466709622524728e-19,228.54169809533389,0.9098684434135733,-999.0,-999.0
2532.8350981582716,2388.1349764898514,9.0917695352681,1.456547511636832e-19,2.9715126470059463e-19,4.732725439789396e-19,6.045475307816138e-19,6.787980385057851e-19,1.8280582822642826e-19,3.122182846624864e-19,4.1516342780244074e-19,4.774749450595739e-19,5.155022223566678e-19,228.54461906624056,0.9144775685647542,-999.0,-999.0
3483.427329419642,2478.434175995204,9.619222291713712,1.446808338799155e-19,3.1334207488886357e-19,5.012125906728823e-19,6.015763907120248e-19,6.448904660574958e-19,1.821668852039444e-19,3.205043023987278e-19,4.2703024754481197e-19,4.760559977308374e-19,5.022215574801532e-19,228.55234307467782,0.9252586559624698,-999.0,-999.0
2042.53300356518,2547.9098419249867,11.152641598442115,1.353575927846561e-19,3.077184340785623e-19,5.156678155033565e-19,6.206559072644814e-19,7.048516213061586e-19,1.7633467450637634e-19,3.1791467637859005e-19,4.336558338702118e-19,4.844960716196807e-19,5.264564018021246e-19,228.54311249821563,0.9074753562701265,-999.0,-999.0
352.764416312938,2548.572774695692,2.615855435685761,3.684802928073747e-18,3.963302116282622e-18,3.7447831117982404e-18,3.7301570549921006e-18,3.688198521028811e-18,9.181705732562115e-19,1.1379150533275133e-18,1.1645168440787517e-18,1.180919718933736e-18,1.1935150121824223e-18,228.53131751454006,0.8871849791025214,-999.0,-999.0
214.33973376547192,2562.173650295397,4.064572555422812,3.339284797800065e-19,5.14656329056301e-19,5.935956210776972e-19,5.888099088804073e-19,6.228894087435516e-19,2.765429240917836e-19,4.1044739621991185e-19,4.645037386300732e-19,4.709730339039218e-19,4.936217911022693e-19,228.5305139170542,0.8854281738656858,-999.0,-999.0
