xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1978.638134272374,105.60931439555647,2.2005025519194215,5.2818404881300474e-17,4.967318292366704e-17,4.867073414278537e-17,4.8634229640949365e-17,4.762321532672483e-17,3.475394360130915e-18,4.027206939489867e-18,4.196153406653439e-18,4.260688762865538e-18,4.2831913380528735e-18,315.3137532169355,-5.764275754049577,315.31375752984206,-5.764274111869603
218.61222584695145,189.30804948982575,1.2631416675314995,6.6345272360597e-20,2.117010376027108e-19,3.922485074900955e-19,4.814595760897666e-19,5.077599607394662e-19,1.2349858040044068e-19,2.635710532731516e-19,3.778814836857866e-19,4.261020128935364e-19,4.461393681367522e-19,315.32667740034873,-5.785097924763258,-999.0,-999.0
270.0471495524932,212.40995563099588,6.725224312058929,1.4185226643923088e-19,3.073188910959542e-19,4.552797471757056e-19,5.783941385769103e-19,6.4497476420403825e-19,1.8033129671574996e-19,3.1732013736366432e-19,4.0694713659304207e-19,4.666484554192598e-19,5.0191856780303625e-19,315.32661170320296,-5.784317568576975,-999.0,-999.0
2666.301872127856,227.2021814732648,6.837309550756027,8.7586658120054e-19,1.7493478438289463e-18,2.514447222556591e-18,3.158483089279103e-18,3.6726689477484585e-18,4.479071035883913e-19,7.567010004777169e-19,9.556696512771455e-19,1.08927450878161e-18,1.1953265329839932e-18,315.3105881492563,-5.755102349135912,-999.0,-999.0
3196.914844654222,243.18167993260442,2.123270744710015,1.396461010308351e-17,1.3136170340157038e-17,1.2383416262844558e-17,1.226040523611149e-17,1.1988189739051963e-17,1.787011645851957e-18,2.0710104825388534e-18,2.1166578412615408e-18,2.139381232022612e-18,2.149239242960293e-18,315.30719535254406,-5.748547585763803,315.30719703260485,-5.748546810112431
1257.5938172429505,396.3778496392741,3.0133618732659504,3.0724722736904433e-16,3.207658112044709e-16,3.2763828636937615e-16,3.348644502591052e-16,3.283713540222965e-16,8.382266462420981e-18,1.0234197406334256e-17,1.0888098084653785e-17,1.118191467995555e-17,1.1250570395286311e-17,315.3221801397981,-5.771080944331684,-999.0,-999.0
445.84805296497944,425.5741486998678,0.1607448190428996,5.267412809246374e-20,1.293486801891184e-19,3.0972969043701796e-19,5.479462041670147e-19,7.270288370313636e-19,1.1105201643529545e-19,2.0853566041078296e-19,3.395117090792026e-19,4.595924230930275e-19,5.408325913823386e-19,315.32802614951834,-5.780747612282151,-999.0,-999.0
2787.7861052978965,441.2840285582393,1.852325362765024,2.866897199661441e-17,2.583257772519951e-17,2.435236759139862e-17,2.3979954463908253e-17,2.3424978337750856e-17,2.5604568273707152e-18,2.90420336165938e-18,2.9681736930432876e-18,2.9918255982555073e-18,3.004028195283462e-18,315.31238111679113,-5.752186238152021,315.312380772971,-5.752186750918694
2223.919762794905,443.1982071681651,7.046076437790976,1.2476937413729589e-19,2.530181925998526e-19,3.8627408033020003e-19,5.018464931394712e-19,5.521495311241005e-19,1.691376129336637e-19,2.8799267279889495e-19,3.7494414900465505e-19,4.348178555033905e-19,4.646931194664865e-19,315.3162173831555,-5.759024655503864,-999.0,-999.0
2825.6291720157787,458.92244268221594,18.29801118594781,3.47471208979546e-19,1.1115055225094274e-18,2.075916413644729e-18,2.7801924882187024e-18,3.0896868925364175e-18,2.822320165388558e-19,6.031219728320185e-19,8.678426703605422e-19,1.0208673037968316e-18,1.094715606288616e-18,315.31234062888325,-5.751607778977998,-999.0,-999.0
2548.7286482991703,504.65565169020084,4.617454991706283,1.6240478939832095e-19,3.860327488182131e-19,7.153038106809193e-19,1.0029036386601882e-18,1.2192542352725346e-18,1.937628537444816e-19,3.575072870821301e-19,5.131423460382146e-19,6.195154852194918e-19,6.980224633954759e-19,315.3147715379066,-5.754664655432133,-999.0,-999.0
1292.1749349667862,486.68591487371776,9.608866333762078,1.011243408037557e-19,2.7580283889265703e-19,4.1015061191459315e-19,4.713011243737471e-19,5.177009332025861e-19,1.5234966278233613e-19,3.007025126665855e-19,3.8643416209604797e-19,4.2178115986155486e-19,4.506724273784933e-19,315.3230491818278,-5.770053296136942,-999.0,-999.0
3482.3434108956335,510.300095355936,1.7482644553191435,4.488484430134882e-18,4.097007859986115e-18,3.850098803743208e-18,3.808214532152494e-18,3.715959577999956e-18,1.013147001688464e-18,1.156682118149829e-18,1.1804488344235713e-18,1.19278382096657e-18,1.197426453060812e-18,315.3085274504813,-5.743282715591445,-999.0,-999.0
301.3515414607803,589.7269689352786,19.892028219124697,9.311686298394071e-20,2.415805723427464e-19,4.40505262818429e-19,6.22220816478771e-19,7.654016745101025e-19,1.4628334570752448e-19,2.8166305977553043e-19,4.006629943498598e-19,4.844364824914944e-19,5.471224486789486e-19,315.33100808355914,-5.781399075874795,-999.0,-999.0
606.9751880539891,600.5655823949177,2.0560490229895976,3.533532287455809e-17,3.229412341858261e-17,3.0409603188160926e-17,2.995864529211072e-17,2.9288018227584665e-17,2.842600613550268e-18,3.2471660273930994e-18,3.3168292532970857e-18,3.3440376115854357e-18,3.3589658902240605e-18,315.3290736212315,-5.777612724659871,315.32907315667455,-5.777612554503648
1611.2101831955026,640.7154943042261,2.82955482731451,3.8781488508826605e-17,4.053475531258265e-17,3.8535548810635806e-17,3.8076668276586793e-17,3.726450517543591e-17,2.9779937556620043e-18,3.637944987873975e-18,3.733768176318981e-18,3.769962493772952e-18,3.7888165165730346e-18,315.3227728331134,-5.765140765397045,-999.0,-999.0
3911.033658098992,676.276799125726,4.687231326474414,1.2269083467512328e-19,2.905312663602578e-19,5.284863758382879e-19,7.012556171627663e-19,7.425603627197102e-19,1.6780691576043387e-19,3.0871532832336187e-19,4.385535173495194e-19,5.139223072052178e-19,5.389243892532068e-19,315.30765568508565,-5.736957439578764,-999.0,-999.0
2663.899563586851,799.6580376553827,1.9473783045341924,1.2931589554731004e-17,1.1842333563137162e-17,1.1169766313683455e-17,1.1008136843122897e-17,1.075168145616756e-17,1.7196507136001952e-18,1.9663975274469953e-18,2.0103152074633426e-18,2.0272951795395683e-18,2.035593924421963e-18,315.31759539351367,-5.751280925934779,315.3175953271295,-5.751279969957482
763.9752738536783,854.3575295059079,2.416410400809432,4.1701116786344854e-17,3.9496720162085863e-17,3.7307286901529476e-17,3.6840773261105223e-17,3.6076402451116255e-17,3.088054797226514e-18,3.591058247188436e-18,3.673774668192959e-18,3.708259531556907e-18,3.7278989958522816e-18,315.3311113465269,-5.7739979024816295,315.3311107650573,-5.773998018173136
3223.1157636770563,901.3303227328569,6.577997191857652,2.70439722024317e-19,5.361072724850508e-19,6.975767742454594e-19,7.197230376745873e-19,7.104915623463308e-19,2.4882251836631113e-19,4.187351641306623e-19,5.031162212764425e-19,5.198430430480122e-19,5.259805155598321e-19,315.31505561448677,-5.74380224666542,-999.0,-999.0
3800.6775746527214,989.479078808318,2.138762317799881,1.6587759874439052e-16,1.5663857554504843e-16,1.4764475283944584e-16,1.4555237847214005e-16,1.4239231333647316e-16,6.1589352123335956e-18,7.15143668757252e-18,7.308523650244891e-18,7.370987285979329e-18,7.406529609920979e-18,315.31222670473915,-5.736191612014215,315.3122290230415,-5.736191981406649
964.3188850916573,985.064439533457,6.03076840007898,9.515947096267538e-19,1.9147432763696702e-18,2.636044041495886e-18,3.1353251038206444e-18,3.376803418911043e-18,4.666096093764489e-19,7.909889229451813e-19,9.771869625503406e-19,1.0829938726219076e-18,1.1426148517826401e-18,315.3313527603035,-5.770684410214221,-999.0,-999.0
2633.7140570656934,1085.7570347162423,10.551190516501778,7.782519476758652e-19,1.8181937174745504e-18,2.935451510820576e-18,3.8935864644199545e-18,4.3616548214704165e-18,4.221392019306623e-19,7.711344913005974e-19,1.0317482737051995e-18,1.20771416806852e-18,1.2999553437265414e-18,315.3212934017672,-5.749723223254969,-999.0,-999.0
1049.7179383225966,1106.889429179098,4.2618247770861455,3.110825616979089e-19,4.82683087219212e-19,5.864203004347471e-19,6.869117961380295e-19,7.844575123880154e-19,2.670216025786832e-19,3.9787854728453824e-19,4.625704108638951e-19,5.100915479257857e-19,5.560882195287439e-19,315.3322630224106,-5.768827282241396,-999.0,-999.0
3332.3521008565367,1096.674528813002,1.6758538422584106,1.0567321231306263e-17,9.745165417542972e-18,9.18822195341681e-18,9.023414549625154e-18,8.823585125185349e-18,1.554529728156504e-18,1.783835293263419e-18,1.823376019827734e-18,1.8356239844988774e-18,1.8443598608606568e-18,315.3167025188793,-5.741160979435396,-999.0,-999.0
4001.403239481721,1144.1798602055137,0.18812343984296642,5.25832145282372e-20,1.4113475277044006e-19,2.774033040847389e-19,4.617359462872265e-19,5.567654113299014e-19,1.1042574368260622e-19,2.16378381194817e-19,3.1976560672017094e-19,4.1986659425717122e-19,4.70947519787627e-19,315.3127586391861,-5.7327120918706695,-999.0,-999.0
273.98711697879,1290.0700161680093,2.5665329727857484,2.9119267978310005e-16,2.830724875885852e-16,2.670064649172704e-16,2.636377136988494e-16,2.581854587501728e-16,8.160250766338462e-18,9.61384801409331e-18,9.828620040737278e-18,9.920698528937658e-18,9.974213168346685e-18,315.33974615523476,-5.777020403134454,315.33974369525777,-5.777024082711437
1972.1421687149286,1265.1534742382578,2.3678722206079508,9.646748421048808e-17,9.256689015836413e-17,8.751300221449823e-17,8.645326011359335e-17,8.472355344697369e-17,4.69680095080808e-18,5.497577247909219e-18,5.626726537101467e-18,5.680731698286534e-18,5.713062387899629e-18,315.3279579277955,-5.756554866899919,315.3279566883015,-5.75655640951084
2504.4830676319716,1296.8587060210314,2.260968319495267,2.1687529755874671e-16,2.0045274665921127e-16,1.8866933376398018e-16,1.8622180582839947e-16,1.8241082687602667e-16,7.042349574767654e-18,8.090077870372522e-18,8.261865895227972e-18,8.3376799987926e-18,8.383441590376699e-18,315.32474528131996,-5.74987342797267,315.3247437373243,-5.749873572020999
1127.2751867853576,1306.2393960719883,1.949205555969923,4.232665800155574e-18,3.9843555486955065e-18,3.74780370027897e-18,3.696535627335144e-18,3.605746657415629e-18,9.83866415263788e-19,1.140721280288498e-18,1.1647923807044042e-18,1.1754368949938384e-18,1.18004141317052e-18,315.3341730721861,-5.766543930897013,-999.0,-999.0
3223.0794974051714,1391.0001313061152,5.792547854970417,5.682930781564411e-16,1.1072698239799801e-15,1.3525155169891137e-15,1.5769816047021766e-15,1.641664757213435e-15,1.140228247484146e-17,1.902011409559429e-17,2.2133832942060033e-17,2.4287397532797218e-17,2.5193566159506054e-17,315.32103571336063,-5.740508891761332,315.32103082600656,-5.740509255795603
1817.7400825643115,1419.2077983227073,5.599672163167483,1.7041711834497468e-18,3.2430439299510253e-18,4.2006816682019515e-18,4.920887813559756e-18,5.373519140538304e-18,6.246099505350523e-19,1.0299172838711045e-18,1.2346883313629089e-18,1.3589305534384225e-18,1.445113669098109e-18,315.33088339594303,-5.757394618173048,-999.0,-999.0
3670.5633047618285,1455.1724743526593,4.63092610193618,7.331234464458444e-19,1.17082531808998e-18,1.3649048701277827e-18,1.5037769146866093e-18,1.538774690662524e-18,4.0956703746438133e-19,6.1862148187637775e-19,7.034519369462261e-19,7.506734521750598e-19,7.725707367933583e-19,315.3187935153123,-5.7346400798188695,-999.0,-999.0
879.3342605753878,1466.2893755950533,7.829465343613691,1.4654772232631074e-19,3.244847270464323e-19,4.579639627106274e-19,5.052338415453067e-19,5.214564219720474e-19,1.8329215482878445e-19,3.260509673478878e-19,4.081783992155069e-19,4.36492852039027e-19,4.521984063394919e-19,315.337804395797,-5.768479841803562,-999.0,-999.0
2313.3176346480104,1493.813242585954,1.800315228734828,3.4741321475845544e-18,3.2855040170176383e-18,3.0952709325924885e-18,3.071900522220855e-18,2.9821316485800985e-18,8.913587568824432e-19,1.0358620297262821e-18,1.0585471269279432e-18,1.0715314535226813e-18,1.07316142340784e-18,315.32844321530837,-5.750871304801127,-999.0,-999.0
2640.928128966485,1518.3125984273377,22.920147283401246,6.476509520010754e-20,1.7576439071355875e-19,3.6687279467184695e-19,5.109028755010293e-19,6.143819833723808e-19,1.2208827278255304e-19,2.404211641612605e-19,3.6576424570625237e-19,4.392065859343627e-19,4.906659911291968e-19,315.32652701948734,-5.746725902313149,-999.0,-999.0
862.7218166916176,1533.7977147200718,4.059508163568941,9.448316300630781e-19,1.4676628430846618e-18,1.729448346326938e-18,1.9467041490759974e-18,2.0146745419207194e-18,4.64918547878201e-19,6.925107164453154e-19,7.91594700776415e-19,8.535907568883639e-19,8.830484612597416e-19,315.33874117549857,-5.768227559485019,-999.0,-999.0
2323.1997902973912,1541.4697153984541,10.271147960209237,3.7772023469321716e-19,9.158166096437992e-19,1.4297876064424497e-18,1.8614274768666836e-18,2.1207191669586444e-18,2.941228461364952e-19,5.473451839378765e-19,7.202117140080286e-19,8.353423208708857e-19,9.069064566241094e-19,315.3289583734219,-5.750430657602124,-999.0,-999.0
2964.339706915032,1618.203520813442,2.147574242567851,2.195474312980068e-16,2.0738157209216085e-16,1.9554658263632356e-16,1.9298291519373418e-16,1.8888815027104473e-16,7.085606161644897e-18,8.228723348753007e-18,8.411127666856487e-18,8.487752922131711e-18,8.531111848558643e-18,315.325559922013,-5.742124374665852,315.32555855070046,-5.7421254059915015
250.44833310238096,1595.3485651712456,2.3410169330130404,1.217941630607257e-16,1.1735180884071027e-16,1.1084841523902132e-16,1.0944331172586637e-16,1.0724034799606584e-16,5.2774658556533944e-18,6.1899907174417295e-18,6.332689708455897e-18,6.391699033818669e-18,6.4277788579934314e-18,315.3436335481473,-5.77525277611288,315.3436346521208,-5.775252136525002
427.43255566799706,1627.1826214177918,8.15624214216414,1.5266360761870807e-19,3.3421535998991376e-19,4.797739321202315e-19,5.922737568325555e-19,6.497680857541493e-19,1.8715852351843537e-19,3.311098701217189e-19,4.1818442529683887e-19,4.730749695898335e-19,5.053381382760139e-19,315.3428253947227,-5.772888228023082,-999.0,-999.0
2181.371089975112,1691.6015944325588,12.843150914850666,1.0214069629916704e-19,2.644422795269686e-19,4.435239782909008e-19,6.478582635636374e-19,8.288804085725103e-19,1.5329082402222344e-19,2.9488036635106464e-19,4.025223825713702e-19,4.950598294289863e-19,5.703914377750578e-19,315.33175088463935,-5.751144018356415,-999.0,-999.0
3216.1428526015434,1721.4461653078265,1.9086872044164478,3.675424431356642e-18,3.527460300845351e-18,3.3625076787208506e-18,3.334873683174672e-18,3.2603274629258585e-18,9.168201837959732e-19,1.0733326696373858e-18,1.1033069299232338e-18,1.11647524062245e-18,1.1221288543712509e-18,315.3251179915191,-5.738370373258043,-999.0,-999.0
