xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
2334.1088703722617,175.0716487793993,4.312634564049604,2.8142935874016514e-19,4.773142391074585e-19,5.733979729172946e-19,6.876499370671155e-19,7.56087940364914e-19,2.448534451292091e-19,3.7588128679864952e-19,4.523321403779818e-19,5.031710927590907e-19,5.342762043161337e-19,64.61410383378727,-53.28171220171148,-999.0,-999.0
2064.010834839476,260.9871742648034,7.949038116966885,5.664420418476015e-19,1.1512469119303395e-18,1.5281342201328358e-18,1.9224775482987933e-18,2.249273136015102e-18,3.47866494511949e-19,5.849897726332927e-19,7.4087403964555595e-19,8.457381347243214e-19,9.28872802514656e-19,64.61767347258181,-53.285018614988736,-999.0,-999.0
700.972880277981,291.0569217302094,9.949047194202214,1.367747055575084e-19,3.1413471853017005e-19,4.751140466931775e-19,6.637474673870437e-19,7.750694150856796e-19,1.7076583451069288e-19,3.050672161497888e-19,4.119276799795157e-19,4.945688812374656e-19,5.412427665539341e-19,64.62664577451012,-53.303171483667334,-999.0,-999.0
3785.8264836025273,283.89077819429895,8.90114956103793,9.999917930800858e-20,2.391698958642847e-19,3.283776419601011e-19,4.350329614600002e-19,5.039844586959787e-19,1.4612636314954292e-19,2.6644791986525446e-19,3.430192782582589e-19,4.0143225843032513e-19,4.382279577983197e-19,64.60771488738347,-53.26186523128823,-999.0,-999.0
611.9129604761645,313.22805135431395,2.946692110671517,2.7297120120906674e-18,3.6578023973132004e-18,3.7157437199360256e-18,3.9918122745808954e-18,4.1196826305849564e-18,7.624144745303057e-19,1.0401687426259762e-18,1.1507814143312975e-18,1.2111526226612552e-18,1.245206755007042e-18,64.62768552291703,-53.30428401392055,-999.0,-999.0
82.45838122934902,325.2921207236159,4.852406121098675,8.179136804914099e-20,1.6384376607975817e-19,2.1591580005100233e-19,2.752161831534267e-19,2.989718131028001e-19,1.3210777061176242e-19,2.204890128314577e-19,2.7809038005929655e-19,3.192450976479151e-19,3.3759728741454355e-19,64.63118162920912,-53.31133365224452,-999.0,-999.0
2018.5190878735675,337.0239285706153,2.109323262392377,4.439400692830644e-18,4.345409398260993e-18,3.77395476903784e-18,3.764665592074087e-18,3.7175901907532595e-18,9.722565958048056e-19,1.1336565862934977e-18,1.159625161221615e-18,1.1759493110943983e-18,1.1824766706372796e-18,64.6196551462835,-53.28535151927551,-999.0,-999.0
1371.8116401324594,388.9457852049111,2.0643005933565255,1.7410448849209604e-16,1.7992554245484734e-16,1.5767989291526972e-16,1.5688972234181684e-16,1.546045170282287e-16,6.0886399379683956e-18,7.2945938875586e-18,7.495129191221292e-18,7.590410730355725e-18,7.623730266138384e-18,64.62475605257693,-53.293827325179876,64.62476027394194,-53.293827134423466
2976.238379616085,454.0152224928163,18.212495648731093,5.0258046653044285e-19,1.8196033420932347e-18,3.0052282559918435e-18,3.882062968629755e-18,4.403524623401126e-18,3.2802538315105037e-19,7.353117745132129e-19,1.0378802306940396e-18,1.1996412543925341e-18,1.2963569045260776e-18,64.61645071817455,-53.27209400141279,-999.0,-999.0
676.6309810805107,433.0511908355133,4.484987355490944,3.866351615734553e-19,6.836584766284661e-19,8.231076196159369e-19,9.69807575111591e-19,1.033924228412674e-18,2.869756933890557e-19,4.49791940777875e-19,5.418224115973376e-19,5.973276830806013e-19,6.2442374328111325e-19,64.62997893967281,-53.302980800163695,-999.0,-999.0
228.30244494779544,479.3176072447674,2.9363466834981917,4.468934922512117e-19,6.9995434968780575e-19,8.919176472906002e-19,1.1725965925291635e-18,1.3936510928080855e-18,3.0865716636296104e-19,4.555195400856165e-19,5.648229068256783e-19,6.5819368469941965e-19,7.271468558583236e-19,64.6337482149427,-53.30881895517578,-999.0,-999.0
1794.302504621191,474.1640978888931,2.044097899272591,1.3154950640496053e-17,1.279567775700613e-17,1.1093805341510777e-17,1.1029436917313613e-17,1.0872274175906096e-17,1.6736310101612709e-18,1.945298335000428e-18,1.988067436068849e-18,2.012539817196039e-18,2.021697634166527e-18,64.62409479417616,-53.28785664390367,-999.0,-999.0
1097.7749326358971,513.5064888147489,11.674031008716598,2.0570396167223575e-19,5.276295201317111e-19,8.031505048698487e-19,1.0143098978388104e-18,1.1015705997210592e-18,2.0935332130793543e-19,3.9517547413024035e-19,5.352047081693441e-19,6.108209833398912e-19,6.444043600487469e-19,64.62921819525675,-53.29704553070813,-999.0,-999.0
268.49316217911246,533.4054750969763,9.78478780474789,9.229054927596533e-20,2.1675804305563926e-19,3.206153693532937e-19,4.343338902702388e-19,5.24961886044687e-19,1.4040141437173296e-19,2.5371448433037387e-19,3.3898112957637924e-19,4.0114158011475033e-19,4.471807161351601e-19,64.63471660866612,-53.308083573377445,-999.0,-999.0
295.30431403097043,594.3261302282234,8.174814765276356,1.2939857156173274e-19,2.958216070354616e-19,3.77508597759576e-19,4.384162360987952e-19,4.582533221960161e-19,1.6613304679767316e-19,2.961301221187542e-19,3.674553033450616e-19,4.026107791071626e-19,4.1750432882596086e-19,64.63591977354385,-53.3075025579602,-999.0,-999.0
2112.8799311593966,626.2062835315619,5.465746565249432,5.261150108818829e-19,9.894750625263544e-19,1.2016276520211864e-18,1.4105701252400966e-18,1.5033858118409548e-18,3.3476333987082535e-19,5.41116746574883e-19,6.546440353982177e-19,7.203679246829063e-19,7.529196830166207e-19,64.62556437596749,-53.28303503131954,-999.0,-999.0
2697.641458683057,631.1973555101914,8.386872167605931,2.578869386760918e-19,5.737024262626166e-19,7.994660076923108e-19,1.0447002275873265e-18,1.2145665203223664e-18,2.3449723772918554e-19,4.123147701463429e-19,5.344934731103439e-19,6.208154363711396e-19,6.781319869388641e-19,64.62211726310905,-53.27518215725141,-999.0,-999.0
484.6304613690387,633.6935605360165,7.804492764533356,1.8391494109419039e-19,3.9326596115598414e-19,5.3289021379355475e-19,6.920737460826407e-19,7.793497698399536e-19,1.980478367028434e-19,3.4143114676332677e-19,4.365131147380032e-19,5.055463014265037e-19,5.43717134197933e-19,64.63564909020617,-53.30482271671804,-999.0,-999.0
