xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
2686.43176486047,948.8155212087985,2.7706392309219376,1.0104239516304627e-18,1.2160167838432306e-18,1.3256515800638862e-18,1.3463624752572294e-18,1.3366899959549476e-18,5.830428922796913e-19,7.602595372340196e-19,8.204292915374418e-19,8.45099805666792e-19,8.533490494504458e-19,183.57830945760742,45.50230765189529,-999.0,-999.0
146.83503005167688,1000.6239108293994,3.13737112037702,6.751835311373471e-20,1.6694369312565596e-19,3.2994115767894806e-19,4.893106211671847e-19,5.824861935230586e-19,1.5089095254484987e-19,2.8207784812021956e-19,4.099124694714169e-19,5.103732218320109e-19,5.6470918811599185e-19,183.60919260535235,45.53017014556558,-999.0,-999.0
1021.1467948082777,1040.1752413836196,4.593099397300901,6.835729617351599e-19,1.2140889978876124e-18,1.703666090830055e-18,2.0667045563012232e-18,2.3293331187446113e-18,4.797956701636093e-19,7.602704939365799e-19,9.312856465782376e-19,1.0491606569029965e-18,1.1299595456276727e-18,183.59767310734628,45.52108055386104,-999.0,-999.0
2836.058648310091,1056.8235167999326,5.300434660527343,3.426454398067672e-19,6.020728404023082e-19,7.137567109383194e-19,7.618432120396157e-19,8.0464124745555585e-19,3.3957752425680734e-19,5.350722618612443e-19,6.0225815470537455e-19,6.36184350089918e-19,6.628741088074797e-19,183.5747805770074,45.50163647227753,-999.0,-999.0
1473.1636104674546,1073.667631802734,6.449180919699582,2.085975387290256e-19,4.218763624173987e-19,6.6949069452888375e-19,8.250294041601021e-19,9.019484835525225e-19,2.6498257187724526e-19,4.47949376642277e-19,5.832648310976427e-19,6.618743479986464e-19,7.014588165931818e-19,183.5915181168055,45.51649484204855,-999.0,-999.0
3144.0588410041523,1110.4188611158502,0.16094764919958662,9.564500086646295e-20,3.5577028575177706e-19,7.086396729674977e-19,1.0949456322341148e-18,1.5011099453101475e-18,1.798544467160389e-19,4.120753172933325e-19,6.012440922315121e-19,7.642226121634811e-19,9.072672144209701e-19,183.57011532521597,45.49877995091007,-999.0,-999.0
2065.9655899247423,1142.9008630659494,3.8792455268477837,4.2530268893767194e-19,6.902188677449739e-19,8.871073129900668e-19,9.698691423070805e-19,1.0329510162657286e-18,3.7831365524151603e-19,5.72887940305817e-19,6.713469793016418e-19,7.176333567770784e-19,7.507296800902261e-19,183.5830578270785,45.51070159298408,-999.0,-999.0
2305.455351887542,1146.2830472677938,4.326883795519572,2.9578437210462016e-19,5.587003331480907e-19,8.116014728208197e-19,1.0177033725002435e-18,1.1563996931482868e-18,3.15545358358615e-19,5.155372528468685e-19,6.4232120855669735e-19,7.353282650555803e-19,7.945814371436292e-19,183.58001906694395,45.50814605349248,-999.0,-999.0
172.4694538721156,1155.3747288846178,2.910047649380863,3.072171475249129e-19,5.028080630349054e-19,7.446724812450028e-19,8.717288308106419e-19,9.484137560611647e-19,3.2159102353005526e-19,4.891295919771872e-19,6.153755958297827e-19,6.808316242216039e-19,7.201569123558961e-19,183.60648910773065,45.531246711137584,-999.0,-999.0
1140.3377274803947,1207.4422479531534,3.5402465200607915,3.08149223070069e-19,4.434169207869193e-19,5.716047652634408e-19,6.683498714368026e-19,7.1198101246692825e-19,3.2204580535165763e-19,4.592785059189525e-19,5.391142147685391e-19,5.960870444233896e-19,6.239104430385743e-19,183.59360982402796,45.52125653223628,-999.0,-999.0
1935.7812591661523,1270.5188302556594,9.051740258829769,2.2987027631313685e-19,5.12882769430765e-19,8.300425012684518e-19,1.0286132375409059e-18,1.2108026842160657e-18,2.782224105815483e-19,4.940227308370996e-19,6.496629539026091e-19,7.394292101683213e-19,8.132758653938255e-19,183.5827159743231,45.51322231906591,-999.0,-999.0
1285.141738415613,1266.0577642287988,10.004599913790411,1.022865541671112e-19,3.0612995995001096e-19,5.080578673507519e-19,6.223986351533609e-19,6.7046592859327975e-19,1.8565040613342976e-19,3.817243422462028e-19,5.08356370516726e-19,5.75352346094164e-19,6.056412454438758e-19,183.5909005039559,45.520206088316215,-999.0,-999.0
496.9852186554908,1312.0151225486961,2.7192590496468254,4.105495985361165e-19,6.941418129326284e-19,9.628969252370984e-19,1.0929792322387524e-18,1.1574833158849274e-18,3.7168817210068195e-19,5.744882269732326e-19,6.993485571884986e-19,7.616140327137534e-19,7.943395688536412e-19,183.600026479377,45.52911421010779,-999.0,-999.0
1432.761682243229,1315.4799281793055,4.771369300211728,5.042752938874865e-19,8.193563995722331e-19,9.718141881169443e-19,9.76470836765427e-19,9.733830895010244e-19,4.119436557325084e-19,6.241866062540887e-19,7.027145933009962e-19,7.202443894798652e-19,7.291852013225933e-19,183.58829775799765,45.5190448209284,-999.0,-999.0
3699.4219368974373,1406.8651498070687,3.2787239058595135,1.6142579661004027e-18,2.182575358664422e-18,2.5442612880194545e-18,2.7198403708778702e-18,2.8038314934306534e-18,7.369570804131721e-19,1.0185553132661508e-18,1.1366138502582988e-18,1.2011383926860216e-18,1.2358209191789163e-18,183.55862744102507,45.4953747072415,-999.0,-999.0
123.97026742044085,1508.9963169865475,0.16074552449090407,6.050027006201514e-21,2.875093557771566e-20,1.2073028383836723e-19,2.597468740669113e-19,4.2427685331611413e-19,4.658722136075833e-20,1.1938309387480552e-19,2.5054654818877187e-19,3.751665800509229e-19,4.862154076593302e-19,183.6016472859734,45.534862114448885,-999.0,-999.0
3628.1805381093336,1566.8228684274675,6.213978588718041,4.0784845212118415e-19,8.133984576278872e-19,1.214720944925249e-18,1.418683404243011e-18,1.491067428975925e-18,3.705151494657709e-19,6.219873263559112e-19,7.856735241175852e-19,8.680223274161444e-19,9.021467300183693e-19,183.55705185837817,45.497541536756685,-999.0,-999.0
3609.4443157097503,1599.5331517777731,9.731447102802784,8.383574457120872e-20,2.4063722848759605e-19,3.6819157321942844e-19,4.514222514515846e-19,4.976543953579079e-19,1.6813935728129285e-19,3.3859131749533233e-19,4.33117005396414e-19,4.906486327034393e-19,5.228855987425005e-19,183.55678159393207,45.49802963592728,-999.0,-999.0
3395.1082760784175,1687.033802409906,2.2846091436671827,4.3469810980230954e-17,3.995161286928337e-17,3.901454577623643e-17,3.802175592949189e-17,3.735087059327054e-17,3.823975273417595e-18,4.357022360270594e-18,4.4492601981791205e-18,4.4879211158782e-18,4.505246018487068e-18,183.55810544077,45.50110832925817,183.55810425579816,45.50110879075999
3017.8939568094925,1704.9251589222733,5.432185996593884,6.592196460804704e-19,1.175025840185013e-18,1.4177267114763983e-18,1.4987829891643163e-18,1.5694032628482912e-18,4.710000611146216e-19,7.474650027618292e-19,8.487043731616278e-19,8.921466819651848e-19,9.254709877309214e-19,183.5625320484615,45.505337264142625,-999.0,-999.0
1678.4989198558178,1753.617420614398,5.736823920786675,4.828377699629829e-19,9.108740836252008e-19,1.218971497777518e-18,1.3970697908161638e-18,1.5955969185173595e-18,4.0344335304590386e-19,6.590290760085155e-19,7.888952670972192e-19,8.649281937428184e-19,9.39138113233682e-19,183.5784837477547,45.52022211985911,-999.0,-999.0
2994.6185893724696,1785.4999478989166,7.246162346864603,1.5999811674603271e-19,3.3380451271048458e-19,4.682166138197024e-19,5.660189303336821e-19,5.995880119024155e-19,2.321916609293196e-19,3.987599482922365e-19,4.884546695654418e-19,5.49501840870202e-19,5.742411159253123e-19,183.5615811259369,45.50629263108901,-999.0,-999.0
3839.603109816334,1778.951906480364,9.717027414593147,9.850845793506959e-20,2.3827422988498987e-19,3.738954334380637e-19,4.717784957843569e-19,5.252420724543435e-19,1.8223165011085237e-19,3.3694101354831216e-19,4.364684845298302e-19,5.015584056291893e-19,5.371006032748192e-19,183.55114972460044,45.49711216508524,-999.0,-999.0
3525.2924243795633,1790.891700930275,6.494734388578736,3.5900911490223273e-19,7.543197163752728e-19,9.834189008383776e-19,1.0319065036722744e-18,1.0527335249820851e-18,3.4760918925715543e-19,5.98921939618816e-19,7.068934444876635e-19,7.403513990328625e-19,7.581770789230247e-19,183.5548831301886,45.50061019294127,-999.0,-999.0
3027.912696769907,1884.6241031050931,6.455126653737213,8.150923374463194e-20,1.810781306914504e-19,2.77260540842029e-19,3.701165661858357e-19,4.2836023229710576e-19,1.658362479230779e-19,2.939438832052119e-19,3.7630521990600245e-19,4.449557324572083e-19,4.861556486672441e-19,183.559639231477,45.506799318931506,-999.0,-999.0
3185.9077527829995,1995.2853246957648,6.7138121628085194,1.6325913115785646e-19,3.40031230266705e-19,5.479417931965098e-19,6.783407854334944e-19,7.678173172642619e-19,2.3450620537091094e-19,4.0236156437892243e-19,5.280621417822828e-19,6.008766060817678e-19,6.483983728766886e-19,183.55596510981346,45.50606039566469,-999.0,-999.0
2106.6482622686276,2024.1414560540259,10.403316678065044,1.784595141544158e-19,4.568306185581232e-19,7.65342060520403e-19,9.921679513933932e-19,1.129399523799533e-18,2.453763525778556e-19,4.667372945164304e-19,6.247484575803895e-19,7.27802433288131e-19,7.882683385236556e-19,183.5689766889441,45.51796453957068,-999.0,-999.0
920.291870177309,2026.9243554748577,12.742815749623068,1.085349505645409e-19,2.973712178240512e-19,5.247592263727416e-19,6.306322874460657e-19,7.099708757186215e-19,1.9135561520362596e-19,3.765183005662469e-19,5.171562067219172e-19,5.80121129264081e-19,6.248213770728482e-19,183.58373159453546,45.53079531051253,-999.0,-999.0
1755.5774155003523,2041.6260447601614,6.43692420139797,3.2634607397305722e-19,6.599978547847816e-19,9.043523619160685e-19,1.0548733832754783e-18,1.1580667974802135e-18,3.3147635001093923e-19,5.603831473931993e-19,6.781889161343683e-19,7.490204412468659e-19,7.958948710730648e-19,183.573085640121,45.521907278042384,-999.0,-999.0
2142.7962423769695,2045.8552190129246,5.014212347457994,3.588088287246839e-19,6.335578869693029e-19,8.407836663914218e-19,9.879380129916332e-19,1.0544874010549558e-18,3.475299446881115e-19,5.489814997031466e-19,6.538101862628841e-19,7.246512528260461e-19,7.591581933415971e-19,183.56819140643853,45.5177640579664,-999.0,-999.0
3873.3655229793085,2052.863383512234,7.292883451346779,3.0445839690296507e-19,6.957186527293193e-19,9.701206035985941e-19,1.0907531672917943e-18,1.13654042816655e-18,3.2016101599239216e-19,5.752869838930156e-19,7.02273477832896e-19,7.6143534047955995e-19,7.882157583753212e-19,183.5465099599669,45.49914061200455,-999.0,-999.0
3674.8346369088595,2264.544344864294,6.577938365400935,5.066690269700146e-20,1.4927422320450118e-19,2.372286312518285e-19,3.200446043186242e-19,4.3325242461496047e-19,1.3124427466391627e-19,2.6780828330670958e-19,3.498564423219627e-19,4.168569527774393e-19,4.932486167039275e-19,183.54572337251565,45.50313361711793,-999.0,-999.0
3835.6501768922712,2260.645739496777,0.6318649569349178,5.133573333456923e-20,8.927360174937697e-20,2.395319391463084e-19,4.720162492506278e-19,6.791711755509759e-19,1.324928373870128e-19,2.089682963384927e-19,3.5318519622696957e-19,5.0666528856245095e-19,6.17616305671597e-19,183.54377929232814,45.501363039493086,-999.0,-999.0
3251.005073110581,2272.353703218272,2.0183138262480558,2.174993679695847e-17,1.9762084067466376e-17,1.9330229571716974e-17,1.8865537370632708e-17,1.8542497364571603e-17,2.7049034590007043e-18,3.0643926374911876e-18,3.1318886670462534e-18,3.1614832556589825e-18,3.174697492594271e-18,183.55088556468206,45.50777827934555,183.55088890571716,45.5077797982381
173.21642447145013,2344.838831633975,3.783714299070199,5.821088867554414e-16,7.471394876072134e-16,7.395109583291526e-16,7.225170498562956e-16,7.107981564823668e-16,1.3993782838464984e-17,1.8843019126299246e-17,1.937368881432122e-17,1.9569830968832676e-17,1.966472824299859e-17,183.58815516139984,45.54163805986048,183.5881537476053,45.541639507682326
1172.3722500497654,2295.902580483036,4.171718489014745,3.057896816886034e-19,5.252376917710612e-19,7.515860973077451e-19,8.991772112081335e-19,9.783824686604539e-19,3.2091478244402377e-19,5.001050562570155e-19,6.186340716996199e-19,6.922004062431223e-19,7.327348430171665e-19,183.5764426807346,45.53042529940468,-999.0,-999.0
1330.7148746322289,2291.225647801332,8.295512805904915,1.33643643098468e-19,3.126476283289411e-19,4.68898855924506e-19,5.7976053707454385e-19,6.197232505630202e-19,2.122344418566755e-19,3.859252833482246e-19,4.887605575201462e-19,5.559966072224759e-19,5.8353146725875525e-19,183.57453952935188,45.52867513546539,-999.0,-999.0
776.4839054267513,2298.6486533985676,4.370316707161396,9.335395953990909e-20,1.829848522489355e-19,3.2428810938463883e-19,4.665841340405555e-19,5.5835492465824695e-19,1.7747576716131666e-19,2.955665692330584e-19,4.0693479260402103e-19,4.993525049775114e-19,5.545069993427095e-19,183.58133931611752,45.534722716622596,-999.0,-999.0
3440.216727914458,2341.7341837216877,5.9884794573729145,2.358452128146791e-19,4.544512011944729e-19,5.818185111339926e-19,6.833932825602675e-19,7.068212825623404e-19,2.818007686104022e-19,4.650467920237097e-19,5.441087846955424e-19,6.031283860781995e-19,6.2237163436890735e-19,183.54745836278093,45.50634136324295,-999.0,-999.0
802.1807186059992,2358.999741273474,5.503451740736299,2.9862843114903515e-19,6.028683420079958e-19,8.065750259470463e-19,9.319193602249187e-19,1.0292891936177629e-18,3.1706171532195095e-19,5.355151264796008e-19,6.40355336065054e-19,7.03797040610376e-19,7.49941310066566e-19,183.5800888257455,45.53497284866468,-999.0,-999.0
3914.5249486310436,2406.5124118619988,5.634798907066036,1.3099443283824245e-19,3.1307629489397795e-19,5.093889650333469e-19,7.686792381319525e-19,1.041169391108638e-18,2.1047206806184342e-19,3.870157329341964e-19,5.109524503472683e-19,6.4235806684157e-19,7.588511251370741e-19,183.54054933238444,45.501785532752365,-999.0,-999.0
3530.8801789390936,2387.15722747929,5.353300235318505,1.9865478091722302e-19,4.445209074814422e-19,6.567145053480196e-19,8.246079156068889e-19,9.36749904818247e-19,2.5870811246345755e-19,4.600816395186772e-19,5.782520399796397e-19,6.627453214694078e-19,7.165984668109927e-19,183.54562861944672,45.505759198726686,-999.0,-999.0
1079.3325156513401,2387.734044534428,3.0424406624300775,9.797191407479002e-19,1.2581649186226528e-18,1.395787080855041e-18,1.3947856117487519e-18,1.3786469652805262e-18,5.741304454819175e-19,7.733621491307726e-19,8.41939644095268e-19,8.603512594670027e-19,8.66991195529969e-19,183.57618842902596,45.532232260082246,-999.0,-999.0
1013.7098070029642,2402.8098791694188,8.846135243367394,1.767303893090083e-19,4.677029113376406e-19,7.030432055000845e-19,8.190640679568292e-19,9.13747096089416e-19,2.440017360495059e-19,4.71817372741164e-19,5.980630579380749e-19,6.602075246280034e-19,7.072714419681765e-19,183.57677479446002,45.53307240623769,-999.0,-999.0
3983.390719477412,2400.9527721602963,6.099736050469114,4.768535342671734e-19,9.437710797347547e-19,1.2449034729358784e-18,1.3293461492128099e-18,1.3536310033142737e-18,4.0059267072697584e-19,6.698735148172323e-19,7.952223374907469e-19,8.40052711938653e-19,8.59274942081511e-19,183.5397768246545,45.500993306521096,-999.0,-999.0
2998.34322232419,2425.4890869987016,1.6598507107191922,4.133169560810675e-18,3.7409689858679306e-18,3.656688711529693e-18,3.550453024286981e-18,3.489183350954922e-18,1.1791505411765264e-18,1.3333273883603145e-18,1.3623005830310471e-18,1.3717757981582748e-18,1.3776435222860236e-18,183.551675911191,45.511844301311015,-999.0,-999.0
397.78321851020206,2465.7533220741548,11.960800836456091,7.420999881242793e-20,1.8880525672758156e-19,3.395503787483187e-19,4.304584414401769e-19,5.181746194057334e-19,1.583704689646951e-19,3.0037847186435614e-19,4.16655336244793e-19,4.80380388380276e-19,5.354117597954938e-19,183.58348969124373,45.54027110513723,-999.0,-999.0
2889.681269961309,2469.2514696402754,3.651963640181228,1.581411368760778e-19,2.9979385384467726e-19,4.587073218036203e-19,6.212266122023778e-19,6.671641561211648e-19,2.308033820036082e-19,3.7784922180880616e-19,4.832803700100107e-19,5.751258909686634e-19,6.047128104917311e-19,183.55235627730806,45.51339991544476,-999.0,-999.0
3895.4201087832544,2471.331137774702,4.360366819827091,1.6661201127592704e-19,2.803739732458182e-19,3.8495076454928007e-19,4.095542363266919e-19,4.2497128637493845e-19,2.369671921776959e-19,3.656366731877021e-19,4.43302766650676e-19,4.6844907861611935e-19,4.85351752143139e-19,183.5397888557611,45.50255804845204,-999.0,-999.0
