xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
754.5341288771151,121.81412430765367,2.754509045152089,3.5202239331163104e-16,3.412078698552716e-16,3.343291155104869e-16,3.2539104818688994e-16,3.1967898803132995e-16,1.0889320518001274e-17,1.2741876400834035e-17,1.3033990898766156e-17,1.3139342935349653e-17,1.319196857582692e-17,85.1745910745949,-19.562440457115862,85.17459079305122,-19.562435986096073
3593.1448702856787,156.91365418452006,6.986715516072383,1.9127893325444575e-19,4.0578173968741306e-19,5.482755963052632e-19,6.027556131386186e-19,6.173689641064332e-19,2.539421572196076e-19,4.396758214172729e-19,5.283803043400678e-19,5.665817337776735e-19,5.816616537435087e-19,85.14556962260329,-19.534046607532858,-999.0,-999.0
2041.511057220735,223.09500873673102,14.158545618625684,2.744613682387833e-19,6.401684622792209e-19,1.0844347773737382e-18,1.4575672275570835e-18,1.7637653546087248e-18,3.0433076583230302e-19,5.525594000249164e-19,7.435280675577186e-19,8.814792530348188e-19,9.832936558427762e-19,85.16232742153686,-19.54873480831841,-999.0,-999.0
2252.9767710231417,207.92400836402143,5.698160401939434,3.2309131773522984e-19,6.936544764920584e-19,1.0802201047803726e-18,1.3240570985525332e-18,1.4285784481198064e-18,3.299738508102311e-19,5.746892281684698e-19,7.412165463175301e-19,8.387494703483194e-19,8.82895546655206e-19,85.15997886800909,-19.54679312518637,-999.0,-999.0
3199.5658479910317,212.89829304142353,2.9055534166066606,1.852808303541288e-18,2.1605169082684756e-18,2.2739496659139235e-18,2.2654691822251736e-18,2.242591906567613e-18,7.9002222573145755e-19,1.0139639303090174e-18,1.0750370152665571e-18,1.0965634620094906e-18,1.1052999456397452e-18,85.1502311747226,-19.537390053744986,-999.0,-999.0
799.2561711297341,271.0256024730152,1.9541629063571053,5.73776804608431e-17,5.193593439443253e-17,5.0806680461157984e-17,4.9439908877754803e-17,4.8574371919694746e-17,4.396262024788288e-18,4.971034178509761e-18,5.080699402402093e-18,5.1209881627301214e-18,5.141063662458916e-18,85.17569307503425,-19.560542553265417,85.1756942914125,-19.560543888861076
2166.430228828765,266.2366235619689,13.277966780608908,9.468951171154111e-20,2.4068098218464205e-19,4.1664928714939544e-19,5.606839373776719e-19,6.791610339563294e-19,1.7873499397508065e-19,3.387294517251441e-19,4.607088154130397e-19,5.464198063793451e-19,6.096819664047066e-19,85.16148657457633,-19.54707941982224,-999.0,-999.0
4018.1648674138996,283.31610859457413,4.63635475800998,1.726682752663347e-19,2.952189071135529e-19,3.932587370415926e-19,4.622330544563872e-19,4.837692435416416e-19,2.412784544191733e-19,3.7509837931109476e-19,4.476617176886066e-19,4.964119284812627e-19,5.153032832315456e-19,85.14249589883087,-19.528612937608038,-999.0,-999.0
2611.4624958370014,279.8615247376645,6.39912284829809,2.5698611836348542e-19,5.140096268646997e-19,6.707686180695196e-19,7.495985089421879e-19,7.796421666174098e-19,2.9428918263638597e-19,4.947232235429469e-19,5.841831001033601e-19,6.313382448213255e-19,6.52714064778612e-19,85.15702195604534,-19.542548615344764,-999.0,-999.0
909.5451800747192,279.30166557415555,2.2250221775967183,3.2429133933288614e-19,4.515491655698316e-19,5.914033888167448e-19,6.341795576278454e-19,6.485308850107521e-19,3.3056298679719624e-19,4.636917392562422e-19,5.48534196812485e-19,5.80731847426371e-19,5.953818826729672e-19,85.1746378190583,-19.559372005930257,-999.0,-999.0
271.3203780347012,348.8629273980785,16.625006315570314,8.368889562300772e-20,2.319458990493293e-19,4.2078171978291795e-19,5.949291104296732e-19,7.381716720614002e-19,1.6805479649108463e-19,3.325488851812836e-19,4.630017263159766e-19,5.628287652516172e-19,6.355213609195629e-19,85.18197660944557,-19.56499954486799,-999.0,-999.0
3919.5321437490475,351.2420655563435,10.164497076152072,1.1575947849249873e-19,2.7672025060340105e-19,4.641276308614077e-19,6.707147122628674e-19,7.937744082242898e-19,1.975891041136357e-19,3.631479689911972e-19,4.861608597206339e-19,5.9740089961215455e-19,6.587725675572846e-19,85.14422934602561,-19.5289250354416,-999.0,-999.0
2004.6593843686812,361.2488495293918,8.600735202023559,1.3127758575135979e-19,3.133360874767618e-19,4.6322663347821235e-19,5.257331001491577e-19,5.699737770102885e-19,2.103796007258404e-19,3.8634018817062113e-19,4.855860719237938e-19,5.289442061928307e-19,5.584228911606734e-19,85.16415807813186,-19.54775097179643,-999.0,-999.0
