xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
578.2130234745705,162.3286639953857,2.1509604666631414,9.994456343385857e-18,9.344702558922312e-18,9.152627433981765e-18,8.922187620047826e-18,8.772831018650658e-18,1.834820719463674e-18,2.1086250105706462e-18,2.156471803242082e-18,2.175531684510666e-18,2.184970546214409e-18,119.31047814411829,-60.948871876549994,119.31048010024058,-60.94887385145199
1791.984193962913,210.72732920141476,3.4929400776852026,1.2687413300759219e-18,1.9571451532965288e-18,2.651182369696901e-18,3.1020303979920365e-18,3.3983826979297325e-18,6.539786484997796e-19,9.657224220747193e-19,1.1621480988630926e-18,1.2856454867482984e-18,1.3649159965087753e-18,119.27655385626743,-60.94523436226719,-999.0,-999.0
1340.6629999143886,201.0834801391865,2.141452605195421,4.931169278095842e-18,4.602137724583564e-18,4.527365365305088e-18,4.401224231148561e-18,4.3012958848783966e-18,1.288817606710023e-18,1.479805298193865e-18,1.5167484016276908e-18,1.5281200010578069e-18,1.5302125902090275e-18,119.28920936417656,-60.94647372956267,-999.0,-999.0
3339.199276383025,209.2672997770904,9.380361671630768,9.587028250028974e-20,3.429067733422705e-19,5.296273094091892e-19,5.991229409861112e-19,6.266997894656621e-19,1.7982377087500424e-19,4.041582566814095e-19,5.191994812735859e-19,5.646128351189514e-19,5.855307484628578e-19,119.2330005730875,-60.94144840643146,-999.0,-999.0
1767.136206146377,280.25243555126957,7.041294301856836,1.12327805930446e-19,2.206985579910233e-19,3.6112464861925327e-19,4.462108830215595e-19,4.9572752848817e-19,1.9461946026131484e-19,3.2431925998573666e-19,4.2886094832625117e-19,4.874480900172783e-19,5.210034373385992e-19,119.27760500621439,-60.944344975656435,-999.0,-999.0
3322.123472727906,306.2504637035058,11.529108886560088,6.512722110644305e-20,1.6909072019382727e-19,2.950368249560423e-19,3.834330697276405e-19,4.33523643632668e-19,1.4829452602598e-19,2.840557333898046e-19,3.8794109943751373e-19,4.523580712757385e-19,4.880534972497163e-19,119.23397350350143,-60.94016490583647,-999.0,-999.0
3354.492651624399,315.9528610439608,2.24050163027049,3.572572038627113e-17,3.322792360878104e-17,3.2464688414821976e-17,3.1630468787679594e-17,3.106147023565449e-17,3.4689941660431177e-18,3.976170530341141e-18,4.061333413021937e-18,4.096061124096447e-18,4.1110903414878324e-18,119.23311188996914,-60.93995252544456,119.23311186863017,-60.939949342152374
648.1155458299526,315.83068875403336,2.3333996219378417,1.469499110423122e-17,1.395356402524717e-17,1.3682295274594798e-17,1.3342629456988447e-17,1.3126147463362534e-17,2.2248372838138496e-18,2.576662807439012e-18,2.6366132511026804e-18,2.6603719459416027e-18,2.6725719115600703e-18,119.30928468754209,-60.94660220235832,119.30928611299451,-60.94660292202344
531.2189808627131,359.3896268191091,2.1641016961084794,1.5435248171089438e-16,1.435278989593707e-16,1.406196466025484e-16,1.3712115722736702e-16,1.3482181862663937e-16,7.210590537687551e-18,8.26389404935505e-18,8.45266779452096e-18,8.528679071191653e-18,8.5655534533379e-18,119.31279527902946,-60.94629288164199,119.31279480463368,-60.946293722892705
3468.200455698387,340.5322383326005,8.882967667923767,1.943322352635311e-19,5.2580464990523605e-19,8.017572945999461e-19,9.030128684726629e-19,8.978218989015628e-19,2.5592304535305193e-19,5.003396732215161e-19,6.385590302610555e-19,6.92695419972706e-19,7.000618276534205e-19,119.23003700563899,-60.93933631865145,-999.0,-999.0
