xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
3113.312114704944,348.3984151977571,5.682171858642239,9.54995414648835e-19,1.937962850779083e-18,2.613214966701904e-18,3.281216042966076e-18,3.630661351571533e-18,4.505021964655494e-19,7.564984513775777e-19,9.64537985922363e-19,1.0979731442568463e-18,1.1697802819218075e-18,198.6509309695307,-3.126674966258541,-999.0,-999.0
1842.5502481904796,385.8823462988972,3.436407910345069,4.957622866262774e-18,7.830357103188168e-18,8.899551819345476e-18,1.020844061171002e-17,1.0998690812262865e-17,1.0262950357826034e-18,1.5205104278479054e-18,1.780058647821174e-18,1.937126187203866e-18,2.0369956232119016e-18,198.642547666043,-3.14221998959498,-999.0,-999.0
1877.7398806820186,375.84578789149595,4.810682643016118,2.0906800271724637e-19,3.7658244561502257e-19,4.604536026136721e-19,5.20198668044267e-19,5.205006169767272e-19,2.1103139720902632e-19,3.3418548913719146e-19,4.064220947786713e-19,4.402415790827558e-19,4.486562511322106e-19,198.64267143853718,-3.14172700349833,-999.0,-999.0
1762.0456232796641,433.6315565582672,5.132228780946594,6.413135946016049e-19,1.2995747702477724e-18,1.7509482076896437e-18,2.2653079380961536e-18,2.654786545953439e-18,3.6955113725833534e-19,6.204744437702843e-19,7.9150911644643875e-19,9.158267272253382e-19,1.0061086020992932e-18,198.64256305791767,-3.143520029399072,-999.0,-999.0
600.3359483738049,423.55179538123895,7.494769046177977,7.8641626478054885e-19,1.6775243894932647e-18,2.2233772256248625e-18,2.6850313318517396e-18,2.9396794419709545e-18,4.0882830240114337e-19,7.038538994305511e-19,8.897480211036723e-19,9.934064434453252e-19,1.0529402192210782e-18,198.6343648282035,-3.157422869187801,-999.0,-999.0
1685.8258693804457,427.69190426823593,2.8736869299289203,1.8147004371321105e-18,2.4545838652736143e-18,2.5411468646707608e-18,2.7428557235270466e-18,2.8177766944056428e-18,6.208086834902276e-19,8.510294787077762e-19,9.506452891145423e-19,1.0031629428317006e-18,1.029491489759405e-18,198.64196160630397,-3.1443955251012325,-999.0,-999.0
3433.8147192561923,473.1832956666219,6.485882455555396,2.2723957098225993e-18,4.8213540454569215e-18,5.9444166386211506e-18,7.003170233881103e-18,7.574446799688432e-18,6.955018485869019e-19,1.1946499373996548e-18,1.45790595304305e-18,1.6102275007603954e-18,1.700592287810412e-18,198.65466207053302,-3.1236869127861144,-999.0,-999.0
3143.7583417912533,451.9408206110916,4.829608082403046,2.6003137728856094e-19,4.857804244239369e-19,5.599130013231112e-19,6.693495525699947e-19,6.837015498295332e-19,2.3514768931951936e-19,3.789678698969894e-19,4.470210670055885e-19,4.969863008192362e-19,5.097052702529604e-19,198.65238969875188,-3.1270281159057576,-999.0,-999.0
1589.3919379940737,470.5665999312817,3.1603033960590707,7.653725954648685e-19,1.1158503895591519e-18,1.221776379608899e-18,1.3591179190376105e-18,1.4035630985794427e-18,4.0322974910507415e-19,5.739597523710125e-19,6.595160473069346e-19,7.06798819997249e-19,7.277442484781238e-19,198.64180754035425,-3.145853294635317,-999.0,-999.0
479.7729132860365,498.32624739081024,4.210876888421359,1.2408043602799031e-19,3.095634168866244e-19,5.12485161192768e-19,7.378920795296542e-19,8.696937279469e-19,1.6271925649642746e-19,3.0309463024359683e-19,4.2841045417821587e-19,5.2273472868886275e-19,5.758986975987746e-19,198.63442719610683,-3.1593924862390437,-999.0,-999.0
3678.7204005363246,506.7674464729188,3.2845228087241183,9.733440997737148e-19,1.2232195048534527e-18,1.225377391447319e-18,1.336663921206886e-18,1.4129251403629248e-18,4.547220187000814e-19,6.009808832619798e-19,6.606501808524591e-19,7.01283405817426e-19,7.307300774663797e-19,198.6567691766135,-3.1209745185117743,-999.0,-999.0
1888.4655144696492,599.7771402276388,9.341684478845304,2.339192690332005e-19,5.472438608369518e-19,7.652663150439235e-19,9.389323891305386e-19,1.0280664409756657e-18,2.2308749924972686e-19,4.022696695866577e-19,5.224749468817196e-19,5.883192136415992e-19,6.242070486063572e-19,198.64544305576138,-3.1431537670469125,-999.0,-999.0
2047.7878994192768,620.1166170466342,1.8820259232645744,5.568369049736924e-18,5.4549187845395504e-18,4.708730189676788e-18,4.683321416714222e-18,4.605694980103712e-18,1.0873911514399761e-18,1.268488640390892e-18,1.2937408910618669e-18,1.3102834739987646e-18,1.315277038169271e-18,198.64679569820208,-3.1413787617144666,-999.0,-999.0
2969.4958279486527,733.1102799330415,7.033423288088405,2.9111064879001415e-19,6.215734393354474e-19,7.692914257064868e-19,8.791902947229133e-19,9.549880180138504e-19,2.4882304675553665e-19,4.286574643967963e-19,5.238572204479253e-19,5.69456115073314e-19,6.019234820269374e-19,198.65456459058524,-3.1310775397814314,-999.0,-999.0
2167.6808091738453,848.1117610710427,3.6074522229715216,1.3982290375339465e-18,2.2268349055726377e-18,2.384586256268992e-18,2.6129386977245434e-18,2.717822259404014e-18,5.449707121968285e-19,8.106600624504053e-19,9.210431505971895e-19,9.79392547893928e-19,1.0115405463925414e-18,198.6503752339786,-3.1415206913094678,-999.0,-999.0
3768.424072100817,978.2443990106434,5.123812124508182,6.060235444921192e-19,1.0528731249809071e-18,1.1477162985474535e-18,1.2250133662242127e-18,1.2187434732126904e-18,3.588603741403752e-19,5.576285836425679e-19,6.394437569969591e-19,6.715338050755082e-19,6.791665975168405e-19,198.66307125324252,-3.1231710779794266,-999.0,-999.0
2660.8712429320244,997.2842469187216,8.300310662758786,1.2883211604746495e-19,2.8341845008559254e-19,4.157718246812028e-19,5.418633975183482e-19,5.795149179112403e-19,1.6576058234794961e-19,2.9002212940928726e-19,3.860925376649468e-19,4.48605548452221e-19,4.716800771510595e-19,198.65560068747456,-3.136624987850902,-999.0,-999.0
2203.9501949007695,1021.2848626431482,2.8029122879255155,8.429400623867716e-19,1.1023438989735837e-18,1.1325717342280855e-18,1.2291006518071007e-18,1.2999253526089833e-18,4.2316963392699473e-19,5.705117477974282e-19,6.351117788883977e-19,6.724278181807693e-19,7.00815023391398e-19,198.65271310987373,-3.1422875561911465,-999.0,-999.0
328.5115753660016,1034.3976703338549,2.791327209965486,4.565236577686955e-18,5.157749362641473e-18,4.577957361661238e-18,4.616275249980982e-18,5.1446435518157214e-18,9.846038325907139e-19,1.2334966349226287e-18,1.275747316233015e-18,1.3010603974454332e-18,1.3902472614042002e-18,198.6398321186016,-3.164936250449273,-999.0,-999.0
1200.6714755592477,1042.7420466334304,2.1896432100129064,4.784453592116107e-18,5.059814861652234e-18,4.632250182293396e-18,4.763314275972501e-18,4.771078481173032e-18,1.0079625418221184e-18,1.2217291669640843e-18,1.2832734987377445e-18,1.3215659113541553e-18,1.3389123309254559e-18,198.64599635262144,-3.154503989172854,-999.0,-999.0
2951.5801040345696,1038.8207455275194,5.474133250899067,3.403064430003481e-19,6.634731633469604e-19,7.581639543845974e-19,8.513780412410389e-19,8.864035549083365e-19,2.6896920889308927e-19,4.427657375469184e-19,5.199173441351576e-19,5.601470207573132e-19,5.796472819330865e-19,198.65812202886087,-3.133416919469727,-999.0,-999.0
2300.796225680187,1049.7545690490679,14.168518290635575,1.0419649966689344e-19,2.64059527339664e-19,4.296412141196426e-19,5.296604624621201e-19,6.22271778909397e-19,1.491299008492613e-19,2.79960212532898e-19,3.92335732718917e-19,4.434399072644323e-19,4.881031961968859e-19,198.65372930644293,-3.1413204882319805,-999.0,-999.0
349.06086216691386,1092.598668207599,3.766691333473133,5.455893437577958e-18,8.92586148924237e-18,1.0420858030158575e-17,1.2209613370622795e-17,1.3223789622315786e-17,1.077457112984392e-18,1.6257430259008222e-18,1.9312308476272815e-18,2.127948091183764e-18,2.250159706812691e-18,198.64067598125033,-3.165093442434341,-999.0,-999.0
3764.0206518473806,1075.3133665968335,8.818608329576556,1.5740062732307356e-19,4.096036662017278e-19,5.821813158853063e-19,7.971904030604931e-19,8.920805446684258e-19,1.8304620732196295e-19,3.4808780816048505e-19,4.558204756083055e-19,5.421001458449878e-19,5.813959010483731e-19,198.66420973883984,-3.1238984101852973,-999.0,-999.0
262.4192577987968,1095.8625899868573,4.182086054174412,1.4682697988083746e-18,2.480260010686288e-18,2.9515668122556934e-18,3.406229836185048e-18,3.615508306988625e-18,5.584745941883135e-19,8.555889470356953e-19,1.024725950799497e-18,1.1181864110924757e-18,1.1665728684536002e-18,198.6401129073124,-3.166158232016767,-999.0,-999.0
522.0548076307375,1138.1052207185194,8.72336136002126,7.674625844324618e-19,1.964389266218051e-18,2.5474309312254915e-18,3.0251948949970206e-18,3.2924795118029846e-18,4.0398738561949984e-19,7.618394226118549e-19,9.527730732845219e-19,1.0552264159628892e-18,1.1157082945740042e-18,198.64242683300105,-3.1633288534051602,-999.0,-999.0
99.90638858593648,1133.2370181476792,2.273587863813967,1.5188528677505322e-17,1.5375679583434222e-17,1.3426406674843863e-17,1.3401472784216467e-17,1.3255518489445135e-17,1.7958457447682114e-18,2.129486408957411e-18,2.1841828413540913e-18,2.215585796274476e-18,2.2296775399073477e-18,198.6394331654458,-3.1683725755574796,-999.0,-999.0
252.62480833500604,1162.396752786308,12.530813054022584,1.2632224605938868e-19,3.248413997401146e-19,5.143823128442277e-19,7.05668223906972e-19,8.413174632499981e-19,1.6420804602310423e-19,3.10513683434727e-19,4.29336606997233e-19,5.11570902284191e-19,5.670033841400095e-19,198.64084617017423,-3.166738289392513,-999.0,-999.0
1195.9151524314454,1159.1277202624844,6.469893257691146,1.622465841350057e-19,2.988760022918566e-19,4.183582485561107e-19,4.930373359670872e-19,5.320728615639832e-19,1.858759868431861e-19,2.976189172100958e-19,3.869677522574455e-19,4.276267643306202e-19,4.514009177227573e-19,198.64736506222997,-3.155369787603641,-999.0,-999.0
1705.3638860340652,1163.0327073812705,10.470211361075396,1.0019583843826557e-19,2.6134403486302992e-19,3.842861516418178e-19,5.050085199611263e-19,6.207073352055682e-19,1.4631704561784598e-19,2.7867077526738595e-19,3.7151313947747525e-19,4.3364111426256337e-19,4.883248472162943e-19,198.65095399899366,-3.1492693076478018,-999.0,-999.0
3042.431154968129,1197.2390367040819,2.0993135210049236,3.391275085623689e-17,3.308713714821249e-17,2.877896687404178e-17,2.8683826500728555e-17,2.8223591785533115e-17,2.6834303161408556e-18,3.123779615832435e-18,3.197642465016165e-18,3.2411332348939245e-18,3.253029640712912e-18,198.6606616450393,-3.1334247521226444,198.6606633194028,-3.133426097970744
2276.553726831343,1199.7252288657878,11.476876477458958,1.7264485298325578e-19,4.080976644470222e-19,6.243532263506637e-19,8.389534214786753e-19,1.0111378987580289e-18,1.9178606774317145e-19,3.476957205700116e-19,4.724338435833328e-19,5.568499734018493e-19,6.199571081211744e-19,198.65536703466802,-3.142653983926219,-999.0,-999.0
3483.4724527074854,1202.5157713172264,4.87922845020455,1.9503673983370207e-19,3.7049978370862106e-19,4.803706515047745e-19,5.412743021696601e-19,5.77897167737069e-19,2.0374124184063378e-19,3.3119716888437065e-19,4.1443262149702944e-19,4.477564039977972e-19,4.699587535305017e-19,198.6637913752259,-3.1281565628685124,-999.0,-999.0
388.4674982051465,1212.3890357416558,3.5955678681049443,4.860734182886166e-19,7.268866650378966e-19,7.774086018343172e-19,8.228012993460057e-19,8.35516245763979e-19,3.2142086377333763e-19,4.634798776271279e-19,5.266249483712223e-19,5.510755538669767e-19,5.635887026325753e-19,198.64239275469419,-3.1654517156609465,-999.0,-999.0
1581.421856572011,1212.9004549266672,3.8550983043553853,5.542055895236103e-19,8.734631782061313e-19,9.16621871041224e-19,1.015604804422433e-18,1.0284331902003132e-18,3.432089250540324e-19,5.080382113677479e-19,5.71796846563864e-19,6.120591496057909e-19,6.249494451244733e-19,198.65069292358154,-3.1511065280757133,-999.0,-999.0
3902.058152243629,1219.1901274879149,8.743172736319277,9.567054156675797e-20,3.0513611037145635e-19,3.5001408283992394e-19,4.2588094559983156e-19,4.95592033864981e-19,1.4293654876289213e-19,3.0082817458000877e-19,3.5448060515379454e-19,3.9834121553417283e-19,4.368455712386426e-19,198.66690223497454,-3.123237643795787,-999.0,-999.0
2365.8371173971336,1229.3278536067883,8.821459423169154,3.716257531625111e-19,1.0181305271336858e-18,1.4938370441390853e-18,2.0664047909220054e-18,2.3797435668187078e-18,2.8129742873772923e-19,5.488311565856978e-19,7.301780627397874e-19,8.727895072327167e-19,9.494513512693575e-19,198.65634429666787,-3.141785747421437,-999.0,-999.0
3157.6007340232836,1238.3891273207169,11.515293796786787,9.046852177081834e-20,2.64474184121997e-19,4.47139641553382e-19,6.52082150587811e-19,7.524643247141391e-19,1.389760596491022e-19,2.800963647503088e-19,4.0003158805618613e-19,4.911361036617551e-19,5.35327584046762e-19,198.66195793726584,-3.1323253755252773,-999.0,-999.0
2939.465099720745,1359.779978996397,1.8247330023280246,1.0274234609136382e-16,9.94554694180047e-17,8.637807100501454e-17,8.615763817809424e-17,8.481829669102546e-17,4.670709874686975e-18,5.415805694879749e-18,5.539735868825441e-18,5.617137419994112e-18,5.6390740835801926e-18,198.66190346887356,-3.1357924543026225,198.66189948662662,-3.135787000369284
2383.114850597575,1371.1212927188278,3.6657064661116756,2.2513485713333013e-19,3.4491827865563767e-19,4.1021162185206346e-19,5.072815770129587e-19,5.514442231875483e-19,2.189497222855545e-19,3.198635080771315e-19,3.837383464389308e-19,4.346554715155394e-19,4.6108014296477405e-19,198.6581722004638,-3.142563024250208,-999.0,-999.0
2100.971279631982,1422.6326648945676,3.9867861140835386,1.9122631677655932e-19,3.6151829133727426e-19,4.895735969337934e-19,6.847710076998647e-19,7.442401106211063e-19,2.0179451113197411e-19,3.273050268229324e-19,4.186213073519526e-19,5.034718764570181e-19,5.32966349983083e-19,198.65683107355125,-3.1463145099376657,-999.0,-999.0
3862.6879136298985,1441.4469381928664,7.95418980158916,3.888898330105143e-19,9.781789282288147e-19,1.2805063446355316e-18,1.4794350081465657e-18,1.5742478363341732e-18,2.875151481383961e-19,5.374663019033277e-19,6.752237831723884e-19,7.374483248682062e-19,7.706966609058306e-19,198.6693054013852,-3.125255265525668,-999.0,-999.0
3119.020295076897,1473.568601686162,4.915068962695397,9.385206831143e-19,1.8334698074332825e-18,2.531821881686139e-18,3.3354016642428685e-18,3.89788343396832e-18,4.475573309125018e-19,7.38380571907553e-19,9.544658692126765e-19,1.1159702293933525e-18,1.2270861835953867e-18,198.664522248095,-3.1344232866690342,-999.0,-999.0
2955.2491469959073,1509.4371954232583,18.49503652884513,1.132365608943152e-19,3.9657515711781013e-19,6.268697916931556e-19,8.651088782194334e-19,1.0213232378517427e-18,1.5616397659091277e-19,3.4417093995128025e-19,4.759752072416906e-19,5.699139428514271e-19,6.306596595972461e-19,198.6638156945133,-3.1366423195349245,-999.0,-999.0
3372.4580462638623,1499.9925667820867,3.9046291625647314,4.791725681294358e-19,7.632887830401291e-19,8.94334154979171e-19,1.0747084121144065e-18,1.1868190388790364e-18,3.191542003817293e-19,4.749807796612771e-19,5.648186534988096e-19,6.2946565460916225e-19,6.707183532045698e-19,198.666602427881,-3.131558504396892,-999.0,-999.0
2628.1499101550444,1525.2684962509875,3.5859605335339464,2.749665931292288e-19,4.866091691835069e-19,5.83763030424783e-19,6.961323888150409e-19,7.745048499163751e-19,2.41879190273611e-19,3.795201998205165e-19,4.568903743537692e-19,5.076783016922406e-19,5.436625306714842e-19,198.66173231751856,-3.1406866584540793,-999.0,-999.0
1074.0502540167918,1528.970159261463,2.6479944364608596,5.03432557718796e-19,7.210105659703653e-19,7.900056039306454e-19,9.128095924553332e-19,9.708469912453717e-19,3.2708962750493304e-19,4.6156119305677405e-19,5.307550889739889e-19,5.800121287327047e-19,6.065714953454993e-19,198.65097229199054,-3.1594050400182585,-999.0,-999.0
2666.7775243233787,1561.1580476447384,2.0486290133828837,4.221636082830421e-18,4.156203215174163e-18,3.604840103126159e-18,3.574900177665086e-18,3.512776351228697e-18,9.46826494458221e-19,1.1073038892406021e-18,1.1321440286434875e-18,1.145117700641962e-18,1.149304789644978e-18,198.66243312473202,-3.1404713815648435,-999.0,-999.0
3051.314938205537,1593.819035647664,8.359940876098305,4.0748374868530604e-19,9.872055487932796e-19,1.4585542584891788e-18,1.9551657323025858e-18,2.293538206133802e-18,2.947464072604285e-19,5.409985606637963e-19,7.225825127118606e-19,8.509774622295377e-19,9.35399970932418e-19,198.6654998651624,-3.1360730633361045,-999.0,-999.0
1433.0755776322974,1622.001651571913,2.0160554943888984,8.959735802472912e-17,8.811705082212952e-17,7.647603547037545e-17,7.615550149011677e-17,7.491521416055289e-17,4.3616979603187094e-18,5.097744080663032e-18,5.212527043170602e-18,5.2809916857216895e-18,5.299586528540489e-18,198.6545888872894,-3.1557330327601956,198.65459167960628,-3.155741169270416
1026.072913816995,1628.1205685109255,2.0369789839901564,1.0357721017112517e-17,1.0187656928286251e-17,8.851270303793304e-18,8.795964411502526e-18,8.653632915359324e-18,1.4830279527030557e-18,1.7334638775526786e-18,1.7736218715292253e-18,1.7953724239288395e-18,1.802309686831018e-18,198.65183293294763,-3.1606709508292097,-999.0,-999.0
3664.7761848911546,1631.0335557863323,2.4255962341860515,4.413591602694041e-18,4.417531558620611e-18,3.855419779566185e-18,3.8214360823639345e-18,3.7902438035672645e-18,9.681113483114296e-19,1.1415752771965774e-18,1.1708040846201967e-18,1.1838881755498882e-18,1.1937095513769429e-18,198.67021291169263,-3.128952862185782,-999.0,-999.0
2673.546289157403,1632.638928309173,8.342450903697797,2.687081317357582e-19,6.638177233302127e-19,8.94390126759813e-19,1.1240316183710365e-18,1.1853986566323408e-18,2.3910221847378714e-19,4.430179913944214e-19,5.648190056324233e-19,6.436187985855606e-19,6.702650027565727e-19,198.6633411118826,-3.1408865670257575,-999.0,-999.0
2300.470715199733,1651.0064048887657,1.9241929628574752,4.982249447684975e-18,4.8850765278605644e-18,4.237233709963949e-18,4.195189092467793e-18,4.103955647045666e-18,1.0285848421955797e-18,1.2004554340051255e-18,1.2273827461725796e-18,1.2403777943946395e-18,1.2420539751571676e-18,198.6609686323054,-3.145501528254949,-999.0,-999.0
2686.739160889263,1654.5044406913867,2.132185522607523,1.2105252095146136e-17,1.2187093753315769e-17,1.0615660072724863e-17,1.0605303161646345e-17,1.0476030286671965e-17,1.6032541742471184e-18,1.8959255693681316e-18,1.9422974725663865e-18,1.9712465323800535e-18,1.9827395384360514e-18,198.66369618370857,-3.140879789389339,-999.0,-999.0
834.7270317198094,1667.6863289862317,4.447788677198274,2.858299161662248e-19,4.998563306702495e-19,6.099941044358855e-19,7.503252801409674e-19,8.687122073038234e-19,2.465973048223437e-19,3.84621661638819e-19,4.669536578280763e-19,5.268150727373823e-19,5.751433413061446e-19,198.65097915192354,-3.163247328071649,-999.0,-999.0
2427.900928861213,1700.3727823551349,5.908725651076984,3.577457688602487e-19,7.15706162378977e-19,8.082599797090748e-19,8.826804159407016e-19,9.123371540696755e-19,2.758181790743959e-19,4.599663729642427e-19,5.37055654937227e-19,5.708678229485912e-19,5.890210919841273e-19,198.66244913673293,-3.1443117613464167,-999.0,-999.0
2645.7219635862384,1913.6567150448088,6.702474569177067,1.823924965088711e-19,4.115032941712057e-19,5.062374015305894e-19,6.26467612053701e-19,7.122887723436049e-19,1.970832585135132e-19,3.490756490072564e-19,4.255864358063906e-19,4.81720191485846e-19,5.214644780465404e-19,198.6665323125993,-3.1431735515102144,-999.0,-999.0
1621.0201193977728,1933.2952933214276,4.090162817168555,7.995152222140538e-19,1.3131451252556523e-18,1.5490264748895324e-18,1.826583982030702e-18,2.035902854895108e-18,4.1222419872398995e-19,6.228839096623241e-19,7.430817510260381e-19,8.201909815597785e-19,8.776629026744219e-19,198.65964486689563,-3.1556351165183574,-999.0,-999.0
1879.3721637797162,1965.0176514412592,3.0052046764372635,4.579343890120414e-19,6.893093461090978e-19,7.973902230948765e-19,9.131350485562276e-19,1.002713660047487e-18,3.1199995454400824e-19,4.514023494545871e-19,5.333991710573838e-19,5.804571733552556e-19,6.169360714656553e-19,198.66182308360953,-3.152748044229995,-999.0,-999.0
3955.2897409406796,2012.5819839026349,4.325560823839598,1.8838024305301041e-19,3.6359223018611595e-19,5.308696926014095e-19,7.532389650979377e-19,9.349459150900087e-19,2.0064129713442525e-19,3.291704776813863e-19,4.3759443898579535e-19,5.308851593946992e-19,6.013604792659552e-19,198.67682797330505,-3.1281092317133634,-999.0,-999.0
398.7756677753559,2010.3484762764938,3.067157110731906,6.412365133582415e-19,8.951966804679071e-19,9.194394178222732e-19,9.77861842402107e-19,1.0485685970139078e-18,3.691822346723045e-19,5.144090718305384e-19,5.72906031955964e-19,6.011309389487046e-19,6.317839604560647e-19,198.65207536855402,-3.17087155075848,-999.0,-999.0
1109.0703270317028,2013.273885713859,9.83817875889337,8.055359165450122e-20,1.9362619683491898e-19,2.984768950041518e-19,3.780019313660359e-19,4.483201006350136e-19,1.3145966622824467e-19,2.4057819696315843e-19,3.286768899484986e-19,3.7757823962785757e-19,4.192368104384304e-19,198.65704889758925,-3.1623484809536335,-999.0,-999.0
1610.6753377696418,2074.388990575521,3.9762798373255936,9.677635659994778e-19,1.61211555796554e-18,1.8797180676090587e-18,2.152796885145032e-18,2.3130666499382316e-18,4.534890884540923e-19,6.900355760425976e-19,8.183157974640593e-19,8.900214720288314e-19,9.349532160186957e-19,198.66127232919183,-3.156739770018427,-999.0,-999.0
1831.9692174569723,2072.9375125873544,2.861060285681241,1.2146788855638959e-18,1.6387522032288369e-18,1.6662000663786618e-18,1.816584684031602e-18,1.852607134087714e-18,5.079391976387271e-19,6.954605503843207e-19,7.700124202808966e-19,8.168371475487101e-19,8.355830450246559e-19,198.6627933479622,-3.1540679614818687,-999.0,-999.0
3458.626151436786,2107.8565861338934,5.587265595594081,2.1330206774549292e-19,4.2741898552698526e-19,5.678042736709538e-19,7.4776939101942595e-19,8.500237793842191e-19,2.1308883170834145e-19,3.557474400257258e-19,4.505749835702519e-19,5.258463173919808e-19,5.688849800701619e-19,198.6745226816802,-3.134745038416673,-999.0,-999.0
1961.1613988473596,2232.0732317907004,8.499931118073519,2.41836245295964e-19,5.567608579450924e-19,7.942501527461967e-19,9.879074389994529e-19,1.0469086506086545e-18,2.2683393029947854e-19,4.05767848749608e-19,5.322856136873147e-19,6.034554614128236e-19,6.299967086378697e-19,198.66560821258474,-3.153619598714572,-999.0,-999.0
1712.139422685286,2289.2018055771905,5.130647349589888,3.0668535503993123e-18,5.540445537023065e-18,6.549930215935807e-18,7.57346614241185e-18,8.109197472467513e-18,8.073224167222955e-19,1.279238555026502e-18,1.527548428253439e-18,1.6693203367386735e-18,1.7505714647756783e-18,198.66456502465087,-3.1570117310316994,-999.0,-999.0
3419.2961623630126,2283.288047461384,1.6979872218839838,3.915304780244468e-17,3.817707983954199e-17,3.3204191088310397e-17,3.3105069658626037e-17,3.257868611287569e-17,2.8833129821161575e-18,3.3554653408094546e-18,3.434711475832007e-18,3.481998921632631e-18,3.495056944046162e-18,198.67636219363527,-3.1364368557334017,198.6763632540062,-3.1364368700732856
809.3587985236958,2296.568288484685,4.679069930756675,1.4304975461649682e-19,2.7739470203795095e-19,3.514197844093263e-19,4.693186543950545e-19,5.749051022504309e-19,1.7460603114269572e-19,2.868813066071518e-19,3.5512745048189895e-19,4.1772651174628473e-19,4.694679333083251e-19,198.65837730184325,-3.167921557527322,-999.0,-999.0
3998.161676342767,2333.9368053952026,4.326125370337504,2.281017951096477e-18,4.1263049170466705e-18,5.2804441753189275e-18,6.610167134817368e-18,7.489600155995453e-18,6.969676793326872e-19,1.1059551698959963e-18,1.3754929463230263e-18,1.5664842662481818e-18,1.6939275982538697e-18,198.6809964654358,-3.1298260571087817,-999.0,-999.0
3808.452991134961,2321.450075501869,4.181410230306869,1.2024537019631924e-18,1.991292887521538e-18,2.220555498078365e-18,2.5388498391326887e-18,2.643342507832827e-18,5.054093291655364e-19,7.666621169013049e-19,8.889382275554443e-19,9.656192783601311e-19,9.979628946584546e-19,198.67952723269536,-3.132021150583762,-999.0,-999.0
