xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
3475.3050357011093,476.5419536311224,2.049509204919988,8.558438374411836e-20,2.312952557860203e-19,4.1932227234055116e-19,7.140468094943932e-19,1.0829069408283694e-18,1.3610843104965835e-19,2.6407795005867995e-19,3.909548030473149e-19,5.19099971719382e-19,6.485617651443371e-19,195.7376932055039,10.088359016358153,-999.0,-999.0
1234.6221874401997,476.1791626972727,8.08715501020248,1.1500847731008216e-19,2.4624292564879574e-19,3.3599090701758337e-19,4.4325258357498e-19,5.211688592898296e-19,1.565626235594924e-19,2.7012491424314115e-19,3.466312787332249e-19,4.0473773676443016e-19,4.449470123772014e-19,195.74648636456817,10.118251393150056,-999.0,-999.0
1554.3085543631516,478.29031701372264,4.891993835077311,1.602278325970431e-19,2.830114102865628e-19,3.442296289560782e-19,4.241378402099177e-19,4.817488797703481e-19,1.847272440345531e-19,2.894993340857999e-19,3.50769817626224e-19,3.9586509187134696e-19,4.2779338764920103e-19,195.745203804884,10.113994513448485,-999.0,-999.0
1468.158994454575,524.4680907358542,1.8597474367690767,1.2003887527747718e-19,3.0819726612265793e-19,5.394579513843911e-19,7.950758021263347e-19,9.611445910349312e-19,1.6007899723497164e-19,3.024189691832275e-19,4.393590440450823e-19,5.420795155982352e-19,6.041689235721089e-19,195.7449159414848,10.115322352291935,-999.0,-999.0
2766.567251785284,541.2276890444931,1.8328009701691288,3.4599651411478094e-18,3.5090808193199255e-18,3.0725978997026063e-18,3.0847084026780382e-18,3.0465118982949467e-18,8.578122940507562e-19,1.018162098486113e-18,1.0458298134858453e-18,1.064096389810482e-18,1.0703148629011695e-18,195.7395962449297,10.098064587491983,-999.0,-999.0
3309.8510734972433,702.2255153731377,8.21498217820443,3.079738992284556e-19,6.80978865777274e-19,9.825657709882072e-19,1.3268405996879597e-18,1.5577598655047155e-18,2.561935876128831e-19,4.491695802943994e-19,5.926073647356087e-19,6.999103327097171e-19,7.686730325414959e-19,195.7352839456,10.091438653837686,-999.0,-999.0
2691.647016784601,716.4692054315051,5.295163015559234,1.2786926027883626e-19,2.518595536808497e-19,3.637724946763394e-19,4.690020516866472e-19,5.190286018696134e-19,1.6507728447475024e-19,2.7320785665067046e-19,3.606650192488806e-19,4.1634301320820263e-19,4.442245660138044e-19,195.7375154037101,10.099741434899183,-999.0,-999.0
108.3254026001812,749.6556441691506,4.781114569025035,3.5042254848300487e-19,6.086073123444582e-19,6.826555125452708e-19,7.381312975022511e-19,7.8323731058771e-19,2.730921056602495e-19,4.2428171286436555e-19,4.935028682379843e-19,5.215838603017141e-19,5.445513134855386e-19,195.74719825258674,10.134334746196226,-999.0,-999.0
2037.9873251461972,794.2341971139329,5.002821012769689,1.600374835067256e-19,3.143341160677452e-19,4.013904846416272e-19,4.6146125499322525e-19,4.662738828131213e-19,1.8461507595044663e-19,3.050527669967729e-19,3.786375120686046e-19,4.127631927098291e-19,4.2090082625887e-19,195.73902524390743,10.108762740268043,-999.0,-999.0
980.1040555545843,795.4190493329971,3.4682900583466405,2.8772236291251597e-19,4.686583120601941e-19,5.83481747585054e-19,7.150864203448092e-19,7.560207993683344e-19,2.4745148189238916e-19,3.723191197760545e-19,4.561910212230355e-19,5.131155861345729e-19,5.345477828258184e-19,195.74315845784128,10.122880944900775,-999.0,-999.0
2882.740890190091,814.1685292870408,4.809177807566203,4.1896907877852007e-19,8.474761268352951e-19,1.1415308525335082e-18,1.467184375815165e-18,1.6799912262021166e-18,2.9869196069137396e-19,5.00831256172615e-19,6.383500067704044e-19,7.354000338870774e-19,7.973446449323345e-19,195.7354420534764,10.09756956612288,-999.0,-999.0
452.4755758559455,920.6817024029232,10.23319486717542,7.614961800006409e-20,1.8370054337255186e-19,2.842950098544179e-19,3.607545983112452e-19,4.260478781337196e-19,1.274777098338985e-19,2.3346406340250288e-19,3.1904092959923245e-19,3.655365312458276e-19,4.029647312139974e-19,195.7435305059226,10.13040438642715,-999.0,-999.0
87.73905848284498,924.2225397779416,5.988951143503309,1.608128407423894e-19,3.035702006833894e-19,4.052945949029256e-19,5.430828072596526e-19,6.178561848046211e-19,1.8511805206114137e-19,2.9995020320679276e-19,3.807784295917214e-19,4.481052331136928e-19,4.847378167974426e-19,195.7449132265019,10.135284147506967,-999.0,-999.0
2631.274177525467,942.5891215193499,11.12895652528017,6.17164252183215e-20,1.656151561325672e-19,2.7497277153585355e-19,4.0721247622087433e-19,4.961207544793033e-19,1.1490667974251403e-19,2.219490873012196e-19,3.1419918813556145e-19,3.888142930343362e-19,4.354940057425027e-19,195.73468803503488,10.101420822871486,-999.0,-999.0
