xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
2197.216671302714,206.44835411305414,1.811584131816336,4.597478610897481e-17,4.0720311565679367e-17,3.9775746073415265e-17,3.8737115452874393e-17,3.810444531538129e-17,3.935237572294375e-18,4.401674218241921e-18,4.495447491983793e-18,4.532952479814345e-18,4.5534745058695926e-18,64.61564400276117,-53.28343826149914,64.6156464644388,-53.28343523620844
2064.6186299143574,263.97971362237644,18.236035479231052,1.0251608414210214e-19,2.628929033568985e-19,4.621638902718889e-19,6.456358237415914e-19,8.231628117788625e-19,1.8649540339179141e-19,3.552068626925693e-19,4.874440076178661e-19,5.901496058943991e-19,6.772699302198483e-19,64.61773992884844,-53.285005849799234,-999.0,-999.0
2207.0616921383025,244.9289165036474,2.2825658322281854,2.3633549562492405e-17,2.1347604094792565e-17,2.087036237183895e-17,2.0287682501313294e-17,1.9951239160207623e-17,2.821472915168786e-18,3.1870427675659506e-18,3.2563504514928368e-18,3.280489778818709e-18,3.294952425385412e-18,64.6164468870389,-53.283166419105115,64.61644087174355,-53.28317475314606
701.7120227105665,292.0226856369268,15.245773409172232,7.727547847468858e-20,2.0641327470877532e-19,4.0032059110057845e-19,5.761802484007735e-19,6.609296299292493e-19,1.6149504678070946e-19,3.1374218364199714e-19,4.516184291072817e-19,5.538945268634222e-19,6.015024701597054e-19,64.62665810260812,-53.303166144616675,-999.0,-999.0
612.5062321630327,313.5898206236174,2.980409180813264,8.926152257946057e-19,1.195221100264667e-18,1.3959077050429538e-18,1.459075055742978e-18,1.497061357418086e-18,5.483653887636523e-19,7.542177540227516e-19,8.423921298386749e-19,8.802140021746715e-19,9.034054927181742e-19,64.62768466387735,-53.304282970699,-999.0,-999.0
83.96792803887632,327.0754234747832,5.092498676642186,1.1238827910865343e-19,2.350760101346937e-19,3.600681031278224e-19,4.817359280277148e-19,5.802630319660181e-19,1.9469615576359177e-19,3.3476222009589377e-19,4.2836205834925803e-19,5.066326057861896e-19,5.637927376972615e-19,64.63120401436525,-53.31131586543156,-999.0,-999.0
2019.02810797152,337.15382175231036,2.1132564414741464,4.957527619819134e-18,4.469101552442002e-18,4.371960095206126e-18,4.251437555561473e-18,4.194033065021414e-18,1.2922515713436632e-18,1.4582569359794713e-18,1.4904943723075884e-18,1.5019103661773144e-18,1.5110490264576431e-18,64.61965771431674,-53.285350641316775,-999.0,-999.0
1372.4416870442935,389.21958167549656,2.1483382743565973,1.4390136719487206e-16,1.3103656263643118e-16,1.2864869761652806e-16,1.2528813668964776e-16,1.2312587287876157e-16,6.962166688255635e-18,7.896077166443244e-18,8.084873529802794e-18,8.152417296892513e-18,8.18569269989807e-18,64.62475734502094,-53.29382521093583,64.62476027394194,-53.293827134423466
2975.435359208228,453.7073611812368,0.18500962351185862,8.982891356424436e-20,4.331134286027856e-19,1.0699356506147155e-18,1.5681000630711779e-18,1.8560590214018473e-18,1.746985492475429e-19,4.552097853848713e-19,7.392692178737977e-19,9.153282207185576e-19,1.0105264234426886e-18,64.61645691167767,-53.272111191454805,-999.0,-999.0
677.3451162444718,432.9966923972216,4.084303367063053,3.4456633612435385e-19,5.622078583833055e-19,7.388775160158127e-19,8.459343706467789e-19,8.957001762155177e-19,3.4073494496229997e-19,5.173563027006922e-19,6.130316396308016e-19,6.704843802414176e-19,6.992340288215542e-19,64.62996831391479,-53.30297971650133,-999.0,-999.0
230.1576617935967,479.6800471013359,4.722588653085099,1.0602843049255538e-19,1.929677043223843e-19,3.107975808812063e-19,4.2980340881292245e-19,6.357530918599163e-19,1.891938821829167e-19,3.03582029836439e-19,3.984957847046735e-19,4.794111951561615e-19,5.910640843329523e-19,64.63373737562002,-53.308801708260425,-999.0,-999.0
1098.8638929160757,514.2604412805708,12.252280881537285,1.499658300467073e-19,4.522975605246178e-19,7.968149733255683e-19,9.04450331246536e-19,9.45929195100044e-19,2.2483931997690336e-19,4.640773419632641e-19,6.365956693896427e-19,6.932593634797397e-19,7.185388502996821e-19,64.62922580814045,-53.29703603289563,-999.0,-999.0
1233.395331633231,540.0998704729856,3.6055756847369174,7.352006874353935e-19,1.0110121940505719e-18,1.117443525162859e-18,1.1255430480692867e-18,1.1186373385477339e-18,4.976762339438188e-19,6.936857074563387e-19,7.537586178350176e-19,7.732264991526415e-19,7.81198060194403e-19,64.6289867078006,-53.295139404278885,-999.0,-999.0
295.04650923576673,595.5171085388015,8.015262772091292,1.0363500896523344e-19,1.980886410747932e-19,3.066051604632187e-19,3.809060390486174e-19,4.256906096211667e-19,1.870322960072386e-19,3.0751861798947456e-19,3.957141916508744e-19,4.513708630324163e-19,4.845305780836487e-19,64.63594070454444,-53.30751066280329,-999.0,-999.0
2113.418115610171,625.9988263451135,5.054804110370178,7.52522750942406e-19,1.3313336037501286e-18,1.767308910749449e-18,2.0319602167968193e-18,2.1534705132889866e-18,5.035218728235228e-19,7.960426308433276e-19,9.479005019232653e-19,1.0387702341739498e-18,1.0835257329742036e-18,64.62555958267383,-53.28303522569065,-999.0,-999.0
2698.4258203971344,631.0563827942392,7.611635168016712,2.659553366283897e-19,5.602584442002431e-19,8.566771018179301e-19,1.0728410245522759e-18,1.2454912991747272e-18,2.994563469252681e-19,5.166828693315214e-19,6.604917334766269e-19,7.557347643414458e-19,8.255476208356627e-19,64.62211583909591,-53.27517805366721,-999.0,-999.0
484.6719741103199,634.2505331067871,5.495378848874232,1.6280802912619362e-19,2.9465900437237187e-19,4.264119041370303e-19,5.18613703959504e-19,5.699774348949126e-19,2.343561089143981e-19,3.74911807026875e-19,4.664441383895643e-19,5.2631612145518695e-19,5.60093115814799e-19,64.6356550488972,-53.304828920338835,-999.0,-999.0
2861.516703984193,681.6233257106566,11.143930676540512,4.518799504843975e-19,1.285482618379577e-18,2.1344865205320327e-18,2.716414927731612e-18,3.144797743471477e-18,3.912001784299116e-19,7.843714644668763e-19,1.0458092899615006e-18,1.2083597110181328e-18,1.3217212323612898e-18,64.62225780373198,-53.272808786964596,-999.0,-999.0
371.01803723106406,656.2813844380287,6.8467052916274875,2.5443590753737604e-19,5.242011888888735e-19,8.434485085745346e-19,1.1177984757497453e-18,1.3287812439004868e-18,2.928489764203882e-19,4.996593143964315e-19,6.5509790229685545e-19,7.70841225210796e-19,8.516946053188972e-19,64.63684113580223,-53.306271556536565,-999.0,-999.0
3462.56660881882,681.4258189761493,4.426125067165739,3.6884147663302182e-19,6.146863503676179e-19,7.772745994102301e-19,8.444732029955407e-19,8.729634160491725e-19,3.525551897245269e-19,5.410225531483114e-19,6.289027071998701e-19,6.702228375933934e-19,6.909038550748067e-19,64.61860023932876,-53.264755670439826,-999.0,-999.0
603.421134511301,751.2988332018757,2.0614161183334927,6.79694910760779e-18,6.105041731382677e-18,5.9898258759740805e-18,5.856821885914376e-18,5.76336797526685e-18,1.5131094075256312e-18,1.7043715162112447e-18,1.7445741890509014e-18,1.7627325469926146e-18,1.7711814478643642e-18,64.63755736653209,-53.30281177044232,64.63755455523453,-53.30280727583144
3216.795317000343,801.5235961898695,12.79477626231687,1.7038706373290375e-18,4.303738621813536e-18,7.430315409069517e-18,1.0041766252082462e-17,1.1842584846314417e-17,7.623901447190677e-19,1.4420975302055069e-18,1.9639462145111417e-18,2.3446437926310552e-18,2.6002940281527322e-18,64.6227853975921,-53.267612109457225,-999.0,-999.0
1226.959262097587,783.7556103221701,1.039230484541378,1.0610437041964325e-19,3.117341493577967e-19,5.966738055596931e-19,7.830065825086288e-19,8.494465647710388e-19,1.8919318892315654e-19,3.854308040551787e-19,5.511325073542551e-19,6.454150521024012e-19,6.815310765197175e-19,64.63448973469507,-53.29433895798509,-999.0,-999.0
3473.091684647601,776.4506886277417,3.888811658353801,5.339714749264256e-19,7.723022194867377e-19,8.926517397373704e-19,9.548876567187744e-19,1.0004684050765987e-18,4.241513257456426e-19,6.063349329941298e-19,6.737903143470206e-19,7.123646177292921e-19,7.390278363918308e-19,64.6206657557113,-53.264269050183636,-999.0,-999.0
1667.3060684123461,860.0968126352557,10.205728453391236,7.553320209469033e-20,2.1433319043417775e-19,3.4558472368548597e-19,4.146497322568881e-19,4.715555953950399e-19,1.5968565932736936e-19,3.197301824876264e-19,4.197798410354592e-19,4.703839063634314e-19,5.089503490805128e-19,64.63352181630276,-53.288160941500855,-999.0,-999.0
3876.389268329533,958.6754172123083,4.908474534662008,6.970933091247955e-19,1.3324548849115836e-18,1.9415342686145708e-18,2.429377796559417e-18,2.665229976108211e-18,4.849279967984907e-19,7.971775668189636e-19,9.95140625210014e-19,1.1387097259789986e-18,1.210434360339367e-18,64.6222981000842,-53.25820226052547,-999.0,-999.0
985.0338573896911,921.3055033262472,3.4946702242388086,8.230191395511475e-19,1.1026672617090774e-18,1.1688981331541431e-18,1.1869596311475973e-18,1.1784395415293705e-18,5.265610958259951e-19,7.244501080568903e-19,7.709368779090967e-19,7.940769314716021e-19,8.018725077832206e-19,64.63904680758817,-53.29707977802912,-999.0,-999.0
1800.7110790782378,927.0729279477916,5.256917651238074,1.0688086853018468e-19,2.107256243924172e-19,2.9474424041231675e-19,3.773129966563905e-19,4.432597943044964e-19,1.899165442724009e-19,3.171017652074743e-19,3.8793708899391356e-19,4.490954700805731e-19,4.940258231629354e-19,64.63421170768962,-53.2861296989089,-999.0,-999.0
2048.6719620774516,1096.7804742771475,2.5746751658621734,2.790611866288638e-16,2.5881715841803126e-16,2.525781790818462e-16,2.4606119928970987e-16,2.4184584738707356e-16,9.695331864497315e-18,1.1097237523367635e-17,1.1328606145770815e-17,1.1425348584275336e-17,1.1473091469592743e-17,64.63650753152957,-53.282189612361904,64.63650358771322,-53.28218666360181
1692.3491115143622,1167.1392475851692,5.068094613002832,7.352419762942399e-20,1.6200912506351354e-19,2.7937813711094133e-19,3.6474372663134893e-19,4.0601532284281757e-19,1.5756004998512624e-19,2.7810517496148285e-19,3.7763165351509427e-19,4.414152509625607e-19,4.727346548040793e-19,64.64025337769466,-53.28670774582436,-999.0,-999.0
1390.8850780318846,1180.5330732999066,3.5419677589153404,9.072393468217557e-19,1.1410715682407324e-18,1.2089568786593206e-18,1.2052749207624653e-18,1.1982374924992808e-18,5.528498062290963e-19,7.369767371146403e-19,7.840814434847702e-19,8.002852953880637e-19,8.087725389690502e-19,64.642388780408,-53.290698161127445,-999.0,-999.0
1501.1750334194523,1245.576083307364,6.37846223002763,1.2612532900434284e-18,2.6241281886825805e-18,3.703014259497103e-18,4.316518188580714e-18,4.807002591068513e-18,6.519152641633896e-19,1.117685023179606e-18,1.372249364937946e-18,1.5142887488257985e-18,1.6192537002576792e-18,64.64317567227599,-53.28898361231857,-999.0,-999.0
