xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1104.819346272578,103.40036330415275,2.1708499666624856,3.0446453506856976e-17,2.7212870866733784e-17,2.5702656778315944e-17,2.529438199152092e-17,2.4721987289693606e-17,2.639386370880667e-18,2.981631806313805e-18,3.0502277893643588e-18,3.073620790743473e-18,3.0869871168449514e-18,123.90571269904648,7.4516361657063195,123.90571232596584,7.451635830169588
2646.4597436683916,122.0148841428638,0.16253249938637876,4.355381066143769e-20,1.8061790177540337e-19,4.3110151462277805e-19,6.504488342934168e-19,8.160680417211075e-19,1.0072502997224926e-19,2.4452240948378984e-19,3.97565742004389e-19,4.9709745454637015e-19,5.67711934710474e-19,123.90217487902696,7.430512739361216,-999.0,-999.0
1463.7218877235493,116.37368790782209,2.136109950840064,5.363024716902024e-18,4.8812974526460535e-18,4.6875891054101244e-18,4.811240904688919e-18,4.746113703010693e-18,1.1077737122203308e-18,1.2629121013557062e-18,1.3028996502975216e-18,1.3410590914967575e-18,1.3536056735706669e-18,123.90476943750276,7.44673675781078,-999.0,-999.0
3295.74756789989,142.4856686727662,4.804292667916075,2.1514346250295536e-19,3.967361312328134e-19,5.557826593134731e-19,6.699056766732953e-19,7.208406553716195e-19,2.220539420685413e-19,3.6050385436848776e-19,4.495390518354085e-19,5.020700705790441e-19,5.304080280606276e-19,123.90051011810893,7.421642911320671,-999.0,-999.0
3846.390884221175,169.9579662110948,10.023117252430776,1.692952955719673e-19,3.8158014061372984e-19,6.33005612493324e-19,8.526897566864032e-19,1.0509403870964398e-18,1.9749355551244637e-19,3.547184124766566e-19,4.817933420916079e-19,5.698130026162868e-19,6.454710860142639e-19,123.89895836022382,7.4141419949496585,-999.0,-999.0
2038.3731357114468,176.45518679437902,0.9506446985089442,1.1473090879058007e-19,2.6162381671377303e-19,6.724544446303529e-19,8.954813084453936e-19,9.895197116096723e-19,1.6235821561305347e-19,2.931612923731474e-19,4.945881689347443e-19,5.80464478513633e-19,6.213175490138981e-19,123.90271501126105,7.438975136832245,-999.0,-999.0
2685.126082838052,173.9105230209045,8.086880785883817,1.3799839556683715e-19,2.924235110287186e-19,4.418840365081033e-19,5.522644912466351e-19,6.050207263722081e-19,1.7790289894839218e-19,3.096036381681017e-19,4.0097054050318575e-19,4.560404159910539e-19,4.8619255406011385e-19,123.90137420909282,7.430091516223404,-999.0,-999.0
745.3795980022278,241.8283120068408,4.119440647689724,5.494369187518163e-16,7.550512691478295e-16,7.536095695468781e-16,7.441672315987336e-16,7.278678063633185e-16,1.1212752661062976e-17,1.570700519677167e-17,1.6519779535232156e-17,1.6678351384715295e-17,1.6762938251573488e-17,123.90456111465835,7.456862613858457,123.90456410062602,7.45686146331803
3851.130361439805,187.47302590552968,6.387063155290424,1.5013526074564822e-19,2.987214980998194e-19,3.9517172368063653e-19,4.895297426898942e-19,5.0140702369846015e-19,1.8566171360557545e-19,3.1321492905319504e-19,3.7995124464889534e-19,4.3078502962466534e-19,4.453906693238367e-19,123.89870582067113,7.414113911560506,-999.0,-999.0
1111.256509404997,188.1065344331449,25.287532674143076,1.010440905752332e-19,2.762937745688553e-19,5.319575541246115e-19,7.228528290315654e-19,7.995579342593368e-19,1.5228384128099266e-19,3.009463766438536e-19,4.397002810525477e-19,5.211359917309155e-19,5.578306716189056e-19,123.904526337119,7.451726647102948,-999.0,-999.0
