xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
3101.1826933245566,140.74044413485652,2.2312242088554206,2.0385122196940018e-17,1.898371022963418e-17,1.8125551097441833e-17,1.7881202018360025e-17,1.7474559087493757e-17,2.161564492522175e-18,2.4925060387465244e-18,2.5637261369991932e-18,2.586583021746944e-18,2.5977526975699004e-18,349.4725032967672,-29.151669376370737,349.4725027262548,-29.151670181728367
3429.331565425222,213.3443969293304,11.018176699228295,1.166399667082224e-19,2.7023064003066756e-19,4.0705483781054633e-19,4.980232059735185e-19,5.749665042229341e-19,1.637239313997609e-19,2.9789808911018505e-19,3.8521401763664914e-19,4.3354889952799095e-19,4.743887289178665e-19,349.4709518939851,-29.156137146202397,-999.0,-999.0
4008.44317315944,230.21137232134993,3.666943148331864,1.9587618673718505e-18,3.0494616409233267e-18,3.740331565083119e-18,4.27338089183228e-18,4.592289934394748e-18,6.701682735486815e-19,9.993382655773531e-19,1.1653805037870258e-18,1.2659385614500811e-18,1.3342425098032876e-18,349.4699783815819,-29.164140182277926,-999.0,-999.0
2991.005988731514,250.60220234395572,2.3094367905374087,2.563285081676692e-17,2.3621454238213777e-17,2.2499341114628024e-17,2.2183809108851863e-17,2.165966157163599e-17,2.4238697230506845e-18,2.78033245233336e-18,2.8563110388400836e-18,2.880945465423414e-18,2.8920124488701947e-18,349.47089532778415,-29.150026462416154,349.47089237271024,-29.150029295431963
1332.123968970033,336.740820792536,10.14891407517011,1.924363344754807e-19,4.110542331200235e-19,6.651996290093087e-19,8.108735336597586e-19,8.965735096101365e-19,2.1019077349045618e-19,3.6719946137932477e-19,4.919436580017596e-19,5.523001286149462e-19,5.909885525146666e-19,349.47155121877285,-29.12695842614742,-999.0,-999.0
3442.3720715839145,348.25582810757516,4.266152430122457,2.9598088141893143e-19,4.841548033038414e-19,6.281279813808984e-19,7.306624412592633e-19,7.798076380206357e-19,2.6059740407089563e-19,3.9843422036739196e-19,4.780684247720899e-19,5.243992568455173e-19,5.514784480304733e-19,349.46879637822735,-29.156174168467683,-999.0,-999.0
3144.6975823673215,416.37616750285264,3.4008454581111223,7.083562848677673e-19,1.0287810903256858e-18,1.2194800126144655e-18,1.3293554995963172e-18,1.3575094985583398e-18,4.0301413205082267e-19,5.804667375782092e-19,6.654879834257975e-19,7.062342804496499e-19,7.258038705470193e-19,349.46807900999954,-29.15197871528745,-999.0,-999.0
744.415009572057,653.495016734567,9.948025344243087,1.0944775381289174e-19,2.48329567636413e-19,4.069473799695179e-19,5.108587669754062e-19,5.3512077439573595e-19,1.5863925774765746e-19,2.856872955568197e-19,3.8529971073106416e-19,4.39300486171589e-19,4.583369527559966e-19,349.4672456214594,-29.118481203350274,-999.0,-999.0
1713.1961323147732,708.9264511079787,11.97023363941274,3.00547569862795e-19,7.515329225853865e-19,1.235558677672932e-18,1.6449200071222096e-18,1.9270991813985286e-18,2.6275844393242062e-19,4.966036877605048e-19,6.706207801938962e-19,7.867339903140731e-19,8.663895362615678e-19,349.46518557314283,-29.1318402515554,-999.0,-999.0
3888.963891074649,712.7429719775253,2.208941306434478,9.385514268591457e-18,8.626662690601998e-18,8.180962003996987e-18,8.084202786244452e-18,7.913922728145516e-18,1.4667092342574386e-18,1.6802687145658987e-18,1.7224908611444212e-18,1.739423519432857e-18,1.7486319034950223e-18,349.4624709434242,-29.161971541145796,-999.0,-999.0
1811.0578086101566,743.2538688730641,4.248622286254616,3.9456486348821387e-19,6.787126852264425e-19,8.8893542209321e-19,1.0712438714101605e-18,1.1243215363592976e-18,3.008414385133409e-19,4.716066983854106e-19,5.684186903927741e-19,6.343247076408531e-19,6.611065254152265e-19,349.46452194091376,-29.13315912302227,-999.0,-999.0
2219.1635270854454,903.5574008161942,5.336997362297468,2.310493091503229e-19,4.451906527898861e-19,6.392254393647016e-19,7.42332524257643e-19,7.870866525062586e-19,2.303048928199011e-19,3.8216524834978064e-19,4.823942781236538e-19,5.288039773028397e-19,5.544793928177245e-19,349.4614823119816,-29.13864081466055,-999.0,-999.0
263.95643242463734,1105.1577788557888,7.677697635070539,1.0284938302140066e-19,2.2902522259638424e-19,3.6207299621560743e-19,5.227384299810824e-19,6.52677960319125e-19,1.5394333420095113e-19,2.747627579272703e-19,3.642601699286237e-19,4.455012337780559e-19,5.073329420842417e-19,349.46067130668354,-29.111345585239167,-999.0,-999.0
