xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
665.6238567523606,122.9925919918611,4.404830681774007,3.0019678400806604e-19,4.986060330681992e-19,5.2694015272106315e-19,5.854724649857584e-19,6.07701769498347e-19,2.528781828188162e-19,3.841565793857835e-19,4.336333161660145e-19,4.643631256310101e-19,4.791948810769342e-19,20.34300129925254,-30.849518310063694,-999.0,-999.0
793.7482734655158,126.6423396525455,5.869219240065379,1.5710015883098577e-19,3.337067176724261e-19,4.43450029471227e-19,5.356091656664913e-19,6.373611177179477e-19,1.8302923000669426e-19,3.1448731607899324e-19,3.9815741172281682e-19,4.447618755476221e-19,4.916102055820909e-19,20.34252946313246,-30.847785042122748,-999.0,-999.0
559.7941299935147,158.8615643555063,2.2402794149115675,6.241657269900699e-18,6.225507954273121e-18,5.395519485415202e-18,5.3514176493000875e-18,5.273390525816027e-18,1.1528322632056712e-18,1.3569041572888426e-18,1.3865258638839206e-18,1.4019939722347695e-18,1.408262300169963e-18,20.343999281660064,-30.850812052692458,-999.0,-999.0
938.9998183291317,159.27234112883593,4.735740275447738,2.222622316305422e-19,3.8165972901196486e-19,4.2386267889525713e-19,4.468293186364253e-19,4.71881922302682e-19,2.176195419165652e-19,3.361750949157027e-19,3.890668827529086e-19,4.060104875916885e-19,4.228480420692399e-19,20.34244024394325,-30.84571901801305,-999.0,-999.0
2074.079033865447,172.11949472973836,7.588745236269517,1.157260756643565e-19,2.73843229168497e-19,3.4561795798304195e-19,4.2174884781115274e-19,4.732832099590678e-19,1.5712338640612246e-19,2.8493561022472683e-19,3.516394429365256e-19,3.949061093296265e-19,4.2416094161652034e-19,20.337956244912192,-30.830432686766013,-999.0,-999.0
2301.7877964839977,235.22095152676218,6.119882845268897,2.7864666197408523e-19,5.673340035805112e-19,6.594100202162473e-19,7.627344546669571e-19,8.3477464063695e-19,2.437638592791143e-19,4.100874686850415e-19,4.857202394583489e-19,5.311947175977238e-19,5.636156978042919e-19,20.33800340934406,-30.827151433915834,-999.0,-999.0
2664.9909449314305,287.7229848678644,17.22544481468765,5.615396143594838e-20,1.8607755019960635e-19,2.9825773018334057e-19,4.374531306501547e-19,5.193312014126485e-19,1.096221041075229e-19,2.3514400285551605e-19,3.2700207909546743e-19,4.025330060486108e-19,4.447530173293366e-19,20.337325709889154,-30.822088468873016,-999.0,-999.0
3610.8730487560965,326.58230284097726,7.038611538136088,2.8120508336347966e-19,6.476757802632368e-19,8.829911339703873e-19,1.1484469229107364e-18,1.3383095129741059e-18,2.4498501863092604e-19,4.383589983179998e-19,5.622782659961786e-19,6.519241908141264e-19,7.13555953740963e-19,20.334030822138455,-30.809250127894266,-999.0,-999.0
1877.5130770703236,348.5573592692579,7.107377423024857,1.42244758023696e-19,3.105563429239075e-19,4.1546610719212363e-19,5.206130644760334e-19,6.051406883762891e-19,1.7420889256353239e-19,3.034945776977734e-19,3.8561148897264154e-19,4.3885142142343215e-19,4.796865886763593e-19,20.341526878106723,-30.83244624458033,-999.0,-999.0
2048.0933456428743,383.09902915251075,1.6772422286545217,7.604390869232082e-17,7.510090120687506e-17,6.50953145032436e-17,6.470491496645083e-17,6.374084950772646e-17,4.023881895953161e-18,4.71275075576813e-18,4.815727407158152e-18,4.87450645219095e-18,4.8950358840731e-18,20.34136305403978,-30.830033350138322,20.341358501691808,-30.830028061405947
3526.8532661058707,389.78118652638284,7.208740255232558,1.3974662174092243e-19,2.826992238975974e-19,3.9940050491541254e-19,5.386635104166164e-19,6.176366110865606e-19,1.7262879736520965e-19,2.8948296430941305e-19,3.7787819436525673e-19,4.45914585763876e-19,4.838304935027558e-19,20.335365623740028,-30.810154180308963,-999.0,-999.0
