xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1963.0366581324113,132.40433214792063,7.021643699003274,1.3598676719342325e-17,4.039887932051229e-17,5.034574541072288e-17,5.008726437707373e-17,4.94366069839545e-17,2.138194986923275e-18,4.380076603763427e-18,5.052770745905459e-18,5.1495276728606195e-18,5.181659292238511e-18,36.92590593806636,-8.479869333746825,-999.0,-999.0
2821.654991462259,155.27016003555838,6.255864547468394,2.209638526518047e-19,4.303008268280776e-19,6.276083794890192e-19,7.478434309872678e-19,7.816751215460298e-19,2.726629429722282e-19,4.523260858266416e-19,5.647200704006656e-19,6.3029385082221515e-19,6.534712385168507e-19,36.91858961702164,-8.470384798025393,-999.0,-999.0
3763.670861303271,198.8160748955488,8.452330323221654,4.691050284842165e-19,1.0886642198101442e-18,1.6832729153280548e-18,2.0737270159033214e-18,2.256883234250292e-18,3.9720201334751027e-19,7.191994380253729e-19,9.242438326646592e-19,1.0484200758901933e-18,1.1082051994054186e-18,36.910764838808426,-8.45981809619509,-999.0,-999.0
1769.0485972292756,202.48211337783516,18.090143724672892,4.873114005747223e-19,1.4168456900308976e-18,2.674784201270281e-18,3.773367054167387e-18,4.750418685233488e-18,4.085528588622763e-19,8.284440324891373e-19,1.179395213362074e-18,1.4386870724814834e-18,1.6474134372919964e-18,36.92838141194488,-8.481356754614414,-999.0,-999.0
2385.064243891108,199.83647309193879,4.493597619970001,6.346797384450826e-19,1.0328102658603008e-18,1.2650661114273842e-18,1.3552911191928458e-18,1.418393429477609e-18,4.619755073947322e-19,7.004780807398455e-19,8.012653695549034e-19,8.476918007295942e-19,8.788008344365712e-19,36.92292398735192,-8.474718059407087,-999.0,-999.0
1172.217928965142,214.47580133169765,7.259649653605494,8.683191153659986e-20,2.1087518276795043e-19,3.586814107130699e-19,4.662984115203936e-19,4.9650732666070085e-19,1.7097241411630544e-19,3.1672156878605617e-19,4.269912550087494e-19,4.977627756077799e-19,5.20884620534085e-19,36.93377213083616,-8.487706479455692,-999.0,-999.0
1848.895262568114,222.31231357014872,4.263951535871588,5.0696973348331475e-19,8.13804675026849e-19,1.040544982253232e-18,1.1699971301253389e-18,1.2247221615061726e-18,4.1288521607501603e-19,6.2178361225400365e-19,7.266625838357563e-19,7.875294911171981e-19,8.164488629696054e-19,36.92789452049623,-8.480320548674406,-999.0,-999.0
429.5910550380213,297.6212733142909,3.0146530981193465,8.898599923189453e-20,2.1063859205294935e-19,4.468645561477271e-19,6.492312766383689e-19,7.323897837141544e-19,1.731154795538159e-19,3.166354502197817e-19,4.766393450268352e-19,5.872944964568089e-19,6.324371001337712e-19,36.94122566266469,-8.495012970520245,-999.0,-999.0
3261.9163533267606,348.9336061369119,24.96707850052882,5.3894705059204227e-20,1.4612699439028626e-19,3.1471913525801615e-19,4.478081682129486e-19,5.509177053735805e-19,1.3481738250657931e-19,2.6389555707763423e-19,4.0027969272652277e-19,4.882470631711133e-19,5.491981222946199e-19,36.916826894962405,-8.463936792836078,-999.0,-999.0
3755.98845237402,392.9096061422989,2.2436842250980056,4.769033890224501e-18,4.6869781899061486e-18,4.5547988997801635e-18,4.426900035367313e-18,4.3660185373063615e-18,1.2662306423114891e-18,1.4919497030705054e-18,1.5198938523286393e-18,1.5311470243694153e-18,1.5402943199219552e-18,36.912953992900434,-8.458210627328736,-999.0,-999.0
3295.881802584968,461.1304228935187,9.0391874920192,1.6155021612325565e-19,4.294211607118992e-19,6.6155023951792e-19,7.80160089359129e-19,8.177892381612077e-19,2.3313905090458785e-19,4.517816428802352e-19,5.795931695994519e-19,6.434112025652827e-19,6.677505771565659e-19,36.91775392295733,-8.46259222718902,-999.0,-999.0
86.0401871427012,553.4151945353408,6.79883630263539,2.3852769359034976e-19,4.765539509708145e-19,6.506083643120401e-19,7.1982171428059015e-19,7.462274174812891e-19,2.832591360842769e-19,4.75921866913648e-19,5.748154491344104e-19,6.181471487734488e-19,6.380922835295323e-19,36.947049382594045,-8.496499879717707,-999.0,-999.0
2858.771726369532,583.8074087508955,2.4362746712563714,3.0534077804100686e-18,3.0170500170472284e-18,2.9535261051712315e-18,2.8902566468581494e-18,2.8503931691724285e-18,1.013197578507045e-18,1.1970486282014859e-18,1.2239966921191723e-18,1.2373663401292443e-18,1.244884934988788e-18,36.92294652766679,-8.466250748374598,-999.0,-999.0
481.4209543196213,628.3737230581872,22.97049226601875,3.221210446905827e-20,8.594356241269305e-20,1.6962212821094178e-19,2.4315277434660963e-19,2.9927902383054945e-19,1.0437663003840979e-19,2.0272433354441867e-19,2.9451949289800113e-19,3.6088994335245423e-19,4.0662257005180144e-19,36.94438412701456,-8.491571359198014,-999.0,-999.0
334.583755343305,698.6692860949082,4.722320372541407,6.222385818884433e-20,1.4276738607156967e-19,2.659595742469924e-19,4.003281048646484e-19,5.090608739517092e-19,1.4495280535649323e-19,2.611519123160613e-19,3.686423202344247e-19,4.626893900771318e-19,5.295616633851061e-19,36.94644657743146,-8.492546888003973,-999.0,-999.0
729.9234303643511,836.4816815482594,6.886574012058796,6.393521308164598e-16,1.4315488655964467e-15,2.040689553363101e-15,2.416236931451613e-15,2.7290729698708783e-15,1.4669758084780078e-17,2.6094770079039e-17,3.22129804956424e-17,3.584851827006204e-17,3.8640701194896193e-17,36.94446872275209,-8.487071295255301,-999.0,-999.0
1834.491560686439,755.1349575716933,4.660673963284365,2.771892469433731e-19,4.603105852356731e-19,5.576828365850504e-19,6.033460318719498e-19,6.298725570655928e-19,3.053357621967834e-19,4.677319313494102e-19,5.322168670642248e-19,5.660111457343063e-19,5.86374354795022e-19,36.933845315420946,-8.475835157034266,-999.0,-999.0
851.2472440102466,815.8354292867479,5.850173509685842,5.307310581996908e-19,1.0031689529321468e-18,1.363329619904179e-18,1.5469902362207792e-18,1.6551113078451024e-18,4.2247595535613176e-19,6.903923944959322e-19,8.318509885545824e-19,9.057132700663889e-19,9.493697672551025e-19,36.94317383013658,-8.485939166906553,-999.0,-999.0
580.451810587476,886.1502524305035,2.289122672158607,5.985009831026476e-17,5.933362474647455e-17,5.82047657367314e-17,5.689079038355887e-17,5.597149031622685e-17,4.4856550691394525e-18,5.3081717775937454e-18,5.432818122824742e-18,5.48808091936388e-18,5.513410863575891e-18,36.946328910704224,-8.488254992170532,36.9463222803693,-8.488259814723751
859.6967475871485,914.0421510072255,3.3247103892600043,1.2500774986601424e-19,2.3219985132344567e-19,3.9459212020205663e-19,6.075199675497784e-19,8.184713662867175e-19,2.0517823662986983e-19,3.3253578939575847e-19,4.482107615372176e-19,5.685774845930525e-19,6.68989104308043e-19,36.9441727772573,-8.484992330190025,-999.0,-999.0
3110.956171196653,920.6327457279798,5.905821910773756,1.9913509010170053e-19,3.838322894602945e-19,5.576429991510254e-19,6.792185527190634e-19,7.186553685023626e-19,2.588662582072859e-19,4.272646839413755e-19,5.324381917237781e-19,6.008879350866315e-19,6.269252644167504e-19,36.92440579022034,-8.460589702307155,-999.0,-999.0
730.8410149617197,955.8438181740081,8.391577783190032,7.237334573067868e-20,1.4882741960530545e-19,2.2329589650973716e-19,2.8645838236122542e-19,3.341521275236445e-19,1.5617932430970371e-19,2.6634645709728357e-19,3.3750565160215227e-19,3.9123591046943665e-19,4.290581433545055e-19,36.94576527956087,-8.486021620806838,-999.0,-999.0
2322.6643585955335,964.4872482199767,2.2647136752297494,2.988124533403558e-18,2.879456768552529e-18,2.8166167818537708e-18,2.741196151523564e-18,2.7060547895084186e-18,1.0023086668530996e-18,1.169439847196168e-18,1.1953053527934871e-18,1.2050680419280394e-18,1.2130139711548722e-18,36.93183158264178,-8.468732442533899,-999.0,-999.0
660.6411691472975,982.8362856245272,11.577586802770705,8.230951042609226e-20,2.1062939243367067e-19,3.833352292633228e-19,5.187967195419671e-19,6.0239613529916415e-19,1.6650302489468534e-19,3.1662062165607106e-19,4.415408871680263e-19,5.252058990721604e-19,5.73883876237949e-19,36.9466789849087,-8.486545616648407,-999.0,-999.0
2571.9171400783666,990.5280209508762,5.011879219438171,2.1623282209015614e-19,3.8717864726285425e-19,4.831698684444004e-19,5.673885718540041e-19,6.888038305647861e-19,2.697356646912172e-19,4.2910762426734864e-19,4.956807929331903e-19,5.493722958540237e-19,6.137737485752893e-19,36.929919743345465,-8.465810164344914,-999.0,-999.0
3873.9251794474176,1070.7200333215908,5.750051272729756,2.413043312034096e-19,5.057543155754301e-19,6.964294469119341e-19,8.107034930565854e-19,8.671115285195749e-19,2.849380573225681e-19,4.90364862613907e-19,5.948759247676402e-19,6.56273654865446e-19,6.882532331928014e-19,36.91932317863348,-8.45103141085115,-999.0,-999.0
2668.6742428505886,1099.6726627352243,6.766914571578446,2.1577364410965287e-19,4.373418327828434e-19,6.140275107816859e-19,6.701600258303573e-19,7.180513530450546e-19,2.6943587538622407e-19,4.559855502402604e-19,5.585443491570636e-19,5.966929898820875e-19,6.263243085842127e-19,36.930260043786284,-8.463813116707346,-999.0,-999.0
216.35164971786605,1179.5590560210626,2.8700837927518137,1.1173188611868796e-16,1.1597049278194342e-16,1.1410231512952378e-16,1.1167176156568414e-16,1.0995347972765441e-16,6.128903561340901e-18,7.421136029447118e-18,7.606734395009498e-18,7.68920878202903e-18,7.72788437518669e-18,36.95274478800493,-8.489636371149595,36.95274403612671,-8.489637365442647
890.2633770586184,1255.0686891506969,0.16450336337115493,1.546089163088737e-20,7.395788262425773e-20,2.199162054455863e-19,3.4823942883121133e-19,4.555406054280308e-19,7.277188924693138e-20,1.8854456201808402e-19,3.355789969962195e-19,4.32018520575106e-19,5.016182870581918e-19,36.94763082108069,-8.481691132931262,-999.0,-999.0
1273.4976884557027,1238.8904808885766,5.906690746854831,3.4297457351194566e-19,6.723199932434477e-19,8.5940585951975485e-19,9.299370491593707e-19,9.285215303132287e-19,3.3964103127186663e-19,5.65237923110727e-19,6.605750378909301e-19,7.024826105313721e-19,7.116332750061964e-19,36.944076591436016,-8.477687846513703,-999.0,-999.0
851.7785612529775,1285.880994690033,0.16386150426450816,2.299748661128165e-20,1.2295754872298962e-19,2.3344528640586323e-19,3.695301268896294e-19,4.98496562580171e-19,8.84866344182515e-20,2.425274845993694e-19,3.4565606043635253e-19,4.448821659735003e-19,5.2436933713034475e-19,36.94830676407159,-8.481838892191039,-999.0,-999.0
2522.089915829449,1283.6227615808523,5.528878006263225,1.4259756239732302e-19,3.094698668426859e-19,4.819023096194471e-19,6.0156418490754855e-19,6.453633469855996e-19,2.1910547785462753e-19,3.8373740575387256e-19,4.950917034917049e-19,5.657069819626115e-19,5.944411611353077e-19,36.93356229944695,-8.46379598990713,-999.0,-999.0
3544.1396821864073,1291.5562412221489,5.687186892497402,1.9820036078977848e-19,3.5747890745998587e-19,4.806521986912192e-19,5.39502187121728e-19,5.519336144941962e-19,2.5823240350570624e-19,4.122880544354076e-19,4.94265973246223e-19,5.355271394807812e-19,5.494718020206269e-19,36.924642777362685,-8.452674275285956,-999.0,-999.0
718.2094766003735,1327.3595651434196,2.5418168367817193,3.9262675369409553e-19,7.000876494473308e-19,1.1118946321559387e-18,1.399397729761717e-18,1.578412579579936e-18,3.63390892104063e-19,5.768008679803945e-19,7.512909401940364e-19,8.614509088503825e-19,9.270871895816618e-19,36.94993727211612,-8.482921949339637,-999.0,-999.0
2828.472891739396,1348.166992819793,6.684473228657035,2.475308239424429e-19,6.496427963851711e-19,1.0995391742022097e-18,1.4911788197529461e-18,1.6303773796766747e-18,2.887355833270137e-19,5.560211386509823e-19,7.478234221404666e-19,8.904545501061874e-19,9.443770844556818e-19,36.93156786819057,-8.459920522718077,-999.0,-999.0
