xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
3677.6024807805015,1044.950985894046,5.654114307516729,3.1397589420381976e-19,6.476363924359887e-19,9.362955896618938e-19,1.2357752818127816e-18,1.4103853065850547e-18,2.6859207424348407e-19,4.612378047302667e-19,5.844691313439194e-19,6.831990311509751e-19,7.435478870579826e-19,163.7958643416601,-36.34490226454184,-999.0,-999.0
887.9830525706102,1051.2088895519516,5.110403164129971,1.7111333926115512e-18,2.991634914499045e-18,3.705488297518437e-18,4.143258258012568e-18,4.262339961334045e-18,6.262468193799909e-19,9.89521483660391e-19,1.1594213139299734e-18,1.2456829304187828e-18,1.2841713796523728e-18,163.84094539461447,-36.33139483079669,-999.0,-999.0
1516.901270588032,1086.5897377954418,6.1373880995090415,1.6496259582290007e-19,3.8490759819203938e-19,5.642746624232422e-19,7.774553208426623e-19,9.184636903358383e-19,1.948513702342057e-19,3.558888079285784e-19,4.543338492735266e-19,5.428315292396909e-19,6.014411505011273e-19,163.8305633614876,-36.33396224611731,-999.0,-999.0
2300.948016415284,1126.2796414196487,2.1564459650495253,6.624191380832984e-17,6.166701131362356e-17,5.830482381225726e-17,5.749504443991008e-17,5.624049971659087e-17,3.895980621105067e-18,4.491671784317768e-18,4.597358346017746e-18,4.637275312235263e-18,4.659309011300902e-18,163.81764594135612,-36.33721923912735,163.81764735342125,-36.33722001279496
2477.3330457688457,1126.6642884437845,7.27427667302443,2.608199251446612e-19,5.264319497289986e-19,8.16282692528564e-19,9.68335518744987e-19,1.0256288924412891e-18,2.4465946079395295e-19,4.1549497167312705e-19,5.449231729257539e-19,6.035954184036404e-19,6.323665932173229e-19,163.81479084077307,-36.338063083301996,-999.0,-999.0
1066.5311318798429,1207.0770337612971,2.2622668449478796,6.535211841912552e-17,6.109689107773267e-17,5.786199121753311e-17,5.707977968190882e-17,5.587410790363605e-17,3.8697270671697375e-18,4.470865124280064e-18,4.579877543127078e-18,4.620521405774749e-18,4.644149255560009e-18,163.8371263324773,-36.33022412557519,163.8371236523106,-36.33022590414716
3555.3923175639084,1207.8028824253142,2.1306358638842084,1.724362136031295e-17,1.636029729806787e-17,1.5494868552907927e-17,1.526934365971993e-17,1.4917659923499816e-17,1.987778571358345e-18,2.3135986311365265e-18,2.370154251464759e-18,2.3900796754906908e-18,2.4002028511822614e-18,163.79686870739815,-36.34219261018125,163.79686645546926,-36.342192431594775
2517.097294966405,1238.9572409392354,1.926661609292097,4.016589820262065e-17,3.736359950794556e-17,3.531952818408085e-17,3.509686799889986e-17,3.437927012256048e-17,3.0337504896799486e-18,3.4962980152910986e-18,3.578242416521057e-18,3.623215413939785e-18,3.643072209273015e-18,163.81347682406425,-36.336791440753814,163.81347160609835,-36.336789316414844
3801.6208297229173,1283.6610025398927,2.2371092025649526,4.09228648603311e-17,3.8616897585053094e-17,3.67694437278736e-17,3.6794550398256314e-17,3.6030369784998146e-17,3.062204268705026e-18,3.554452432814879e-18,3.650946535117062e-18,3.709800878036895e-18,3.729509998236354e-18,163.792432726402,-36.342388489372944,163.79243053696393,-36.342386004967274
3673.465784738382,1320.1529183135494,3.0645627046697355,4.433092953507762e-19,6.552077971242296e-19,8.860984684512174e-19,1.146888892214842e-18,1.300493231172186e-18,3.189236680275786e-19,4.636111794199872e-19,5.680535356495951e-19,6.572747941401478e-19,7.124937444321097e-19,163.79428786185267,-36.341296667276886,-999.0,-999.0
