xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
163.73747706257333,106.04923587406259,5.373343919663889,2.5813174932738736e-19,4.669659438329692e-19,5.963760985252178e-19,6.5574952492845875e-19,7.0071559724743755e-19,2.9477393644643435e-19,4.713035185736949e-19,5.506275124255337e-19,5.904025806936774e-19,6.18860990202447e-19,167.82925520325674,-17.276805385566576,-999.0,-999.0
1654.859347108556,151.63701460811924,11.416085439203536,4.356920632590916e-19,9.888132297107213e-19,1.7790468125449057e-18,2.5213218001824782e-18,2.985272729335789e-18,3.830448951266838e-19,6.859541008173533e-19,9.509931035106966e-19,1.15718826667093e-18,1.276144500321011e-18,167.81613518216844,-17.29330814755903,-999.0,-999.0
74.38465855093523,182.86036464569588,2.2214220365648947,4.022338247128179e-17,3.802781083459245e-17,3.718166610563504e-17,3.6196230789518016e-17,3.5551014649638395e-17,3.678572744553869e-18,4.2509980510979214e-18,4.3436420517067956e-18,4.378964510411599e-18,4.3953898581486575e-18,167.82909900653016,-17.275175683287564,167.82909755595188,-17.275175818555446
2121.920647080372,353.4922800494998,3.716127019082499,1.181366217601621e-18,1.650197499021536e-18,1.8492712134720947e-18,1.9163819565814494e-18,1.958570796693327e-18,6.304660636689117e-19,8.856705199448446e-19,9.690053266658569e-19,1.0081902161071148e-18,1.0327706040363742e-18,167.80980287903898,-17.296965834428825,-999.0,-999.0
976.6970723665663,368.735218484143,4.572032689336701,3.6253776225473803e-19,6.390826548125064e-19,8.64239174625072e-19,9.82198516628804e-19,1.0172991081670882e-18,3.4930339189710475e-19,5.5127505297244e-19,6.626287307995787e-19,7.221051653021171e-19,7.449045542736737e-19,167.81928490515853,-17.283886763724745,-999.0,-999.0
3711.8660638123247,404.1934784513024,3.253876726792148,5.290705625945209e-19,7.101277599618645e-19,8.150386591164557e-19,8.160757000962135e-19,8.081396670777207e-19,4.21962014886927e-19,5.811441077124408e-19,6.436427205244848e-19,6.586199502558362e-19,6.647357720475645e-19,167.79578506932742,-17.314544075962974,-999.0,-999.0
1957.7995819893317,407.89041874095545,2.796354401260257,1.8900743234847675e-18,2.217384823294997e-18,2.363919878705953e-18,2.3465634656586295e-18,2.325200603575096e-18,7.9743150827487185e-19,1.0265893679204735e-18,1.0954346426248178e-18,1.1153665637307238e-18,1.1248566493818841e-18,167.81054324415754,-17.294670833583,-999.0,-999.0
2074.0582015770683,465.24390560503065,7.2308288228840505,6.637258868729277e-19,1.4749253774692886e-18,2.3606028896585713e-18,3.098146712647692e-18,3.759210083815878e-18,4.732526269829748e-19,8.389577033437178e-19,1.0979220145611203e-18,1.2872713930580813e-18,1.4395071113162627e-18,167.80888280581465,-17.2955239879688,-999.0,-999.0
650.4046276628196,516.479047415293,10.482734353345363,1.1399702592726086e-19,3.531471502126744e-19,5.664662215016507e-19,6.887308269473195e-19,7.539815183511281e-19,1.959718861550644e-19,4.0994195811050943e-19,5.366974157304266e-19,6.050693089495323e-19,6.419095101458969e-19,167.82028743551498,-17.279004975931784,-999.0,-999.0
3135.8623202940666,535.8806851560067,5.671211055111083,1.0637897543670088e-19,2.1007853928877189e-19,3.118465399192202e-19,4.0087080100191475e-19,4.504538414090642e-19,1.893406689207276e-19,3.163867077091286e-19,3.986649000700742e-19,4.623917020795356e-19,4.974582948105025e-19,167.7990859705374,-17.30696689647653,-999.0,-999.0
1261.646688251563,579.9548310415186,3.692987801698988,6.7625292675551935e-19,1.0422020556623996e-18,1.3222811697223014e-18,1.505311404112221e-18,1.5937559868140795e-18,4.770319422680796e-19,7.039161725410715e-19,8.194984221400899e-19,8.937076914800125e-19,9.318936628997953e-19,167.81437856263975,-17.285408825125792,-999.0,-999.0
