xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1550.345994021148,120.2170268820986,2.5564699368058044,2.664350503929944e-16,2.6615207466465894e-16,2.3067134524675383e-16,2.2902094598072366e-16,2.256570251727464e-16,7.532057088486797e-18,8.872121576380387e-18,9.065815231189535e-18,9.171582708763902e-18,9.211956574449582e-18,74.34645951793577,-56.668001951791,74.34646292506235,-56.668001500074375
3663.7426897382584,178.94586961615718,3.975603015894788,4.463979381902493e-16,6.200646003042996e-16,5.48352145549785e-16,5.464550781417998e-16,5.388749102764352e-16,9.749641035820078e-18,1.3542483976717821e-17,1.3979149743799552e-17,1.416990025048144e-17,1.424045844421323e-17,74.31055195133936,-56.64626455995644,74.31055282185484,-56.64625529201031
1174.0806805370557,109.5282578719212,6.4121842641245035,8.311849871330018e-20,2.4067980960923653e-19,3.798014492804141e-19,5.802319616229649e-19,7.5994112542316e-19,1.3329530943190187e-19,2.6735836518302506e-19,3.688939215557763e-19,4.6332518264695015e-19,5.372391620538598e-19,74.35285253532297,-56.67187319342223,-999.0,-999.0
598.1252562571517,112.15059036286118,4.301139339704713,2.112306151507857e-19,3.582812408414307e-19,4.307511718225675e-19,5.069117417854065e-19,5.481667802967107e-19,2.121673727432391e-19,3.257662849667098e-19,3.922835394658186e-19,4.3246581355313874e-19,4.557355649431661e-19,74.36298712686751,-56.677615641140065,-999.0,-999.0
3597.0919207498473,194.64381275520302,2.1788231548808876,1.4303836017837544e-17,1.4375527696651964e-17,1.2483124795964068e-17,1.2381023532833504e-17,1.217438736762823e-17,1.7451919998945467e-18,2.0619176327843406e-18,2.1089384476607423e-18,2.132402281269153e-18,2.139548223054347e-18,74.31200372139726,-56.64678149373038,-999.0,-999.0
3449.3914670073673,277.20054901928637,1.853445067189976,9.356034086436441e-17,9.297649992788563e-17,8.07448668477497e-17,8.017923699959116e-17,7.89697582779262e-17,4.463348134764926e-18,5.243720614454192e-18,5.363444931292284e-18,5.426119593490175e-18,5.448398266030521e-18,74.31609195056284,-56.64746759766762,74.3160885118608,-56.647471619762335
1338.6573828154962,275.2937504738156,6.240173467064638,2.589263940442875e-19,5.140800300418619e-19,6.96913874386949e-19,8.483362758882618e-19,9.126578284400871e-19,2.348688063715147e-19,3.900848198793294e-19,4.986207233809765e-19,5.587609784497654e-19,5.868184876970208e-19,74.35299324353522,-56.668629990069896,-999.0,-999.0
1994.1395874747093,413.61939498367457,7.397409255106872,9.501264662573449e-20,1.9382575927993142e-19,2.5831952549208533e-19,3.2670434208714386e-19,3.6399886909982986e-19,1.4237516044311393e-19,2.397819808337758e-19,3.0409643839446604e-19,3.4769769774386784e-19,3.7221364295286424e-19,74.34404027784198,-56.660734169972216,-999.0,-999.0
3158.266397066789,485.15866032403613,2.725217784876453,2.5939683033071343e-16,2.664539038799632e-16,2.311628107790491e-16,2.295970141074217e-16,2.2625135421525466e-16,7.431888239149568e-18,8.877073812770624e-18,9.075273421889988e-18,9.182708680809235e-18,9.223335491857422e-18,74.32497510808122,-56.64838449021516,74.32499184608068,-56.648381338290605
2134.1898454129105,508.2682075179748,2.8386270822610093,3.1495668603104135e-16,3.276868228841297e-16,2.8405757105294207e-16,2.8206638663097527e-16,2.7788212634302884e-16,8.189257520300197e-18,9.844530367159962e-18,1.0060521473167023e-17,1.0178813551173378e-17,1.0223158318995447e-17,74.34331454142168,-56.65842082624498,74.34331125716344,-56.65842881529631
2849.331759357642,456.0006140135734,4.923148821570902,1.4674685650790358e-19,2.8550571088622475e-19,3.6962532531897075e-19,5.075679126664489e-19,5.89988980419355e-19,1.7687098046395798e-19,2.9085292103619364e-19,3.634479135169329e-19,4.3270430723532454e-19,4.725965268852727e-19,74.32984793029557,-56.65175996893843,-999.0,-999.0
1604.2949779579474,615.7406571150105,5.86144906617262,5.686259322942682e-16,1.1555381267784616e-15,1.288780661960459e-15,1.4475379384703001e-15,1.5159344957442983e-15,1.1005536666366604e-17,1.849142819534372e-17,2.1439373771924317e-17,2.3077851085299626e-17,2.39115026133366e-17,74.35454904368977,-56.662693882158266,74.35455142117168,-56.66269078960411
3348.3773815648387,564.1765130888924,4.413480326887917,6.726564288059291e-19,1.192204725686184e-18,1.4551333767276643e-18,1.8015838925476986e-18,1.988809609050643e-18,3.7852150196419437e-19,5.939719691172618e-19,7.203998773967913e-19,8.140760508994764e-19,8.6587022620666495e-19,74.32309025413144,-56.64571981613356,-999.0,-999.0
3743.821817539436,576.3992288008849,3.8825966035510118,1.7834456471701464e-19,3.4715173003075124e-19,4.561399893297788e-19,5.693800366848448e-19,6.097252154508977e-19,1.9495980395942516e-19,3.2065152333558457e-19,4.0359934840993117e-19,4.581290542714986e-19,4.802910997014166e-19,74.31639730606592,-56.641640126231756,-999.0,-999.0
1719.9474858092972,719.667166875243,4.766406391924205,5.247462542510079e-16,8.700348178872685e-16,8.431286160672698e-16,8.416626220745068e-16,8.301733020290126e-16,1.057112868266503e-17,1.6042761971432782e-17,1.7336403801245704e-17,1.7590662775463668e-17,1.7684463035685737e-17,74.35441883208225,-56.660535662593944,74.35441417225151,-56.66053358762777
3460.2137702299187,788.0340608475083,5.16027105255581,5.34428997657996e-16,9.528643578530451e-16,9.939219934511793e-16,1.074657128826109e-15,1.0711844581246987e-15,1.0668559421598692e-17,1.678984682293057e-17,1.882434447525586e-17,1.9878579180147796e-17,2.0091014046524676e-17,74.32521464402251,-56.64244632347469,74.3252137712868,-56.64244677594949
1173.7573272126,701.2291567785375,6.316939629788099,1.8766950228875457e-19,3.7633813456764946e-19,4.783643169517732e-19,5.487064994394216e-19,5.827421384352519e-19,1.9997974850441524e-19,3.3382005152796385e-19,4.1325132699275657e-19,4.4969211980656745e-19,4.69479833311273e-19,74.3636455086806,-56.66618261460504,-999.0,-999.0
394.9438544721338,706.0741517986455,10.843279843588485,9.746403073615353e-20,2.2899630601960893e-19,3.545162283113834e-19,4.778614946962685e-19,5.523723759549954e-19,1.4420640118708965e-19,2.6059307237743843e-19,3.5605557915260416e-19,4.200700832807819e-19,4.576659370580039e-19,74.37737418809117,-56.67393373315448,-999.0,-999.0
3154.950160484361,766.1749037017038,2.9504859787042794,5.955664217217046e-19,8.728864491426201e-19,9.43082473057123e-19,1.019426369549813e-18,1.08688418063844e-18,3.5615744296347677e-19,5.082332219103427e-19,5.799854668747452e-19,6.125095456514793e-19,6.403791289359309e-19,74.33015554230813,-56.64571481064528,-999.0,-999.0
1216.3223017765845,787.907324547556,4.268141717109426,3.5922595954260697e-19,5.712678919255283e-19,6.104269444596458e-19,6.898700322089154e-19,7.132691062099666e-19,2.7665282342365847e-19,4.1128262898447445e-19,4.669107738528767e-19,5.044150722303316e-19,5.197832500800494e-19,74.36448013263039,-56.66492224086974,-999.0,-999.0
2150.4368418376603,856.6141998753815,3.348452215699633,3.649332808711602e-18,5.5938793291293914e-18,6.274981678228414e-18,7.18544476486851e-18,7.668372408278853e-18,8.815797194169914e-19,1.2864395540974635e-18,1.4956877914610497e-18,1.6253364400740088e-18,1.6995138925651518e-18,74.34937987035515,-56.65490664333553,-999.0,-999.0
1879.5725226005784,896.592395990963,1.8194715359165374,4.3013947276203396e-17,4.2408406230692197e-17,3.67487422316516e-17,3.651367871864434e-17,3.5953912833567494e-17,3.0263525749631373e-18,3.541432766864447e-18,3.618327140876838e-18,3.6617326892450424e-18,3.676311893187868e-18,74.35484943792628,-56.657234663643216,74.35484979196882,-56.65724096987427
