xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1739.194717254756,119.43816428530656,2.1866428867765197,3.676453580876836e-18,3.655987352383755e-18,3.17618435756164e-18,3.1478015620517533e-18,3.094005224946324e-18,8.849189840234377e-19,1.0400264361704974e-18,1.0640454174823265e-18,1.075571170196151e-18,1.0791191142564336e-18,278.96366012160155,-70.12484223266341,-999.0,-999.0
2656.9240601406136,152.88027708231655,2.2996771606749373,3.6564430566220475e-18,3.692671948321797e-18,3.233330773011141e-18,3.2339921299555815e-18,3.195852337841983e-18,8.825112698211834e-19,1.0452443779328947e-18,1.0736063931529742e-18,1.090258247497113e-18,1.0968461111075305e-18,278.93201682437154,-70.11799423440598,-999.0,-999.0
3259.12863497529,158.00125393213932,6.496612859364106,3.5471811859143035e-19,7.411717057054464e-19,8.61202767810337e-19,9.365624288517957e-19,1.001318127154632e-18,2.749283833128021e-19,4.684040124884483e-19,5.543207938619531e-19,5.871723126833974e-19,6.147351226609562e-19,278.9109161991615,-70.1136990913565,-999.0,-999.0
1617.9728714177133,174.55702806653375,2.0028885919421175,5.795862282863273e-18,5.69964237148544e-18,4.9658047508803385e-18,4.957528536769317e-18,4.879173565917439e-18,1.1110763231283591e-18,1.2985330833003802e-18,1.3303642224708383e-18,1.3495936588285918e-18,1.354757516445449e-18,278.96907162386736,-70.12503295484804,-999.0,-999.0
581.0802707174253,176.3826355095711,1.804545898334482,3.2283635131946938e-18,3.177013150337605e-18,2.7712154608194953e-18,2.7857338869170644e-18,2.737779038066993e-18,8.292390314287034e-19,9.695057879125962e-19,9.93892479010308e-19,1.0118057463860017e-18,1.0150630720851148e-18,279.00566909896054,-70.13228752503188,-999.0,-999.0
2008.0147922175984,182.83283011849412,5.963763272106625,1.6780224230038989e-19,3.370602097541979e-19,4.557282992431655e-19,6.07542611511924e-19,7.13927396645679e-19,1.8921105949130968e-19,3.161865100011479e-19,4.038299874451111e-19,4.738700648602387e-19,5.205951061530451e-19,278.95549683270013,-70.12219472938557,-999.0,-999.0
561.2556201825907,190.7638715123613,4.464062305945584,7.058156548554221e-18,1.0794532687128862e-17,9.954896840901244e-18,9.910617198502844e-18,9.794211380299978e-18,1.226110848412829e-18,1.786997913285745e-18,1.88354339787799e-18,1.908022026310702e-18,1.9191276359840113e-18,279.0066652915506,-70.13225418374869,-999.0,-999.0
3503.630590636744,190.98868228011798,1.9714213916500225,5.8188168177195334e-18,5.7069866897018025e-18,4.939055737846221e-18,4.925370880160073e-18,4.856664298394058e-18,1.1132731263295552e-18,1.2993649333272997e-18,1.3267657423552864e-18,1.3451879388783632e-18,1.3515884075292881e-18,278.90299102021487,-70.11158437519181,-999.0,-999.0
547.1760723862104,233.27396414798383,1.9642317626417196,8.841317302016811e-17,8.742011369382507e-17,7.624820745139572e-17,7.597297402840928e-17,7.479277028254299e-17,4.339506987835621e-18,5.085403176347428e-18,5.2127544080862965e-18,5.2826617310742025e-18,5.303116048049965e-18,279.00803961993006,-70.131843356213,279.00804569541793,-70.13183891330077
1017.1489266888492,227.89932166337766,2.243075693671666,3.4327568132452058e-18,3.4447837704130965e-18,3.0031792453016427e-18,3.0049366568272366e-18,2.9661238261072274e-18,8.5508597030753435e-19,1.0095330650824337e-18,1.0346456927231056e-18,1.0508459960823699e-18,1.0565170547475405e-18,278.99135465829755,-70.12861085830374,-999.0,-999.0
385.4604480373885,242.24031628206956,3.0656747894613465,2.3334305152706298e-19,4.282730421522241e-19,5.868136206997383e-19,7.580651666598834e-19,8.298219246625576e-19,2.230116209321832e-19,3.5614872259877876e-19,4.577078287779998e-19,5.284138576898894e-19,5.59860215369123e-19,279.01392897318436,-70.13286996786006,-999.0,-999.0
2580.8394747216516,269.7473525678868,7.0204870823682946,1.6799165370050656e-19,3.407315461154394e-19,4.3036254610131273e-19,5.004204325247611e-19,5.215580134430701e-19,1.8924278331973088e-19,3.177043796083941e-19,3.920730716522747e-19,4.2958770659240895e-19,4.443740983335757e-19,278.93711291897813,-70.11712902594458,-999.0,-999.0
959.853638027443,297.9133300334596,9.048652432390952,1.9615204916038426e-19,4.942488703703031e-19,6.555478271466251e-19,8.188080524496023e-19,9.079903496139532e-19,2.0456619714986661e-19,3.8276573399921514e-19,4.841250618260576e-19,5.498531534711501e-19,5.867978093985453e-19,278.9948208437401,-70.12817371105788,-999.0,-999.0
494.2523683083347,278.4561644456205,9.383189016638433,9.246035866468658e-20,2.0210853710573975e-19,2.876124097467678e-19,3.57180076876277e-19,4.034472429434305e-19,1.404532932131007e-19,2.4481873782217965e-19,3.207365169068541e-19,3.6328805975260077e-19,3.913363225451586e-19,279.0108391558335,-70.13167290327472,-999.0,-999.0
720.2277867397793,364.91649009876073,7.207565665298208,1.5868414133890413e-19,3.4028822300033335e-19,4.547395532885739e-19,5.607038630241675e-19,6.112055573526165e-19,1.839348639004302e-19,3.1750903361244656e-19,4.030212854892894e-19,4.546689473127959e-19,4.80873104254891e-19,279.0046542936806,-70.12905159507727,-999.0,-999.0
3796.4902802228744,364.1255306079037,1.6722643395711891,4.864813314384342e-18,4.764578296121117e-18,4.1503798799822485e-18,4.155996863972085e-18,4.094398759363078e-18,1.0179324861827541e-18,1.1872571504667511e-18,1.2162640084564985e-18,1.2357321852595136e-18,1.241119176093675e-18,278.89626504792324,-70.10745089239197,-999.0,-999.0
3969.183562238746,383.5760211838977,1.921376512913006,6.3710427157649626e-18,6.21514581547282e-18,5.369461525675201e-18,5.31605765234162e-18,5.226401325117399e-18,1.1649042663343036e-18,1.3559865016962772e-18,1.383383630895797e-18,1.3975553697298934e-18,1.402157896016542e-18,278.8905903929691,-70.10600291736549,-999.0,-999.0
667.6961236694558,410.6973878864433,2.0762772375655936,1.3622374693906614e-17,1.3316199652134554e-17,1.1546239211657498e-17,1.1500060194053297e-17,1.131910793427979e-17,1.7033701532647752e-18,1.9847793744747922e-18,2.028517068273184e-18,2.0553481351756462e-18,2.0631450759270407e-18,279.0074520139337,-70.12887126868368,-999.0,-999.0
2740.4014097530894,407.99873162478366,3.390670741343026,5.487142948282259e-18,6.4111250984056e-18,5.6659087852015674e-18,5.645148409657617e-18,5.569924882708041e-18,1.0810829715484713e-18,1.3771988866720266e-18,1.4210546117648343e-18,1.4401533692763146e-18,1.4474845525264704e-18,278.93435123453537,-70.11435156793442,-999.0,-999.0
3713.911163756782,410.0992576813052,2.020767173684913,3.5054063691255535e-18,3.4341683392977675e-18,2.9884247230160552e-18,2.9960439396654006e-18,2.9842299182010147e-18,8.640896194534752e-19,1.0079878265520697e-18,1.032129972676925e-18,1.0493488486713674e-18,1.0598401626461834e-18,278.90012224028635,-70.1074813270601,-999.0,-999.0
855.892699328935,415.23424887515176,6.209876339535923,2.274698909198617e-19,4.985584830152219e-19,6.553796629698447e-19,8.048431181273348e-19,8.788929798571031e-19,2.20203469097307e-19,3.842672904649451e-19,4.837363126693506e-19,5.445634897473421e-19,5.763379435075176e-19,279.0009091424695,-70.12749682896059,-999.0,-999.0
362.8992522514688,420.73668848894886,2.1241354877470706,9.077823817025294e-18,8.974074138133824e-18,7.785750103933834e-18,7.741171617984884e-18,7.60941800371395e-18,1.390510498487916e-18,1.6293684056617132e-18,1.665767741897701e-18,1.6863612770043221e-18,1.6916930013425534e-18,279.0184093403268,-70.13088831491245,-999.0,-999.0
2563.9290443957407,493.4272207686059,2.6759466523091056,2.6284094433929574e-16,2.6376502306964756e-16,2.291937071214654e-16,2.2824665302309773e-16,2.246376601095598e-16,7.482218063205019e-18,8.833530916452871e-18,9.037922856879294e-18,9.157051025662565e-18,9.191753122709633e-18,278.942332058246,-70.11456830662078,278.94231832067584,-70.11456626622653
329.4274458897095,493.08027816701565,2.3334401695117237,2.240679317962112e-16,2.2043867488471129e-16,1.9178397183649716e-16,1.9089851264542925e-16,1.8793452783875024e-16,6.908327973113717e-18,8.075463224793244e-18,8.26738289912007e-18,8.374208469589074e-18,8.406982688596684e-18,279.02108307682636,-70.13025569293345,279.0210895195026,-70.13025717674188
2361.768124087213,443.51089859811316,4.397190229275039,1.8006115339792569e-19,3.2781508397061235e-19,4.010332440841048e-19,4.728589856051797e-19,5.069751943733733e-19,1.9591002401194725e-19,3.1161348403450703e-19,3.784687195013364e-19,4.1756178874536105e-19,4.380240793650067e-19,278.94842105776786,-70.11658665103988,-999.0,-999.0
