xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
224.1953759414813,96.45649924906378,6.826761270982888,3.0233803136900243e-19,6.481521392326402e-19,9.226262249944362e-19,1.1479400287686317e-18,1.2480529934193922e-18,2.63028343154412e-19,4.6024858363626305e-19,5.782040135739e-19,6.554561921009315e-19,6.949187787414455e-19,260.2584774533348,29.731316827685816,-999.0,-999.0
1532.13333327043,203.56045766610717,10.163291753985833,7.312738076923092e-19,1.6998466171707248e-18,2.6752793908037857e-18,3.3608210025065524e-18,3.673958796460616e-18,4.090316670725183e-19,7.452267052977706e-19,9.842637784209234e-19,1.1209167649066023e-18,1.1912273091594608e-18,260.26241893115065,29.74921889857851,-999.0,-999.0
2477.9583826754497,213.33869671124717,9.088508629150965,1.7059383289828803e-19,3.7862086242738533e-19,5.961147723049623e-19,7.85953393377054e-19,8.970285655796655e-19,1.9764821355217878e-19,3.519345405646168e-19,4.650483532673852e-19,5.4281587364139005e-19,5.898666338900605e-19,260.2641935347868,29.76226527338425,-999.0,-999.0
3384.639506833674,252.58803043297672,8.591492405545221,1.326310781507878e-19,3.3461504106683756e-19,5.80334918877598e-19,8.526689444560299e-19,1.0838943776976864e-18,1.745018032808413e-19,3.3133342723363506e-19,4.596815881722221e-19,5.6665571460211075e-19,6.502205390013844e-19,260.26637044150294,29.77472722500925,-999.0,-999.0
3739.752680208536,274.2993688255728,8.815694580559107,1.5240049531559156e-19,3.396371947253239e-19,5.353229276462528e-19,6.671204929103185e-19,6.877980533777006e-19,1.8679150106231005e-19,3.3327323777843535e-19,4.405976531317348e-19,4.999819988316464e-19,5.165034031368537e-19,260.26732405569095,29.77959866176098,-999.0,-999.0
332.12961063948813,313.4856055092258,0.19604984456465435,1.7587950876152304e-19,5.1620550536623325e-19,1.1469686465375637e-18,1.9514495651081568e-18,2.643878219628279e-18,2.0454586578099457e-19,4.19068385414647e-19,6.581036102004217e-19,8.753637586681721e-19,1.0434735194642064e-18,260.2621135254102,29.732484452048297,-999.0,-999.0
977.3561212802732,287.613659845958,7.109542988244355,9.013906451835388e-20,1.7440768153142352e-19,2.882671032104868e-19,3.8683493228670796e-19,4.321471091655642e-19,1.437303420007177e-19,2.39052771697773e-19,3.2373667013897343e-19,3.8141094383842843e-19,4.104760260285639e-19,260.2628062830127,29.741432901779405,-999.0,-999.0
3191.6657064847136,304.1257899593725,9.248209080620905,9.2952325011011e-20,2.217640566456962e-19,3.633369501398951e-19,4.818692293251588e-19,5.772709594851834e-19,1.4616866882401241e-19,2.6997061150391274e-19,3.64242793579271e-19,4.2711602079804324e-19,4.765967203990728e-19,260.26685989837256,29.77198574806434,-999.0,-999.0
283.332502556464,303.06909929159764,5.845202383435716,9.687502182279077e-20,2.4440546376049546e-19,4.252751496762558e-19,6.5560735095686185e-19,7.870318648186086e-19,1.4902279003369459e-19,2.829092388158468e-19,3.930199419954512e-19,4.959675525041371e-19,5.527568858437694e-19,260.26186436983267,29.73182610813866,-999.0,-999.0
147.52567939006744,381.65181304206556,3.2115547618221956,6.562656511926273e-19,8.853393688495534e-19,9.996358820275923e-19,1.104584167243123e-18,1.1530291716907851e-18,3.87426698915174e-19,5.377860531238364e-19,6.0171067302944575e-19,6.4280381682879865e-19,6.677294086227428e-19,260.26288165050454,29.72983382976613,-999.0,-999.0
