xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
2163.835257865355,145.2240223132018,3.6450118359115375,8.504581052259874e-20,1.615733458697538e-19,2.484771475648212e-19,3.571821699523487e-19,4.410707635533654e-19,1.3461947894976273e-19,2.188794306065035e-19,2.9818228790959035e-19,3.634258194874836e-19,4.0946071046805884e-19,42.406188958800975,33.75453432644198,-999.0,-999.0
1274.62159200335,196.6731780863198,8.578696875075238,8.949481165154618e-20,2.2564393789529115e-19,3.28182450046217e-19,4.237462509880404e-19,5.076170203905978e-19,1.3818605136489517e-19,2.5872259587322843e-19,3.4286816525994595e-19,3.963776437085245e-19,4.40249644989789e-19,42.398817473336706,33.76527984415977,-999.0,-999.0
2378.181102911918,206.55491139351906,9.484952707072996,6.974772284019133e-19,1.989463418011433e-18,2.7681143236697673e-18,3.3592856604241135e-18,3.704252992081894e-18,3.850922179500526e-19,7.665059860557939e-19,9.925302674154206e-19,1.1104137493038252e-18,1.1803569506462199e-18,42.40686215406101,33.751489065819996,-999.0,-999.0
3823.8514470228215,227.7057541426362,19.860759775805988,7.504030377664681e-20,1.7790615670500818e-19,3.013915446555623e-19,4.2804519581573457e-19,5.555584076008604e-19,1.2656436040617538e-19,2.298371965698018e-19,3.285919737330136e-19,3.9819808116099006e-19,4.599561993670352e-19,42.41727404412159,33.73337164120294,-999.0,-999.0
3939.5382142200388,224.38678924628752,7.221104408211872,1.498456314631459e-19,3.289044083562845e-19,4.776002218737818e-19,5.874970771019071e-19,6.344302182490375e-19,1.785039317696006e-19,3.117200086095143e-19,4.1237768955558064e-19,4.645600680280483e-19,4.888401195185683e-19,42.418182029255284,33.731952712048084,-999.0,-999.0
628.7187060943061,331.77412655243995,8.673140707735117,9.294900039170157e-20,2.2619147852029526e-19,2.9394931022104626e-19,3.7250136609566493e-19,4.128742106333154e-19,1.406541966590775e-19,2.5864836366719775e-19,3.2384376084709676e-19,3.704953732833812e-19,3.9534048538855403e-19,42.39199904167044,33.77248162266955,-999.0,-999.0
2195.308793995137,369.6165129551034,6.0284810717201545,1.6031443025138588e-19,3.2866661364825224e-19,4.957886500651879e-19,7.184142495615236e-19,9.578183813362513e-19,1.850027880962766e-19,3.125734900134638e-19,4.2198411827822696e-19,5.167370341931514e-19,6.051922239447061e-19,42.40306446014392,33.75275803150688,-999.0,-999.0
1047.8202525369686,355.29081738093964,2.187821682167776,6.2935878140975204e-18,6.15101342175294e-18,5.324606236361161e-18,5.3145569853306465e-18,5.234288467047873e-18,1.1564243929074728e-18,1.3473643863380075e-18,1.375943648557843e-18,1.3956696212577928e-18,1.4014953956644473e-18,42.39475936034843,33.76712250892503,-999.0,-999.0
3904.0742704888485,399.92429101979803,3.254249767850289,4.479651822795734e-19,7.148391303554231e-19,8.761253977927088e-19,1.0869332038639136e-18,1.219218383544762e-18,3.086221430087201e-19,4.596002122467871e-19,5.587138243984465e-19,6.322217596216443e-19,6.781891241003722e-19,42.415292434438186,33.73131098250494,-999.0,-999.0
2507.6124602196314,427.043893256161,17.104659087509592,1.4174689137942986e-19,4.0521099705297006e-19,6.596747103724694e-19,9.830872674249061e-19,1.222861671247149e-18,1.738014446628908e-19,3.463657237156684e-19,4.852874331729698e-19,6.018835659820211e-19,6.800285662302244e-19,42.40452328627831,33.74851813892942,-999.0,-999.0
