xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1105.200727871743,103.61582919110572,1.9047952303407425,1.3210473783549058e-17,1.190279098020715e-17,1.1637328596164622e-17,1.1302165807311761e-17,1.1053490117891157e-17,2.1079740248924418e-18,2.37813881365741e-18,2.429977226923588e-18,2.446980205129614e-18,2.451155236213847e-18,123.90570943917835,7.451636845643492,123.90571232596584,7.451635830169588
1390.5314604667903,111.81195366057975,5.937476672619385,3.722186243295822e-19,7.858816417958875e-19,9.28335084641172e-19,9.239158210914235e-19,9.684068485809255e-19,3.5392709930620804e-19,6.11284609410585e-19,6.868030632301629e-19,7.006077830605053e-19,7.272683135608214e-19,123.9049890081045,7.447737334081268,-999.0,-999.0
3296.3326268287565,143.15838074291997,4.567256434550076,1.3875380194454292e-19,2.616132560855344e-19,3.6295518955199124e-19,4.2377765054125315e-19,4.978065569419085e-19,2.1625471585279707e-19,3.531450524404058e-19,4.3035160893754547e-19,4.760961538256877e-19,5.239956200331761e-19,123.90050126390183,7.421642013262474,-999.0,-999.0
3854.088818778748,170.41881437061713,9.522464739844727,1.134526019505586e-19,2.442889964772258e-19,3.8327240211503477e-19,5.031223222004836e-19,5.844272230788153e-19,1.9599291116299796e-19,3.4229916692877905e-19,4.441603726376459e-19,5.219016876669911e-19,5.731436657868969e-19,123.89893761375404,7.414043071994424,-999.0,-999.0
745.7923439252361,241.5509987235387,3.77427163324821,5.578156337132539e-16,7.061672197492578e-16,6.999788459611887e-16,6.834320589395653e-16,6.725243725611557e-16,1.3698332108124678e-17,1.8319041922497655e-17,1.8849741305880698e-17,1.9036004644494473e-17,1.913388510105987e-17,123.90456449665461,7.456861778082923,123.90456410062602,7.45686146331803
1111.506858188567,188.13440852470714,13.29489075447598,1.7135032956653893e-19,4.324220364531398e-19,7.849202558584548e-19,9.669001020101677e-19,1.088810866751799e-18,2.4022436175250385e-19,4.536154742092902e-19,6.316835072385553e-19,7.167929786966855e-19,7.7113898961528955e-19,123.90452600214681,7.451728728509599,-999.0,-999.0
2821.822165995859,197.4100543756666,2.220769338917735,1.2938055456645072e-17,1.1689790657659799e-17,1.1456426622257884e-17,1.1155353529885637e-17,1.0943275314011062e-17,2.0861239413114564e-18,2.356755720750301e-18,2.410994142454013e-18,2.430988670577674e-18,2.4388156055075313e-18,123.90075955733569,7.428270301662716,-999.0,-999.0
1983.3656985282923,226.40940190766827,7.133668876152464,2.2215693459106746e-19,5.171222631487988e-19,7.061970601776605e-19,7.702147181533836e-19,7.943115171600426e-19,2.734740008381039e-19,4.959535904195096e-19,5.99152756804048e-19,6.398516551197163e-19,6.589936309884915e-19,123.90214156425272,7.439841274136905,-999.0,-999.0
2428.926371637087,242.14657276824977,2.0326490027855657,5.578983814359105e-18,5.078855714685174e-18,4.9618764606080255e-18,4.820902041838499e-18,4.726015459805786e-18,1.3698922885495692e-18,1.55347820736255e-18,1.5867984702086973e-18,1.5983120136639511e-18,1.6030858035455213e-18,123.90097597786006,7.43375815197997,123.9009748454891,7.433759898491141
1993.921520028416,245.0583040261708,10.07076209083236,2.0408590297393332e-19,5.153146033302235e-19,8.440111121390663e-19,1.0578269584645354e-18,1.199840401858533e-18,2.6221844505318586e-19,4.953026773215157e-19,6.553241889860952e-19,7.502553416951748e-19,8.103759561963226e-19,123.9018609539811,7.439735743848187,-999.0,-999.0
