xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
2719.8135531015337,159.42802366895887,4.265659880215126,2.5522453064144492e-17,3.7249697727583697e-17,3.77622058874506e-17,3.702141667582831e-17,3.641691492354989e-17,2.932093310062504e-18,4.2099597917452995e-18,4.38021369343617e-18,4.431437443150774e-18,4.451471542392676e-18,99.6620266889564,-57.26355178328851,-999.0,-999.0
1324.5396712324416,186.08300363419977,6.008249865271896,1.4550953766962627e-19,3.1512866208899067e-19,5.010148820002571e-19,6.411929714688143e-19,7.673226903627471e-19,2.2150250429619905e-19,3.874969306742024e-19,5.0507266052416e-19,5.84155968810893e-19,6.477671221304205e-19,99.69131512263506,-57.27472907003809,-999.0,-999.0
968.6496640346152,191.7024416868349,15.642328327904375,6.18456997746779e-20,2.0586954072294876e-19,3.85211125746659e-19,5.02696850483668e-19,5.765740776502748e-19,1.4451251712240537e-19,3.133335934780774e-19,4.43044038438421e-19,5.175255093007339e-19,5.620707266152721e-19,99.69877057653,-57.277592152886804,-999.0,-999.0
705.2029150955767,222.94878435586804,2.4199803696552835,5.607783916415397e-18,5.32440468292721e-18,5.210623537473143e-18,5.075087222306549e-18,4.9819537463303955e-18,1.37440313710573e-18,1.5916978408762495e-18,1.6271694853735543e-18,1.6409061918707135e-18,1.6467702784072491e-18,99.70470219971823,-57.2794080206257,99.7047038148028,-57.2794080382835
2514.386525034911,274.87749248878134,2.396874898158599,2.1522878081127434e-16,2.0330213931340155e-16,1.989351699977503e-16,1.9402045545956486e-16,1.9081701307413433e-16,8.514666055547105e-18,9.835414788704255e-18,1.0053919156963996e-17,1.0145386170901642e-17,1.0190836536510485e-17,99.66803462732335,-57.26394981135375,99.6680354749227,-57.26394582246982
3822.506225476112,344.57959770925993,3.3009088826430713,8.226107854940288e-19,1.0386628159748164e-18,1.191963352117607e-18,1.300809180747737e-18,1.3606748418664123e-18,5.26435853606733e-19,7.031244025937625e-19,7.78504359273126e-19,8.312301172737602e-19,8.61470631222808e-19,99.6420308701464,-57.252406458024595,-999.0,-999.0
1638.3266941263591,354.44656679887083,6.031619402517759,5.355753788900697e-19,1.078739849754847e-18,1.4694871219042948e-18,1.6338232211986307e-18,1.7268586227392574e-18,4.2479600913674486e-19,7.165657622506889e-19,8.643511508642676e-19,9.314748613419176e-19,9.703030711382521e-19,99.68737922817063,-57.270264394460476,-999.0,-999.0
1601.3098566703638,378.7982742463222,8.245999026387544,5.599490476254516e-19,1.2985062181176443e-18,1.9266037900345056e-18,2.1067476334772008e-18,2.1418059546424114e-18,4.3435337158965735e-19,7.861527083950856e-19,9.89624526879226e-19,1.0575939606207632e-18,1.0804081244947451e-18,99.68851603815719,-57.270296202870355,-999.0,-999.0
1604.247141212805,457.9325369559076,6.780969487966956,1.718087341094537e-19,3.6263507432723095e-19,5.089719424035541e-19,5.828726888080438e-19,6.099119484474415e-19,2.4064808138214865e-19,4.1558527042925938e-19,5.089420760888913e-19,5.568279226424836e-19,5.774971034604518e-19,99.68965893235912,-57.269386277355856,-999.0,-999.0
3348.3074611497395,523.1306887548766,12.814592030965725,1.5034870956989695e-19,5.450265411556749e-19,9.958211354570803e-19,1.1698450011415521e-18,1.2468156498675603e-18,2.2518754184250384e-19,5.095187975015018e-19,7.118065888094458e-19,7.886733363192028e-19,8.253260613768342e-19,99.6545567477959,-57.254311079042786,-999.0,-999.0
338.16627859598646,613.03284624329,7.8806870431752465,7.637831653602889e-20,2.3042272692218396e-19,4.314040985070692e-19,6.433787105229403e-19,7.674495174711102e-19,1.605982510768023e-19,3.315356501983139e-19,4.689343234955735e-19,5.854457110080386e-19,6.483215085140261e-19,99.7182372049849,-57.278057278537865,-999.0,-999.0
4012.5511054155786,622.367209404534,12.00496115135191,1.2439261121561612e-19,3.1001671684051255e-19,5.675203801157599e-19,7.367385445118056e-19,8.037097202233965e-19,2.0481517791201056e-19,3.8434007651855006e-19,5.374718252633778e-19,6.260123894133974e-19,6.62838710639163e-19,99.64232744263589,-57.24773454763584,-999.0,-999.0
3386.4741537186696,653.2651421214686,2.043730843788927,1.0946243796020875e-19,1.8216472308580905e-19,3.685884258555563e-19,6.65723437170972e-19,8.971839907495137e-19,1.9236360101249338e-19,2.9538274149371443e-19,4.344496605322158e-19,5.96813629819339e-19,7.027487728762044e-19,99.65574712464924,-57.25254093680602,-999.0,-999.0
327.8958593197537,744.6204619678963,9.0538370521447,9.258531449974027e-20,2.0948576465404725e-19,3.6272141737811595e-19,4.948396171171741e-19,5.956163604759996e-19,1.767226288450244e-19,3.1601581663428825e-19,4.298585020642612e-19,5.133135076610285e-19,5.709278735479916e-19,99.72045072365323,-57.2766682968881,-999.0,-999.0
747.361843369917,799.2023335211194,6.691992418254167,2.614165925941547e-19,5.413629929535656e-19,8.17385578651438e-19,9.67857434687975e-19,1.0353898701802317e-18,2.968228067649282e-19,5.07726868098396e-19,6.448319272817204e-19,7.172489115106738e-19,7.518939375646288e-19,99.71259242667841,-57.27260996252426,-999.0,-999.0
2704.3115857076823,812.0968784518387,8.191249801698579,9.985227479757905e-20,2.5405545354188855e-19,3.894806806176077e-19,4.788858434474723e-19,5.579973874182629e-19,1.835341764296947e-19,3.4799255304008053e-19,4.454680637919692e-19,5.051449077574044e-19,5.529532339361435e-19,99.67227687036801,-57.25637551627314,-999.0,-999.0
987.6487491495644,853.1457660584106,4.1529543191628315,8.895477780486223e-20,1.8369088615987238e-19,3.1080147831716213e-19,3.9716760582139086e-19,4.601341753413048e-19,1.732553231262927e-19,2.9603053809069114e-19,3.981282266343021e-19,4.603345411610694e-19,5.026560190584434e-19,99.70843646529379,-57.2700310850599,-999.0,-999.0
3104.147510084048,919.3420534469377,17.655057318117958,5.731328097212216e-20,1.904775994599358e-19,3.739062249930159e-19,4.984313307521486e-19,5.512048171833491e-19,1.3912190235943669e-19,3.0140444119702267e-19,4.364851243319997e-19,5.152840458872644e-19,5.495669191828513e-19,99.66563537966937,-57.251886342301056,-999.0,-999.0
1766.8434554633668,940.0361013734231,3.52845091781487,8.190748900452012e-19,1.112615571868715e-18,1.2993706436948097e-18,1.4213839234789184e-18,1.4653797461882888e-18,5.253109182310666e-19,7.277397924068587e-19,8.128510895267495e-19,8.689535867461228e-19,8.941138034547137e-19,99.69362496116784,-57.26265290543709,-999.0,-999.0
1873.700728045981,978.3932673183739,11.152339149599234,3.406677604276039e-19,9.232893340681734e-19,1.5036651218866969e-18,1.9256835146053895e-18,2.2163202934940852e-18,3.3912672860939197e-19,6.636384647346614e-19,8.756784549010202e-19,1.0135778614765765e-18,1.1031222019920549e-18,99.69199628499146,-57.26134496733549,-999.0,-999.0
257.89800153539534,971.2244291907444,2.377081895184077,7.940430291994578e-18,7.722963372083768e-18,7.615067573955393e-18,7.49158742229677e-18,7.364471803069663e-18,1.635464500773293e-18,1.9169849118864015e-18,1.9671093955976994e-18,1.993681505143958e-18,2.00224147398954e-18,99.72534577388207,-57.27470610051858,99.72534070388154,-57.27471443073893
