xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
2049.4057530665123,182.8042867878147,10.907372052847965,1.0088925018652811e-19,2.270446520229136e-19,3.6172556917929786e-19,4.707660778299045e-19,5.728702390797161e-19,1.52296791237408e-19,2.7314135198788575e-19,3.632388741950182e-19,4.215965654868128e-19,4.734856747132785e-19,278.9556004614271,-70.12220666255435,-999.0,-999.0
605.2215698666848,191.03994969446876,4.44614003028073,1.8299644737313204e-18,2.724603950458057e-18,2.714699044025982e-18,2.7173397282810038e-18,2.650905016704911e-18,6.476788850343021e-19,9.443843615470131e-19,9.924446949776355e-19,1.0088840378558219e-18,1.0128335061380132e-18,279.0066701365607,-70.1322537832396,-999.0,-999.0
591.1156672511355,233.60913049441587,2.2730349723796883,9.039032282009142e-17,8.423218133529738e-17,8.020787220322917e-17,7.91766794512016e-17,7.740793345709405e-17,4.5516651241355684e-18,5.250241488422538e-18,5.392902479113396e-18,5.4425574720627836e-18,5.466941082184992e-18,279.0080469504356,-70.13184265113178,279.00804569541793,-70.13183891330077
2624.761894691797,268.7687978029209,6.746761794625704,1.6098003952651229e-19,3.4846227436326826e-19,4.921352945422707e-19,6.146882546792365e-19,6.53312314303897e-19,1.9221605898793004e-19,3.380102621576085e-19,4.230830835626026e-19,4.807358658605061e-19,5.0434259927367035e-19,278.93711442312184,-70.1171310817418,-999.0,-999.0
1002.3076226425509,298.3093641620319,16.18549726763958,6.564052826861981e-20,2.3515913056320747e-19,3.8126873252467433e-19,4.2846434115346183e-19,4.1754216421419003e-19,1.2318228129604247e-19,2.7841978566908012e-19,3.737458079727629e-19,4.0409568722032157e-19,4.083985369279205e-19,278.9948866453154,-70.12818022228474,-999.0,-999.0
4013.143971180457,382.1529580476547,2.1607096475403855,5.189567791477692e-18,4.831885092062198e-18,4.570995439944294e-18,4.4608400078465405e-18,4.3245879590369205e-18,1.0906494139009033e-18,1.2575702150080749e-18,1.2876628047378477e-18,1.2923629735779276e-18,1.2931352117805841e-18,278.8905965215618,-70.10600135670316,-999.0,-999.0
711.6586981294857,411.07849191875005,2.1905785351229374,9.0774459963607e-18,8.573118125609362e-18,8.155702914124462e-18,8.050414438182168e-18,7.874199193774193e-18,1.4424371764626565e-18,1.6750514557379693e-18,1.7198471767760595e-18,1.7358248016273158e-18,1.7443154866828995e-18,279.00746267278765,-70.12886959918615,-999.0,-999.0
899.5310054876198,415.4549490977092,6.915682618361198,2.2453233448540654e-19,4.395546479318742e-19,6.16729038923071e-19,7.002706752044666e-19,7.494430785127075e-19,2.270574480264169e-19,3.79793533435269e-19,4.73966015500606e-19,5.139081239574633e-19,5.415652530546902e-19,279.0009298484553,-70.12749814970977,-999.0,-999.0
406.8709985398689,421.1431116778078,2.201185947096097,5.227362306072808e-18,4.7798661067739636e-18,4.5449805468372076e-18,4.4897050693940315e-18,4.412084065834103e-18,1.0946155181003325e-18,1.2507917077553392e-18,1.2840147513053683e-18,1.2965741565608334e-18,1.3062029481866319e-18,279.0184172691105,-70.13088828750229,-999.0,-999.0
2405.8518302032116,442.6843989464152,5.962989138880088,1.99168862250993e-19,3.964612955495846e-19,5.1970186588545215e-19,6.192398984416264e-19,6.999230158062655e-19,2.1382418985677526e-19,3.6062374797217824e-19,4.350044889953783e-19,4.830110097241645e-19,5.227462596903348e-19,278.94841978049885,-70.1165876940504,-999.0,-999.0
2607.9699023518738,492.7237984522228,2.531612664794588,2.8235449124857184e-16,2.6424202583044217e-16,2.508362363898411e-16,2.4720357448223647e-16,2.4139917876111785e-16,8.044673322006588e-18,9.299226472398357e-18,9.537246410903521e-18,9.617454377280611e-18,9.655438776209995e-18,278.94233741363695,-70.1145670134873,278.94231832067584,-70.11456626622653
373.4722267998612,493.4896300629891,2.29415821935496,2.7517705922408524e-16,2.5195818310054057e-16,2.397228211775495e-16,2.3639369879971683e-16,2.307291503829143e-16,7.941764651111067e-18,9.080502215620904e-18,9.323562443299062e-18,9.404794077770428e-18,9.439582702885902e-18,279.0210889670237,-70.1302555515168,279.0210895195026,-70.13025717674188
1614.8871912150516,598.3414514339381,13.481295676502233,6.147142930199938e-19,1.5513513590053723e-18,2.6178625651761725e-18,3.540915549210923e-18,3.997893429252238e-18,3.7604411586384676e-19,7.140883848021185e-19,9.772204352206273e-19,1.1561130853553113e-18,1.2512481782417695e-18,278.9794978863305,-70.12028246571656,-999.0,-999.0
3324.800759929753,661.8334575231493,8.984480345939815,2.0888898085820826e-19,4.986515483296382e-19,7.3978540017559505e-19,8.77350708239089e-19,9.148403738908713e-19,2.1897152376215726e-19,4.0433852829328915e-19,5.186742973922039e-19,5.743201365905185e-19,5.968346833524086e-19,278.92060236986714,-70.10749891631228,-999.0,-999.0
3102.3875276883196,672.1358354225251,7.740115121933841,1.443773187462641e-19,3.5166132908397455e-19,5.105598484756977e-19,6.05214908720013e-19,6.358136180243999e-19,1.8210466833308903e-19,3.3968681282863996e-19,4.31171632849899e-19,4.775379293307822e-19,4.984961684911204e-19,278.9286428270884,-70.1089405343129,-999.0,-999.0
2592.6889884059433,673.9549500781251,2.1936734636724573,1.3389356267755482e-17,1.2077007408238391e-17,1.1411029040861417e-17,1.120469450377163e-17,1.0941117528567383e-17,1.7518281309571876e-18,1.9880533625957432e-18,2.034213532644295e-18,2.047603821704532e-18,2.055697721027084e-18,278.94662265247115,-70.11250388095621,-999.0,-999.0
3537.2552817912397,680.3932917345985,7.543088367120799,2.6644098104069077e-19,8.3145253550965955e-19,1.0683689282630802e-18,1.1468789332779342e-18,1.1218744214570304e-18,2.472975213535937e-19,5.219844571451693e-19,6.231724192615363e-19,6.565445838411716e-19,6.609440011948415e-19,278.91351050243355,-70.1057814570863,-999.0,-999.0
2740.7078146267318,693.3452050135874,2.095267976136336,2.5916612864297412e-17,2.3853535932240338e-17,2.26897591384473e-17,2.2356747223764606e-17,2.1818315216817826e-17,2.437245022245679e-18,2.793953609600818e-18,2.868370543397583e-18,2.892155075848135e-18,2.902593313933016e-18,278.9418124248564,-70.11123069792208,278.94181050444394,-70.11123028770449
777.4794286590342,724.8457049212373,1.9346826531790942,6.645034395418972e-18,5.949782060592127e-18,5.642497047915799e-18,5.5513974216529026e-18,5.429450794822057e-18,1.2341468324568087e-18,1.3954731441418986e-18,1.4306218912230825e-18,1.4416508682608785e-18,1.4488196271706723e-18,279.01162220660564,-70.12464723224512,-999.0,-999.0
1990.2218792156589,763.0405368391671,3.464457325184165,4.1822456525169736e-19,6.008080828405535e-19,7.037521229971962e-19,8.007284787767838e-19,8.344479686812812e-19,3.0974337123728817e-19,4.438188400409386e-19,5.060654413964804e-19,5.490746775425432e-19,5.707365421833924e-19,278.9696794247636,-70.11567198849902,-999.0,-999.0
1155.2824477357663,801.1429654913793,1.7230203253907324,8.813267931682459e-17,7.892236969073471e-17,7.490451036303456e-17,7.387847741518119e-17,7.220306639292033e-17,4.4944625920291396e-18,5.0820678933380326e-18,5.211568860825851e-18,5.257318134718285e-18,5.279966633734492e-18,278.99988197105665,-70.12108054339593,-999.0,-999.0
