xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
399.46488323158434,600.078271649708,12.016301468084405,1.5190761719218221e-19,4.042108878350858e-19,7.139034980199047e-19,9.479332175817616e-19,1.0305187659982312e-18,2.262111105194294e-19,4.386584574876657e-19,6.027621723953707e-19,7.104746463301704e-19,7.519358409706325e-19,89.349339677342,-16.563460469712464,-999.0,-999.0
2376.4370724965233,743.5765090120748,0.17978210711100187,1.100555773497648e-19,3.9055817679163183e-19,7.887159436130468e-19,1.4104079522084821e-18,1.987804775065121e-18,1.9292777652369284e-19,4.3175817406346166e-19,6.343791652936843e-19,8.671273835848366e-19,1.0437701717405765e-18,89.36616822155163,-16.585769037912478,-999.0,-999.0
1955.1692823096305,743.3032314375954,1.6956322155476131,1.5436621875633476e-17,1.3586972213956654e-17,1.3303515780603362e-17,1.2963878032015805e-17,1.2770655578783624e-17,2.277134466500531e-18,2.539134667099791e-18,2.5964534746611344e-18,2.619128022365362e-18,2.6332733820265915e-18,89.36224564428731,-16.581286109981324,89.36223927179186,-16.581285206084875
1749.9851868656278,784.6996533432239,2.225329924308902,2.347527998155843e-16,2.1128667036514176e-16,2.0672473259395994e-16,2.0117721375239373e-16,1.9773890537261838e-16,8.880059980568788e-18,1.0012741623411962e-17,1.0234704610246684e-17,1.0316712565573648e-17,1.036017242315405e-17,89.35987429712357,-16.579473487474342,89.35987689834455,-16.579475402737014
2759.469956648381,776.6458993765746,5.865173903925367,3.2683260263607537e-19,6.351657395877123e-19,8.486973743239854e-19,9.563237082365277e-19,9.83139815569399e-19,3.3152146975092765e-19,5.494568492755219e-19,6.567783065840946e-19,7.1321615967611415e-19,7.339679432539682e-19,89.36937070567203,-16.590138143954537,-999.0,-999.0
2183.3322929590727,821.0588350658899,5.544082145728192,2.4580939327977564e-19,4.861027476979667e-19,7.160112839120261e-19,9.038081188094819e-19,9.714877715584292e-19,2.8775474014282993e-19,4.8131855335693415e-19,6.044788672880188e-19,6.953650960323933e-19,7.329951797944011e-19,89.36350888007846,-16.58440719955883,-999.0,-999.0
501.75848250305216,911.1627274130028,19.752245475675075,1.968235501781549e-19,5.389831832447268e-19,1.057944517059692e-18,1.422365458177009e-18,1.6463117843504977e-18,2.574197325833598e-19,5.063528668755699e-19,7.332766107208537e-19,8.693947315342646e-19,9.485515045312803e-19,89.34684057238015,-16.567326409230894,-999.0,-999.0
3467.876275790993,918.1883652331089,2.0754841276197395,1.0653629398898504e-17,9.580551738685328e-18,9.375786237549404e-18,9.02983341071773e-18,8.873978975450376e-18,1.8917567084524392e-18,2.1322239433344937e-18,2.179884903097633e-18,2.186238293273134e-18,2.1957105278622287e-18,89.37440191175739,-16.598936429343553,89.37440351414513,-16.59893590827771
4037.159519763557,941.7624637975616,2.4604397342002167,1.3702344141714415e-16,1.287521664863783e-16,1.263075939312776e-16,1.229824599244057e-16,1.2080964197044946e-16,6.7843348766295955e-18,7.816125379879421e-18,7.999946553967094e-18,8.066026745797891e-18,8.097411184698788e-18,89.37944610041673,-16.60520139127887,89.37944749265604,-16.605201028653475
1616.4583518445518,996.9874913589804,2.127851447660882,2.346014550163296e-16,2.1007298992766664e-16,2.0539738500736438e-16,1.9982924066112413e-16,1.9636305230392768e-16,8.87719417094383e-18,9.983932730752141e-18,1.0201770056272866e-17,1.0282042187389852e-17,1.0323976583323502e-17,89.3562742205219,-16.579949082240987,89.35627620104658,-16.579939789357987
1124.7910435415433,987.602422504615,5.329609330373752,2.7187452929627752e-19,5.810544372148775e-19,7.90315172720077e-19,9.97780559080917e-19,1.212842373336739e-18,3.027688718530818e-19,5.26501621693584e-19,6.358340409213403e-19,7.320066469723037e-19,8.203988123768026e-19,89.35179716467869,-16.574635813603724,-999.0,-999.0
1682.7479336988783,1040.0738743445586,2.346389474699519,3.519476052045739e-16,3.163962755157854e-16,3.092970888518062e-16,3.0122389474193217e-16,2.961560383378979e-16,1.08730292542471e-17,1.2252825185271607e-17,1.2519180065859052e-17,1.2624518319859665e-17,1.267986682327385e-17,89.35641374814249,-16.581038911705697,89.35641569338681,-16.581038883185638
232.5011917262042,1255.0306621217126,4.791120228368437,3.7878312278511837e-19,7.329895074779457e-19,1.0810106691048841e-18,1.3518283650440508e-18,1.5048093064508596e-18,3.5696932588379516e-19,5.904444163425717e-19,7.415159820846352e-19,8.482395593887788e-19,9.081784973222072e-19,89.3405159298932,-16.5675329853887,-999.0,-999.0
1227.8869584160852,1350.7722207221111,14.663298734410985,2.348343872436393e-19,8.055246961297452e-19,1.4753584063365563e-18,1.8209483992798746e-18,2.0231881879615823e-18,2.8121468698477585e-19,6.189287914966124e-19,8.65864237383476e-19,9.837710706836682e-19,1.051827473984004e-18,89.34872740231448,-16.578975427470844,-999.0,-999.0
1619.0303082783123,1392.7528200906252,0.1607434197216084,2.290887471764831e-19,8.537475133102951e-19,1.9068986317730537e-18,3.0053466151608983e-18,3.91771011370381e-18,2.795543670007664e-19,6.405626770457125e-19,9.89735371547712e-19,1.2718725806282797e-18,1.4757065263447193e-18,89.35190605281925,-16.583510641882988,-999.0,-999.0
259.814762324755,1370.765950519077,8.884828198269933,3.489517666450199e-19,8.322441036734205e-19,1.3430050029275001e-18,1.789952686334396e-18,2.1940858363791946e-18,3.4281767095045433e-19,6.294687036746908e-19,8.269823819509975e-19,9.767228482526764e-19,1.0971998147212078e-18,89.33948600135713,-16.568856949605124,-999.0,-999.0
1877.9236568666315,1364.9468842233196,2.1866707613283847,1.090732514352062e-17,9.7888578762634e-18,9.537735759150858e-18,9.326608218874706e-18,9.164499953193882e-18,1.914141396400046e-18,2.1552522219531805e-18,2.1985645394449034e-18,2.2217240435432975e-18,2.2310850295850997e-18,89.354627016716,-16.586015978694565,89.35462874826955,-16.58600799973049
