xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
1639.9163606121,2494.465339078913,9.362993747147092,1.3607801801911264e-19,3.9027671633129816e-19,6.033491426297362e-19,7.378073634400967e-19,7.542395634467361e-19,2.1423884840236667e-19,4.312781844905504e-19,5.547831845286315e-19,6.281712324812978e-19,6.459708942468461e-19,352.36025685232494,0.2380391554302109,-999.0,-999.0
958.8696403929298,2593.011996990046,9.010261381286783,1.3610921390489068e-19,3.270030837294336e-19,5.049316342413552e-19,6.292244332747733e-19,7.780409184523533e-19,2.1425624763555439e-19,3.949216120334668e-19,5.078220322646144e-19,5.805961730763118e-19,6.5578997704107915e-19,352.3623749181837,0.22872050666499705,-999.0,-999.0
2204.521005193654,2623.271406865058,5.2892927720316765,8.713394877552116e-19,1.5213547838673748e-18,2.0109840497987398e-18,2.2418609311147666e-18,2.3683731278656904e-18,5.412373149739041e-19,8.502258558287304e-19,1.0106642003357438e-18,1.0913612011321483e-18,1.1378511669119768e-18,352.36141515411276,0.2459975734836884,-999.0,-999.0
967.1530800208151,2621.0659226533085,10.510142209026466,1.2408824907975151e-19,3.122422765610149e-19,4.771045021456896e-19,5.590740235902545e-19,6.764567414376391e-19,2.0475328365807974e-19,3.8627145861281047e-19,4.943861594116502e-19,5.489157741797035e-19,6.143334521713165e-19,352.362754130875,0.22886622995267972,-999.0,-999.0
882.3826743231506,2625.7768975695876,9.473228428298524,1.357997895958221e-19,2.9917151359938227e-19,5.148662414182159e-19,6.61535388998058e-19,7.58111568791953e-19,2.1397293464923479e-19,3.777307110447707e-19,5.125639590810954e-19,5.947906170441721e-19,6.469078029449177e-19,352.3629131731052,0.22769796708358606,-999.0,-999.0
3595.3984908516063,2632.646473728292,4.683851684189335,2.259369719655999e-19,4.475774479449836e-19,6.995731436249883e-19,9.462771102187149e-19,1.0521950626969349e-18,2.757845613872382e-19,4.615930011237605e-19,5.968449722295454e-19,7.100787270908685e-19,7.600746338013955e-19,352.3600055265433,0.26526188816819635,-999.0,-999.0
3170.8558493296396,2699.142819899212,3.766248150978785,1.1932016726376431e-19,2.7563340467317944e-19,4.757874884179408e-19,6.064402546968668e-19,6.851034491771238e-19,2.006679598398053e-19,3.6276127211102695e-19,4.930904452042713e-19,5.70163055617437e-19,6.162147574881612e-19,352.36139599156866,0.25945854983116284,-999.0,-999.0
2121.182139672563,2703.6566773895984,21.28749584955697,1.3425443715928063e-19,3.581731791826283e-19,7.099822222574078e-19,1.1026005799117982e-18,1.3134533288461008e-18,2.1278019104201838e-19,4.131854773247843e-19,6.014141838459583e-19,7.663682825628901e-19,8.48672567903678e-19,352.36262025433643,0.24493289833497858,-999.0,-999.0
2508.168426954496,2736.608315653993,3.4971415031614415,1.3309691058718896e-18,1.803593208513083e-18,2.0289141857346344e-18,2.1337917076333822e-18,2.162577800366359e-18,6.68776182515952e-19,9.254449823638736e-19,1.0146891138723531e-18,1.0639348044894247e-18,1.0860127899133633e-18,352.3626481263528,0.25032643244879815,-999.0,-999.0
3375.925909616466,2820.240586946837,11.074761402835193,1.2295101610118004e-19,3.870114151056092e-19,6.182532003930585e-19,7.229050249428389e-19,7.756047567041721e-19,2.0359739170872674e-19,4.292920840852254e-19,5.611824594072061e-19,6.211762200986988e-19,6.5366468737934245e-19,352.36284551207405,0.26243139186166736,-999.0,-999.0
3774.8191647421445,2904.586018233029,5.297484682567962,1.6591478677327188e-19,4.291729959345954e-19,8.230543873037918e-19,1.2192347381750973e-18,1.609728503697966e-18,2.3708542440722154e-19,4.535600813102587e-19,6.498776976752455e-19,8.099416965092464e-19,9.455149571336523e-19,352.3635717074003,0.268046646065713,-999.0,-999.0
902.7478539892932,2934.122968830251,4.963372077247415,5.382356236001828e-19,9.679228520228552e-19,1.3666922824943104e-18,1.6219155505816607e-18,1.736742668285312e-18,4.254284839578034e-19,6.782824748814434e-19,8.333457077127297e-19,9.284690843529066e-19,9.746682916109086e-19,352.3671593999238,0.22832121897358026,-999.0,-999.0
2277.3944799647516,2935.4547751424016,7.442061529757449,1.97714675368469e-19,4.493002372108106e-19,6.276613500845237e-19,6.750254207105832e-19,7.401105987174811e-19,2.580587491744822e-19,4.625633201196376e-19,5.656769988025152e-19,6.009614520236756e-19,6.396678839462155e-19,352.36565639494734,0.24735194662113352,-999.0,-999.0
2898.9520671577866,2985.2351671827723,10.036544303208466,6.6763766637995035e-19,1.7569833667248004e-18,2.7079946970014906e-18,3.238999272816911e-18,3.6730124136943095e-18,4.741754672547211e-19,9.144187955407608e-19,1.1740445292100962e-18,1.313919931410963e-18,1.4202824475745502e-18,352.3656576259692,0.25601128380764027,-999.0,-999.0
2652.0512943463914,3043.511177663692,7.329571457166437,2.335112744601318e-19,5.238086493830468e-19,8.063825271487384e-19,9.478628083362062e-19,1.025522983223531e-18,2.803467989430679e-19,4.992087933614751e-19,6.4051645035881e-19,7.105488779094973e-19,7.502826575389178e-19,352.36673767237085,0.25265794372387074,-999.0,-999.0
2558.629657959321,3102.9373186010184,4.954993908835048,3.5887341282837855e-19,7.11352193915244e-19,1.2061161468008122e-18,1.6344278429048018e-18,1.9754274359135748e-18,3.479721802540649e-19,5.829652027885413e-19,7.855132982789461e-19,9.364143597096857e-19,1.0462945867527168e-18,352.3676637719084,0.25143049066265993,-999.0,-999.0
289.0996477925014,3090.809962091918,13.681186636295294,1.0814310166104589e-19,2.5734929085849534e-19,4.657250685734196e-19,5.768436813924984e-19,6.531017103672916e-19,1.9103534875650156e-19,3.504845671829637e-19,4.876820305968064e-19,5.558783542365297e-19,6.012969873626563e-19,352.37000776259845,0.21999992938278215,-999.0,-999.0
4060.677415934074,3134.146466822899,4.92547249178694,4.358518151325906e-19,7.560809494979482e-19,1.0005841101499478e-18,1.1539459250903627e-18,1.2214416126751997e-18,3.8285146382423676e-19,5.995484629477762e-19,7.132612206419737e-19,7.836180711789752e-19,8.182515218702041e-19,352.36643338419367,0.27225790628737734,-999.0,-999.0
1672.6244928647106,3406.68853131394,4.076328099103234,5.9910631457220245e-19,8.776218294569046e-19,1.0345172892755396e-18,1.175377177939765e-18,1.2449397634439423e-18,4.487474938570708e-19,6.457077154511568e-19,7.248712026358403e-19,7.901623611934572e-19,8.248369412742741e-19,352.37284954956743,0.23950175599808624,-999.0,-999.0
937.1725787376488,3471.0139212375025,5.415239398649456,2.4428124063181643e-19,4.583543681327212e-19,7.199813292188575e-19,8.884468326345464e-19,9.480529508537603e-19,2.8673236404979e-19,4.670798419196022e-19,6.054067503444681e-19,6.881302341141681e-19,7.218209242523272e-19,352.37455405932013,0.2293920915039903,-999.0,-999.0
1323.1640829907278,3491.7144161634474,3.6529143305922855,1.5551902914308131e-18,2.425085716335861e-18,3.1221808946472635e-18,3.541076877979606e-18,3.785322590695306e-18,7.229193925188145e-19,1.0730679510161169e-18,1.2585070283075392e-18,1.370029483986948e-18,1.43563212392702e-18,352.3744134312405,0.23475829252093885,-999.0,-999.0
3393.996918621405,3554.9832834543377,2.0122458962055187,9.590131753067998e-18,8.529573086900255e-18,8.377320249895665e-18,8.182892451263792e-18,8.069806631688118e-18,1.794937991639064e-18,2.011954762531703e-18,2.0605887687546693e-18,2.0811525050349535e-18,2.0937005387249742e-18,352.37299737217734,0.26349489938995546,-999.0,-999.0
2082.8141384914916,3590.802767498243,4.098951413553469,2.3386668134275763e-19,4.4094346175088835e-19,6.862022960309489e-19,1.1240963076230593e-18,1.9285931107094222e-18,2.810468770073445e-19,4.594394289756415e-19,5.93667143323664e-19,7.775055458637371e-19,1.031909366189589e-18,352.37494445390274,0.2453838285220785,-999.0,-999.0
1836.5556922159346,3595.194876001434,14.807439203454607,1.0826630231063611e-19,3.0204536530804775e-19,5.366993369942249e-19,7.11879888388051e-19,8.226267724749253e-19,1.9107590392541477e-19,3.7938817910475925e-19,5.229769693800747e-19,6.162977205590608e-19,6.726134336604246e-19,352.3752778124837,0.2419797311166149,-999.0,-999.0
2963.380393586539,3650.2720998592317,3.351103768277474,1.8319592761466177e-18,2.7757481439342884e-18,3.61685383996354e-18,4.222953067735013e-18,4.603376109320675e-18,7.846545605867635e-19,1.1481631710616636e-18,1.3548185621385291e-18,1.496614034640978e-18,1.583969548014817e-18,352.3747931597817,0.2576393516204517,-999.0,-999.0
3665.39360214736,3680.4093219746856,4.163907452589113,8.936299013485704e-19,1.5005087014188796e-18,2.104689287755645e-18,2.563845349792264e-18,2.73673695728193e-18,5.480390620314949e-19,8.441835398622083e-19,1.0334563367076837e-18,1.1659889511635738e-18,1.2211125826631963e-18,352.37443340751736,0.26739069139036026,-999.0,-999.0
3719.328326884831,3690.210691460144,5.781589527905933,5.35172478228411e-19,1.0730127373910837e-18,1.4922945467709598e-18,1.7006639600551905e-18,1.8623507994835216e-18,4.2421700789514855e-19,7.140959323875368e-19,8.706911889882971e-19,9.506328202014432e-19,1.0090177403524547e-18,352.3745094048333,0.2681481603878237,-999.0,-999.0
3593.312344402299,3787.8721139493223,3.3234526206740016,8.093484631484e-19,1.1566371124295306e-18,1.3574570256084833e-18,1.4292856916698796e-18,1.42498237941118e-18,5.215248181732334e-19,7.411299997678516e-19,8.300041766505255e-19,8.708197532050814e-19,8.8171103611161e-19,352.3760009131434,0.2665118285523713,-999.0,-999.0
2287.2067910161472,3800.499729373442,9.847428002628961,1.7117298449676056e-19,4.695916094496796e-19,7.443837363345915e-19,8.975198566507032e-19,9.587123908970164e-19,2.3998074611428297e-19,4.724533684186239e-19,6.149414375014282e-19,6.905081341264401e-19,7.238644114806304e-19,352.3776213013414,0.24844536918580856,-999.0,-999.0
1784.8979985390904,3850.911040792024,0.2118809344428508,2.7660595193694576e-19,8.121660658685203e-19,1.7683185542407607e-18,2.254869829192856e-18,2.5451693126320485e-18,3.052192963580744e-19,6.216290102983023e-19,9.479696027207608e-19,1.0946622395048094e-18,1.1795139425401298e-18,352.37887514379474,0.24154770517994717,-999.0,-999.0
3991.066419188703,4048.201123534353,4.530100561045617,1.0307659331671574e-19,2.302727845759323e-19,4.1536822517833963e-19,6.102655207396729e-19,7.097406014721613e-19,1.8643506549222298e-19,3.3142197417365406e-19,4.603602759966349e-19,5.708522461229443e-19,6.251296126609374e-19,352.37916471301355,0.272306120927337,-999.0,-999.0
1347.147972346722,4073.6638817851053,16.644835674443726,1.4037117232823598e-19,3.4438387556368633e-19,6.5289991982961225e-19,9.463594937923067e-19,1.112646435205738e-18,2.1761805898023533e-19,4.0533764472847162e-19,5.771337789932819e-19,7.108560143506831e-19,7.826149317644707e-19,352.3824434435639,0.2357345069428118,-999.0,-999.0
3882.8108238083682,4135.832456076428,13.962044545042207,1.5962756544981074e-19,4.2298824523513914e-19,7.445158126014172e-19,9.310477587975352e-19,9.524463042634456e-19,2.3178499427376476e-19,4.484983038345316e-19,6.151060124842396e-19,7.034339287858299e-19,7.218766771710367e-19,352.38049770658074,0.270904542868868,-999.0,-999.0
