xcenter,ycenter,fwhm,flux_2_apcor,flux_4_apcor,flux_6_apcor,flux_8_apcor,flux_10_apcor,err_2_apcor,err_4_apcor,err_6_apcor,err_8_apcor,err_10_apcor,RA_GAIA_WCS,DEC_GAIA_WCS,GAIA_CAT_RA,GAIA_CAT_DEC
712.7167828321667,90.74879476825227,11.128679267001111,2.1099278302449283e-19,5.431124267425299e-19,8.075780551440413e-19,1.0492516819630306e-18,1.2271198765482375e-18,2.1228897546276162e-19,4.0152777753397586e-19,5.378092972307057e-19,6.232460646622823e-19,6.834130228208891e-19,218.67816301103719,-28.44242474385762,-999.0,-999.0
2372.6723947517103,126.14218363019516,2.0975147179754075,2.004413761555874e-17,1.9801936243963426e-17,1.7221833961322557e-17,1.7099795410231762e-17,1.6833246154080796e-17,2.0660751521005566e-18,2.420172840574241e-18,2.4772506364319807e-18,2.5061396733318747e-18,2.5158590876233023e-18,218.6520332920456,-28.440459115815457,-999.0,-999.0
223.7691062380414,130.45297906395305,10.598635030281846,1.649140193772415e-19,4.26477544924991e-19,6.198376099231355e-19,7.97449245060211e-19,8.914360735056806e-19,1.8751948446056992e-19,3.55432922431337e-19,4.704625858812234e-19,5.420854734354011e-19,5.804761512632716e-19,218.6859104265032,-28.44230795483016,-999.0,-999.0
1212.6821647260256,151.90543941831493,7.814654745520544,1.2519790886220704e-19,3.25784759977163e-19,4.799902635955254e-19,6.408751628543115e-19,7.380711743799042e-19,1.634368420778885e-19,3.1076690143797587e-19,4.1421613215026525e-19,4.86312940383228e-19,5.287435980048089e-19,218.67034391991018,-28.441133334582013,-999.0,-999.0
2057.4311306009467,167.75782791978327,3.8008294782904333,3.945281051954339e-19,5.914499554851365e-19,6.20207266504128e-19,6.820206789865037e-19,6.908952124016086e-19,2.8992997002003905e-19,4.184676622733205e-19,4.705679801286974e-19,5.013991012652721e-19,5.113215846865062e-19,218.65704447141283,-28.44016282099972,-999.0,-999.0
186.30680480410902,193.93005352299133,7.1893271194322645,9.332821874726175e-20,2.0428657406761416e-19,3.0586812889151055e-19,3.8513337168014764e-19,4.227403004160694e-19,1.411058686995042e-19,2.4612883487633865e-19,3.307279253617819e-19,3.771794724800827e-19,4.0055960979342226e-19,218.68656501651486,-28.4414613253878,-999.0,-999.0
635.7120160881898,201.89125828832172,0.16413757241708657,2.3645450422692882e-20,1.3491320746420265e-19,3.185518783891744e-19,5.020232103760344e-19,5.918138529955723e-19,7.115987749259949e-20,2.000690675893764e-19,3.373667931239367e-19,4.301322510387003e-19,4.729393673463544e-19,218.67948912199213,-28.44095255894534,-999.0,-999.0
2122.704453926796,202.81220570469924,8.735370977462708,9.262645806244702e-20,2.0416342788302104e-19,2.7520871420295843e-19,3.392199501112203e-19,3.891414692925729e-19,1.4059272240743147e-19,2.4609831263464074e-19,3.13866235310139e-19,3.542862602243038e-19,3.847502692055386e-19,218.6560511187089,-28.439618888194374,-999.0,-999.0
1760.486396601106,205.36993664811283,5.563793971568642,2.2277768814656814e-19,4.3320591688640706e-19,5.533371413235054e-19,6.5914506265665e-19,7.026635599753978e-19,2.1788514041816444e-19,3.5814648429051394e-19,4.444129213944801e-19,4.927273888320956e-19,5.152311507309672e-19,218.66176316936676,-28.439905567880214,-999.0,-999.0
1431.3636191937076,217.72402768330005,2.1385115599049414,4.1900775988142546e-18,4.24919337517379e-18,3.72630018679581e-18,3.7096386837194136e-18,3.63506646273547e-18,9.446431663000108e-19,1.1211377962994776e-18,1.1523941928222001e-18,1.1674555513726635e-18,1.1694427574030074e-18,218.666963494883,-28.440026826548447,-999.0,-999.0
2963.6123141306134,221.59011390606653,3.691158917904074,4.261387879893982e-19,6.232870161425021e-19,6.449096580032244e-19,6.631341592642111e-19,6.675261331246325e-19,3.0130379458163506e-19,4.2953493374472906e-19,4.797440738336612e-19,4.94262979604776e-19,5.023450450428181e-19,218.64281550541884,-28.43860986006649,-999.0,-999.0
1807.1125503189544,231.19890966878637,1.912292686587227,4.436728426921424e-18,4.4201641264846206e-18,3.859448244131627e-18,3.8396938772993926e-18,3.763999094497487e-18,9.720482641069777e-19,1.1434686078412192e-18,1.1727981886271167e-18,1.1877360505473549e-18,1.189986597243309e-18,218.66105437813195,-28.43950611604069,-999.0,-999.0
1292.0412520218015,264.85767369987076,5.014336885043284,2.139085287740794e-19,4.387767029536782e-19,5.767548281820528e-19,7.24351313273359e-19,8.260995592567061e-19,2.1353755352353187e-19,3.6051912642068474e-19,4.538656898316215e-19,5.167525493405422e-19,5.589554579486032e-19,218.66920725878938,-28.439497290094337,-999.0,-999.0
281.89209113726133,310.67633848198477,0.16514423902557793,1.8186004445093437e-19,7.253267737397029e-19,1.3443295628893094e-18,1.754588395008972e-18,1.9857432449282636e-18,1.972109933754287e-19,4.639498197560175e-19,6.93409324632517e-19,8.050748982166929e-19,8.68037313160253e-19,218.68517616233623,-28.43975844709262,-999.0,-999.0
492.71770190261947,319.61428187961224,2.3094354953450167,1.4893774108748525e-17,1.5089639382829573e-17,1.3171840900207075e-17,1.3099830602578722e-17,1.2867702898968599e-17,1.7809610243623603e-18,2.1126644884562516e-18,2.1664559178689585e-18,2.193487612054284e-18,2.1995774535999458e-18,218.6818620113863,-28.43944766698644,-999.0,-999.0
2375.0123783240224,378.41297807533743,2.2628324505559605,1.6648370286852963e-16,1.6701848684464594e-16,1.4570976894847163e-16,1.4509433007350356e-16,1.4289210923072915e-16,5.954397329852108e-18,7.028670463959497e-18,7.205605716000489e-18,7.30006261234355e-18,7.329778865485141e-18,218.6522521556741,-28.436960481758145,218.65224919724872,-28.43696091491335
